time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410039.365168,-9.649688,1.730033,1.678622,-0.005040,-0.003512,-0.001680
1765410039.365418,-9.630558,1.730033,1.669058,-0.006872,-0.008094,-0.000764
1765410039.365668,-9.658655,1.777259,1.646341,-0.007178,-0.004276,-0.000153
1765410039.365918,-9.561213,1.732424,1.530368,-0.007789,-0.007178,-0.000153
1765410039.366154,-9.543877,1.704926,1.554280,-0.007025,-0.006261,-0.001374
1765410039.366354,-9.747727,1.593735,1.765901,-0.012065,-0.012370,0.000458
1765410039.366554,-9.833811,1.484935,1.676829,-0.008858,-0.003665,0.002138
1765410039.366754,-9.595288,1.245815,1.059302,0.001985,-0.009316,0.004887
1765410039.366954,-9.277856,1.186633,0.985174,0.002443,-0.005651,-0.001680
1765410039.367217,-9.741750,1.673242,1.862745,-0.000916,-0.005651,-0.015119
1765410039.367467,-9.769248,2.091105,1.894428,-0.001833,0.011301,-0.009010
1765410039.367717,-9.509803,2.224414,1.352224,0.001527,0.003971,0.008399
1765410039.367967,-9.243184,1.804160,0.815399,-0.002138,-0.005345,0.020159
1765410039.368199,-9.214490,1.443089,0.877571,-0.002902,-0.001222,0.017410
1765410039.368399,-9.386058,1.588952,0.997728,0.002596,0.015730,0.008858
1765410039.368599,-9.335843,1.651124,0.963654,0.000000,0.031460,0.009468
1765410039.368799,-9.280247,1.462817,1.111908,0.000611,0.036041,0.016952
1765410039.368999,-9.359158,1.498087,0.988761,0.002902,0.031765,0.014966
1765410039.369228,-9.322093,1.456241,0.639048,0.002902,0.035888,0.014966
1765410039.369428,-9.328670,1.334290,0.571497,0.003360,0.046426,0.012217
1765410039.369628,-9.109875,1.200382,0.372429,0.007941,0.061239,0.007025
1765410039.369828,-9.203132,1.266140,0.459110,0.009621,0.077885,-0.000764
1765410039.370028,-9.363341,1.180057,0.865614,0.010843,0.088423,-0.004734
1765410039.370246,-9.578550,1.091583,1.111908,0.014050,0.096059,-0.010996
1765410039.370496,-9.499640,0.975610,1.036585,0.023518,0.098960,-0.012675
1765410039.370746,-9.365135,0.864419,0.669536,0.027947,0.102931,-0.021380
1765410039.370996,-9.194164,1.024032,0.453730,0.036346,0.110567,-0.030696
1765410039.371235,-9.261716,1.177666,0.360473,0.044288,0.110567,-0.034361
1765410039.371485,-9.406384,1.004304,0.847083,0.046731,0.124006,-0.037263
1765410039.371735,-9.325681,0.905069,0.966045,0.054367,0.138056,-0.041081
1765410039.371985,-9.424915,0.926590,0.804041,0.059101,0.126907,-0.051007
1765410039.372198,-9.748325,1.022238,1.019847,0.065821,0.143095,-0.053909
1765410039.372448,-9.502031,1.025227,0.594213,0.076053,0.143095,-0.052382
1765410039.372698,-9.583930,0.865614,0.686274,0.083689,0.141721,-0.054672
1765410039.372948,-9.465566,0.509923,0.926590,0.081092,0.147982,-0.066737
1765410039.373197,-9.536703,0.824964,0.595409,0.081092,0.144470,-0.066737
1765410039.373397,-9.612624,0.796270,0.600191,0.092088,0.148135,-0.085368
1765410039.373597,-9.659253,0.864419,0.616930,0.103389,0.156382,-0.085979
1765410039.373797,-9.659253,0.864419,0.616930,0.103389,0.163254,-0.085979
1765410039.373997,-9.904947,0.946317,1.218316,0.111025,0.166003,-0.102778
1765410039.374172,-9.595885,1.180057,0.488403,0.122937,0.169515,-0.099113
1765410039.374422,-9.665230,0.856050,0.635461,0.132100,0.152105,-0.091630
1765410039.374672,-9.465566,0.604376,0.295313,0.138056,0.165850,-0.097280
1765410039.374922,-9.450023,0.704208,0.016738,0.144011,0.161116,-0.108887
1765410039.375204,-9.458392,0.732903,0.638450,0.150578,0.186467,-0.118966
1765410039.375454,-9.588712,0.973816,0.652798,0.165544,0.186467,-0.119577
1765410039.375704,-9.509803,0.951698,0.276781,0.169057,0.180663,-0.116675
1765410039.375954,-9.521759,0.679101,0.167384,0.176998,0.175624,-0.117744
1765410039.376157,-9.313725,0.621712,-0.124342,0.189063,0.184481,-0.129351
1765410039.376407,-9.155905,0.804041,-0.258250,0.194561,0.202807,-0.138514
1765410039.376657,-9.380678,1.090985,0.352702,0.210290,0.202807,-0.137292
1765410039.376907,-9.498445,0.743065,0.431612,0.207083,0.206014,-0.131794
1765410039.377120,-9.553442,0.499761,0.075921,0.221133,0.190285,-0.133474
1765410039.377370,-9.521759,0.460306,-0.120756,0.237321,0.191506,-0.150426
1765410039.377620,-9.548061,1.093974,0.309660,0.246179,0.213192,-0.161268
1765410039.377870,-9.415948,1.330703,-0.181731,0.259618,0.213192,-0.147982
1765410039.378220,-9.415948,1.330703,-0.181731,0.259618,0.203265,-0.147982
1765410039.378470,-9.449425,0.871592,0.057389,0.280234,0.191659,-0.139430
1765410039.378720,-9.470946,0.987566,-0.313247,0.284205,0.191659,-0.143859
1765410039.378970,-9.519367,0.780727,0.148254,0.292299,0.204945,-0.139430
1765410039.379181,-9.576756,1.162123,0.077714,0.312305,0.212428,-0.142332
1765410039.379431,-9.684361,0.720947,0.339550,0.312305,0.207694,-0.142332
1765410039.379681,-9.854733,0.527260,0.520086,0.316275,0.204182,-0.140804
1765410039.379931,-9.715446,0.831540,-0.270803,0.340405,0.204182,-0.151495
1765410039.380220,-9.738162,0.848876,0.253467,0.354302,0.197768,-0.145233
1765410039.380470,-9.817072,0.520086,0.594213,0.354302,0.220675,-0.147066
1765410039.380720,-10.053204,0.685079,0.539216,0.371406,0.209221,-0.156382
1765410039.380970,-10.381395,0.915232,0.943926,0.382096,0.201586,-0.152869
1765410039.381248,-10.136297,0.986968,-0.008967,0.400269,0.197309,-0.144317
1765410039.381498,-9.586321,0.667145,-0.376614,0.410196,0.190743,-0.142332
1765410039.381748,-9.824843,0.699426,0.258250,0.418290,0.210901,-0.151800
1765410039.381998,-10.081299,0.795074,0.417264,0.429286,0.210901,-0.157451
1765410039.382258,-10.007172,0.973218,0.635461,0.440587,0.205251,-0.154702
1765410039.382508,-9.941415,0.686872,0.156624,0.451124,0.205251,-0.144928
1765410039.382758,-9.688545,0.526064,-0.214012,0.451124,0.188910,-0.144928
1765410039.383008,-9.739358,0.915830,-0.153037,0.479682,0.187383,-0.160352
1765410039.383352,-9.970706,1.085007,0.447752,0.486096,0.203265,-0.155618
1765410039.383602,-9.970706,1.085007,0.447752,0.486096,0.205098,-0.155618
1765410039.383852,-9.712457,0.621712,0.228360,0.501826,0.192575,-0.146150
1765410039.384102,-9.924676,0.890722,-0.074127,0.525497,0.179747,-0.155771
1765410039.384193,-9.751313,0.983381,-0.374223,0.533438,0.181885,-0.152411
1765410039.384443,-9.757890,1.317551,-0.175753,0.550848,0.189063,-0.149509
1765410039.384693,-9.932447,0.638450,0.674318,0.558484,0.209221,-0.140041
1765410039.384943,-9.806910,0.531444,0.217599,0.568868,0.193797,-0.151495
1765410039.385175,-10.045432,0.923003,-0.163797,0.578795,0.180358,-0.168599
1765410039.385425,-10.218794,1.111908,-0.166786,0.586278,0.199753,-0.160810
1765410039.385675,-10.072930,0.961860,0.109995,0.615905,0.208763,-0.150731
1765410039.385925,-10.360472,0.570301,0.483620,0.609644,0.194561,-0.159741
1765410039.386239,-10.604972,0.769966,0.695839,0.623388,0.191354,-0.170737
1765410039.386489,-9.950979,0.895504,0.034672,0.638660,0.201586,-0.179136
1765410039.386739,-9.160687,1.844811,-1.358202,0.661414,0.179289,-0.163254
1765410039.386989,-9.231229,0.952295,-0.021521,0.645685,0.177456,-0.154549
1765410039.387152,-9.978478,0.813008,0.821377,0.660956,0.172569,-0.165544
1765410039.387402,-10.541606,0.939742,0.603778,0.667065,0.167530,-0.175318
1765410039.387652,-9.976088,1.189024,-0.383190,0.671494,0.153022,-0.172569
1765410039.387902,-10.181729,1.070062,-0.099833,0.686613,0.162948,-0.174555
1765410039.388339,-9.903154,0.792683,-0.075921,0.710436,0.173638,-0.181274
1765410039.388589,-10.184121,1.074844,0.560139,0.724639,0.164781,-0.180816
1765410039.388839,-10.284551,0.832138,0.411286,0.731664,0.169973,-0.178220
