time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1327.0333333324552,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.566632,0.002051788615062833,0.10667011,-1.8008926e-07,-0.0011641272576525807,8.839547e-07
1327.0499999991218,0.0001669991,-0.78576016,4.011305e-05,-2.3552213,9.297241e-05,1.5709941,0.786,0.04,0.04,-9.834355,0.0006265858537517488,0.009094862,3.8026286e-07,-0.002240376081317663,9.637303e-07
1327.0666666657885,0.00016694923,-0.78565437,4.0106992e-05,-2.35531,9.299243e-05,1.5709913,0.786,0.04,0.04,-9.8327055,0.0005624472396448255,0.007517773,4.4065737e-06,-0.0032404332887381315,1.2010812e-06
1327.0833333324551,0.00016677614,-0.7855571,4.007131e-05,-2.355391,9.298989e-05,1.5709884,0.786,0.04,0.039999995,-9.831064,0.000452084670541808,0.006178167,1.4575843e-05,-0.004181802272796631,1.8388389e-06
1327.0999999991218,0.00016636933,-0.7854679,3.9979976e-05,-2.3554647,9.291444e-05,1.5709856,0.786,0.04,0.04,-9.829966,0.0002699290635064244,0.004816822,3.427728e-05,-0.005078038666397333,-1.9958445e-07
1327.1166666657884,0.0001655866,-0.78538644,3.9799306e-05,-2.3555315,9.2759394e-05,1.5709862,0.786,0.04,0.039999995,-9.828774,7.674674270674586e-05,0.003666502,6.5850065e-05,-0.005940405651926994,-3.8253862e-08
1327.133333332455,0.00016425899,-0.7853125,3.9489776e-05,-2.3555915,9.245861e-05,1.570987,0.786,0.04,0.04,-9.828025,-0.00019597308710217476,0.0024385294,0.000111695226,-0.006767034996300936,-2.8061816e-06
1327.1499999991217,0.00016219218,-0.78524566,3.900533e-05,-2.3556488,9.1989095e-05,1.5709879,0.786,0.04,0.039999995,-9.827268,-0.0004721268196590245,0.0015031053,0.00017401675,-0.007582273334264755,-4.8213315e-06
1327.1666666657884,0.00015917026,-0.78518605,3.8295166e-05,-2.355699,9.127594e-05,1.5709924,0.786,0.04,0.04,-9.8274765,-0.0008132736547850072,0.0005616136,0.00025483762,-0.008416915312409401,-9.302697e-06
1327.183333332455,0.00015495744,-0.78513306,3.730359e-05,-2.3557427,9.027588e-05,1.5709971,0.7860019,0.04,0.04,-9.826916,-0.001150638796389103,-0.00027483096,0.00035602727,-0.009243587963283062,-1.3966419e-05
1327.1999999991217,0.00014930061,-0.7850871,3.5970927e-05,-2.3557818,8.892826e-05,1.5710056,0.7860038,0.04,0.04,-9.826748,-0.0015269225696101785,-0.0009953177,0.00047051875,-0.010087674483656883,-1.9661096e-05
1327.2166666657884,0.00014193152,-0.7850479,3.4233944e-05,-2.3558161,8.716869e-05,1.5710157,0.78600574,0.04,0.04,-9.827085,-0.0019489636179059744,-0.001661276,0.00060838927,-0.010953130200505257,-2.6473797e-05
1327.233333332455,0.00013256837,-0.78501564,3.2026237e-05,-2.3558438,8.491848e-05,1.5710281,0.78600764,0.039999995,0.04,-9.827272,-0.002356115961447358,-0.0021358207,0.0007710873,-0.011855495162308216,-3.5255285e-05
1327.2499999991217,0.00012091752,-0.7849906,2.9278417e-05,-2.355866,8.2114464e-05,1.5710443,0.7860106,0.039999988,0.039999988,-9.82758,-0.0028096919413655996,-0.002548052,0.0009599426,-0.012790399603545666,-4.3504377e-05
