time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.517065,-0.0246758628636598,0.114456244,-1.202752e-07,-0.0011641272576525,8.8907285e-07
0.0025,0.00016700323149999998,-0.785857774,4.0109014550000004e-05,-2.35513919,9.2944293e-05,1.570996565,0.786,0.04,0.04,-9.564673200000044,-0.020878270876706812,0.09865094769998563,-1.219149250000015e-07,-0.001325564581202412,9.19790187500028e-07
0.005,0.000167003533,-0.785840548,4.0110346100000005e-05,-2.3551536800000004,9.295008600000002e-05,1.57099613,0.786,0.04,0.04,-9.612281400000088,-0.01708067888975382,0.08284565139997124,-1.2355465000000296e-07,-0.0014870019047523238,9.505075250000558e-07
0.0075,0.00016700383449999999,-0.7858233219999999,4.011167765000001e-05,-2.3551681700000002,9.295587900000002e-05,1.570995695,0.786,0.04,0.04,-9.65988960000013,-0.013283086902800835,0.06704035509995687,-1.2519437500000446e-07,-0.0016484392283022354,9.812248625000838e-07
0.01,0.000167004136,-0.785806096,4.011300920000001e-05,-2.35518266,9.296167200000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.707497800000173,-0.009485494915847846,0.0512350587999425,-1.2683410000000596e-07,-0.0018098765518521473,1.0119422000001118e-06
0.0125,0.0001670044375,-0.78578887,4.011434075e-05,-2.3551971500000004,9.296746500000002e-05,1.570994825,0.786,0.04,0.04,-9.755106000000216,-0.005687902928894855,0.035429762499928116,-1.2847382500000745e-07,-0.001971313875402059,1.0426595375001398e-06
0.015,0.00016700473899999998,-0.785771644,4.0115672300000004e-05,-2.3552116400000003,9.297325800000003e-05,1.57099439,0.786,0.04,0.04,-9.80271420000026,-0.001890310941941871,0.019624466199913745,-1.3011355000000893e-07,-0.002132751198951971,1.0733768750001675e-06
0.0175,0.00016700475949999998,-0.785754867,4.011764685000002e-05,-2.3552257350000003,9.297998300000005e-05,1.57099396,0.786,0.04,0.04,-9.834360049999999,0.0006421215279260034,0.009009829399998514,-9.22721164992563e-08,-0.0022901818272666563,1.1504146150010804e-06
0.02,0.00016700421799999997,-0.785738988,4.012090740000002e-05,-2.3552390400000003,9.298857200000006e-05,1.5709935400000001,0.786,0.04,0.04,-9.834081199999998,0.0006442349636926754,0.008776511599998302,2.453163400084986e-08,-0.0024395990651111072,1.3200931600012346e-06
0.0225,0.0001670036765,-0.7857231089999999,4.012416795000003e-05,-2.3552523450000002,9.299716100000007e-05,1.57099312,0.786,0.04,0.04,-9.833802349999997,0.0006463483994593473,0.00854319379999809,1.4133538450095602e-07,-0.0025890163029555577,1.4897717050013888e-06
0.025,0.000167003135,-0.7857072299999999,4.0127428500000026e-05,-2.35526565,9.300575000000007e-05,1.5709927,0.786,0.04,0.04,-9.833523499999998,0.0006484618352260192,0.008309875999997877,2.581391350010624e-07,-0.002738433540800009,1.6594502500015432e-06
0.0275,0.00016700259349999998,-0.7856913509999999,4.013068905000003e-05,-2.355278955,9.301433900000008e-05,1.57099228,0.786,0.04,0.04,-9.833244649999997,0.0006505752709926911,0.008076558199997665,3.7494288550116857e-07,-0.0028878507786444596,1.8291287950016974e-06
0.03,0.00016700205199999998,-0.7856754719999999,4.0133949600000036e-05,-2.35529226,9.302292800000009e-05,1.57099186,0.786,0.04,0.04,-9.832965799999997,0.0006526887067593631,0.007843240399997453,4.917466360012746e-07,-0.0030372680164889106,1.998807340001852e-06
0.0325,0.00016700151049999998,-0.7856595929999999,4.013721015000004e-05,-2.355305565,9.30315170000001e-05,1.57099144,0.786,0.04,0.04,-9.832686949999998,0.000654802142526035,0.007609922599997241,6.08550386501381e-07,-0.0031866852543333615,2.1684858850020058e-06
0.035,0.00016699955299999996,-0.7856445729999998,4.014396680000011e-05,-2.3553181,9.304549200000022e-05,1.57099101,0.786,0.04,0.04,-9.832445299999998,0.0006588956282940247,0.007391372199997311,8.720018530042886e-07,-0.0033298888942243842,2.4485645600042694e-06
0.0375,0.00016699688749999996,-0.7856299824999998,4.015247150000011e-05,-2.35533025,9.306216000000023e-05,1.570990575,0.786,0.04,0.04,-9.832222249999997,0.0006639791390626194,0.0071802054999971195,1.2087771775045943e-06,-0.0034699857351388613,2.7838433000045734e-06
0.04,0.00016699422199999996,-0.7856153919999997,4.0160976200000123e-05,-2.3553424,9.307882800000025e-05,1.57099014,0.786,0.04,0.04,-9.831999199999997,0.000669062649831214,0.006969038799996927,1.5455525020049009e-06,-0.003610082576053339,3.1191220400048787e-06
0.0425,0.00016699155649999996,-0.7856008014999998,4.016948090000013e-05,-2.35535455,9.309549600000026e-05,1.5709897050000001,0.786,0.04,0.04,-9.831776149999996,0.0006741461605998087,0.006757872099996735,1.8823278265052074e-06,-0.0037501794169678164,3.454400780005184e-06
0.045,0.00016698889099999996,-0.7855862109999998,4.017798560000014e-05,-2.3553667000000003,9.311216400000028e-05,1.57098927,0.786,0.04,0.04,-9.831553099999995,0.0006792296713684032,0.006546705399996544,2.219103151005513e-06,-0.0038902762578822934,3.7896795200054885e-06
0.0475,0.00016698622549999996,-0.7855716204999997,4.018649030000014e-05,-2.35537885,9.312883200000029e-05,1.570988835,0.786,0.04,0.04,-9.831330049999996,0.0006843131821369978,0.006335538699996351,2.5558784755058196e-06,-0.004030373098796771,4.124958260005793e-06
0.05,0.0001669835599999999,-0.7855570299999998,4.0194995000000336e-05,-2.355391,9.314550000000058e-05,1.5709884,0.786,0.04,0.04,-9.831106999999996,0.0006893966929056387,0.006124371999996374,2.892653800011834e-06,-0.0041704699397111,4.460237000010451e-06
0.0525,0.0001669769959999999,-0.7855436454999998,4.021350230000035e-05,-2.3554020550000003,9.317785500000061e-05,1.57098798,0.786,0.04,0.04,-9.830909899999996,0.0006970212649321957,0.0059250078999961925,3.543180280012424e-06,-0.004302408359947325,5.0348007500109725e-06
0.055,0.00016697043199999988,-0.7855302609999998,4.023200960000037e-05,-2.35541311,9.321021000000065e-05,1.57098756,0.786,0.04,0.04,-9.830712799999995,0.0007046458369587526,0.005725643799996011,4.193706760013016e-06,-0.00443434678018355,5.609364500011496e-06
0.0575,0.00016696386799999987,-0.7855168764999997,4.0250516900000385e-05,-2.3554241650000005,9.324256500000068e-05,1.57098714,0.786,0.04,0.04,-9.830515699999996,0.0007122704089853095,0.00552627969999583,4.844233240013608e-06,-0.004566285200419775,6.1839282500120185e-06
0.06,0.00016695730399999986,-0.7855034919999997,4.0269024200000406e-05,-2.3554352200000004,9.32749200000007e-05,1.57098672,0.786,0.04,0.04,-9.830318599999996,0.0007198949810118665,0.005326915599995648,5.494759720014199e-06,-0.004698223620656,6.758492000012541e-06
0.0625,0.00016695073999999985,-0.7854901074999997,4.028753150000042e-05,-2.3554462750000003,9.330727500000074e-05,1.5709863,0.786,0.04,0.04,-9.830121499999995,0.0007275195530384234,0.005127551499995467,6.145286200014791e-06,-0.004830162040892225,7.333055750013063e-06
0.065,0.00016694417599999985,-0.7854767229999997,4.030603880000044e-05,-2.3554573300000006,9.333963000000077e-05,1.57098588,0.786,0.04,0.04,-9.829924399999996,0.0007351441250649804,0.004928187399995286,6.7958126800153834e-06,-0.00496210046112845,7.907619500013587e-06
0.0675,0.0001669355719999997,-0.7854637229999998,4.032989665000085e-05,-2.3554680400000003,9.338043775000143e-05,1.570985455,0.786,0.04,0.04,-9.829738249999997,0.0007436016108842887,0.004733557389995453,7.596853800027065e-06,-0.005091884266588146,8.584177850021624e-06
0.07,0.0001669228879999997,-0.7854514919999998,4.036445560000088e-05,-2.3554780600000003,9.343815100000147e-05,1.57098502,0.786,0.04,0.04,-9.829573999999996,0.0007537249242889179,0.004548395559995284,8.698924200028069e-06,-0.005217358842495256,9.464725400022425e-06
0.0725,0.00016691020399999969,-0.7854392609999997,4.039901455000091e-05,-2.35548808,9.349586425000152e-05,1.570984585,0.786,0.04,0.04,-9.829409749999996,0.000763848237693547,0.004363233729995117,9.800994600029065e-06,-0.005342833418402364,1.0345272950023223e-05
0.075,0.00016689751999999965,-0.7854270299999997,4.0433573500000945e-05,-2.3554981000000006,9.355357750000157e-05,1.57098415,0.786,0.04,0.04,-9.829245499999995,0.0007739715510981762,0.004178071899994949,1.0903065000030068e-05,-0.005468307994309473,1.1225820500024025e-05
0.0775,0.00016688483599999965,-0.7854147989999997,4.046813245000097e-05,-2.3555081200000005,9.361129075000163e-05,1.5709837150000001,0.786,0.04,0.04,-9.829081249999994,0.0007840948645028054,0.00399291006999478,1.2005135400031073e-05,-0.0055937825702165826,1.2106368050024826e-05
0.08,0.00016687215199999965,-0.7854025679999996,4.0502691400001006e-05,-2.3555181400000005,9.366900400000168e-05,1.57098328,0.786,0.04,0.04,-9.828916999999995,0.0007942181779074347,0.003807748239994611,1.3107205800032076e-05,-0.005719257146123691,1.2986915600025628e-05
0.0825,0.00016685946799999962,-0.7853903369999996,4.053725035000103e-05,-2.3555281600000004,9.372671725000173e-05,1.570982845,0.786,0.04,0.04,-9.828752749999994,0.0008043414913120639,0.0036225864099944426,1.4209276200033079e-05,-0.0058447317220308,1.386746315002643e-05
0.085,0.00016684093899999933,-0.7853788399999997,4.058732600000179e-05,-2.3555375000000005,9.380900750000292e-05,1.57098275,0.786,0.04,0.04,-9.828606799999996,0.0008154021459634866,0.0034462087599946814,1.5651706700049872e-05,-0.005966745316985959,1.4990591600038484e-05
0.08750000000000001,0.00016681948749999932,-0.7853677099999996,4.064516000000184e-05,-2.3555465000000004,9.390358625000301e-05,1.570982825,0.786,0.04,0.04,-9.828469999999996,0.000826931471238242,0.003274223199994525,1.726431725005134e-05,-0.006087028421465379,1.6235010500039616e-05
0.09,0.0001667980359999993,-0.7853565799999996,4.0702994000001894e-05,-2.3555555000000004,9.39981650000031e-05,1.5709829,0.786,0.04,0.04,-9.828333199999994,0.0008384607965129976,0.003102237639994369,1.8876927800052796e-05,-0.006207311525944798,1.7479429400040742e-05
0.0925,0.00016677658449999928,-0.7853454499999997,4.0760828000001946e-05,-2.3555645000000003,9.409274375000317e-05,1.570982975,0.786,0.04,0.04,-9.828196399999994,0.000849990121787753,0.0029302520799942126,2.0489538350054267e-05,-0.006327594630424217,1.8723848300041875e-05
0.095,0.00016675513299999926,-0.7853343199999996,4.0818662000002e-05,-2.3555735,9.418732250000326e-05,1.57098305,0.786,0.04,0.04,-9.828059599999994,0.0008615194470625085,0.002758266519994056,2.2102148900055734e-05,-0.0064478777349036365,1.996826720004301e-05
0.0975,0.00016673368149999922,-0.7853231899999996,4.087649600000205e-05,-2.3555825000000006,9.428190125000335e-05,1.570983125,0.786,0.04,0.04,-9.827922799999994,0.000873048772337264,0.0025862809599938993,2.37147594500572e-05,-0.006568160839383056,2.121268610004414e-05
0.1,0.00016671222999999877,-0.7853120599999996,4.0934330000003253e-05,-2.3555915000000005,9.437648000000527e-05,1.5709832,0.786,0.04,0.04,-9.827785999999996,0.0008845780976121088,0.0024142953999937754,2.5327370000082425e-05,-0.006688443943862269,2.2457105000060552e-05
0.10250000000000001,0.00016667902299999875,-0.7853019919999996,4.1023692500003335e-05,-2.3556000950000002,9.45212345000054e-05,1.57098329,0.786000015,0.04,0.04,-9.827674999999996,0.0008985644031786216,0.0022432030149936197,2.7592947500084488e-05,-0.006803040276285768,2.4121480850062067e-05
0.105,0.00016664581599999873,-0.7852919239999996,4.111305500000342e-05,-2.3556086900000004,9.466598900000552e-05,1.57098338,0.7860000300000001,0.04,0.04,-9.827563999999995,0.0009125507087451342,0.002072110629993465,2.985852500008654e-05,-0.0069176366087092675,2.5785856700063576e-05
