time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408288.875042,0.000598,-0.011358,-9.558823,0.108734,-0.088881,0.005345
1765408288.875242,-9.901959,0.388570,-0.326997,-0.006872,-0.006720,-0.001680
1765408288.875442,-9.977880,0.392157,-0.258250,-0.008858,-0.007941,0.000611
1765408288.875642,-9.991032,0.423242,-0.156624,-0.009774,-0.007025,0.000305
1765408288.875842,-9.929459,0.407700,-0.283955,-0.009010,-0.005651,-0.001680
1765408288.876021,-9.859515,0.399330,-0.386777,-0.006872,-0.006567,0.001069
1765408288.876221,-9.852941,0.411286,-0.366451,-0.004887,-0.006567,-0.000305
1765408288.876421,-9.878048,0.536227,-0.307269,-0.006567,-0.006414,0.000916
1765408288.876621,-9.904947,0.590029,-0.275586,-0.003818,-0.006261,-0.001527
1765408288.876821,-9.977283,0.796270,-0.185916,-0.010079,-0.006109,-0.003512
1765408288.876987,-9.986848,1.110713,-0.286944,-0.013439,-0.011759,-0.005345
1765408288.877237,-10.052606,1.279292,-0.206839,-0.017868,-0.011759,0.002138
1765408288.877487,-10.128527,1.337279,-0.160210,-0.024893,-0.014813,0.001527
1765408288.877737,-10.241510,1.545911,-0.118364,-0.034972,-0.016493,0.000916
1765408288.877969,-10.151840,1.741392,-0.241511,-0.043066,-0.014813,0.001833
1765408288.878219,-10.151840,1.741392,-0.241511,-0.043066,-0.019700,0.001833
1765408288.878469,-10.468675,2.070779,0.329986,-0.075289,-0.029780,0.005956
1765408288.878719,-10.468675,2.070779,0.329986,-0.075289,-0.043830,0.005956
1765408288.878983,-10.508130,2.013391,-0.022716,-0.113010,-0.066279,0.009468
1765408288.879183,-10.358081,2.067193,-0.324008,-0.131489,-0.066279,0.007483
1765408288.879383,-10.379602,2.231587,-0.108800,-0.153938,-0.070860,0.008552
1765408288.879583,-10.271400,2.149689,-0.412482,-0.174555,-0.083383,0.007941
1765408288.879783,-10.341940,2.198709,-0.399928,-0.193339,-0.087506,0.003054
1765408288.879969,-10.228956,2.279412,-0.325203,-0.203876,-0.079107,-0.000458
1765408288.880219,-10.209826,2.354136,-0.184122,-0.220522,-0.086896,0.005040
1765408288.880469,-10.191295,2.111430,-0.374223,-0.237779,-0.108581,0.005956
