time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765916358.756758,0.155428,-0.028097,0.019727,-0.004123,-2.351220,0.331089
1765916358.756958,-9.623982,1.247011,2.575920,-0.009316,-0.009468,-0.001985
1765916358.757158,-9.485890,1.264945,2.435437,-0.007636,-0.005956,-0.001985
1765916358.757358,-9.453609,1.284074,2.340985,-0.007636,-0.002596,-0.001985
1765916358.757558,-9.589908,1.264347,2.607604,-0.010996,-0.010385,-0.001222
1765916358.757764,-9.708870,1.226088,2.650645,-0.007330,-0.010385,-0.003054
1765916358.758014,-9.650884,1.229675,2.552606,-0.006109,-0.005498,-0.002443
1765916358.758264,-9.533715,1.250598,2.428264,-0.006872,-0.005956,-0.001985
1765916358.758514,-9.520563,1.252989,2.424079,-0.008247,-0.006261,-0.000458
1765916358.758755,-9.647297,1.200980,2.635103,-0.008399,-0.009010,-0.000611
1765916358.758955,-9.690338,1.248206,2.615973,-0.007636,-0.008247,0.000305
1765916358.759155,-9.553442,1.239837,2.432448,-0.006567,-0.006567,0.000916
1765916358.759355,-9.469152,1.239837,2.385222,-0.006872,-0.006567,-0.000153
1765916358.759555,-9.510401,1.177068,2.448589,-0.008247,-0.009468,-0.001069
1765916358.759729,-9.634145,1.250598,2.653037,-0.007483,-0.009621,-0.001527
1765916358.759979,-9.604854,1.285270,2.528694,-0.007483,-0.003512,-0.002291
1765916358.760229,-9.411763,1.235055,2.385222,-0.008247,-0.004887,-0.000764
1765916358.760479,-9.474532,1.244620,2.404352,-0.010079,-0.008705,-0.000611
1765916358.761785,-9.580342,1.217121,2.578909,-0.007025,-0.008705,-0.001374
1765916358.761952,-0.000598,-9.063844,1.319942,0.628275,0.007178,0.004581
1765916358.762118,-9.478120,1.269727,2.473696,-0.005498,-0.006567,-0.001833
1765916358.762285,-9.715446,1.233859,2.706241,-0.009010,-0.009468,-0.000305
1765916358.762452,-9.733380,1.242229,2.660210,-0.008247,-0.010996,-0.001985
1765916358.762618,-9.522954,1.254184,2.378048,-0.007330,-0.005803,-0.002596
1765916358.761898,-9.446436,1.272716,2.349952,-0.007789,-0.004429,-0.000458
1765916358.762148,-9.446436,1.272716,2.349952,-0.007789,-0.009316,-0.000458
1765916358.762398,-10.112385,1.349832,2.796509,-0.008399,-0.010079,-0.000305
1765916358.762648,-10.135699,1.175873,2.500000,-0.009010,-0.007483,0.005651
1765916358.762773,-10.160210,0.952295,2.125179,-0.009316,-0.016799,0.004429
1765916358.762973,-10.567909,0.732305,2.239359,-0.003360,-0.021228,-0.002596
1765916358.763173,-10.951696,0.697035,2.511955,0.003512,-0.015730,-0.010690
1765916358.763373,-10.997129,0.786705,2.435437,0.008858,-0.017257,-0.018631
1765916358.763573,-10.670731,0.866810,2.235174,0.017104,-0.027489,-0.026114
1765916358.763820,-10.553562,0.972023,2.217240,0.022602,-0.037415,-0.028405
1765916358.764070,-10.313247,0.869799,2.287183,0.029932,-0.045051,-0.031918
1765916358.764320,-10.100429,0.996533,2.354734,0.039401,-0.049938,-0.037263
1765916358.764570,-9.837397,1.346246,2.235772,0.043830,-0.050702,-0.041997
1765916358.764772,-9.652080,1.623625,2.492826,0.049327,-0.053756,-0.034361
1765916358.765022,-9.841581,1.818508,2.943568,0.051465,-0.068264,-0.028863
1765916358.765272,-10.049019,1.920134,3.288498,0.051924,-0.068264,-0.020922
1765916358.765522,-9.976088,1.826877,3.353658,0.046884,-0.070555,-0.014813
1765916358.765752,-9.840386,1.783835,3.325562,0.047495,-0.081856,-0.013439
1765916358.766002,-9.840386,1.783835,3.325562,0.047495,-0.094073,-0.013439
1765916358.766252,-9.978478,1.872908,3.810377,0.040928,-0.100945,-0.010537
1765916358.766502,-9.848158,1.785031,3.593974,0.042913,-0.107207,-0.009010
1765916358.766825,-9.645503,1.667862,3.692611,0.039095,-0.111483,-0.011454
1765916358.767075,-9.631754,1.913558,3.591583,0.038332,-0.115759,-0.016646
1765916358.767325,-9.620994,1.880679,3.683644,0.035430,-0.125227,-0.008247
