time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1039.7333333327165,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.456336,-0.0166782196611166,0.07858421,-6.5238726e-07,-0.0011641273740679026,5.001896e-07
1039.7499999993831,0.00016701233,-0.78576016,4.0124767e-05,-2.3552213,9.298194e-05,1.5709941,0.786,0.04,0.04,-9.83432,0.0006486159982159734,0.009137455,-4.0455646e-07,-0.0022379339206963778,1.0359175e-06
1039.7666666660498,0.00016706798,-0.78565425,4.0211555e-05,-2.35531,9.307722e-05,1.5709913,0.786,0.04,0.04,-9.832384,0.0008082304848358035,0.0076012053,-2.268795e-06,-0.0032254960387945175,1.7719921e-06
1039.7833333327164,0.00016724967,-0.78555685,4.048403e-05,-2.355391,9.331661e-05,1.5709884,0.786,0.04,0.04,-9.830708,0.0010964871617034078,0.0061899223,-6.7322158e-06,-0.004130354151129723,2.9490104e-06
1039.799999999383,0.00016767463,-0.7854671,4.1108928e-05,-2.3554652,9.383018e-05,1.5709856,0.786,0.04,0.04,-9.828846,0.0015049900393933058,0.0050012227,-1.47047085e-05,-0.004955292213708162,4.772494e-06
1039.8166666660497,0.00016849345,-0.7853844,4.2298354e-05,-2.355532,9.4794035e-05,1.5709827,0.7860019,0.04,0.039999995,-9.827408,0.0020391030702739954,0.0038155634,-2.6393724e-05,-0.00570585485547781,8.184395e-06
1039.8333333327164,0.00016988684,-0.78530806,4.4305725e-05,-2.3555949,9.638502e-05,1.5709798,0.7860038,0.04,0.04,-9.825674,0.0026421064976602793,0.0028126999,-5.0671788e-05,-0.006379755679517984,1.10360825e-05
1039.849999999383,0.00017206231,-0.7852377,4.7420814e-05,-2.3556528,9.8841054e-05,1.5709769,0.78600764,0.04,0.04,-9.824759,0.0033734708558768034,0.0017830371,-7.850278e-05,-0.006996771786361933,1.5833482e-05
1039.8666666660497,0.0001752511,-0.78517276,5.196603e-05,-2.3557043,0.00010241969,1.5709736,0.78601146,0.04,0.039999995,-9.823415,0.004145930055528879,0.00090797804,-0.000118347474,-0.007549205794930458,2.2681706e-05
1039.8833333327163,0.00017970602,-0.78511274,5.829312e-05,-2.355754,0.00010738762,1.5709698,0.7860172,0.039999995,0.03999999,-9.822184,0.005037087481468916,3.173342e-05,-0.00016054872,-0.00803354661911726,3.0101652e-05
1039.899999999383,0.00018569868,-0.78505707,6.6779576e-05,-2.3557968,0.00011403681,1.5709631,0.7860258,0.03999999,0.039999988,-9.821392,0.005926499608904123,-0.00071528275,-0.00021298465,-0.008472858928143978,3.9032533e-05
