time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,3.835485,0.868603,-8.949066,-0.01069,-0.015119,-0.005345
0.0025,-3.9048386372163963,0.887594888465205,-8.909594928732126,-0.014700395004766444,-0.021423887664442327,-0.011585210905624406
0.005,-3.978957,0.763988,-8.800812,-0.005345,-0.004581,0.000764
0.0075,-4.481733562442748,0.7202315321374047,-8.72658921534351,-0.025098146946564884,-0.0029880912213740398,-0.02626405954198473
0.01,-5.235922057142857,1.3429936685714288,-8.078184794285715,-0.07060554285714286,-0.05411536571428571,-0.06712276
0.0125,-5.339837184867951,1.6304692064239832,-8.508286438115631,-0.10481987052105639,-0.16745654860813708,-0.14548781927194862
0.015,-5.494504106028368,2.027544763723404,-8.543889608014185,-0.148355035,-0.28690917567375884,-0.24706990872340423
0.0175,-5.431455353319058,1.9879229806709493,-8.62469316325482,-0.19354791765881518,-0.4041199867523199,-0.33713675917202
0.02,-5.804067823341067,1.9697522764733177,-8.535195799767981,-0.2423574139211137,-0.5421234409280742,-0.42454049229698376
0.0225,-6.4790590564728285,1.6452297489037182,-8.293755783374646,-0.29361138836987605,-0.6704162616587225,-0.503538987683508
0.025,-6.201533816881828,1.5688806391261143,-8.92790957100298,-0.33585745064548167,-0.7993637124131084,-0.572906922939424
0.0275,-6.581818639199237,1.380959025090562,-8.672064845757866,-0.3676885087893232,-0.8499620567016206,-0.6017699305243088
0.03,-7.0056356302926,1.4362553560413094,-8.295594153872633,-0.38135443697074006,-0.950737263717728,-0.6203058549053356
0.0325,-6.91147837299072,1.6573276844254103,-8.825146071006426,-0.40491919126338327,-1.064604468522484,-0.6469089058957886
0.035,-6.8472330370659025,0.9066636072435499,-8.336192258659022,-0.43057235795988535,-1.142929,-0.61056
0.0375,-7.6287657586009985,1.4718945059243398,-8.438382490649538,-0.4472523497501784,-1.240175013990007,-0.6073826458244111
0.04,-7.243617708405797,1.6017259333333336,-8.489474611851852,-0.4679790034138486,-1.3593483929146537,-0.614861074589372
0.0425,-7.268276754746611,0.9729365853818682,-8.765043109550323,-0.48162111811563174,-1.396504636716631,-0.577130789350464
0.045,-7.40494960080402,1.4254572036180908,-8.042031769246229,-0.4826206174874371,-1.4516826502512563,-0.568983176482412
0.0475,-7.807368610381681,1.9029735085496164,-7.498644347709923,-0.5076009840458016,-1.5027921358778626,-0.571006
0.05,-7.740175333742335,1.280623496932517,-7.502574818711649,-0.5273316803680982,-1.534646,-0.5526050619631903
0.0525,-8.470986696045676,0.8214950044254087,-6.896640883625987,-0.503506,-1.5547252282655246,-0.532369
0.055,-8.861736824158417,1.8538320698349833,-6.425875368580858,-0.5345087801980198,-1.6225883809900992,-0.5405583012541254
0.0575,-8.278704137815843,1.4370364087366148,-7.231095537387578,-0.5480775435546039,-1.6683598076231263,-0.5157276983297644
0.06,-8.578021378505206,1.2711049637086118,-6.4049874118826855,-0.5500221005108797,-1.6431569909176917,-0.49997322770104075
0.0625,-8.666355145610279,1.239068948608137,-6.171694115631692,-0.5592917637401856,-1.692903010706638,-0.5046452148465382
0.065,-8.033237368390242,1.3139360764390258,-7.180772513878054,-0.5609122044878049,-1.710830079097561,-0.4753984776097561
0.0675,-8.631356408541457,1.1804839433746406,-5.760817801449017,-0.5856192714966637,-1.67881,-0.46973013170638706
0.07,-7.993144338110974,1.4406273980165252,-6.122879169208983,-0.6059076918063756,-1.695915,-0.46481233468713096
0.0725,-8.824140758589131,0.8527540625738802,-5.248629263145851,-0.5847013160343184,-1.6909992852621543,-0.4365763587797903
0.075,-9.159836720043335,1.6442690147345544,-4.5382525705308785,-0.5934396474539546,-1.6880864959913324,-0.43416237703141936
0.0775,-8.423060410600572,1.6051428351191601,-4.663154661010488,-0.6167271107721639,-1.6471437600381316,-0.4253298177693041
0.08,-8.89011769606355,0.7872373845719346,-3.7878910558870196,-0.6277299583406885,-1.611170922894969,-0.4015324012709621
0.0825,-8.176299366423985,0.9522300156745215,-4.238786331648815,-0.609117414646681,-1.5616112886509637,-0.40107040659528914
0.085,-8.624017578023722,1.5299464806324068,-3.5810510276679803,-0.6447206709881423,-1.523785924110672,-0.3840328037944662
0.08750000000000001,-7.951856851477603,0.8508914817921717,-4.052463827836033,-0.6396502489990465,-1.493565,-0.36915097654909396
0.09,-8.840195417458125,0.727437757911329,-2.9431397444729037,-0.6430270247881773,-1.43653681253202,-0.3673743886108375
0.0925,-8.137906880399713,0.7931829830977882,-2.720379309921485,-0.6405208703497501,-1.378658143783012,-0.3470777921484654
0.095,-7.348158,0.25825,-2.38044,-0.648586,-1.28979586,-0.34071
0.0975,-7.766520071663095,1.0474920417987161,-1.7854904716631035,-0.6551971606281228,-1.208444,-0.35038130972162734
0.1,-8.372496546161525,-0.23724258205384594,-0.7695392949152438,-0.6527699583250248,-1.0929885651046856,-0.3298297228315055
0.10250000000000001,-7.895558177044958,-0.041662615703072496,-0.7009563357316426,-0.6143205816702356,-0.969901,-0.31714360830835114
0.105,-8.003987221806657,-0.3545433482091903,-0.39531071270998563,-0.626403057717908,-0.9029143126148972,-0.28053040237717913
0.1075,-7.642855579157746,-1.1681070883940048,-0.8070284138472481,-0.5781923819557458,-0.7836972230692364,-0.24913833604568164
0.11,-7.897436339836215,-1.7310131785987262,-0.10179074005459528,-0.48673474576888076,-0.6636980699545041,-0.2050590792356688
0.1125,-8.123509493647388,-1.6153268314061373,0.10929843340470102,-0.40868963126338326,-0.5493571510349748,-0.15540512319771588
0.115,-7.578601649849419,-1.7469734042161227,-0.3129949144375636,-0.3220758571479183,-0.3865967857218775,-0.10601047528786527
0.11750000000000001,-8.187716773765485,-1.4749905643851244,-0.19979859325072713,-0.2198935147759767,-0.246484,-0.08162466695900855
0.12,-8.773055450785343,-1.3468640678534003,0.12012199591624051,-0.1427286815706808,-0.12963730146596864,-0.04423967434554982
0.1225,-9.206100996573875,-1.0837383450107074,0.23364558783725833,-0.07665932342612422,-0.04581032342612422,-0.024252451391862932
0.125,-9.663470611541774,0.07211237812230835,0.11437051335055987,0.006730941429801894,0.002617552971576227,0.0002362230835486652
0.1275,-10.22497730459344,0.2056063009415107,0.33488867920114307,-0.0010234108416547973,-0.003971,0.009986603252496444
0.13,-9.966184134448397,0.2862751702491084,0.3157424596441253,-0.011960259857651274,-0.015672366334519492,-0.002975930676156634
0.1325,-9.96174,-0.045433,0.368843,-0.02138,-0.01273924236415635,-0.00733
0.135,-9.808925552069333,-0.19520748264355542,0.32949921213434186,-0.011512532697724792,-0.010368618894907866,-0.002642323986998806
0.1375,-9.799530795709185,-0.07142554350417413,0.17956249749702882,4.318021454108648e-05,-0.0005536576877238872,0.004319180214541086
0.14,-9.895277759595514,0.009322590247185944,0.2610503658876529,-0.003499003640449716,-0.003341685258427225,0.00458580426966294
0.14250000000000002,-9.983406890441,0.10607691809296615,0.33993884314660006,-0.009627141883194267,-0.005907211299165472,-0.002663174207389916
0.145,-9.820206359234787,-0.08657763015652095,0.25614716646956537,-0.01219629453913047,-0.005308366852173891,-0.0033966331478261095
0.1475,-10.023588907842674,-0.10943437320619567,0.3733318914422006,-0.009280805816448183,-0.007304098164481626,-0.0004986344219308879
0.15,-9.884333773304155,-0.021913670459520522,0.3230464658643304,-0.005032125382932236,-0.006001900218818428,0.000316966520787719
0.1525,-9.918229712800954,0.028102997473183074,0.3394035217640069,-0.006954625601907024,-0.002902,0.0019727487961859512
0.155,-9.892591564278705,-0.005086455897938734,0.27092940451422987,-0.010455703199214907,-0.005394897703630992,-0.001996211894013729
0.1575,-9.933117888676998,-0.044054059404052305,0.3448974089630513,-0.010205974398092954,-0.00858416224076282,-0.0016935869845053466
