time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.442535736585077,-0.06842289948162461,0.0481247200614116,-0.001789932920592516,-0.005642462083598045,0.0016110313773503868,0.0
0.0025,-9.537663226468723,-0.005415994343894837,0.10978764633471547,0.0025048461056896318,-0.015559082200266836,0.003196983850463839,0.0025
0.005,-9.582078748257988,0.01829527474806169,0.07351586009544278,0.002523574842393379,-0.0009590207759689852,-0.0028452345212914773,0.005
0.0075,-9.556014395953046,-0.06653604430145467,0.07899177900668482,0.0038769867402080813,-0.0046683961338261516,0.0003795163831010697,0.0075
0.01,-9.75132765029456,-0.015891482349283795,0.06657543572160857,0.0022493577573725206,-0.0008016202307567929,-0.01112100857970279,0.01
0.0125,-9.750574364894995,-0.05002719389443377,0.04987488593410684,-0.002363647304008102,-0.004232002789151122,0.0007990329315290562,0.0125
0.015,-9.763400529010637,0.00979444106714667,0.07498075684226194,-0.003924559827131465,-0.005753419167623896,0.003300833119607075,0.015
0.0175,-9.823049702580594,-0.013424780415248562,0.04219748090898506,-0.0034036475917816273,-0.005509539759360246,0.003103112903206883,0.0175
0.02,-9.80266754667005,-0.039388242610474904,0.005688729758664853,0.00321809872662193,-0.005729421839219112,-0.00031320412551994885,0.02
0.0225,-9.867521943977085,-0.04652428017572157,-0.0794827197166786,0.0029517347280631316,-8.125935600328496e-05,0.009195563327412124,0.0225
0.025,-9.891865592704717,0.04165797666171301,-0.021504042034081298,-0.0016535500982573742,0.005275676024844419,-0.005003120906954598,0.025
0.0275,-9.923253302097017,-0.055534837503038705,0.0626715186118813,0.00037065332984165267,-0.0020319067767103484,0.006189641370856479,0.0275
0.03,-9.79976090560431,-0.0010813786087392322,0.036850161709151154,-0.0001513773906208867,-0.007762380383666315,0.008257386633930334,0.03
0.0325,-9.825235254733443,0.008870400090053198,0.05991480507131334,-0.0027134171170317594,-0.006129977980418376,0.01563982090120248,0.0325
0.035,-9.78871630201267,0.00026844905631939753,0.02742867990041484,0.004665848260044842,-0.00446677525652598,-0.0023973789352942348,0.035
0.0375,-9.855617764098472,-0.008593994987129924,-0.004504537037542088,0.00029832155221760725,-0.006848343393991843,-0.005081872225195065,0.0375
0.04,-9.79683137216238,-0.020950957652171504,0.02751981347570855,-0.001796245419846828,-0.007391633369557287,-0.0005255567928205225,0.04
0.0425,-9.820143733596662,-0.07860919716343251,0.001567058442729672,-0.016180343548221277,-0.008122329209671856,-0.00021990788186575764,0.0425
0.045,-9.866027920565244,0.028787506219075706,0.08243063092837619,0.010571700644331213,-0.0041971660681861854,-0.003090965636771345,0.045
0.0475,-9.760419790160192,-0.05149321528882385,0.037588212894526206,0.0018338859748248699,-0.006626820401179602,0.002864784630709928,0.0475
0.05,-9.847233803416263,-0.029936192574685723,0.010201231269979572,-0.011691697022021682,-0.010528556875174719,0.0038886963205490986,0.05
0.0525,-9.837417562875904,0.013203329754333854,0.024723829858739645,-0.0048509337526264,0.0021748157020657897,0.007203811909725789,0.0525
0.055,-9.824022740754252,0.041054032883938295,0.00048260255463585975,0.0033160664280197697,-0.006035368393046252,0.004526554606034475,0.055
0.0575,-9.898640108449648,0.009115059464800387,0.027726838273502773,0.002808212066278343,0.004198438345455641,0.008211667027989155,0.0575
0.06,-9.845955043792822,-0.022727806876420502,-0.0152429563460812,-0.00383941847827555,-0.0015395490561557275,0.005059915150532007,0.06
0.0625,-9.867761980416573,-0.035132424922188606,-0.022618049079863714,0.0012485175926742085,-5.229001307684869e-05,-0.0041960604677428286,0.0625
0.065,-9.828268934726266,-0.02902437076162588,-0.003998099571444606,0.0027390011578489054,-0.009126446730590142,0.006465744571364192,0.065
0.0675,-9.768646016678801,-0.052573416679896914,-0.015885563573714224,0.005766362919039977,0.0019703940056169907,0.0025192020730892967,0.0675
0.07,-9.886259853008468,-0.04859748470698798,0.018879506769844664,-0.0045540068470261786,-0.005821191363250127,-0.012264044066819309,0.07
0.0725,-9.809153362661796,-0.00884174329550529,0.019933124989726547,-0.0032208568698997063,-0.013751411618750773,0.0008528447989771214,0.0725
0.075,-9.848541781882982,0.02876992841553306,-0.022224805608056997,0.0049046433675711595,-0.00928542479388208,-0.004400543599943644,0.075
0.0775,-9.83237036244051,0.037532962194638475,-0.003582945366199679,-0.004287869605476142,-0.005048722964850553,0.00020922009762193165,0.0775
0.08,-9.818449272637881,-0.008514222663381572,-0.02233994412976122,-0.0025898791775224588,-0.003825444286645773,-0.007662663182743148,0.08
0.0825,-9.794565068626403,-0.023051060192716376,-0.06923834000603274,-0.005852044555548718,-0.005584744742393883,0.004258246250120354,0.0825
0.085,-9.832814275893595,-0.01601389127435028,-0.01974260969380416,-0.0057351386744669205,-0.0048168327655252014,-0.010360024732766874,0.085
0.0875,-9.781517263639195,0.049709163874550606,-0.07069736628414021,-0.0045004965490813295,-0.008867695107991807,-1.8878199294464142e-05,0.0875
