time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
708.2333333330179,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.488261,0.025593843311071396,0.095031396,1.3874315e-07,-0.0011641276068985462,2.9379174e-07
708.2499999996845,0.0001670007,-0.78576016,4.0112373e-05,-2.3552213,9.297421e-05,1.5709941,0.786,0.04,0.04,-9.83443,0.0006306787254288793,0.009100923,3.164916e-07,-0.0022387132048606873,1.0935232e-06
708.2666666663512,0.00016696309,-0.7856542,4.010107e-05,-2.35531,9.300836e-05,1.5709913,0.786,0.04,0.04,-9.832491,0.0005725823575630784,0.007622511,4.178095e-06,-0.0032271412201225758,2.2244935e-06
708.2833333330178,0.00016683077,-0.7855566,4.0048068e-05,-2.355391,9.3052506e-05,1.5709884,0.786,0.04,0.039999995,-9.8307905,0.00047514744801446795,0.0063481745,1.4285105e-05,-0.00413857214152813,5.221221e-06
708.2999999996845,0.00016651815,-0.78546655,3.9916555e-05,-2.3554645,9.3098766e-05,1.5709856,0.786,0.04,0.039999995,-9.829172,0.0003299912204965949,0.0052392497,3.3441458e-05,-0.004975137300789356,9.011908e-06
708.3166666663511,0.00016591593,-0.7853831,3.9659728e-05,-2.3555312,9.313643e-05,1.5709827,0.786,0.04,0.04,-9.827674,0.00013819901505485177,0.0042485953,6.453019e-05,-0.005740388296544552,1.3479185e-05
708.3333333330178,0.00016489292,-0.7853057,3.9221228e-05,-2.3555906,9.318585e-05,1.5709798,0.786,0.04,0.04,-9.826385,-6.534572457894683e-05,0.003370883,0.000109698114,-0.006442414131015539,2.2454342e-05
708.3499999996844,0.00016329925,-0.7852335,3.8536848e-05,-2.3556466,9.324791e-05,1.570977,0.786,0.04,0.04,-9.82515,-0.0003146451781503856,0.0026075975,0.00017147236,-0.00708256009966135,3.3610937e-05
708.3666666663511,0.00016096768,-0.785166,3.7534894e-05,-2.3556967,9.332817e-05,1.5709741,0.7860019,0.04,0.04,-9.824504,-0.0005887623410671949,0.0019578638,0.00025140613,-0.0076816994696855545,4.7908183e-05
708.3833333330177,0.000157716,-0.78510225,3.6137593e-05,-2.3557396,9.3430695e-05,1.5709713,0.7860038,0.04,0.04,-9.823548,-0.0008803803939372301,0.0013700421,0.0003432259,-0.008227743208408356,6.564166e-05
708.3999999996844,0.00015334827,-0.7850415,3.4260986e-05,-2.3557763,9.356088e-05,1.5709684,0.78600574,0.04,0.04,-9.822611,-0.0011952295899391174,0.0008580424,0.0004569932,-0.008722806349396706,8.7047025e-05
708.416666666351,0.00014765695,-0.7849833,3.181621e-05,-2.3558087,9.372418e-05,1.5709654,0.7860079,0.04,0.04,-9.821857,-0.0015263393288478255,0.00042676728,0.0005946884,-0.009172039106488228,0.00011234872
708.4333333330177,0.00014042387,-0.7849269,2.8710016e-05,-2.3558354,9.392608e-05,1.5709624,0.7860117,0.04,0.04,-9.821444,-0.0018648292170837522,7.757463e-05,0.0007562585,-0.009588373824954033,0.00014175342
708.4499999996843,0.00013142206,-0.7848717,2.4845434e-05,-2.355855,9.416113e-05,1.5709592,0.7860155,0.039999995,0.04,-9.820927,-0.002223770599812269,-0.00023114699,0.0009371773,-0.009967207908630371,0.00017464081
708.466666666351,0.000120416466,-0.78481686,2.0121928e-05,-2.3558676,9.444423e-05,1.5709552,0.78602123,0.03999999,0.03999999,-9.82027,-0.0025608320720493793,-0.0004756779,0.0011459803,-0.010305056348443031,0.00021367586
708.4833333330176,0.00010716552,-0.7847619,1.4436014e-05,-2.3558748,9.478321e-05,1.5709485,0.78602695,0.03999999,0.03999999,-9.819836,-0.0029412712901830673,-0.0006604581,0.0013749311,-0.010611000470817089,0.00025641304
708.4999999996843,9.142191e-05,-0.7847065,7.68205e-06,-2.355876,9.518441e-05,1.5709417,0.7860346,0.039999984,0.03999998,-9.819649,-0.0033019965048879385,-0.0007704426,0.0016343214,-0.010900169610977173,0.00030467034
708.516666666351,7.293367e-05,-0.7846496,-2.4775025e-07,-2.3558707,9.565311e-05,1.5709347,0.7860439,0.03999998,0.039999977,-9.81942,-0.0036739667411893606,-0.0008879523,0.0019160089,-0.011161350645124912,0.0003568404
708.5333333330176,5.1444855e-05,-0.78459084,-9.462852e-06,-2.355859,9.619671e-05,1.5709268,0.78605384,0.039999973,0.039999966,-9.819211,-0.004034352023154497,-0.0009890028,0.002222471,-0.011396645568311214,0.00041469684
708.5499999996842,2.6696818e-05,-0.7845298,-2.0073907e-05,-2.3558397,9.682064e-05,1.5709163,0.7860653,0.039999966,0.039999958,-9.819076,-0.004398762714117765,-0.001054138,0.0025585904,-0.011610188521444798,0.00047657144
708.5666666663509,-1.5716915e-06,-0.7844658,-3.2192573e-05,-2.3558128,9.7532655e-05,1.5709054,0.78607863,0.03999996,0.03999995,-9.818916,-0.004742806777358055,-0.0010328668,0.0029220688,-0.011807028204202652,0.00054424617
708.5833333330175,-3.3623415e-05,-0.7843983,-4.5931327e-05,-2.3557777,9.833798e-05,1.5708935,0.7860939,0.039999966,0.039999954,-9.818788,-0.005094851832836866,-0.0010667855,0.0033111162,-0.011980784125626087,0.00061601686
708.5999999996842,-6.972213e-05,-0.784327,-6.1403014e-05,-2.355734,9.924388e-05,1.5708791,0.78611106,0.039999966,0.039999954,-9.818658,-0.005427667871117592,-0.0010571033,0.0037266253,-0.01213276106864214,0.00069277064
708.6166666663509,-0.00011013214,-0.7842508,-7.8720535e-05,-2.3556814,0.00010025696,1.570864,0.78613013,0.03999997,0.039999958,-9.818558,-0.005747473798692226,-0.0009856122,0.0041691745,-0.012269774451851845,0.0007745115
708.6333333330175,-0.00015511761,-0.78416955,-9.7997254e-05,-2.3556201,0.00010138375,1.5708458,0.7861514,0.039999973,0.03999996,-9.818454,-0.0060549150221049786,-0.0009641014,0.0046395916,-0.012385775335133076,0.0008612246
708.6499999996842,-0.00020494223,-0.7840828,-0.00011934565,-2.3555498,0.000102631384,1.5708272,0.786175,0.039999973,0.039999958,-9.818529,-0.006340222433209419,-0.000882111,0.005136459,-0.012494241818785667,0.00095378084
708.6666666663508,-0.00025986866,-0.78398997,-0.00014287826,-2.3554702,0.000104005405,1.5708054,0.786201,0.039999973,0.039999958,-9.8185425,-0.006616632454097271,-0.00083676213,0.005660257,-0.0125839002430439,0.0010504134
708.6833333330175,-0.00032015814,-0.7838907,-0.00016870674,-2.35538,0.00010551306,1.5707828,0.7862295,0.039999977,0.03999996,-9.818635,-0.006876280531287193,-0.00073287124,0.006210892,-0.01266765221953392,0.0011519747
708.6999999996841,-0.0003860705,-0.7837845,-0.00019694243,-2.35528,0.00010716125,1.5707569,0.7862607,0.03999998,0.03999996,-9.818575,-0.007108142599463463,-0.00066876924,0.0067882403,-0.012730673886835575,0.0012592613
708.7166666663508,-0.00045786318,-0.7836711,-0.00022769542,-2.35517,0.00010895519,1.5707301,0.7862945,0.039999984,0.039999966,-9.818686,-0.00729068648070097,-0.0005733408,0.007391594,-0.012789471074938774,0.0013705436
708.7333333330174,-0.0005357914,-0.7835497,-0.00026107495,-2.3550484,0.0001109017,1.5707003,0.7863315,0.03999998,0.03999996,-9.818854,-0.007525073364377022,-0.0004777573,0.008022183,-0.012835018336772919,0.0014866065
708.7499999996841,-0.0006201082,-0.7834196,-0.00029718928,-2.354916,0.00011300857,1.5706686,0.7863713,0.039999984,0.03999996,-9.8188925,-0.007683098316192627,-0.000384185,0.008677299,-0.01287128496915102,0.001608257
708.7666666663507,-0.0007110632,-0.78328115,-0.00033614537,-2.3547714,0.000115280425,1.5706344,0.7864142,0.039999988,0.039999966,-9.819095,-0.007837262935936451,-0.00034371857,0.00935897,-0.012901060283184052,0.0017337267
708.7833333330174,-0.0008089032,-0.78313327,-0.0003780487,-2.3546157,0.0001177239,1.5705969,0.78646046,0.039999984,0.039999958,-9.819092,-0.007947823032736778,-0.0002362961,0.010065885,-0.012917298823595047,0.0018646374
708.799999999684,-0.00091387186,-0.7829759,-0.0004230035,-2.354447,0.00012034515,1.5705576,0.78651,0.039999988,0.03999996,-9.819394,-0.008042078465223312,-0.00016993843,0.0107972,-0.012934665195643902,0.0019992592
708.8166666663507,-0.0010262094,-0.78280866,-0.00047111287,-2.354265,0.00012315002,1.5705154,0.78656304,0.039999988,0.039999958,-9.819415,-0.008103422820568085,-0.00010816567,0.011553866,-0.012938407249748707,0.002139167
708.8333333330173,-0.001146152,-0.7826313,-0.0005224776,-2.3540711,0.00012614457,1.5704697,0.78661966,0.03999999,0.03999996,-9.819519,-0.008145480416715145,-4.845299e-05,0.012334417,-0.012934315018355846,0.0022826036
708.849999999684,-0.0012739323,-0.7824433,-0.00057719776,-2.3538632,0.00012933482,1.5704216,0.78668,0.03999999,0.039999958,-9.819799,-0.008144944906234741,3.25758e-05,0.013139195,-0.012930030934512615,0.00243114
708.8666666663506,-0.0014097792,-0.78224415,-0.0006353711,-2.3536413,0.0001327261,1.5703706,0.7867441,0.039999995,0.03999996,-9.819866,-0.008125247433781624,6.86124e-05,0.013967315,-0.012915674597024918,0.0025822243
708.8833333330173,-0.001553918,-0.7820337,-0.00069709396,-2.3534055,0.00013632499,1.5703164,0.78681207,0.039999995,0.039999958,-9.819959,-0.00806114450097084,9.7692944e-05,0.014818547,-0.012893241830170155,0.002739145
708.8999999996839,-0.0017065695,-0.78181124,-0.00076246104,-2.3531551,0.00014013586,1.570259,0.786884,0.04,0.039999966,-9.820176,-0.007976598106324673,0.0001311535,0.015692813,-0.012867005541920662,0.0028983906
708.9166666663506,-0.0018679494,-0.78157693,-0.0008315647,-2.35289,0.00014416488,1.5701979,0.7869601,0.04,0.039999966,-9.820309,-0.007844054140150547,0.00012751762,0.016589578,-0.012836196459829807,0.0030634233
708.9333333330172,-0.0020382707,-0.78133005,-0.0009044961,-2.3526096,0.00014841696,1.5701337,0.7870404,0.04,0.03999997,-9.8204775,-0.007692163810133934,0.00015275087,0.017507702,-0.012802490964531898,0.0032315652
708.9499999996839,-0.002217741,-0.7810704,-0.0009813445,-2.3523135,0.00015289873,1.570066,0.78712505,0.04,0.039999958,-9.820641,-0.007488176692277193,0.000121536665,0.018447665,-0.012764045037329197,0.0034046222
708.9666666663505,-0.002406563,-0.7807977,-0.0010621964,-2.3520017,0.00015761457,1.5699948,0.78721404,0.04,0.03999996,-9.820711,-0.007205416448414326,5.0909817e-05,0.019408653,-0.012720033526420593,0.003581282
708.9833333330172,-0.0026049365,-0.78051174,-0.0011471377,-2.3516746,0.00016256914,1.5699201,0.7873075,0.04,0.039999958,-9.82089,-0.007003732956945896,4.5893714e-05,0.020390289,-0.012671689502894878,0.0037606496
708.9999999996838,-0.0028130556,-0.7802121,-0.0012362512,-2.351331,0.00016776643,1.5698416,0.7874056,0.04,0.039999958,-9.821163,-0.00669889897108078,-5.6279823e-06,0.021392034,-0.01262373011559248,0.003943329
709.0166666663505,-0.0030311104,-0.7798984,-0.0013296185,-2.350971,0.00017321364,1.5697595,0.7875085,0.04,0.03999995,-9.82129,-0.006364054977893829,-8.932687e-05,0.022413189,-0.0125711215659976,0.004129232
709.0333333330171,-0.003259286,-0.7795705,-0.0014273187,-2.350593,0.00017891359,1.5696735,0.787616,0.04,0.039999947,-9.8215,-0.005985110066831112,-0.0001898529,0.023453288,-0.012517792172729969,0.0043188157
709.0499999996838,-0.0034977624,-0.779228,-0.0015294297,-2.3501983,0.0001848716,1.5695838,0.7877284,0.039999995,0.039999936,-9.821522,-0.005571125075221062,-0.00030566473,0.024512712,-0.01245714072138071,0.004511384
709.0666666663504,-0.003746716,-0.77887076,-0.001636026,-2.3497865,0.00019109117,1.56949,0.7878458,0.04,0.03999994,-9.82172,-0.005120735615491867,-0.00043735188,0.02559038,-0.012395918369293213,0.0047067306
709.0833333330171,-0.0040063187,-0.7784986,-0.0017471818,-2.3493562,0.00019757806,1.5693923,0.7879682,0.039999995,0.039999932,-9.821936,-0.004620079882442951,-0.00058022235,0.026685659,-0.01233474351465702,0.004905688
709.0999999996837,-0.0042767343,-0.778111,-0.0018629677,-2.3489082,0.00020433475,1.5692906,0.7880956,0.039999995,0.03999993,-9.821979,-0.0040865372866392136,-0.00075424276,0.027798183,-0.01226653903722763,0.0051070373
709.1166666663504,-0.0045581283,-0.7777079,-0.0019834538,-2.3484416,0.00021136647,1.5691849,0.7882281,0.039999988,0.039999917,-9.8221655,-0.003511706367135048,-0.00094258785,0.02892821,-0.01219866145402193,0.005311272
709.133333333017,-0.004850655,-0.7772891,-0.0021087069,-2.347957,0.00021867694,1.5690751,0.7883659,0.039999984,0.039999913,-9.8222885,-0.0028979405760765076,-0.0011532912,0.030075079,-0.012127636931836605,0.005517285
709.1499999996837,-0.0051544677,-0.7768542,-0.002238792,-2.3474529,0.00022626971,1.5689609,0.7885091,0.039999984,0.039999913,-9.822442,-0.0022448115050792694,-0.0013684146,0.03123741,-0.01205490343272686,0.005725698
709.1666666663504,-0.005469713,-0.7764032,-0.0023737722,-2.34693,0.00023414865,1.5688423,0.78865767,0.039999984,0.03999991,-9.822532,-0.0015372391790151596,-0.0016199863,0.032415163,-0.011979972012341022,0.005937319
709.183333333017,-0.005796535,-0.7759359,-0.0025137092,-2.3463874,0.00024231766,1.5687193,0.7888117,0.03999999,0.039999913,-9.822684,-0.0007960665971040726,-0.0018779077,0.033608,-0.011904818005859852,0.006151163
709.1999999996837,-0.00613507,-0.7754519,-0.0026586629,-2.345826,0.0002507795,1.5685918,0.7889711,0.03999999,0.03999991,-9.822694,-1.0220333933830261e-05,-0.0021527791,0.03481555,-0.011824211105704308,0.006367138
709.2166666663503,-0.0064854515,-0.7749508,-0.0028086896,-2.3452444,0.00025953798,1.5684602,0.78913623,0.04,0.039999917,-9.822882,0.0008854586631059647,-0.0025208946,0.036037482,-0.01174677349627018,0.0065851402
709.233333333017,-0.006847811,-0.77443296,-0.0029638447,-2.3446429,0.00026859573,1.5683237,0.78930694,0.039999995,0.03999991,-9.82303,0.0016772225499153137,-0.0028228788,0.037272964,-0.011667348444461823,0.006804421
709.2499999996836,-0.00722227,-0.77389795,-0.0031241816,-2.3440216,0.00027795692,1.5681828,0.7894833,0.04,0.039999913,-9.82306,0.00259317085146904,-0.0031497506,0.038521577,-0.011584977619349957,0.007025859
709.2666666663503,-0.007608947,-0.77334553,-0.0032897512,-2.3433793,0.00028762396,1.5680374,0.78966546,0.04,0.039999913,-9.823242,0.0035482794046401978,-0.003515292,0.039783347,-0.011503779329359531,0.00724797
709.2833333330169,-0.0080079585,-0.77277565,-0.003460603,-2.3427167,0.00029760023,1.5678875,0.7898534,0.04,0.039999913,-9.823249,0.004557445645332336,-0.003922958,0.041057434,-0.011418471112847328,0.0074735223
709.2999999996836,-0.008419414,-0.7721882,-0.0036367837,-2.3420331,0.00030788805,1.5677328,0.7900472,0.04,0.039999913,-9.823342,0.005594149231910706,-0.004332684,0.042343423,-0.011331317014992237,0.0076997955
709.3166666663502,-0.008843419,-0.7715826,-0.003818339,-2.3413293,0.0003184899,1.5675734,0.79024696,0.04,0.03999991,-9.82338,0.006679397076368332,-0.0047632046,0.04364074,-0.011242345906794071,0.007926728
709.3333333330169,-0.009280074,-0.77095896,-0.004005312,-2.340604,0.0003294086,1.5674092,0.7904526,0.04,0.039999913,-9.823561,0.007809918373823166,-0.005251702,0.04494908,-0.011156555265188217,0.008154905
709.3499999996835,-0.009729475,-0.7703174,-0.0041977433,-2.3398573,0.00034064666,1.5672401,0.7906643,0.04,0.039999913,-9.823592,0.00899210013449192,-0.00573173,0.04626814,-0.011069117113947868,0.008385209
709.3666666663502,-0.010191715,-0.7696575,-0.0043956735,-2.3390896,0.00035220612,1.5670662,0.790882,0.04,0.03999991,-9.823612,0.010205037891864777,-0.0062252264,0.04759708,-0.010978865437209606,0.00861581
709.3833333330168,-0.010666879,-0.7689791,-0.0045991386,-2.3383005,0.00036409,1.5668875,0.7911058,0.04,0.039999902,-9.823696,0.011475840583443642,-0.006762011,0.0489363,-0.010889633558690548,0.008847558
709.3999999996835,-0.011155049,-0.76828235,-0.0048081763,-2.3374894,0.00037629975,1.566704,0.7913357,0.04,0.039999902,-9.823783,0.012786444276571274,-0.0073301867,0.050284233,-0.010800345800817013,0.009080195
709.4166666663501,-0.011656309,-0.7675668,-0.0050228187,-2.3366566,0.000388837,1.5665153,0.7915718,0.04,0.039999902,-9.823783,0.01413671113550663,-0.007896163,0.05164129,-0.010708218440413475,0.009312891
709.4333333330168,-0.012170726,-0.7668324,-0.0052430974,-2.335802,0.00040170408,1.5663218,0.791814,0.04,0.0399999,-9.823841,0.01554100401699543,-0.008506143,0.053006403,-0.010617848485708237,0.009546684
709.4499999996834,-0.012698371,-0.7660792,-0.0054690405,-2.3349252,0.00041490255,1.5661235,0.79206246,0.04,0.039999895,-9.823887,0.016973670572042465,-0.009150781,0.0543798,-0.010527024045586586,0.00978018
709.4666666663501,-0.013239307,-0.76530725,-0.0057006786,-2.3340268,0.00042843493,1.56592,0.7923173,0.04,0.039999884,-9.823842,0.018551591783761978,-0.009867014,0.055760957,-0.010434914380311966,0.010015232
709.4833333330167,-0.013793601,-0.76451606,-0.005938038,-2.3331056,0.00044230177,1.5657116,0.7925783,0.04,0.039999884,-9.823955,0.02000102587044239,-0.010463102,0.057148643,-0.010343516245484352,0.010249915
709.4999999996834,-0.014361303,-0.7637059,-0.006181142,-2.3321624,0.00045650435,1.5654985,0.7928457,0.04,0.03999988,-9.823934,0.021576503291726112,-0.011190994,0.05854368,-0.01025063544511795,0.010484139
709.51666666635,-0.014942469,-0.76287645,-0.0064300117,-2.3311965,0.00047104465,1.5652798,0.7931195,0.04,0.039999872,-9.82394,0.023194611072540283,-0.011902677,0.059944194,-0.010156393982470036,0.01071892
709.5333333330167,-0.015537146,-0.7620278,-0.006684667,-2.3302085,0.00048592334,1.5650562,0.7933995,0.04,0.039999872,-9.823938,0.024858755990862846,-0.012658991,0.061350603,-0.01006309688091278,0.010952739
709.5499999996833,-0.01614537,-0.7611598,-0.00694513,-2.3291981,0.00050114235,1.5648273,0.7936859,0.04,0.03999987,-9.823971,0.026578884571790695,-0.01342966,0.06276296,-0.009970680810511112,0.011188037
709.56666666635,-0.016767187,-0.7602723,-0.007211414,-2.328165,0.00051670143,1.5645934,0.79397875,0.04,0.03999987,-9.8239975,0.028326664119958878,-0.014235301,0.06418041,-0.009880171157419682,0.01142165
709.5833333330166,-0.017402632,-0.75936526,-0.007483538,-2.3271093,0.00053260225,1.5643544,0.79427797,0.04,0.03999987,-9.82398,0.03011932782828808,-0.0150755625,0.06560241,-0.009789036586880684,0.011655314
709.5999999996833,-0.018051738,-0.75843894,-0.0077615106,-2.3260312,0.0005488454,1.5641103,0.79458374,0.04,0.03999987,-9.823964,0.0319659449160099,-0.015950436,0.0670289,-0.009698287583887577,0.0118884845
709.6166666663499,-0.018714523,-0.7574932,-0.0080453465,-2.32493,0.0005654317,1.563861,0.7948959,0.04,0.039999872,-9.823974,0.033847928047180176,-0.016809797,0.06845849,-0.009608917869627476,0.012121
709.6333333330166,-0.019391019,-0.756528,-0.008335054,-2.3238058,0.00058236177,1.5636067,0.7952144,0.04,0.039999872,-9.823882,0.035771582275629044,-0.017718052,0.0698918,-0.009516960941255093,0.012352678
709.6499999996832,-0.020081239,-0.7555431,-0.0086306445,-2.322659,0.00059963565,1.5633471,0.79553944,0.04,0.039999865,-9.823849,0.03774440288543701,-0.01864716,0.071328714,-0.009424678981304169,0.012582566
709.6666666663499,-0.020785205,-0.7545385,-0.008932118,-2.3214893,0.0006172544,1.5630825,0.79587096,0.04,0.039999865,-9.823809,0.03975992649793625,-0.019607486,0.07276791,-0.00933345127850771,0.012812926
709.6833333330165,-0.021502918,-0.7535144,-0.009239487,-2.320297,0.0006352178,1.5628126,0.7962089,0.04,0.039999858,-9.823784,0.041810110211372375,-0.020603197,0.074209355,-0.009243439882993698,0.013041797
709.6999999996832,-0.022234382,-0.7524706,-0.0095527535,-2.3190818,0.0006535261,1.5625373,0.79655343,0.04,0.03999986,-9.8237295,0.043907906860113144,-0.021606466,0.07565281,-0.009153536520898342,0.013269531
709.7166666663499,-0.022979617,-0.75140715,-0.009871915,-2.3178437,0.0006721795,1.5622572,0.7969045,0.04,0.03999986,-9.8236265,0.04613344371318817,-0.022717096,0.077097416,-0.009064830839633942,0.013495998
