time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408277.262870,-9.649688,-2.639885,-0.333572,-0.010690,-0.009316,-0.000153
1765408277.263120,-9.666426,-2.668580,-0.365854,-0.010690,-0.009621,-0.000305
1765408277.263370,-9.549257,-2.672764,-0.403515,-0.005803,-0.003971,0.000153
1765408277.263620,-9.522357,-2.692491,-0.446557,-0.004581,-0.003665,0.001069
1765408277.263824,-9.525346,-2.685318,-0.413080,-0.006414,-0.006872,-0.002291
1765408277.264074,-9.664633,-2.617169,-0.388570,-0.008552,-0.011454,-0.002291
1765408277.264324,-9.771639,-2.669775,-0.325203,-0.007483,-0.008399,0.001527
1765408277.264574,-9.690338,-2.938187,-0.410689,-0.003665,-0.007025,0.006109
1765408277.264830,-9.362145,-2.871233,-0.822573,-0.006414,-0.011759,-0.004123
1765408277.265030,-9.696915,-2.491033,-0.567312,-0.008858,-0.016341,-0.010537
1765408277.265230,-9.732184,-2.666188,-0.460904,-0.004887,-0.001374,0.007025
1765408277.265430,-9.526542,-2.787541,-0.633070,-0.004123,-0.007941,0.007025
1765408277.265630,-9.595885,-2.500000,-0.561932,-0.016952,-0.005192,-0.005192
1765408277.265825,-9.873863,-2.602821,-0.414873,-0.019853,-0.005040,0.011759
1765408277.266075,-9.813485,-3.204806,-0.590029,-0.015119,-0.005040,0.019853
1765408277.266325,-9.722022,-3.079866,-0.698828,-0.022297,-0.005498,0.008705
1765408277.266575,-9.796746,-2.666188,-0.704208,-0.027031,0.002138,0.007330
1765408277.266811,-9.873264,-2.525705,-0.854854,-0.035277,0.001374,0.019700
1765408277.267061,-9.984456,-2.667982,-0.811215,-0.032834,0.002138,0.040164
1765408277.267311,-10.047226,-2.749880,-0.637853,-0.034514,0.021686,0.044135
1765408277.267561,-9.861309,-2.702056,-0.932568,-0.028711,0.031918,0.061850
1765408277.267784,-10.205642,-2.737326,-0.375418,-0.025198,0.024740,0.070402
1765408277.268034,-10.454924,-2.907700,0.060378,-0.016646,0.034667,0.070402
1765408277.268284,-10.235533,-3.263390,-0.346724,-0.004581,0.032529,0.104305
1765408277.268534,-10.237924,-3.397895,-0.600191,-0.000764,0.032223,0.100793
1765408277.268844,-10.367048,-3.369201,-0.357484,0.009010,0.031918,0.108581
1765408277.269094,-10.329985,-3.604734,-0.496174,0.015730,0.040317,0.117897
1765408277.269344,-10.108798,-3.608919,-0.744261,0.022297,0.041692,0.117897
1765408277.269594,-10.411285,-3.468436,-0.271401,0.025962,0.045968,0.121257
1765408277.269796,-10.414275,-3.619081,-0.303085,0.039248,0.048869,0.138819
1765408277.270046,-10.407699,-3.676470,-0.241511,0.047953,0.042455,0.143401
1765408277.270296,-10.356287,-3.629244,-0.502152,0.053603,0.055131,0.149357
1765408277.270546,-10.378406,-3.644786,-0.312649,0.063072,0.051465,0.164628
1765408277.270849,-10.540410,-3.678861,-0.211621,0.077122,0.038332,0.172264
1765408277.271049,-10.595408,-3.794237,-0.455524,0.081703,0.045662,0.183718
1765408277.271249,-10.404709,-4.001673,-0.437590,0.093768,0.051160,0.184939
