time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
708.2333333330179,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
708.2499999996845,0.0001670007,-0.78576016,4.0112373e-05,-2.3552213,9.297421e-05,1.5709941,0.786,0.04,0.04,-0.29199845983112205,-2.7179297382737364e-05,0.02012841048717462,4.613644367347104e-07,-0.0022386550432567146,1.8551161104149158e-07,0.9999996850580729,0.00020321052355590222,0.0007665025185665135,3.260563157540603e-05
708.2666666663512,0.00016696309,-0.7856542,4.010107e-05,-2.35531,9.300836e-05,1.5709913,0.786,0.04,0.04,0.023196976278239134,5.898441101461513e-05,-0.0016027012341268687,4.385827005173617e-06,-0.003227128421720674,9.205053351089225e-07,0.9999997558793915,0.0002032376932091541,0.0006677376474436617,3.258882725276527e-05
708.2833333330178,0.00016683077,-0.7855566,4.0048068e-05,-2.355391,9.3052506e-05,1.5709884,0.786,0.04,0.039999995,0.022263117932985743,0.0001463239574713579,-0.0014233798621754445,1.4548290702215325e-05,-0.004138513075307675,3.558928705945809e-06,0.9999998123394278,0.0002033265944353838,0.0005769895871874137,3.25948061928682e-05
708.2999999996845,0.00016651815,-0.78546655,3.9916555e-05,-2.3554645,9.3098766e-05,1.5709856,0.786,0.04,0.039999995,0.021273530569532184,0.0002902392343300366,-0.0009026874000284124,3.3756312076853813e-05,-0.0049751288936739175,7.026129620943708e-06,0.9999998568298951,0.0002035330624965203,0.000493811303740703,3.263246636761595e-05
708.3166666663511,0.00016591593,-0.7853831,3.9659728e-05,-2.3555312,9.313643e-05,1.5709827,0.786,0.04,0.04,0.018663122167295043,0.00047441148656344133,-0.0008102277460952934,6.48921911433118e-05,-0.005740370315321978,1.1201857759095578e-05,0.9999998916107,0.00020392834697029037,0.00041727892522178605,3.27126296219789e-05
708.3333333330178,0.00016489292,-0.7853057,3.9221228e-05,-2.3555906,9.318585e-05,1.5709798,0.786,0.04,0.04,0.019218886314398276,0.0006707286909631092,-0.00014295388792717745,0.00011010183719798835,-0.006442384780346326,1.9909070520728863e-05,0.9999999181683008,0.00020459796915444416,0.00034745204888838167,3.286543155719385e-05
708.3499999996844,0.00016329925,-0.7852335,3.8536848e-05,-2.3556466,9.324791e-05,1.570977,0.786,0.04,0.04,0.01147302976043374,0.0009120879032888953,-0.0015086873482506036,0.00017191782265433834,-0.007082515385102148,3.08171223248068e-05,0.9999999385694085,0.0002056397052771429,0.0002819166826975505,3.3113060304075e-05
708.3666666663511,0.00016096768,-0.785166,3.7534894e-05,-2.3556967,9.332817e-05,1.5709741,0.7860019,0.04,0.04,0.015336721976999534,0.0011771397477595914,-2.545512640672598e-05,0.00025189090268245125,-0.007681656331698225,4.486659232449411e-05,0.9999999532042717,0.00020811614340099445,0.00022171587010605515,3.348429525270504e-05
708.3833333330177,0.000157716,-0.78510225,3.6137593e-05,-2.3557396,9.3430695e-05,1.5709713,0.7860038,0.04,0.04,0.016241805007721766,0.0014672234655475523,0.001088612631439112,0.0003437561942121061,-0.008227732499044701,6.233468072619513e-05,0.9999999631863155,0.00021119221431241058,0.00016693904347643356,3.400841232786098e-05
708.3999999996844,0.00015334827,-0.7850415,3.4260986e-05,-2.3557763,9.356088e-05,1.5709684,0.78600574,0.04,0.04,0.013895566735655507,0.0017791148536323398,0.0010383791198886883,0.00045756866407006206,-0.008722862972001658,8.346941885067974e-05,0.9999999694668233,0.00021499562725008133,0.00011678153402231058,3.4717516769523976e-05
708.416666666351,0.00014765695,-0.7849833,3.181621e-05,-2.3558087,9.372418e-05,1.5709654,0.7860079,0.04,0.04,0.010022954052524291,0.0021097437804928247,0.0004028966440472459,0.0005953122245475165,-0.009172058249950902,0.00010848499712921264,0.9999999727655603,0.0002197808737849024,6.996183210771107e-05,3.5645308485746735e-05
708.4333333330177,0.00014042387,-0.7849269,2.8710016e-05,-2.3558354,9.392608e-05,1.5709624,0.7860117,0.04,0.04,0.011766426030512811,0.002456850512399183,0.001507332870520628,0.000756941937510156,-0.009588313505930904,0.0001375715558840204,0.9999999733296597,0.00022640525253131067,2.6926941211230695e-05,3.682772407273638e-05
708.4499999996843,0.00013142206,-0.7848717,2.4845434e-05,-2.355855,9.416113e-05,1.5709592,0.7860155,0.039999995,0.04,0.013396359769091148,0.002826411559773566,0.0023455141924699774,0.0009379254416690961,-0.009967180817513556,0.0001700840903049818,0.999999971773409,0.0002341820824870633,-1.2054890359954806e-05,3.829638213158133e-05
708.466666666351,0.000120416466,-0.78481686,2.0121928e-05,-2.3558676,9.444423e-05,1.5709552,0.78602123,0.03999999,0.03999999,0.01187937877087375,0.0031942000882852575,0.0022698661584330537,0.0011468040871643883,-0.010305106861962813,0.00020870792712066386,0.9999999682316939,0.0002442181577318796,-4.781816905289791e-05,4.0093957231308924e-05
708.4833333330176,0.00010716552,-0.7847619,1.4436014e-05,-2.3558748,9.478321e-05,1.5709485,0.78602695,0.03999999,0.03999999,0.008354784855946207,0.0035782190104929187,0.0005676988483305223,0.001375841429042038,-0.010610963495433312,0.0002509598161278792,0.9999999630320882,0.0002557172422934017,-8.221060337150718e-05,4.226027772031711e-05
708.4999999996843,9.142191e-05,-0.7847065,7.68205e-06,-2.355876,9.518441e-05,1.5709417,0.7860346,0.039999984,0.03999998,0.00956215612071265,0.0039718514566984406,0.002851276375404055,0.001635335030032823,-0.010900181423381809,0.0002986649194604676,0.9999999561114294,0.0002697941200398319,-0.0001139209295335905,4.483630074143347e-05
708.516666666351,7.293367e-05,-0.7846496,-2.4775025e-07,-2.3558707,9.565311e-05,1.5709347,0.7860439,0.03999998,0.039999977,0.009279774810377894,0.004374335069035098,0.0035176839787043335,0.0019171427871810705,-0.011161305953361157,0.00035018628952345843,0.9999999475553714,0.0002864937592066211,-0.00014324716409608816,4.786261892149051e-05
708.5333333330176,5.1444855e-05,-0.78459084,-9.462852e-06,-2.355859,9.619671e-05,1.5709268,0.78605384,0.039999973,0.039999966,0.008563290781271604,0.004781816250354854,0.0033444895437106936,0.0022237372670884364,-0.011396697436084572,0.0004073039230939986,0.9999999374484562,0.0003054762777374213,-0.00017072571765857196,5.138148332025883e-05
708.5499999996842,2.6696818e-05,-0.7845298,-2.0073907e-05,-2.3558397,9.682064e-05,1.5709163,0.7860653,0.039999966,0.039999958,0.009626765892445377,0.005195322805320289,0.0027502915984634058,0.002560012884394724,-0.01161024292247734,0.00046834750229243793,0.999999925520194,0.0003273273985287031,-0.00019683343421254403,5.5434463097080226e-05
708.5666666663509,-1.5716915e-06,-0.7844658,-3.2192573e-05,-2.3558128,9.7532655e-05,1.5709054,0.78607863,0.03999996,0.03999995,0.009552214644870105,0.0056114513323057775,0.004843993083047948,0.0029236720880314367,-0.011806998581730722,0.0005350707668488988,0.9999999117187148,0.0003524260494578556,-0.00022079544849125632,6.00650671090379e-05
708.5833333330175,-3.3623415e-05,-0.7843983,-4.5931327e-05,-2.3557777,9.833798e-05,1.5708935,0.7860939,0.039999966,0.039999954,0.009607898066943399,0.006032418593356912,0.004795446763283806,0.0033129174283558424,-0.011980818541301069,0.0006057794510394006,0.9999998957909056,0.0003809435116987391,-0.0002429693664793096,6.531543184562307e-05
708.5999999996842,-6.972213e-05,-0.784327,-6.1403014e-05,-2.355734,9.924388e-05,1.5708791,0.78611106,0.039999966,0.039999954,0.009503107232133878,0.006453631128565346,0.004179831242923093,0.0037286487765450013,-0.012132721678239191,0.0006813404106450501,0.9999998772986439,0.00041305171448219845,-0.000264040612272823,7.1228739097279e-05
708.6166666663509,-0.00011013214,-0.7842508,-7.8720535e-05,-2.3556814,0.00010025696,1.570864,0.78613013,0.03999997,0.039999958,0.009823455834379047,0.0068767453196927125,0.006266616808070502,0.004171445641340201,-0.012269873057965274,0.0007617516259665145,0.9999998560592712,0.00044892302851666234,-0.0002833534963548822,7.784823282828369e-05
708.6333333330175,-0.00015511761,-0.78416955,-9.7997254e-05,-2.3556201,0.00010138375,1.5708458,0.7861514,0.039999973,0.03999996,0.008031755326620704,0.007300021181067145,0.004498945505737595,0.0046421383429739276,-0.012385831479119685,0.0008470034321387751,0.9999998311454983,0.0004888788171766767,-0.00030239809845504387,8.52165888413098e-05
708.6499999996842,-0.00020494223,-0.7840828,-0.00011934565,-2.3555498,0.000102631384,1.5708272,0.786175,0.039999973,0.039999958,0.009105098898443131,0.007722700133640766,0.006848626891198251,0.0051393132297468565,-0.012494316398238297,0.0009379334446647961,0.9999998023402309,0.000533150706699868,-0.00031992266933199726,9.337723869507965e-05
708.6666666663508,-0.00025986866,-0.78398997,-0.00014287826,-2.3554702,0.000104005405,1.5708054,0.786201,0.039999973,0.039999958,0.00811380535858941,0.008144808455940872,0.005181262934694786,0.005663446514030569,-0.01258395144862902,0.0010327940072277165,0.9999997685077578,0.0005819398454452458,-0.0003374172591443639,0.00010237206705962084
708.6833333330175,-0.00032015814,-0.7838907,-0.00016870674,-2.35538,0.00010551306,1.5707828,0.7862295,0.039999977,0.03999996,0.010429816737467235,0.008565405680593434,0.0077294493070034775,0.006214443593381294,-0.01266767153399888,0.0011324072726341962,0.9999997293741625,0.0006354764749842458,-0.0003533022695067279,0.00011224418837021966
708.6999999996841,-0.0003860705,-0.7837845,-0.00019694243,-2.35528,0.00010716125,1.5707569,0.7862607,0.03999998,0.03999996,0.008270087983830443,0.008982787990477987,0.006040533128492953,0.006792189063359708,-0.012730718133459383,0.001237591595647115,0.9999996833962658,0.0006940494103822907,-0.00036927635119378513,0.00012303560705917722
