time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409211.741045,1.6552219145002585,-0.053198609878674176,-0.053124930593771845,-0.0010455422299526867,-2.441889539536661,0.09137173393861538
1765409211.741295,-0.040901330395455675,0.004097158015839558,0.16223094176806505,-0.002358507678903997,-2.069839152590862,0.07723240560627626
1765409211.741545,-1.696815441818085,0.05927075098891561,0.3716607133825033,-0.0035850085764607157,-1.706094829231528,0.06336227515482402
1765409211.741795,-3.2750617293793924,0.11016531072503524,0.5696110440369531,-0.004689628271633791,-1.3585512069293149,0.05004489896674362
1765409211.742108,-4.742464276700237,0.15491597335466775,0.7513402950728548,-0.005643424356866216,-1.034262674408445,0.03753238029160677
1765409211.742308,-6.0717010907909525,0.192050809047613,0.9131696632059335,-0.006425662966770561,-0.7391204523214092,0.026034052120489457
1765409211.742508,-7.242399264511994,0.22056045642564148,1.0526467141175926,-0.00702516450371283,-0.47762471125522254,0.015708790612556655
1765409211.742708,-8.241714117943431,0.23993214328760495,1.1686138774546104,-0.007441187120288758,-0.2527594341100067,0.00666120175716569
1765409211.742908,-9.064403323538956,0.2501464673332856,1.2611834064005103,-0.007683790423343381,-0.06596735611165182,-0.0010584756600844497
1765409211.743087,-9.712445405477943,0.25163793191663997,1.3316275791770746,-0.0077736340881753236,0.08278526684870346,-0.007451204757185742
1765409211.743287,-10.194278501061625,0.24522321122460836,1.3821984310763622,-0.007741180646301863,0.19486932306509516,-0.012563382839663148
1765409211.743487,-10.523751076058922,0.23200457887800213,1.4158950315647294,-0.007625297541685828,0.2727969973163533,-0.01647924923923483
1765409211.743687,-10.718882940473463,0.21325908721455972,1.436198501556094,-0.007471295183322496,0.3199884065541713,-0.01931226601259047
1765409211.743887,-10.800534237922358,0.19032548995827137,1.446795939269945,-0.007328488240465712,0.34051917510936325,-0.02119618973306468
1765409211.744061,-10.791073614452594,0.16449977241200087,1.4513142190831807,-0.007247413990793424,0.33886574700122074,-0.022276413231760078
1765409211.744311,-10.71312549907166,0.1369473061934291,1.4530829374435714,-0.007276877757891375,0.31966280067424496,-0.022702015842956284
1765409211.744561,-10.58846122442466,0.10863674618001896,1.4549423714569005,-0.007461022451617071,0.28748423509173343,-0.022618850402627965
1765409211.744811,-10.43708088715953,0.08029871660928665,1.459107386318378,-0.007836635301186702,0.24665609972677463,-0.022163898091764573
