time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409211.741045,1.620038,-0.039455,-0.018532,-0.000611,-2.440407,0.090408
1765409211.741295,-9.852941,0.386179,1.698350,-0.009621,-0.005040,-0.002291
1765409211.741545,-9.909132,0.389168,1.740794,-0.007025,-0.005498,-0.000611
1765409211.741795,-9.797942,0.438785,1.601506,-0.005803,-0.008094,-0.003818
1765409211.742108,-9.725011,0.430416,1.581779,-0.007025,-0.001833,-0.001069
1765409211.742308,-9.843973,0.361669,1.718675,-0.008247,-0.006414,-0.001833
1765409211.742508,-9.870276,0.445959,1.651124,-0.007025,-0.007941,-0.001985
1765409211.742708,-9.728598,0.606169,1.490913,-0.006872,-0.010843,-0.008399
1765409211.742908,-9.395025,0.862028,1.419775,-0.014355,-0.007330,-0.009621
1765409211.743087,-9.479913,0.729316,1.322334,-0.015577,-0.006567,0.005651
1765409211.743287,-9.504422,-0.137494,1.579388,-0.014203,-0.012981,0.015882
1765409211.743487,-9.395025,-0.441176,1.244620,-0.008399,-0.003360,0.004429
1765409211.743687,-8.986728,-0.193687,1.000717,-0.008705,0.002291,-0.016952
1765409211.743887,-8.821137,0.133907,1.000119,-0.014355,0.004734,-0.020617
1765409211.744061,-8.656144,0.282162,0.634864,-0.005498,0.010996,-0.007330
1765409211.744311,-8.766139,-0.127929,0.791487,-0.004734,0.012217,-0.003054
1765409211.744561,-9.005857,-0.401722,0.967838,-0.001069,0.026114,-0.007636
1765409211.744811,-9.126613,-0.375418,1.035390,-0.001680,0.031765,-0.016035
1765409211.745049,-9.190578,-0.052009,1.201578,0.001069,0.034056,-0.026420
1765409211.745249,-9.424915,0.308465,1.319942,0.000764,0.041233,-0.024129
1765409211.745449,-9.754900,0.267814,1.756337,-0.005651,0.040623,-0.020311
1765409211.745649,-10.002390,0.098637,1.710904,-0.003360,0.040623,-0.013134
1765409211.745849,-9.927068,-0.068149,1.416188,-0.010232,0.046731,-0.016341
1765409211.746136,-10.260639,-0.037661,1.970349,-0.015730,0.046731,-0.026267
1765409211.746386,-10.462696,0.208034,2.021760,-0.020769,0.049938,-0.024740
1765409211.746636,-10.280366,0.144668,1.791009,-0.026878,0.044593,-0.017715
1765409211.746886,-10.256454,-0.078312,1.683405,-0.025962,0.043066,-0.019242
1765409211.747058,-10.494978,-0.180536,1.953610,-0.025962,0.046273,-0.016035
1765409211.747308,-10.514704,-0.420851,1.982305,-0.029932,0.044746,-0.013439
1765409211.747558,-10.448348,-0.304878,1.682209,-0.031765,0.045815,-0.022449
1765409211.747808,-10.475847,-0.115973,1.740794,-0.032529,0.049480,-0.020464
1765409211.748105,-10.657579,-0.235533,2.141320,-0.032070,0.041997,-0.012065
1765409211.748355,-10.667144,-0.381396,2.020564,-0.031918,0.038943,-0.011606
1765409211.748605,-10.218794,-0.629483,1.390483,-0.031001,0.042302,-0.013744
1765409211.748855,-10.136297,-0.662362,1.143591,-0.029474,0.028863,-0.017562
1765409211.749114,-10.448348,-0.542802,1.521999,-0.031154,0.024282,-0.023060
1765409211.749364,-10.591224,-0.447154,1.568030,-0.036346,0.036346,-0.025962
1765409211.749614,-10.413676,-0.353898,1.396461,-0.036194,0.045357,-0.020159
1765409211.749864,-10.466283,-0.460904,1.520803,-0.038485,0.037874,-0.017562
1765409211.753443,-10.683882,-0.588235,1.917742,-0.041539,0.030849,-0.017257
1765409211.753693,-10.492586,-0.538020,1.636777,-0.042913,0.034819,-0.020006
1765409211.753943,-10.431609,-0.461502,1.377331,-0.042608,0.031154,-0.015119
1765409211.754193,-10.564919,-0.646820,1.610473,-0.044135,0.020922,-0.016493
1765409211.753538,-10.743662,-0.753228,1.665471,-0.040164,0.019395,-0.012217
1765409211.753788,-10.716163,-0.670732,1.710904,-0.037721,0.032070,-0.017104
1765409211.754038,-10.706598,-0.640842,1.877092,-0.039706,0.017868,-0.014813
1765409211.754288,-10.695837,-0.800454,1.676231,-0.048869,0.017868,-0.014050
1765409211.754188,-11.012672,-0.870397,1.865136,-0.051465,0.009774,-0.018326
1765409211.754388,-11.159731,-0.704208,2.059421,-0.047342,0.024587,-0.024282
1765409211.754588,-10.938545,-0.489000,2.046867,-0.036957,0.023976,-0.012828
1765409211.754788,-10.695837,-0.662362,1.493304,-0.054062,0.003512,-0.010385
1765409211.754988,-10.852463,-0.940937,1.649928,-0.058185,0.003512,-0.016341
1765409211.755089,-10.862624,-1.025227,1.751554,-0.053909,0.022602,-0.019548
1765409211.755339,-10.842299,-0.914634,1.852582,-0.053603,0.016952,-0.017257
1765409211.755589,-10.842299,-0.914634,1.852582,-0.053603,0.011606,-0.017257
1765409211.755839,-10.999520,-0.748446,2.010999,-0.052076,-0.000153,-0.020464
1765409211.756010,-10.882351,-0.894907,1.606886,-0.056352,-0.000153,-0.011606
1765409211.756260,-11.260161,-1.053324,2.288378,-0.065973,-0.004276,-0.025962
1765409211.756510,-11.559060,-0.687470,2.624342,-0.055741,0.005651,-0.023213
1765409211.756760,-11.092777,-0.811812,2.103658,-0.058948,0.005803,-0.015119
1765409211.757094,-11.089190,-0.948111,1.906982,-0.060018,-0.014661,-0.012523
1765409211.757344,-11.706120,-1.111908,2.449784,-0.066279,-0.014661,-0.020769
1765409211.757594,-11.580582,-0.982783,2.253706,-0.058490,0.008247,-0.022907
1765409211.757844,-11.248803,-0.708991,2.138928,-0.052840,0.001985,-0.019242
1765409211.758069,-11.529172,-0.684481,2.315279,-0.060934,-0.014508,-0.019700
1765409211.758319,-11.529172,-0.684481,2.315279,-0.060934,-0.015119,-0.019700
1765409211.758569,-10.806431,-0.894907,1.478957,-0.065821,-0.016188,-0.017868
1765409211.758819,-10.380199,-0.902678,1.475371,-0.061697,-0.017257,-0.016188
1765409211.759060,-10.665949,-0.948709,1.954806,-0.069639,-0.016035,-0.020464
1765409211.759310,-10.815995,-1.192013,1.609875,-0.074220,-0.016035,-0.022755
1765409211.759560,-10.996531,-0.992348,1.455045,-0.050549,-0.022297,-0.021838
1765409211.759810,-11.571017,-0.950502,2.466523,-0.043982,-0.026114,-0.017410
1765409211.760056,-11.292442,-1.235055,2.262075,-0.035736,-0.024893,-0.016646
1765409211.760389,-10.799855,-1.051530,1.382114,-0.031612,-0.023824,-0.025962
1765409211.760723,-11.003705,-0.866212,1.923720,-0.029932,-0.023824,-0.029016
1765409211.761086,-10.555355,-1.134624,1.813127,-0.029932,-0.036346,-0.011606
1765409211.761336,-10.064561,-1.109517,0.900885,-0.026267,-0.043371,-0.025198
1765409211.761586,-10.529052,-0.792085,1.432927,-0.028711,-0.039706,-0.032834
1765409211.761836,-10.586441,-1.232664,1.561454,-0.029780,-0.040317,-0.011759
1765409211.762052,-10.168577,-1.315160,1.141200,-0.017257,-0.043524,-0.020159
1765409211.762302,-10.300095,-0.717360,1.241033,-0.020006,-0.045509,-0.039095
1765409211.762552,-11.166904,-0.991152,2.526303,-0.028863,-0.049938,-0.025809
1765409211.762802,-10.905067,-0.965447,1.380918,-0.015424,-0.049938,-0.020464
1765409211.763071,-10.581658,-1.046748,0.910449,-0.018173,-0.049175,-0.026114
1765409211.763321,-10.815398,-0.901482,1.602104,-0.026725,-0.043830,-0.034667
1765409211.763571,-11.093375,-0.459110,2.375657,-0.012065,-0.049327,-0.035125
1765409211.763821,-11.164513,-0.363462,1.885461,-0.026267,-0.055283,-0.022449
1765409211.764029,-10.676708,-0.824964,1.520205,-0.023824,-0.059254,-0.017104
1765409211.764279,-10.676708,-0.824964,1.520205,-0.023824,-0.063072,-0.017104
1765409211.764529,-10.474652,-1.024032,0.964251,-0.022907,-0.063683,-0.025045
1765409211.764779,-10.242706,-0.897896,0.638450,-0.018021,-0.056658,-0.034056
1765409211.765084,-11.105929,-0.707795,1.708512,-0.016952,-0.053451,-0.031612
1765409211.765334,-11.192012,-0.885940,1.670253,-0.001527,-0.054825,-0.019853
1765409211.765584,-10.616331,-1.060497,0.932568,0.007025,-0.054367,-0.031154
1765409211.765834,-10.679100,-1.129842,1.483740,0.011148,-0.048564,-0.042302
1765409211.766061,-10.639645,-0.590626,1.589550,0.023213,-0.049175,-0.031307
1765409211.766311,-10.026302,-0.853658,1.025825,0.019395,-0.055741,-0.032070
1765409211.766561,-9.874461,-1.083812,0.506337,0.022602,-0.055741,-0.037568
1765409211.766811,-10.694642,-0.830942,1.232664,0.022602,-0.064141,-0.041844
1765409211.767013,-11.706120,-0.683883,2.516738,0.034514,-0.063683,-0.041997
1765409211.767263,-10.346722,-0.527857,0.933166,0.034819,-0.020769,-0.040775
1765409211.767513,-8.766139,-1.040172,-0.838116,0.013897,-0.008858,-0.045815
1765409211.767763,-10.171567,-1.043759,1.219512,0.030238,-0.064904,-0.043830
1765409211.768106,-11.725248,-0.664156,3.229316,0.033598,-0.067042,-0.052382
1765409211.768356,-10.603179,-0.456719,1.468197,0.034972,-0.021075,-0.052229
1765409211.768606,-9.233021,-1.038379,0.159613,0.026114,-0.025809,-0.040317
1765409211.768856,-10.905067,-1.249402,2.354734,0.045204,-0.084605,-0.044135
1765409211.768999,-11.035388,-0.937350,1.998446,0.052534,-0.071777,-0.053145
1765409211.769249,-10.236728,-0.873984,0.854854,0.049327,-0.050396,-0.057421
1765409211.769499,-10.405307,-0.506934,1.165710,0.051160,-0.055436,-0.062308
1765409211.769749,-11.006097,-0.398733,1.819703,0.055741,-0.061239,-0.050091
1765409211.770106,-10.142276,-1.021042,1.055715,0.062308,-0.055894,-0.049022
1765409211.770356,-10.034670,-0.997130,0.049020,0.088423,-0.055283,-0.055894
1765409211.770606,-10.170969,-0.748446,0.681492,0.102931,-0.061545,-0.067348
1765409211.770856,-10.866210,-0.176351,0.885940,0.113163,-0.041386,-0.067348
1765409211.770995,-10.407101,-0.303682,1.635581,0.108734,-0.013744,-0.066890
1765409211.771195,-10.514107,-0.340148,0.835724,0.115301,-0.007178,-0.055741
1765409211.771395,-11.168100,-0.155428,1.789813,0.123395,-0.045357,-0.043982
1765409211.771595,-10.946913,-0.155428,1.764706,0.123395,-0.041539,-0.043982
1765409211.771795,-11.476564,-0.485414,1.840028,0.133321,-0.002749,-0.063988
1765409211.772028,-11.565637,-0.481827,2.316475,0.126449,-0.002749,-0.075595
1765409211.772278,-11.101147,-0.349115,1.522597,0.125227,-0.014355,-0.056505
1765409211.772528,-10.958272,-0.511717,1.236848,0.115606,-0.016188,-0.069333
1765409211.772778,-10.958272,-0.511717,1.236848,0.115606,-0.033292,-0.069333
1765409211.773154,-11.218912,-0.420851,2.454567,0.123089,-0.025656,-0.054214
1765409211.773404,-10.107603,-1.354615,1.197991,0.124006,-0.025656,-0.054978
1765409211.773654,-11.003107,-0.619919,1.621234,0.126907,-0.044135,-0.076969
1765409211.773904,-11.558463,-0.477642,2.887972,0.140652,-0.050549,-0.069639
1765409211.774117,-10.294117,-0.665949,1.174079,0.140804,-0.032376,-0.057574
1765409211.774367,-9.630558,-1.256576,0.133907,0.148898,-0.050091,-0.066890
1765409211.774617,-9.465566,-0.909852,0.621712,0.167224,-0.055436,-0.085368
1765409211.774867,-10.021520,-0.320421,0.795672,0.178067,-0.042608,-0.091935
1765409211.775046,-9.747727,0.050215,0.624103,0.191201,-0.018631,-0.087048
1765409211.775296,-9.553442,0.068149,0.387972,0.181732,-0.024740,-0.089339
1765409211.775546,-9.959946,0.419058,0.878766,0.177915,-0.026725,-0.085674
1765409211.775796,-9.273074,0.056193,0.163797,0.176998,-0.004276,-0.083078
1765409211.776065,-9.066236,-0.328790,-0.070540,0.184329,-0.005803,-0.074526
1765409211.776315,-8.828908,-0.043639,0.644428,0.186467,0.009468,-0.088881
1765409211.776565,-9.708273,0.762793,1.016260,0.174097,0.009468,-0.093615
1765409211.776815,-10.746652,0.084888,1.822094,0.162643,0.010843,-0.073609
1765409211.777003,-9.672404,-0.291726,0.820182,0.174860,0.010537,-0.061239
1765409211.777253,-9.433285,-0.174558,0.395744,0.171042,0.000458,-0.086132
1765409211.777503,-10.077712,-0.258250,1.582974,0.153480,0.007941,-0.086590
1765409211.777753,-10.282160,-0.287542,0.992348,0.161574,0.007941,-0.079260
1765409211.778081,-10.282160,-0.287542,0.992348,0.161574,0.000458,-0.079260
