time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.488053,0.0268190000206232,0.12919849,-3.9918394e-08,-0.0011641274904832,4.4859488e-07
0.0025,0.00016700185449999998,-0.785857774,4.01099405e-05,-2.35513919,9.294478350000001e-05,1.570996565,0.786,0.04,0.04,-9.540019525000048,0.02289214043703038,0.11117859227498361,-5.390231740001272e-08,-0.0013252773846035167,5.349388580000785e-07
0.005,0.000167000779,-0.785840548,4.0112198000000007e-05,-2.3551536800000004,9.295106700000002e-05,1.57099613,0.786,0.04,0.04,-9.591986050000095,0.018965280853437558,0.09315869454996722,-6.788624080002544e-08,-0.0014864272787238333,6.21282836000157e-07
0.0075,0.00016699970349999999,-0.7858233219999999,4.0114455500000005e-05,-2.3551681700000002,9.295735050000002e-05,1.570995695,0.786,0.04,0.04,-9.643952575000142,0.015038421269844737,0.07513879682495084,-8.187016420003815e-08,-0.0016475771728441497,7.076268140002356e-07
0.01,0.000166998628,-0.785806096,4.011671300000001e-05,-2.35518266,9.296363400000003e-05,1.5709952600000001,0.786,0.04,0.04,-9.69591910000019,0.011111561686251912,0.05711889909993445,-9.585408760005088e-08,-0.0018087270669644663,7.939707920003141e-07
0.0125,0.0001669975525,-0.78578887,4.011897050000001e-05,-2.3551971500000004,9.296991750000003e-05,1.570994825,0.786,0.04,0.04,-9.747885625000237,0.007184702102659091,0.03909900137491806,-1.0983801100006359e-07,-0.0019698769610847827,8.803147700003927e-07
0.015,0.00016699647699999998,-0.785771644,4.012122800000001e-05,-2.3552116400000003,9.297620100000004e-05,1.57099439,0.786,0.04,0.04,-9.799852150000284,0.003257842519066273,0.021079103649901676,-1.238219344000763e-07,-0.0021310268552050993,9.666587480004712e-07
0.0175,0.00016699195949999992,-0.7857548619999999,4.0126260600000064e-05,-2.3552257350000003,9.298451850000007e-05,1.57099396,0.786,0.04,0.04,-9.834389424999998,0.0006407422479242054,0.008996129264998667,-1.5126512450034612e-07,-0.0022880205186093018,1.0570751250006275e-06
0.02,0.00016698055799999992,-0.7857389679999999,4.013684340000008e-05,-2.3552390400000003,9.299690400000009e-05,1.5709935400000001,0.786,0.04,0.04,-9.834068199999997,0.0006431606016121777,0.008787001559998477,-2.0562684800039553e-07,-0.002436701720581502,1.1556363000007172e-06
0.0225,0.0001669691564999999,-0.7857230739999999,4.0147426200000084e-05,-2.3552523450000002,9.30092895000001e-05,1.57099312,0.786,0.04,0.04,-9.833746974999997,0.0006455789553001498,0.008577873854998287,-2.5998857150044495e-07,-0.002585382922553702,1.2541974750008068e-06
