time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1481.7333333323145,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1481.7499999989811,0.00016699576,-0.78576016,4.0122733e-05,-2.3552213,9.298039e-05,1.5709941,0.786,0.04,0.04,-0.29199846038907573,-3.8573428111116515e-05,0.02012840817582351,1.1854321732240231e-08,-0.002238391323575281,1.1563094813883525e-07,0.9999996850583339,0.00020320933098892806,0.0007665025186531388,3.260505665095235e-05
1481.7666666656478,0.00016691975,-0.7856542,4.0193285e-05,-2.35531,9.306296e-05,1.5709913,0.786,0.04,0.04,0.023196972403738414,-2.0114667143532588e-05,-0.001602717332849224,-2.867132895364846e-07,-0.0032297178902886514,3.701159761590461e-07,0.9999997558817916,0.00020322673158042486,0.0006677376482772748,3.258352250223105e-05
1481.7833333323144,0.00016666298,-0.7855566,4.0411385e-05,-2.355391,9.3257746e-05,1.5709884,0.786,0.04,0.04,0.022263107187581177,-5.857875078684274e-05,-0.0014234217626585277,-1.2589974669475004e-06,-0.00414646030073249,9.814088087012376e-07,0.9999998123493447,0.00020328194076832707,0.000576989592378186,3.256897946767055e-05
1481.799999998981,0.0001660658,-0.7854666,4.0908977e-05,-2.3554652,9.366738e-05,1.5709856,0.786,0.04,0.04,0.02012366928374476,-0.00011460610819810993,-0.001256165621121852,-3.418430952357301e-06,-0.00499359251899869,2.1053913913491614e-06,0.9999998570193092,0.00020340814644827958,0.0004934834906818645,3.256580622749247e-05
1481.8166666656477,0.00016492562,-0.7853832,4.1853917e-05,-2.355532,9.4422154e-05,1.5709862,0.786,0.04,0.04,0.02097621324737009,-0.00018679350358795214,0.00208433631934124,-6.8418508951064915e-06,-0.005778519797441545,3.883917674921184e-06,0.9999998910743285,0.00020364733446465172,0.0004187094578077362,3.258042706549957e-05
1481.8333333323144,0.00016300118,-0.7853063,4.3446194e-05,-2.3555958,9.567753e-05,1.570987,0.7859981,0.04,0.04,0.012055963850832185,-0.00027137939338316543,-0.002227972100210529,-1.2807765606297998e-05,-0.006490306585288252,6.431577768462054e-06,0.9999999180468981,0.00020309582162126522,0.00034870381421650364,3.2618005549492776e-05
1481.849999998981,0.00016001666,-0.7852345,4.5914803e-05,-2.355654,9.7611206e-05,1.5709879,0.7859962,0.04,0.04,0.015496691251426498,-0.0003700018854684397,-0.000320932494579651,-1.2816235061308885e-05,-0.007166990339313851,9.88677560069598e-06,0.9999999385210037,0.00020276416813991367,0.00028421158298526475,3.2687263049347306e-05
1481.8666666656477,0.00015566533,-0.78516763,4.9514376e-05,-2.3557055,0.00010042114,1.5709924,0.7859943,0.04,0.04,0.017845778001346346,-0.0004799617054384144,0.002768426357158127,-1.6554833549196278e-05,-0.00780179758413345,1.4354920410502458e-05,0.9999999530986842,0.00020271572944555532,0.00022722951406798814,3.279802231231553e-05
1481.8833333323144,0.000149613,-0.7851049,5.4522377e-05,-2.3557556,0.0001043217,1.5709971,0.7859911,0.04,0.04,0.007091157204430765,-0.0005970502439353468,-0.0014443251211027075,-2.4742462178405588e-05,-0.008378737726378283,1.988076924641557e-05,0.999999963982553,0.0002023640033993951,0.0001731978668733213,3.295757268779803e-05
1481.899999998981,0.00014150122,-0.7850456,6.123667e-05,-2.3557994,0.000109545275,1.5710053,0.78598726,0.04,0.04,0.015517915748786137,-0.0007270065716059794,0.0033421321072646393,-3.2139022610461936e-05,-0.008939933997241837,2.660427632586752e-05,0.9999999711123682,0.00020214044173050473,0.00012575250208193744,3.317849860724327e-05
1481.9166666656477,0.00013095011,-0.78498924,6.997307e-05,-2.3558419,0.00011633663,1.5710139,0.78598154,0.04,0.04,0.005706486737944161,-0.0008614698086128233,-0.0007283057373186352,-4.3168740090357004e-05,-0.009454794868713451,3.4545644987653756e-05,0.999999975894498,0.00020146784287928431,8.063169562908948e-05,3.3470009953878416e-05
1481.9333333323143,0.00011756084,-0.7849352,8.1062935e-05,-2.3558795,0.00012495037,1.5710263,0.7859758,0.04,0.04,0.011880791583140926,-0.0010026486335545839,0.0036501689299139883,-5.24488118275116e-05,-0.009961679550958917,4.3797924241058836e-05,0.9999999783108712,0.00020138210749851473,4.09646403058537e-05,3.384379332909474e-05
1481.949999998981,0.00010091839,-0.7848827,9.48515e-05,-2.3559148,0.00013566563,1.5710425,0.7859682,0.04,0.039999995,0.007037644086094197,-0.001159210737569676,0.002989173467349282,-6.973361434755828e-05,-0.010434848633339504,5.516121276916651e-05,0.9999999791940966,0.0002010151644470746,5.201618992911108e-06,3.431695071532872e-05
1481.9666666656476,8.059354e-05,-0.78483146,0.00011169577,-2.3559492,0.00014874725,1.5710626,0.78595865,0.04,0.039999995,0.004144756748614142,-0.0013032942204623682,0.0025855109633265982,-8.7555116328131e-05,-0.010888904484132697,6.712592373268151e-05,0.9999999789195707,0.0002004555430112211,-2.7581272764914915e-05,3.48956552467211e-05
1481.9833333323143,5.6144967e-05,-0.7847807,0.00013196285,-2.3559785,0.00016448059,1.5710876,0.7859472,0.04,0.039999995,0.010618052962074742,-0.0014623652279190525,0.005698935368014801,-0.0001064491220723198,-0.011334286838030309,8.053331218050284e-05,0.9999999778886607,0.0001997939786784993,-5.5119104782455524e-05,3.5593941528735344e-05
