time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409844.705838,6.920133,-6.910568,1.492109,-0.008094,-0.005651,0.000916
1765409844.706088,-6.873505,-6.917742,1.439502,-0.004429,-0.005192,-0.001527
1765409844.706338,-6.955403,-6.862146,1.551889,-0.004887,-0.007483,0.001833
1765409844.706588,-7.064801,-6.901003,1.642754,-0.008858,-0.009468,0.000305
1765409844.706880,-7.045671,-6.905786,1.646341,-0.010537,-0.009468,-0.001374
1765409844.707130,-6.987086,-6.918340,1.526781,-0.005956,-0.007330,-0.000764
1765409844.707380,-6.914155,-6.933883,1.595528,-0.007789,-0.009163,-0.001374
1765409844.707630,-6.914753,-6.704925,1.616451,-0.007483,-0.008094,-0.006261
1765409844.707872,-7.031921,-6.403634,1.636777,-0.007483,-0.007941,-0.006261
1765409844.708122,-7.097082,-6.641558,1.662482,-0.016341,-0.001985,0.005956
1765409844.708372,-7.236967,-7.072571,1.995456,-0.010996,0.003360,0.009774
1765409844.708622,-7.469511,-7.049258,2.161645,-0.012981,-0.001985,0.006109
1765409844.708942,-7.569344,-7.024150,2.118603,-0.013286,-0.007178,0.007789
1765409844.709142,-7.507770,-7.525106,1.851985,-0.009774,-0.013286,0.016493
1765409844.709342,-7.630320,-7.538856,1.842420,-0.003207,-0.018479,0.012217
1765409844.709542,-8.108559,-7.016977,2.421688,-0.002596,-0.017562,0.014355
1765409844.709742,-8.255618,-7.120994,2.617169,-0.001222,-0.019090,0.032376
1765409844.709933,-8.301051,-7.431849,2.717001,0.003665,-0.023213,0.041692
1765409844.710183,-8.305834,-7.553801,2.715806,0.003665,-0.035736,0.044440
1765409844.710433,-8.206598,-7.608799,2.589072,0.012217,-0.047495,0.054978
1765409844.710683,-8.039214,-7.621950,2.520325,0.024129,-0.054672,0.065821
1765409844.710906,-8.179100,-7.312290,2.785748,0.026878,-0.059101,0.072846
1765409844.711156,-7.939382,-7.305116,2.370875,0.029627,-0.070860,0.087965
1765409844.711406,-7.748086,-7.650047,1.929699,0.028405,-0.085063,0.098197
1765409844.711656,-7.675752,-7.492826,2.170014,0.036957,-0.085216,0.107207
1765409844.711842,-7.631516,-7.142515,2.590865,0.041081,-0.079412,0.120188
1765409844.712092,-7.352940,-7.042084,2.157460,0.030849,-0.092852,0.132863
1765409844.712342,-7.031921,-7.036106,1.689981,0.025198,-0.104611,0.144011
1765409844.712592,-6.776661,-7.308703,1.438307,0.032376,-0.101098,0.164475
1765409844.712896,-6.842419,-7.165231,1.924916,0.033903,-0.092088,0.176387
1765409844.713229,-6.957794,-6.975729,1.980512,0.030849,-0.083383,0.182191
1765409844.713563,-7.338593,-7.156861,2.990196,0.024740,-0.091783,0.195324
1765409844.713882,-6.852582,-7.273433,1.797585,0.031765,-0.093768,0.203571
1765409844.714132,-6.171089,-6.906981,1.951219,0.025809,-0.092393,0.202807
1765409844.714382,-5.803442,-7.318268,1.500478,0.030543,-0.083383,0.221744
1765409844.714632,-6.221902,-7.091702,1.685796,0.036652,-0.082925,0.224951
1765409844.714917,-6.681014,-7.558583,2.025347,0.026267,-0.067501,0.237932
1765409844.715167,-6.627212,-7.131754,1.967958,0.035430,-0.072693,0.237627
1765409844.715417,-6.596126,-7.269248,2.022357,0.030849,-0.068875,0.246942
1765409844.715667,-6.022237,-7.339788,1.647537,0.035736,-0.049480,0.258854
1765409844.715931,-6.195599,-7.231587,2.025347,0.038637,-0.042761,0.261603
1765409844.716181,-6.132233,-7.232185,1.972740,0.034056,-0.035583,0.275806
1765409844.716431,-6.005499,-7.483261,1.580583,0.036346,-0.039706,0.285732
1765409844.716681,-5.828550,-7.654829,1.392874,0.035125,-0.024435,0.286649
1765409844.716920,-6.117886,-7.099473,2.326638,0.039859,0.005498,0.288939
1765409844.717170,-5.936154,-7.250118,2.132951,0.034208,0.005498,0.304058
1765409844.717420,-5.936154,-7.250118,2.132951,0.034208,-0.000764,0.304058
1765409844.717670,-5.836919,-7.393590,1.780248,0.034056,0.003971,0.321621
1765409844.718007,-5.902678,-7.474892,1.755141,0.041844,0.018326,0.327576
1765409844.718257,-5.992347,-7.257890,1.976925,0.041081,0.025962,0.334754
1765409844.718507,-5.762792,-7.466522,1.539933,0.034972,0.038485,0.338572
1765409844.718757,-5.726924,-7.132950,1.697752,0.040623,0.045509,0.347430
1765409844.718962,-6.010879,-7.152080,2.101865,0.038026,0.062156,0.362701
1765409844.719212,-6.052127,-7.178383,2.165232,0.035583,0.073457,0.375682
1765409844.719462,-6.027020,-7.398373,1.833453,0.031001,0.088881,0.390496
1765409844.719712,-6.123863,-7.687708,2.117408,0.033292,0.092546,0.396604
1765409844.719833,-5.958871,-7.741510,2.036107,0.035430,0.109956,0.398437
1765409844.720083,-5.979196,-7.754662,2.042085,0.044440,0.130420,0.405309
1765409844.720333,-6.349832,-7.563963,2.297943,0.043982,0.130420,0.409280
1765409844.720583,-6.267335,-7.176589,1.886657,0.043219,0.139430,0.415388
1765409844.720951,-6.462219,-7.099473,2.425873,0.039554,0.152411,0.430660
1765409844.721201,-6.223098,-7.370874,2.401961,0.035583,0.170890,0.444252
1765409844.721451,-5.401721,-7.937588,1.118484,0.035736,0.177456,0.451888
1765409844.721701,-5.786704,-7.329028,1.611071,0.041997,0.173028,0.451277
1765409844.721963,-5.786704,-7.329028,1.611071,0.041997,0.177609,0.451277
1765409844.722213,-5.925992,-7.090506,1.551889,0.043982,0.218995,0.480446
1765409844.722463,-5.497967,-7.136537,0.755021,0.031460,0.218995,0.487470
1765409844.722713,-6.293638,-7.182567,1.684600,0.040164,0.211818,0.503506
1765409844.722904,-6.957197,-7.291965,2.644667,0.049022,0.215483,0.506407
1765409844.723154,-6.957197,-7.291965,2.644667,0.049022,0.253509,0.506407
1765409844.723404,-6.328311,-7.349353,1.415590,0.035736,0.261756,0.511905
1765409844.723654,-7.269846,-6.978718,2.733142,0.040012,0.247553,0.514349
1765409844.723892,-7.387612,-6.945240,2.423481,0.046426,0.262214,0.525344
1765409844.724142,-6.052127,-7.151482,1.089192,0.049327,0.285579,0.532827
1765409844.724392,-5.944523,-6.981109,1.090387,0.045968,0.289550,0.534354
1765409844.724642,-6.713295,-6.789813,1.777857,0.052076,0.280998,0.545197
1765409844.724850,-7.150884,-6.559659,2.167623,0.047953,0.305433,0.557415
1765409844.725100,-7.390004,-6.519607,1.783237,0.047647,0.317955,0.566578
1765409844.725350,-7.160449,-6.764705,1.993065,0.033139,0.316886,0.568105
1765409844.725600,-7.155666,-6.211142,2.153276,0.037568,0.316886,0.578184
1765409844.725952,-7.116211,-6.598516,1.898015,0.036041,0.338572,0.594219
1765409844.726202,-6.371353,-7.104256,1.036585,0.026573,0.338572,0.595288
1765409844.726452,-6.448469,-6.975131,1.345050,0.031307,0.332005,0.590096
1765409844.726702,-6.775465,-6.455044,1.836442,0.030543,0.350026,0.592539
1765409844.726837,-6.832256,-6.333094,1.818508,0.020159,0.361632,0.607353
1765409844.727087,-7.065997,-6.477761,1.714490,0.010690,0.365297,0.623999
1765409844.727337,-6.967957,-7.187947,1.537542,0.007636,0.367588,0.634384
1765409844.727587,-6.773074,-6.799378,1.475371,0.012981,0.376598,0.626442
1765409844.727863,-6.471783,-6.837039,1.642157,0.004429,0.398284,0.641561
1765409844.728196,-6.556671,-6.883070,1.905787,0.000153,0.406684,0.650572
1765409844.728530,-7.321855,-7.150287,1.835844,0.000458,0.410501,0.660040
1765409844.728880,-7.369081,-7.542443,2.287183,-0.004123,0.426842,0.667981
1765409844.729130,-6.915350,-7.323050,1.814323,0.021380,0.445626,0.674548
1765409844.729380,-6.892634,-7.216642,2.276423,0.014355,0.444710,0.680504
1765409844.729630,-7.247727,-7.337995,2.156862,0.004887,0.444710,0.681726
1765409844.729964,-7.170013,-6.710903,1.896820,0.004887,0.455553,0.681726
1765409844.730214,-7.138928,-7.545432,2.455762,-0.000916,0.463189,0.698372
1765409844.730464,-6.869918,-6.895026,1.511238,0.024129,0.458607,0.687834
1765409844.730714,-6.437110,-6.649329,1.380918,0.032529,0.465327,0.695470
1765409844.732768,-6.516020,-6.205164,0.647417,0.042455,0.462883,0.706313
1765409844.733018,-7.338593,-5.899091,1.296628,0.038790,0.471435,0.714407
1765409844.733268,-7.168818,-6.495695,1.184840,0.022755,0.493274,0.726930
1765409844.733518,-6.863342,-6.586561,0.737087,0.041233,0.481667,0.726319
1765409844.732844,-6.170492,-6.660687,0.548780,0.025045,0.496175,0.725402
1765409844.733094,-7.440817,-5.733500,1.844811,0.026114,0.482584,0.713491
1765409844.733344,-7.821017,-5.909851,1.691774,0.028711,0.508393,0.742659
1765409844.733594,-7.193926,-6.394069,0.551172,0.012065,0.503811,0.738689
1765409844.732895,-8.011118,-6.181850,1.550693,-0.008094,0.502895,0.734260
1765409844.733145,-7.890363,-6.200980,1.830464,0.001374,0.514959,0.750143
1765409844.733395,-7.859875,-6.025825,1.585366,0.000305,0.530078,0.755640
1765409844.733645,-7.088713,-6.404830,0.849474,-0.021380,0.536034,0.753960
1765409844.733932,-6.791606,-5.808225,0.823768,-0.015119,0.538325,0.757626
1765409844.734182,-6.835245,-6.736011,0.982783,-0.021991,0.528704,0.775799
1765409844.734432,-7.793519,-7.005021,1.834050,-0.027642,0.513279,0.757626
1765409844.734682,-8.291486,-6.583572,2.353539,-0.016493,0.540005,0.752586
1765409844.734860,-7.519128,-5.950501,1.015064,0.007636,0.547946,0.766483
1765409844.735110,-7.398373,-5.806431,0.981588,0.008399,0.544739,0.782671
1765409844.735360,-7.974055,-6.366570,1.833453,0.006414,0.544739,0.803746
1765409844.735610,-8.324963,-7.412721,2.694882,0.019700,0.558636,0.811382
1765409844.735852,-8.232902,-7.920253,2.416905,0.019395,0.558942,0.795805
1765409844.736102,-8.027259,-7.392993,2.326638,0.027336,0.556040,0.769538
1765409844.736352,-7.547823,-6.609277,1.406026,0.027489,0.571312,0.774424
1765409844.736602,-8.069702,-5.538019,1.427546,0.025962,0.558331,0.781907
1765409844.736870,-8.651361,-5.954686,2.203491,-0.001833,0.571159,0.801455
1765409844.737203,-8.329745,-6.365375,1.590148,0.004887,0.574061,0.814589
1765409844.737537,-6.896819,-6.422763,0.557747,-0.004887,0.585820,0.802066
1765409844.737932,-5.723337,-6.249402,-0.472860,-0.015730,0.584140,0.800692
1765409844.738182,-5.808225,-5.679698,-0.239120,-0.022755,0.584140,0.807411
1765409844.738432,-7.588473,-5.593017,0.623505,-0.054062,0.585820,0.808633
1765409844.738682,-8.339908,-5.593017,1.990076,-0.043524,0.583376,0.815811
1765409844.738880,-7.899329,-6.241630,1.372549,-0.009621,0.594830,0.835664
1765409844.739130,-6.732423,-6.216522,0.555954,0.010996,0.601702,0.835816
1765409844.739380,-7.097082,-6.462219,0.643233,0.000916,0.601702,0.826348
1765409844.739630,-8.218554,-6.022237,1.077833,0.022449,0.597732,0.832151
1765409844.739874,-7.869440,-6.331300,1.272118,0.033750,0.575740,0.834900
1765409844.740124,-7.128765,-6.138211,0.386179,0.013286,0.598495,0.824363
1765409844.740374,-7.128765,-6.138211,0.386179,0.013286,0.608880,0.824363
1765409844.740624,-5.466283,-6.502271,0.084888,-0.004123,0.589790,0.835358
1765409844.740912,-7.093495,-6.150167,0.000000,0.000764,0.565050,0.834595
1765409844.741162,-7.134145,-6.630798,0.371832,0.001527,0.632093,0.849103
1765409844.741412,-6.884863,-7.428263,0.472262,0.003512,0.632093,0.853379
1765409844.741662,-6.884863,-7.428263,0.472262,0.003512,0.621097,0.853379
1765409844.741932,-7.912481,-6.977522,1.901004,0.007941,0.610254,0.818254
1765409844.742182,-6.415590,-6.520802,0.242707,0.060170,0.615905,0.848034
1765409844.742432,-6.881874,-6.354614,0.092061,0.049786,0.619417,0.838871
1765409844.742682,-8.371592,-6.192013,2.174796,0.053145,0.619417,0.837038
1765409844.742889,-8.567670,-6.119081,1.822094,0.066432,0.651946,0.859182
1765409844.743139,-8.555714,-6.203969,1.267934,0.048106,0.610713,0.843758
1765409844.743389,-7.333212,-5.636059,0.879962,0.038485,0.603535,0.834289
1765409844.743639,-6.984695,-5.411286,1.096963,0.037263,0.601550,0.854142
1765409844.743873,-6.634385,-5.836919,-0.688068,0.033598,0.611476,0.867887
1765409844.744123,-7.706838,-5.613342,0.053204,0.006261,0.606742,0.850783
1765409844.744373,-8.067311,-5.777139,1.256576,-0.000916,0.589332,0.873537
1765409844.744623,-7.904111,-6.192013,0.501554,-0.000916,0.589332,0.872621
1765409844.744807,-7.000238,-6.314562,0.407700,0.005803,0.616210,0.856586
1765409844.745057,-7.089908,-5.974414,0.497370,0.041386,0.625831,0.872621
1765409844.745307,-8.089430,-7.026542,0.765782,0.069944,0.599411,0.889267
1765409844.745557,-8.268770,-6.875896,0.370038,0.083841,0.595594,0.863000
1765409844.745867,-9.552844,-6.444284,2.081540,0.105222,0.633315,0.858877
1765409844.746117,-9.552844,-6.444284,2.081540,0.105222,0.633162,0.858877
1765409844.746367,-8.986130,-5.980392,1.665471,0.082925,0.611476,0.848492
1765409844.746617,-8.500118,-5.777139,0.988761,0.098655,0.618959,0.852157
1765409844.746804,-7.496412,-5.331181,0.539813,0.104153,0.608880,0.858571
1765409844.747054,-7.422285,-5.550573,-0.288140,0.067653,0.603840,0.847117
1765409844.747304,-8.792442,-4.796150,0.888331,0.055436,0.601550,0.846812
1765409844.747554,-9.133189,-5.332376,1.057508,0.083536,0.594677,0.883617
1765409844.747824,-7.401362,-5.797464,0.034672,0.094684,0.602924,0.884380
1765409844.748074,-8.170731,-6.089788,0.408895,0.081551,0.593456,0.865901
1765409844.748324,-8.318986,-6.112505,1.404830,0.122784,0.593456,0.880257
1765409844.748574,-8.204207,-6.272716,1.426949,0.118813,0.570395,0.872316
