time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765820983.455026,-3.543758,3.387135,-8.306432,-0.010996,-0.008247,-0.002138
1765820983.455226,-3.546747,3.417623,-8.293878,-0.006109,-0.006414,0.000916
1765820983.455426,-3.463653,3.436154,-8.409851,-0.002902,-0.005956,-0.001222
1765820983.455626,-3.364419,3.538976,-8.493543,-0.004276,-0.005345,0.000000
1765820983.455851,-3.354854,3.457675,-8.445121,-0.008705,-0.006872,0.000000
1765820983.456101,-3.469034,3.485174,-8.345288,-0.007178,-0.008247,-0.002902
1765820983.456351,-3.512673,3.478001,-8.289095,-0.006414,-0.005803,-0.002138
1765820983.456601,-3.463056,3.479196,-8.418220,-0.004276,-0.005956,-0.001222
1765820983.456834,-3.346484,3.473816,-8.512672,-0.007636,-0.007330,-0.001985
1765820983.457034,-3.434959,3.554519,-8.404470,-0.007330,-0.005803,-0.001833
1765820983.457234,-3.495934,3.476805,-8.296268,-0.010232,-0.004734,0.000764
1765820983.457434,-3.529412,3.489957,-8.266378,-0.010079,-0.006109,0.002291
1765820983.457634,-3.397895,3.456480,-8.446915,-0.008705,-0.004581,0.001527
1765820983.457809,-3.339311,3.432568,-8.560496,-0.007789,-0.006872,0.001527
1765820983.458059,-3.399091,3.446915,-8.391916,-0.011148,-0.007941,-0.001680
1765820983.458309,-3.519846,3.454088,-8.400286,-0.011148,-0.011148,-0.001680
1765820983.458559,-3.491750,3.475012,-8.376373,-0.008705,-0.005956,-0.002138
1765820983.458848,-3.415231,3.463056,-8.496531,-0.007330,-0.006414,0.000305
1765820983.459098,-3.885102,3.373385,-8.246651,-0.006872,-0.007330,0.000611
1765820983.459348,-3.982544,3.360832,-8.150406,-0.007483,-0.008094,-0.003360
1765820983.459598,-4.051888,3.341702,-8.042802,-0.007941,-0.008705,-0.000916
1765820983.459821,-3.952654,3.347680,-8.151602,-0.009468,-0.008705,-0.001527
1765820983.460071,-3.917981,3.396700,-8.265182,-0.008247,-0.007025,-0.001222
1765820983.460321,-3.799617,3.443926,-8.377569,-0.007941,-0.006109,0.000153
1765820983.460571,-3.895265,3.524629,-8.391916,-0.010996,-0.010385,0.000153
1765820983.460834,-3.895265,3.524629,-8.391916,-0.010996,-0.008094,0.000153
1765820983.461034,-4.312530,3.438546,-8.100788,-0.010385,-0.007330,0.012370
1765820983.461234,-4.459588,3.205404,-8.179100,-0.014661,-0.009621,0.015424
1765820983.461434,-4.556432,2.935796,-8.183883,-0.009468,-0.016799,0.018021
1765820983.461634,-4.558823,2.917264,-8.243662,0.000153,-0.016799,0.016799
1765820983.461822,-4.558823,2.917264,-8.243662,0.000153,-0.023060,0.016799
1765820983.462072,-4.715446,3.087637,-8.029650,0.008858,-0.031154,0.012523
1765820983.462322,-4.697513,3.153993,-8.327951,0.013286,-0.040623,0.014508
1765820983.462572,-4.924676,3.199426,-8.021280,0.019090,-0.052229,0.020464
