time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.465574736585078,-0.014864735205442117,0.041128155061411605,-0.001789456484402516,-0.005642462432844045,0.001610556603550387,0.0
0.0025,-9.557197326468673,0.04010932663039946,0.10385815103473098,0.002505347365213132,-0.015559242975647137,0.0031965311997138395,0.0025
0.005,-9.598107948257885,0.05578775242046799,0.06865343449547377,0.0025241009252503794,-0.0009593419774834852,-0.002845665048991477,0.005
0.0075,-9.568538695952894,-0.03707640993093657,0.07519642310673143,0.003877537646398582,-0.004668877761474852,0.00037910797845107065,0.0075
0.01,-9.760347050294358,0.005535308719346307,0.06384714952167067,0.002249933486896522,-0.0008022622845397928,-0.011121394861302787,0.01
0.0125,-9.756088864894743,-0.03663324612769177,0.048213669434184446,-0.0023630467511506,-0.004232805269068322,0.0007986687729790578,0.0125
0.015,-9.76541012901033,0.01515554553200057,0.07438661004235513,-0.0039239344509404625,-0.005754382073675295,0.0033004910841070772,0.015
0.0175,-9.8227552525806,-0.013419538675685062,0.04230348332397976,-0.003402766210500561,-0.005510471547597446,0.0031026726018418454,0.0175
0.02,-9.802470746670048,-0.039384902445344004,0.005761040418653256,0.0032196984765059857,-0.005729939421745312,-0.00031398347058,0.02
0.0225,-9.867422793977076,-0.04652284158502327,-0.07944410081169631,0.002954052846550176,-8.136273281848509e-05,0.00919444493865706,0.0225
0.025,-9.8918640927047,0.04165751367797871,-0.021499114884105296,-0.0016505136111673402,0.005275986853740218,-0.005004578339404676,0.025
0.0275,-9.923349452096987,-0.0555372020612057,0.06264275400685111,0.0003744081855346758,-0.0020311817421035483,0.006187844894711387,0.0275
0.03,-9.799954705604277,-0.001085644741338832,0.036787705349114755,-0.0001469041663248743,-0.007761241143348515,0.008255251114090227,0.03
0.0325,-9.8255267047334,0.008864232383020998,0.05981865695627074,-0.002708225524132758,-0.006128424534389576,0.01563734633766736,0.0325
0.035,-9.789019002012624,0.0002602567122190966,0.02733300081038284,0.004672568811594835,-0.00446490285579508,-0.0024005628983845414,0.035
0.0375,-9.855888514098435,-0.008604273499618524,-0.004582666712568988,0.00030697635744257785,-0.006846199664066643,-0.0050859507657703105,0.0375
0.04,-9.797070172162353,-0.020963322333048505,0.02745923321568675,-0.0017856563609468796,-0.007389218310437788,-0.0005305299108807052,0.04
0.0425,-9.820350583596642,-0.0786236480126978,0.0015240275977130725,-0.016167820235646353,-0.008119642821358056,-0.00022577557741087847,0.0425
0.045,-9.866202820565235,0.028770969201422105,0.08240514949836468,0.010586158210581117,-0.004194208350678086,-0.0030977279098014037,0.045
0.0475,-9.76056274016019,-0.05151183847486575,0.037580280879519805,0.0018502777947497515,-0.006623591354477203,0.002857127780194931,0.0475
0.05,-9.847344803416267,-0.029956901929116025,0.01021084866997827,-0.011673370948421823,-0.010525056499278018,0.003880144892549164,0.05
0.0525,-9.837499912875906,0.013178760900201553,0.024748888948738244,-0.004828848931281722,0.00217887661773699,0.0071935708470759335,0.0525
0.055,-9.824076440754256,0.041025604530103794,0.0005231033346343593,0.0033419099971094004,-0.006030746937600452,0.004514623908734641,0.055
0.0575,-9.898665158449651,0.009082771611263687,0.02778278074350107,0.002837814383112926,0.004203620340676041,0.008198046696039343,0.0575
0.06,-9.845951443792824,-0.0227639542296594,-0.015171572186083102,-0.003806057413696015,-0.0015338065211607274,0.0050446051839322156,0.06
0.0625,-9.867729730416576,-0.0351724317751296,-0.022531223229865817,0.0012856374049986959,-4.598693830734903e-05,-0.004213060068992598,0.0625
0.065,-9.828208034726268,-0.02906823711426908,-0.003895832031446905,0.002779879717918345,-0.009119583116046043,0.0064470553354644446,0.065
0.0675,-9.768578966678792,-0.05262073765139472,-0.015777163508712225,0.005811829277408966,0.001978238046718291,0.0024984855220897342,0.0675
0.07,-9.88623165300846,-0.048647450535644676,0.01897542102984686,-0.0045022945892472695,-0.005811527122025926,-0.012287463293818836,0.07
0.0725,-9.809164012661789,-0.00889435398132079,0.020016553444728847,-0.003162898712710877,-0.013739927177403771,0.0008267228959776277,0.0725
0.075,-9.848591281882975,0.02871467287255866,-0.022153862958054497,0.0049688474241699095,-0.00927212015241218,-0.004429368178943104,0.075
0.0775,-9.832458712440506,0.03747506179450528,-0.0035244885211970787,-0.004217419649467471,-0.005033598123257753,0.00017769284262250684,0.0775
0.08,-9.818576472637872,-0.008574767920673671,-0.022293973089758418,-0.002513183322103868,-0.0038084992449300735,-0.007696893113742539,0.08
0.0825,-9.794731118626395,-0.02311425030716748,-0.06920485477102974,-0.005769102800720206,-0.005565979500555283,0.004221313643120998,0.0825
0.085,-9.833047475893578,-0.016080561258138684,-0.01972019928380156,-0.005644829922498911,-0.004796487837618502,-0.010400461963865893,0.085
0.0875,-9.781831763639174,0.04963859651533511,-0.07068532520913752,-0.004402260251108429,-0.008845890751044607,-6.322102854343408e-05,0.0875
0.09,-9.774332734847762,0.02724650182604634,0.007891081458485426,0.002571456537491164,-0.008607019061541998,-0.004466040206091633,0.09
