time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410496.814744,-9.262314,-1.767097,-2.980631,-0.006109,-0.009621,-0.001680
1765410496.814944,-9.222859,-1.759923,-3.162362,-0.007330,-0.007025,-0.001833
1765410496.815144,-8.959826,-1.774868,-3.453491,-0.009468,-0.004429,0.000458
1765410496.815344,-9.049497,-1.792802,-3.226925,-0.009621,-0.007941,-0.002443
1765410496.815485,-9.424915,-1.750358,-2.785748,-0.009468,-0.010843,-0.001374
1765410496.815735,-9.445240,-1.737207,-2.908895,-0.006872,-0.005192,-0.001527
1765410496.815985,-9.020802,-1.801769,-3.431372,-0.008094,-0.006261,-0.001985
1765410496.816235,-8.910210,-1.853180,-3.397895,-0.008858,-0.006261,-0.000458
1765410496.816516,-9.181013,-1.847800,-3.075681,-0.006720,-0.013744,-0.002902
1765410496.816766,-9.351386,-1.847800,-3.094213,-0.004734,-0.009774,-0.004429
1765410496.817016,-9.117646,-1.890244,-3.438546,-0.001527,-0.002902,-0.003054
1765410496.817266,-9.047106,-2.005021,-3.458871,-0.000153,-0.010690,-0.009468
1765410496.817729,-9.356767,-2.112625,-3.127092,0.000000,-0.010690,-0.013134
1765410496.817979,-9.493064,-2.123386,-3.144428,0.003818,-0.011759,-0.022449
1765410496.818229,-9.307747,-2.008608,-3.384744,0.006567,-0.009774,-0.030085
1765410496.818479,-9.218077,-1.905189,-3.341702,0.012828,-0.005803,-0.034514
1765410496.818560,-9.344213,-1.858560,-3.234098,0.014050,-0.014203,-0.037110
1765410496.818810,-9.296389,-1.985892,-3.466045,0.020159,-0.023060,-0.046578
1765410496.819060,-9.280846,-1.887852,-3.506097,0.020159,-0.023213,-0.046578
1765410496.819310,-9.256335,-1.899808,-3.470229,0.037415,-0.026878,-0.057116
1765410496.819545,-9.210902,-1.898015,-3.380559,0.045815,-0.026878,-0.061392
1765410496.819795,-9.226445,-1.881874,-3.434959,0.057421,-0.038026,-0.066737
1765410496.820045,-9.164274,-1.822094,-3.737446,0.074067,-0.038790,-0.069028
1765410496.820295,-9.074604,-1.746772,-3.827116,0.081398,-0.048106,-0.074831
1765410496.820574,-9.140363,-1.707317,-3.787063,0.093310,-0.047495,-0.077733
1765410496.820824,-9.200143,-1.639168,-3.593974,0.104763,-0.047495,-0.081245
1765410496.821074,-9.126015,-1.465806,-3.584409,0.111483,-0.048106,-0.079871
1765410496.821324,-9.088952,-1.459828,-3.846245,0.110719,-0.058948,-0.082009
1765410496.821444,-9.186991,-1.496891,-3.707556,0.116981,-0.063377,-0.086285
1765410496.821694,-9.124222,-1.592539,-3.601147,0.127213,-0.061239,-0.086896
1765410496.821944,-9.246771,-1.695959,-3.198230,0.133321,-0.061239,-0.089950
1765410496.822194,-9.233021,-1.664275,-3.405069,0.133779,-0.078038,-0.098349
1765410496.822410,-9.432089,-1.569823,-3.386537,0.149051,-0.092852,-0.103389
1765410496.822660,-9.283834,-1.667862,-3.764347,0.162796,-0.092852,-0.104611
1765410496.822910,-9.207913,-1.599713,-3.585604,0.167835,-0.099113,-0.109650
