time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
2443.08333333683,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.451655,0.04865935072302818,0.1221451,-4.509059e-07,-0.0011641274904832244,3.2473648e-07
2443.100000003497,0.0001670043,-0.78576016,4.011018e-05,-2.3552213,9.297808e-05,1.5709941,0.786,0.04,0.04,-9.834494,0.0006197590846568346,0.009076491,-7.9070254e-08,-0.00223824311979115,1.4063055e-06
2443.116666670164,0.00016699542,-0.7856541,4.008161e-05,-2.35531,9.304267e-05,1.5709913,0.786,0.04,0.04,-9.832107,0.0005889411550015211,0.007734913,-3.4426526e-07,-0.00322543503716588,4.6921878e-06
2443.1333333368307,0.00016695842,-0.7855565,3.997163e-05,-2.355391,9.317781e-05,1.5709884,0.786,0.04,0.04,-9.830446,0.0005118051776662469,0.006390865,-3.9610595e-07,-0.004131568130105734,1.2614623e-05
2443.1500000034976,0.0001668665,-0.7854663,3.9707807e-05,-2.3554654,9.345841e-05,1.5709856,0.786,0.04,0.039999995,-9.828483,0.00041213445365428925,0.0053483583,-1.3141413e-06,-0.00495942821726203,2.7953178e-05
2443.1666666701644,0.00016668552,-0.7853828,3.919836e-05,-2.355533,9.395696e-05,1.570986,0.786,0.04,0.039999995,-9.826576,0.00027364512789063156,0.0044469475,-2.9435712e-06,-0.005714396946132183,5.095797e-05
2443.1833333368313,0.0001663741,-0.78530514,3.8333477e-05,-2.3555982,9.477168e-05,1.5709869,0.7859981,0.04,0.039999995,-9.824395,0.00012774369679391384,0.0036811451,-5.8104347e-06,-0.006384196225553751,8.406281e-05
2443.200000003498,0.00016588459,-0.78523266,3.6987556e-05,-2.3556569,9.600384e-05,1.5709878,0.7859962,0.04,0.04,-9.823253,-5.361344665288925e-05,0.0029828886,-2.0609805e-06,-0.007004236336797476,0.00012797839
2443.216666670165,0.00016516382,-0.7851646,3.5020807e-05,-2.355714,9.779012e-05,1.5709903,0.7859943,0.04,0.04,-9.821296,-0.00023302948102355003,0.0024599663,-6.668054e-07,-0.007556847762316465,0.00018557651
2443.233333336832,0.00016415356,-0.7851003,3.2280663e-05,-2.3557653,0.000100267614,1.570995,0.7859905,0.04,0.04,-9.819888,-0.0004097237251698971,0.002028101,-2.7604399e-06,-0.008063624612987041,0.00025721494
2443.250000003499,0.00016279145,-0.7850389,2.8603647e-05,-2.3558154,0.0001035826,1.5710005,0.78598666,0.04,0.04,-9.818076,-0.0006297525251284242,0.0016198927,-2.2638189e-07,-0.008500262163579464,0.00034388652
2443.2666666701657,0.00016101084,-0.7849797,2.381625e-05,-2.3558633,0.00010788438,1.571009,0.78598094,0.04,0.04,-9.81676,-0.0008264358621090651,0.0013468872,-2.6065388e-06,-0.008897237479686737,0.0004460226
2443.2833333368326,0.00015874188,-0.78492194,1.7736309e-05,-2.3559072,0.00011335822,1.5710213,0.785974,0.04,0.039999995,-9.815328,-0.0010048174299299717,0.0010808795,-1.9476026e-06,-0.009243871085345745,0.0005667255
