time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410310.099007,-8.676469,2.263271,-3.987326,-0.011301,-0.004276,0.001069
1765410310.099257,-8.694404,2.349952,-4.007651,-0.009468,-0.004887,-0.000458
1765410310.099507,-8.646580,2.360115,-4.087159,-0.006109,-0.007483,-0.001527
1765410310.099757,-8.688426,2.300334,-3.915590,-0.005040,-0.010385,-0.001680
1765410310.099942,-8.717119,2.311095,-3.980153,-0.009621,-0.007025,-0.001069
1765410310.100192,-8.699784,2.431253,-4.109277,-0.007636,-0.005345,-0.003665
1765410310.100442,-8.698588,2.466523,-4.071018,-0.005345,-0.007789,0.001374
1765410310.100692,-8.803203,2.529292,-3.944882,-0.001680,-0.008552,0.011301
1765410310.100850,-9.055475,2.156862,-3.711143,0.003360,-0.004429,0.024893
1765410310.101050,-9.106885,1.482544,-3.564084,0.000916,-0.001985,0.021380
1765410310.101250,-9.250956,1.462219,-3.403276,0.003512,-0.006414,0.004581
1765410310.101450,-9.107483,2.130559,-3.678861,0.002596,-0.009468,-0.010843
1765410310.101650,-8.882113,2.900526,-4.147537,0.005651,-0.021533,-0.011454
1765410310.101871,-9.016617,3.235293,-3.988522,0.003818,-0.019395,0.008705
1765410310.102121,-9.016617,3.235293,-3.988522,0.003818,-0.015730,0.008705
1765410310.102371,-9.261118,2.229196,-3.909014,0.005040,-0.014966,0.030543
1765410310.102621,-9.300572,2.132951,-3.925753,0.000305,-0.011454,0.016493
1765410310.102865,-9.289812,2.667384,-3.861190,-0.005803,-0.016035,0.011148
1765410310.103115,-9.335245,3.191056,-4.026781,-0.010079,-0.019242,0.016952
1765410310.103365,-9.365135,3.213175,-4.142156,-0.018173,-0.023060,0.031918
1765410310.103615,-9.507411,2.862267,-4.017216,-0.020006,-0.014813,0.043677
1765410310.103831,-9.531921,2.480272,-4.045910,-0.030085,-0.014813,0.048717
1765410310.104081,-9.711859,2.465327,-3.850430,-0.042913,-0.022755,0.036652
1765410310.104331,-9.846962,2.730751,-3.678861,-0.054520,-0.019700,0.032681
1765410310.104581,-9.791367,2.922046,-3.744619,-0.064446,-0.035125,0.037721
1765410310.104918,-9.757292,3.153993,-3.941893,-0.071319,-0.035277,0.036957
1765410310.105168,-9.807508,3.274749,-4.065040,-0.079718,-0.035277,0.050396
1765410310.105418,-9.990434,2.926829,-3.760162,-0.087506,-0.044899,0.062156
1765410310.105668,-10.032280,2.703252,-3.743424,-0.094837,-0.050855,0.057269
1765410310.105896,-10.055594,2.879005,-4.014825,-0.102625,-0.051924,0.049633
1765410310.106146,-10.208033,3.168340,-3.794834,-0.111025,-0.057879,0.052687
1765410310.106396,-10.319224,3.157580,-3.617288,-0.119730,-0.066432,0.061850
1765410310.106646,-10.331181,3.048182,-3.870755,-0.119730,-0.073457,0.061850
1765410310.106919,-10.368243,3.023672,-3.889885,-0.140194,-0.073762,0.064904
1765410310.107169,-10.328789,3.098995,-3.981946,-0.149051,-0.073762,0.067042
1765410310.107419,-10.328789,3.098995,-3.981946,-0.149051,-0.084299,0.067042
1765410310.107669,-10.498564,3.281922,-3.653156,-0.177915,-0.086896,0.071013
1765410310.107899,-10.486609,3.388330,-3.830105,-0.194408,-0.095600,0.071013
1765410310.108149,-10.601982,3.332137,-3.677666,-0.199295,-0.106596,0.083383
1765410310.108399,-10.488999,3.309421,-3.663917,-0.207541,-0.111636,0.093157
1765410310.108649,-10.399329,3.290292,-3.947273,-0.221286,-0.115148,0.095295
1765410310.108935,-10.769964,3.470229,-3.341702,-0.224035,-0.124464,0.101098
1765410310.109185,-10.593018,3.152200,-3.665709,-0.228616,-0.136987,0.119730
1765410310.109435,-10.112385,2.879603,-4.600669,-0.248775,-0.147677,0.110108
1765410310.109685,-10.499761,3.323170,-4.076398,-0.263130,-0.138514,0.098502
1765410310.109928,-10.672523,3.529412,-3.357245,-0.262825,-0.141721,0.126144
1765410310.110178,-10.590626,3.162960,-3.630440,-0.273820,-0.163712,0.136681
1765410310.110428,-10.535029,3.108560,-3.997489,-0.293215,-0.163712,0.125380
1765410310.110678,-10.535029,3.108560,-3.997489,-0.293215,-0.172111,0.125380
1765410310.110888,-10.740075,2.983022,-3.723099,-0.306349,-0.173486,0.141415
1765410310.111221,-10.671926,3.260999,-3.732663,-0.320246,-0.181427,0.138666
1765410310.111555,-10.600189,3.311812,-3.590387,-0.339794,-0.184939,0.140804
1765410310.111979,-10.406504,2.984218,-4.255140,-0.348193,-0.209221,0.151953
1765410310.112229,-10.596004,2.949545,-4.025586,-0.348193,-0.218690,0.151953
1765410310.112479,-11.066474,3.421807,-3.232902,-0.365908,-0.202655,0.148135
1765410310.112729,-11.117885,3.503108,-3.038020,-0.367130,-0.208916,0.166003
1765410310.112982,-10.903872,3.210186,-3.686035,-0.379653,-0.234420,0.176387
1765410310.113232,-11.126254,2.850908,-3.592778,-0.397673,-0.234420,0.175318
1765410310.113482,-11.126254,2.850908,-3.592778,-0.397673,-0.225104,0.175318
1765410310.113732,-11.086800,3.099593,-3.352463,-0.404240,-0.239306,0.195630
1765410310.113944,-11.257770,2.907700,-3.269368,-0.421650,-0.257938,0.180816
1765410310.114277,-11.792204,3.460066,-2.837159,-0.426078,-0.246484,0.183412
1765410310.114611,-10.934958,2.881994,-3.564682,-0.442725,-0.252287,0.204793
1765410310.114856,-10.786703,2.982424,-3.758369,-0.446848,-0.286649,0.200211
1765410310.115106,-11.316354,3.307627,-3.017694,-0.446848,-0.281914,0.198226
1765410310.115356,-10.429219,2.898732,-4.192371,-0.463341,-0.289703,0.214719
1765410310.115606,-10.202055,2.723577,-4.163079,-0.471130,-0.301004,0.207389
1765410310.115902,-10.682088,2.801291,-3.559301,-0.467923,-0.295201,0.205556
1765410310.116235,-10.923599,2.697273,-3.620277,-0.465937,-0.316886,0.213803
1765410310.116569,-10.795072,3.028455,-3.809182,-0.470214,-0.306807,0.199447
1765410310.116825,-10.188306,3.294476,-4.389048,-0.465174,-0.318413,0.218384
1765410310.117075,-10.591821,3.395504,-3.228120,-0.472046,-0.337808,0.224035
