time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410392.201943,-9.573170,-2.324844,-2.739717,0.137445,-0.305585,0.100335
1765410392.202193,-9.406981,-2.359517,-2.683524,0.138972,-0.300851,0.094226
1765410392.202443,-9.192968,-2.009804,-3.214371,0.133321,-0.302989,0.088423
1765410392.202693,-9.044117,-1.837039,-3.006336,0.140652,-0.329409,0.102167
1765410392.203056,-9.373504,-1.897417,-2.718794,0.151189,-0.319941,0.105680
1765410392.203306,-8.940698,-2.474892,-3.024868,0.157145,-0.320857,0.117133
1765410392.203556,-8.503705,-2.340387,-3.156384,0.157603,-0.326355,0.104458
1765410392.203806,-8.470228,-1.875896,-3.256814,0.160810,-0.326355,0.108276
1765410392.204070,-8.847440,-1.849593,-2.997369,0.170431,-0.329562,0.116523
1765410392.204320,-9.318506,-1.651124,-2.686513,0.179136,-0.310320,0.124158
1765410392.204570,-9.435078,-2.269249,-1.956002,0.179136,-0.309403,0.124158
1765410392.204820,-9.693925,-2.571138,-1.862745,0.179900,-0.316734,0.129962
1765410392.204947,-9.445240,-2.159254,-2.439024,0.183565,-0.316734,0.126144
1765410392.205280,-8.610711,-2.195122,-2.974653,0.191506,-0.296575,0.132100
1765410392.205614,-7.929818,-1.930894,-3.448111,0.206014,-0.304974,0.136376
1765410392.205927,-8.110950,-2.546628,-2.547226,0.189063,-0.313374,0.136223
1765410392.206177,-8.338115,-2.240555,-2.892157,0.204029,-0.321926,0.135918
1765410392.206427,-8.304040,-2.434839,-3.259206,0.198684,-0.330936,0.136376
1765410392.206677,-8.855809,-2.125179,-2.170612,0.221744,-0.325591,0.131336
1765410392.206917,-8.914394,-1.985294,-2.002630,0.227853,-0.333227,0.143248
1765410392.207167,-8.974174,-2.112027,-2.018173,0.214414,-0.333227,0.141873
1765410392.207417,-8.974174,-2.112027,-2.018173,0.214414,-0.322690,0.141873
1765410392.207667,-8.591581,-2.513151,-2.478479,0.237932,-0.334907,0.170737
1765410392.207941,-8.388330,-2.511955,-3.058345,0.248775,-0.336281,0.158825
1765410392.208274,-8.877331,-2.348159,-2.089909,0.247248,-0.322842,0.162643
1765410392.208608,-8.867765,-2.653634,-2.603419,0.260687,-0.322842,0.165697
1765410392.208908,-9.246771,-2.104256,-1.786227,0.261756,-0.333227,0.161421
1765410392.209158,-9.181610,-2.301530,-1.867527,0.265268,-0.313985,0.170431
1765410392.209408,-9.344810,-2.722381,-1.602104,0.268628,-0.316123,0.181274
1765410392.209658,-10.176947,-2.456360,-1.621234,0.272293,-0.330173,0.174402
1765410392.209971,-10.659969,-2.586083,-1.365375,0.265268,-0.330173,0.167224
1765410392.210221,-9.904350,-2.276423,-2.466523,0.271224,-0.331700,0.170584
1765410392.210471,-10.139884,-2.052845,-1.889048,0.270613,-0.332311,0.175318
1765410392.210721,-9.110472,-2.673362,-2.202893,0.270308,-0.329256,0.196546
1765410392.210950,-9.727402,-2.504782,-2.217838,0.266337,-0.359189,0.191659
1765410392.211283,-10.258247,-2.663797,-1.734816,0.285274,-0.349110,0.191659
1765410392.211617,-9.724413,-2.552606,-1.876494,0.294437,-0.340099,0.203418
1765410392.212005,-9.208511,-2.675753,-2.986609,0.302836,-0.352469,0.203418
1765410392.212255,-9.440458,-2.299139,-1.267336,0.307876,-0.346513,0.207389
1765410392.212505,-9.448828,-2.545432,-2.116212,0.314137,-0.357203,0.215941
1765410392.212755,-9.816475,-2.335007,-2.050454,0.334449,-0.381485,0.215025
1765410392.212978,-9.027378,-2.247728,-2.565160,0.333838,-0.349873,0.216094
1765410392.213228,-8.633428,-2.378646,-2.377451,0.355829,-0.353386,0.225104
1765410392.213478,-9.063844,-2.317073,-2.010999,0.347124,-0.352775,0.217468
1765410392.213728,-9.063844,-2.317073,-2.010999,0.347124,-0.368199,0.217468
1765410392.214058,-8.213772,-2.016977,-3.219751,0.377820,-0.350331,0.236099
1765410392.214391,-8.156384,-2.844332,-3.405069,0.376751,-0.341779,0.246790
1765410392.214725,-8.473217,-2.855093,-2.510760,0.396910,-0.356898,0.249691
1765410392.214995,-9.024389,-2.650047,-1.994261,0.395841,-0.347735,0.229685
1765410392.215245,-9.169056,-2.348159,-1.694165,0.408516,-0.346819,0.244652
1765410392.215495,-9.738162,-2.071975,-1.924318,0.408516,-0.348193,0.252440
1765410392.215745,-9.988641,-2.691296,-1.481946,0.415694,-0.348193,0.264810
1765410392.216034,-9.837397,-3.125298,-1.083214,0.410196,-0.333685,0.260534
1765410392.216367,-9.554638,-2.807269,-1.689383,0.399200,-0.333685,0.249386
1765410392.216701,-9.456000,-2.336202,-1.760521,0.411723,-0.341321,0.252287
1765410392.216990,-8.898851,-2.360712,-2.156862,0.414625,-0.341168,0.259465
1765410392.217240,-9.377091,-2.349354,-1.726446,0.423940,-0.355065,0.271682
1765410392.217490,-8.933523,-2.697273,-2.068388,0.424857,-0.358883,0.274278
1765410392.217740,-8.324365,-2.829985,-2.956719,0.443946,-0.358883,0.272599
1765410392.218019,-8.483978,-2.614777,-2.822811,0.450208,-0.359342,0.262367
1765410392.218269,-8.439143,-2.070779,-2.437828,0.463341,-0.345444,0.258854
1765410392.218519,-8.518650,-2.083931,-2.559182,0.473726,-0.337045,0.273057
1765410392.218769,-8.785867,-2.103658,-2.181970,0.475864,-0.353691,0.271224
1765410392.218921,-8.940099,-2.446198,-1.831659,0.484722,-0.374766,0.269392
1765410392.219254,-9.556431,-2.126972,-1.334290,0.484111,-0.376751,0.256411
1765410392.219588,-9.976685,-1.728240,-1.415590,0.494954,-0.355982,0.257022
1765410392.220012,-9.867287,-1.461023,-1.334290,0.490678,-0.361785,0.268628
1765410392.220262,-9.962337,-1.266140,-0.911047,0.480293,-0.373086,0.267101
1765410392.220512,-10.704804,-1.737207,-0.499761,0.468686,-0.392939,0.280693
1765410392.220762,-10.233141,-1.997848,-1.423960,0.487318,-0.371253,0.290161
1765410392.220925,-9.854136,-2.464730,-1.810139,0.492357,-0.366214,0.285121
1765410392.221175,-9.858918,-2.074964,-1.564443,0.498466,-0.352317,0.289092
1765410392.221425,-10.449544,-1.849593,-1.151363,0.524275,-0.364839,0.286954
1765410392.221675,-10.553562,-1.877092,-0.885940,0.540158,-0.355218,0.299171
1765410392.222017,-9.506216,-2.539454,-2.060616,0.551000,-0.349262,0.304669
1765410392.222350,-8.919176,-2.466523,-2.181970,0.567952,-0.340557,0.297797
1765410392.222684,-8.804399,-2.766618,-1.840028,0.574672,-0.347735,0.295506
1765410392.222914,-10.242706,-2.095289,-0.710784,0.603077,-0.362549,0.284510
1765410392.223164,-10.839311,-2.393591,-0.088474,0.606895,-0.330325,0.290161
1765410392.223414,-10.839311,-2.393591,-0.088474,0.606895,-0.334601,0.290161
1765410392.223664,-10.251672,-1.792204,-0.552367,0.595594,-0.343917,0.290466
1765410392.223966,-9.499640,-1.457436,-1.847202,0.574977,-0.343917,0.290466
1765410392.224216,-9.136178,-1.816117,-1.488522,0.570548,-0.355982,0.287565
1765410392.224466,-8.599951,-1.524390,-2.206480,0.568410,-0.328187,0.282067
1765410392.224716,-8.103179,-1.093974,-2.227403,0.562454,-0.321315,0.293673
1765410392.225042,-8.036823,-1.269727,-2.061214,0.555429,-0.334449,0.293063
1765410392.225375,-8.784073,-1.334888,-1.765901,0.555124,-0.352317,0.299629
1765410392.225709,-8.662720,-1.645146,-1.987087,0.569632,-0.350331,0.315512
1765410392.225956,-9.340625,-2.041487,-1.561454,0.574519,-0.346208,0.297491
1765410392.226206,-9.827832,-1.755141,-0.117169,0.589790,-0.323606,0.302684
1765410392.226456,-9.827832,-1.755141,-0.117169,0.589790,-0.340099,0.302684
1765410392.226706,-10.431609,-1.696556,-0.926590,0.605062,-0.368352,0.317803
1765410392.226899,-9.854136,-2.150884,-1.278694,0.600786,-0.350484,0.318566
1765410392.227232,-9.909132,-2.228599,-1.751554,0.612698,-0.347582,0.315359
1765410392.227566,-9.212098,-2.534672,-1.304400,0.604146,-0.347582,0.313068
1765410392.227909,-10.402916,-2.481468,-0.786705,0.603229,-0.350637,0.301615
1765410392.228159,-10.273791,-2.581301,-1.114299,0.632398,-0.343001,0.313679
1765410392.228409,-10.860830,-1.961980,-0.873984,0.657444,-0.335365,0.308487
1765410392.228659,-9.900167,-2.339789,-1.144189,0.671646,-0.337656,0.320552
1765410392.228938,-9.520563,-1.994261,-1.162721,0.679435,-0.337656,0.316581
1765410392.229188,-9.520563,-1.994261,-1.162721,0.679435,-0.341779,0.316581
1765410392.229438,-9.850550,-1.728838,-0.669536,0.714254,-0.352622,0.313221
1765410392.229688,-9.915709,-1.464012,-1.058704,0.709978,-0.336739,0.313985
1765410392.230871,-8.660329,-1.380918,-2.071975,0.687223,-0.359647,0.324369
1765410392.231204,-9.261118,-1.611669,-1.730033,0.655306,-0.359647,0.314596
1765410392.231538,-9.261118,-1.611669,-1.730033,0.655306,-0.373391,0.314596
1765410392.231029,-10.459108,-1.267934,-0.614538,0.635147,-0.311236,0.303753
1765410392.231279,-9.057866,-1.720468,-1.437111,0.632398,-0.311236,0.323759
1765410392.231529,-10.332376,-1.602104,-0.374821,0.625526,-0.339641,0.313374
1765410392.231779,-11.150764,-1.599713,0.625299,0.622472,-0.370795,0.322842
1765410392.232034,-11.478357,-1.947035,0.859039,0.648586,-0.359952,0.322079
1765410392.232284,-9.638927,-1.807747,-1.506456,0.672868,-0.313374,0.322690
1765410392.232534,-8.862983,-2.033716,-1.030607,0.683711,-0.337198,0.341932
1765410392.232784,-8.862983,-2.033716,-1.030607,0.683711,-0.367435,0.341932
1765410392.233073,-11.242228,-2.089909,0.015543,0.684780,-0.377209,0.337656
1765410392.233406,-9.445839,-2.228599,-1.423960,0.691652,-0.323148,0.339030
1765410392.233740,-7.922046,-2.334409,-3.449306,0.708451,-0.323148,0.354913
1765410392.234032,-8.848038,-3.145624,-1.102343,0.698677,-0.341932,0.341932
1765410392.234282,-10.439979,-1.810139,-0.334768,0.738536,-0.358425,0.336892
1765410392.234532,-11.196795,-2.085126,-0.111191,0.729373,-0.305280,0.343459
1765410392.234782,-9.114058,-1.964371,-2.037900,0.741132,-0.305280,0.343459
1765410392.235004,-8.685436,-2.095887,-1.719871,0.764498,-0.302226,0.356898
1765410392.235254,-9.049497,-2.274031,-1.474175,0.780838,-0.337350,0.346513
1765410392.235504,-10.240315,-1.514825,-0.101626,0.761749,-0.357203,0.334907
1765410392.235754,-10.261834,-1.054519,-0.460306,0.726166,-0.304822,0.328798
1765410392.236024,-8.902437,-1.209947,-1.930296,0.717156,-0.302226,0.339030
1765410392.236357,-7.256694,-1.084409,-2.924438,0.699593,-0.353996,0.350789
1765410392.236691,-8.757771,-1.403634,-1.140005,0.678366,-0.353996,0.339488
1765410392.237007,-10.068149,-1.249402,0.199665,0.684169,-0.343459,0.353538
1765410392.237257,-10.902678,-1.398254,-0.331181,0.675006,-0.349568,0.349873
1765410392.237507,-10.089668,-1.477762,-0.643233,0.687834,-0.328187,0.347430
1765410392.237757,-9.120037,-1.327116,-1.718077,0.719294,-0.314901,0.365297
1765410392.238058,-9.502629,-1.409612,-1.532161,0.717156,-0.335823,0.375377
1765410392.238308,-9.922284,-1.770684,-0.906265,0.703411,-0.344223,0.376446
1765410392.238558,-11.739596,-1.881277,0.552367,0.710742,-0.331242,0.374002
1765410392.238808,-10.520084,-2.067193,-0.657580,0.714712,-0.301462,0.375682
1765410392.238973,-11.075440,-2.307508,0.267814,0.706618,-0.292757,0.368963
1765410392.239306,-9.344810,-2.736728,-1.834050,0.733802,-0.284969,0.379042
1765410392.239640,-9.167861,-1.886657,-0.980392,0.758542,-0.321926,0.377057
1765410392.239959,-9.386656,-2.677546,-1.500478,0.761902,-0.309709,0.374308
1765410392.240209,-9.008248,-2.519130,-0.900287,0.776410,-0.331547,0.363312
1765410392.240459,-9.275465,-1.736609,-1.056910,0.793361,-0.305127,0.357662
1765410392.240709,-8.577235,-1.271520,-2.434242,0.791681,-0.319330,0.361021
1765410392.240980,-8.707555,-1.444285,-1.275705,0.754724,-0.295811,0.360716
1765410392.241230,-8.902437,-0.876375,-1.177666,0.743118,-0.294590,0.373850
1765410392.241480,-9.910927,-0.438785,-0.197274,0.722043,-0.327882,0.371101
1765410392.241730,-9.649688,-0.963654,-0.308465,0.686307,-0.327882,0.374002
1765410392.241949,-10.356287,-0.856050,-0.739479,0.696234,-0.319024,0.375835
1765410392.242282,-8.695600,-0.840507,-1.073051,0.691805,-0.270461,0.389274
1765410392.242616,-8.328549,-1.397059,-1.630798,0.687529,-0.301309,0.397673
1765410392.242970,-8.995695,-1.510043,-0.359278,0.694706,-0.301309,0.388968
1765410392.243220,-9.448828,-1.187231,-1.016260,0.718836,-0.320857,0.393397
1765410392.243470,-10.844690,-1.188426,0.387374,0.705091,-0.304822,0.386983
1765410392.243720,-10.954685,-1.175275,0.429818,0.691194,-0.268475,0.391106
1765410392.243967,-9.423719,-1.565638,-0.647417,0.696081,-0.272751,0.405462
1765410392.244217,-8.408655,-1.876494,-2.016977,0.690125,-0.303447,0.404087
1765410392.244467,-9.430893,-2.418101,-0.909852,0.692568,-0.314290,0.400422
1765410392.244717,-10.062170,-1.874701,-0.633668,0.722043,-0.300393,0.402255
1765410392.244947,-10.664752,-2.093496,0.137494,0.709062,-0.287259,0.392328
1765410392.245280,-10.221784,-1.946437,0.245098,0.713491,-0.278555,0.390037
1765410392.245614,-8.548540,-1.734218,-2.336202,0.758084,-0.269850,0.408516
1765410392.245987,-7.234576,-2.135939,-3.536585,0.765872,-0.299171,0.415541
1765410392.246237,-8.492348,-1.697752,-1.366571,0.741438,-0.286038,0.393245
1765410392.246487,-9.882831,-1.215925,0.117767,0.726930,-0.286038,0.396452
1765410392.246737,-9.805714,-1.066475,-0.404113,0.726930,-0.278402,0.396452
1765410392.246985,-8.353658,-0.298302,-2.129364,0.677144,-0.270002,0.384234
1765410392.247235,-8.060736,-0.296509,-2.502391,0.668134,-0.283289,0.406225
1765410392.247485,-9.353179,-1.087996,-0.720349,0.662789,-0.281151,0.409738
1765410392.247735,-10.445958,-1.258369,0.442970,0.636369,-0.281151,0.407905
1765410392.247970,-10.445958,-1.258369,0.442970,0.636369,-0.279471,0.407905
1765410392.248220,-8.989119,-1.201578,-1.741989,0.664316,-0.278096,0.399048
1765410392.248470,-9.895385,-0.347920,-0.673123,0.664469,-0.278860,0.401797
1765410392.248720,-10.487206,-0.746054,-0.090268,0.648739,-0.270308,0.417526
1765410392.249059,-11.133427,-0.668938,1.557269,0.631787,-0.296575,0.423788
1765410392.249392,-11.133427,-0.668938,1.557269,0.631787,-0.276569,0.423788
1765410392.249726,-7.844332,-1.909373,-2.578312,0.617279,-0.286496,0.427148
1765410392.249972,-7.889167,-1.300813,-1.837039,0.622624,-0.286496,0.420886
1765410392.250222,-10.150645,-1.755141,0.936753,0.639881,-0.304364,0.436158
1765410392.250472,-10.981586,-1.854376,0.975012,0.640339,-0.297797,0.436310
1765410392.250722,-8.920372,-2.070181,-1.840028,0.648586,-0.286343,0.430965
1765410392.251009,-7.358919,-2.226207,-2.647058,0.667523,-0.310014,0.421802
1765410392.251259,-8.184480,-2.083931,-1.746772,0.682184,-0.310014,0.434478
1765410392.251509,-9.451219,-1.929699,-0.273792,0.677602,-0.313985,0.423635
1765410392.251759,-8.674078,-1.353419,-1.464610,0.658818,-0.275653,0.411723
1765410392.251975,-8.462457,-1.174079,-1.652319,0.631940,-0.263741,0.424704
1765410392.252225,-9.078191,-0.766977,-0.480631,0.623083,-0.284510,0.418290
1765410392.252475,-11.869918,-0.978001,2.043878,0.578337,-0.288787,0.407600
1765410392.252725,-11.251792,-0.547585,1.175275,0.584445,-0.249386,0.407600
1765410392.252992,-9.365732,-0.363462,-1.445480,0.582155,-0.302378,0.426537
1765410392.253325,-9.114058,-0.730512,-0.365854,0.551611,-0.302378,0.428522
1765410392.253659,-10.501554,-0.131516,0.672525,0.575282,-0.287870,0.428675
1765410392.253950,-10.079505,-0.963654,-0.034075,0.579100,-0.262672,0.451277
1765410392.254200,-9.435676,-0.652798,-1.012673,0.579100,-0.282983,0.451277
1765410392.254450,-9.736369,-0.596604,-0.679101,0.573450,-0.261298,0.442266
1765410392.254700,-8.725489,-0.634266,-1.276901,0.549931,-0.261298,0.458913
1765410392.255003,-8.725489,-0.634266,-1.276901,0.549931,-0.276722,0.458913
1765410392.255253,-10.584648,-1.379722,0.582257,0.523206,-0.250149,0.470366
1765410392.255503,-9.919296,-1.467001,-0.856050,0.535271,-0.263894,0.468228
1765410392.255753,-9.768052,-1.556671,-0.748446,0.523359,-0.247248,0.457233
1765410392.255940,-10.325203,-1.897417,0.190100,0.537867,-0.246331,0.452804
1765410392.256273,-10.422045,-1.361789,0.473458,0.540616,-0.253204,0.465479
1765410392.256607,-10.345527,-2.123386,-0.304878,0.539394,-0.263894,0.457538
1765410392.256933,-10.025107,-1.929699,-0.315638,0.547183,-0.244041,0.447001
1765410392.257183,-9.654470,-2.115016,-0.514706,0.573755,-0.250760,0.455858
1765410392.257433,-9.903154,-1.673242,-0.596604,0.582002,-0.267559,0.438601
1765410392.257683,-10.837517,-1.012673,0.777140,0.559553,-0.251829,0.420275
1765410392.258013,-10.056790,0.230153,-0.024510,0.551459,-0.209679,0.432798
1765410392.258263,-9.004662,0.090866,-1.434720,0.504575,-0.245110,0.458149
1765410392.258513,-10.253465,0.121951,0.578670,0.474184,-0.239459,0.456469
1765410392.258763,-10.347919,-0.653993,0.253467,0.467923,-0.239459,0.470977
1765410392.258973,-9.641318,-0.523673,-0.263032,0.456011,-0.245262,0.463799
1765410392.259223,-9.227641,-0.491392,-0.245098,0.431882,-0.238696,0.451277
1765410392.259473,-9.548061,-0.036466,0.111789,0.443488,-0.254731,0.471588
1765410392.259723,-9.264705,-0.412482,-0.472262,0.423788,-0.258854,0.471130
1765410392.259923,-10.150645,-0.697035,0.092061,0.417221,-0.258701,0.474490
1765410392.260173,-9.720228,-1.397656,0.028097,0.426078,-0.238085,0.481056
1765410392.260423,-9.708273,-1.312769,-0.625299,0.431271,-0.274889,0.468992
1765410392.260673,-9.846962,-0.873984,-0.266021,0.436005,-0.262672,0.460592
1765410392.260944,-9.197153,-0.834529,-0.774151,0.436005,-0.242666,0.460592
1765410392.261194,-9.056670,-0.899689,-0.513510,0.428522,-0.257174,0.485485
1765410392.261444,-8.829507,-1.205165,-0.601387,0.395841,-0.247095,0.474337
1765410392.261694,-9.023193,-1.192611,-1.089192,0.392939,-0.259312,0.483347
1765410392.261962,-9.158297,-1.399450,-0.735892,0.388205,-0.244652,0.475406
1765410392.262295,-9.404591,-1.135820,-0.630081,0.400269,-0.239459,0.484874
1765410392.262629,-9.480511,-1.161525,0.303682,0.382402,-0.221286,0.467923
1765410392.262954,-9.146339,-0.978001,-0.847680,0.386220,-0.224493,0.469603
1765410392.263204,-8.375177,-0.980392,-1.282879,0.390648,-0.231823,0.462120
1765410392.263454,-9.066236,-0.222979,-0.813008,0.400422,-0.240375,0.452040
1765410392.263704,-9.196555,-0.216404,-0.315638,0.396604,-0.215788,0.463799
1765410392.263973,-10.231946,0.218197,0.135701,0.371101,-0.214261,0.450819
1765410392.264223,-10.888329,0.429220,0.655189,0.373239,-0.216857,0.470977
1765410392.264473,-10.688664,-0.147657,0.410689,0.365450,-0.217773,0.468992
1765410392.264723,-10.677905,0.358680,0.736490,0.353844,-0.208152,0.458607
1765410392.265033,-10.393352,0.300693,0.170971,0.341474,-0.197309,0.470214
1765410392.265283,-10.247488,-0.108800,-0.077714,0.323606,-0.222813,0.470672
1765410392.265533,-9.997607,0.197274,-0.139885,0.315817,-0.224493,0.473115
1765410392.265783,-10.479434,-0.039455,0.960665,0.287718,-0.206625,0.466396
1765410392.265968,-10.225369,-0.310856,0.124342,0.294284,-0.204334,0.489456
1765410392.266218,-10.522476,-0.486609,0.323410,0.294284,-0.222813,0.489456
1765410392.266468,-9.809898,-0.403515,0.028097,0.258396,-0.210749,0.462272
1765410392.266718,-9.882831,-0.670732,0.284553,0.254273,-0.209069,0.470061
1765410392.266943,-9.675393,-0.705404,-0.106408,0.250455,-0.216094,0.466854
1765410392.267193,-9.906742,-0.869201,-0.302487,0.248775,-0.219606,0.461051
1765410392.267443,-9.826636,-1.123266,0.346724,0.249233,-0.200058,0.453415
1765410392.267693,-9.207316,-1.599713,-0.985174,0.259007,-0.222966,0.460745
1765410392.267971,-10.130917,-1.090387,0.087279,0.264046,-0.222966,0.432034
1765410392.268221,-10.712576,-0.888331,1.121473,0.250913,-0.201586,0.422413
1765410392.268471,-10.581658,-0.530846,0.948111,0.257174,-0.207236,0.426537
1765410392.268721,-9.642514,-0.173362,-0.422047,0.253051,-0.200211,0.413250
1765410392.268927,-9.259922,-0.677905,0.069345,0.247859,-0.233503,0.422108
1765410392.269177,-9.780008,-0.002391,0.380201,0.255494,-0.233503,0.397521
1765410392.269427,-9.681969,0.780727,0.373027,0.248775,-0.228158,0.405920
1765410392.269677,-9.335843,0.767575,-0.408297,0.227700,-0.217621,0.411723
1765410392.269965,-9.592299,0.867408,-0.117169,0.215941,-0.239306,0.415236
1765410392.270215,-10.047226,0.445959,0.270206,0.203265,-0.215330,0.425009
1765410392.270465,-9.648493,0.181731,-0.339550,0.194561,-0.215330,0.413098
1765410392.270715,-9.128407,0.373027,-0.449546,0.181427,-0.207389,0.418290
1765410392.270990,-9.591701,-0.060976,-0.041846,0.160963,-0.222355,0.412487
1765410392.271240,-10.161406,0.334768,-0.357484,0.166766,-0.223424,0.410043
1765410392.271490,-10.161406,0.334768,-0.357484,0.166766,-0.193186,0.410043
1765410392.271740,-9.855330,-0.160210,-0.301291,0.151953,-0.192423,0.419359
1765410392.271944,-10.260639,-0.805834,1.005500,0.131183,-0.210749,0.399353
1765410392.272194,-10.651602,-0.376016,0.390961,0.140652,-0.214414,0.386525
1765410392.272444,-10.310855,-0.452535,-0.172166,0.136376,-0.214414,0.386067
1765410392.272694,-10.310855,-0.452535,-0.172166,0.136376,-0.207541,0.386067
1765410392.272952,-10.319224,-0.173362,0.351506,0.138361,-0.208152,0.385303
1765410392.273202,-10.278573,-0.716762,0.331779,0.131794,-0.202196,0.379347
1765410392.273452,-9.860114,-0.766380,-0.877571,0.138666,-0.211818,0.372781
1765410392.273702,-10.127929,-0.544596,-0.178144,0.134238,-0.211818,0.359342
1765410392.273920,-10.583451,-0.202654,0.377212,0.135612,-0.202807,0.360716
1765410392.274170,-10.761597,-0.449546,1.018651,0.137750,-0.204182,0.371559
1765410392.274420,-10.717359,-0.352702,0.504543,0.135001,-0.201127,0.360105
