time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1647.4833333321637,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.464946,0.01577092334628105,0.118966304,-1.6831493e-07,-0.0011641276068985462,2.4808114e-07
1647.4999999988304,0.0001670032,-0.78576016,4.010465e-05,-2.3552213,9.296911e-05,1.5709941,0.786,0.04,0.04,-9.834524,0.0006127092055976391,0.009078381,5.180745e-07,-0.0022393008694052696,1.1138251e-06
1647.516666665497,0.00016698481,-0.7856541,4.0032384e-05,-2.35531,9.296289e-05,1.5709913,0.786,0.04,0.04,-9.832426,0.0005004487466067076,0.007685684,4.3965897e-06,-0.0032296243589371443,2.3830717e-06
1647.5333333321637,0.00016691428,-0.78555644,3.9777486e-05,-2.355391,9.286249e-05,1.5709884,0.786,0.04,0.04,-9.830872,0.0002805666299536824,0.006406707,1.4874144e-05,-0.004144602920860052,4.989444e-06
1647.5499999988303,0.00016674156,-0.785466,3.9177394e-05,-2.3554645,9.2586975e-05,1.5709856,0.786,0.04,0.04,-9.8291445,-3.2887153793126345e-05,0.0054167714,3.4641424e-05,-0.004989090375602245,9.525528e-06
1647.566666665497,0.00016640162,-0.7853822,3.802487e-05,-2.3555312,9.203429e-05,1.5709827,0.786,0.04,0.04,-9.827796,-0.0004340538871474564,0.0044913413,6.608437e-05,-0.005768429487943649,1.6523416e-05
1647.5833333321636,0.00016581616,-0.7853042,3.607277e-05,-2.3555903,9.1081696e-05,1.5709828,0.786,0.04,0.04,-9.826461,-0.0009011519141495228,0.0037776893,0.000111595444,-0.006492326967418194,2.646603e-05
1647.5999999988303,0.00016489481,-0.78523123,3.303838e-05,-2.3556454,8.958872e-05,1.5709834,0.786,0.04,0.04,-9.825222,-0.0014541556593030691,0.0030711242,0.00017303538,-0.007144980598241091,3.976897e-05
1647.616666665497,0.00016353646,-0.7851623,2.8606793e-05,-2.355695,8.739886e-05,1.570984,0.786,0.04,0.04,-9.82441,-0.0020346965175122023,0.0026341921,0.00025230995,-0.007760812062770128,5.683809e-05
1647.6333333321636,0.00016163074,-0.7850968,2.2435031e-05,-2.3557377,8.432622e-05,1.5709848,0.786,0.03999999,0.03999999,-9.823667,-0.0026827286928892136,0.0022413272,0.00035084918,-0.008340672589838505,7.8316676e-05
1647.6499999988303,0.00015905855,-0.7850337,1.4154654e-05,-2.3557732,8.0200516e-05,1.5709858,0.786,0.039999988,0.039999988,-9.822878,-0.0034044431522488594,0.0019557683,0.000469855,-0.00887953583151102,0.000103757535
1647.666666665497,0.00015569357,-0.78497237,3.375153e-06,-2.3558028,7.482784e-05,1.5709867,0.786,0.03999998,0.039999977,-9.822035,-0.004100242629647255,0.0017644084,0.0006106755,-0.009383950382471085,0.00013496832
1647.6833333321636,0.00015140293,-0.78491163,-1.0313314e-05,-2.3558269,6.8003166e-05,1.5709912,0.786,0.039999973,0.039999966,-9.821565,-0.004908053670078516,0.0016635191,0.00077446125,-0.00986185297369957,0.00017109871
1647.6999999988302,0.00014604829,-0.784851,-2.7337695e-05,-2.355846,5.9513717e-05,1.5709958,0.7859981,0.039999966,0.039999958,-9.821072,-0.005664119031280279,0.0015335893,0.0009616704,-0.010307008400559425,0.00021148725
1647.7166666654969,0.00013948615,-0.78479004,-4.8139522e-05,-2.3558574,4.9140082e-05,1.5710006,0.7859962,0.039999966,0.039999958,-9.820964,-0.006527712102979422,0.0015890462,0.0011819481,-0.01074003055691719,0.00025716014
1647.7333333321635,0.00013156889,-0.7847275,-7.31729e-05,-2.3558612,3.6656642e-05,1.5710088,0.7859943,0.03999997,0.039999958,-9.820382,-0.00728984922170639,0.0017005837,0.001427268,-0.011150210164487362,0.00030912674
1647.7499999988302,0.0001221456,-0.784663,-0.00010290259,-2.3558574,2.1831103e-05,1.5710174,0.7859924,0.03999997,0.039999958,-9.820054,-0.008201492950320244,0.0018071622,0.0016979983,-0.011530306190252304,0.0003657826
1647.7666666654968,0.00011106229,-0.78459585,-0.00013780211,-2.355846,4.4282624e-06,1.5710282,0.7859905,0.039999973,0.03999996,-9.819699,-0.00898049958050251,0.002049394,0.0019943824,-0.011897051706910133,0.00042808917
1647.7833333321635,9.816255e-05,-0.7845251,-0.00017835216,-2.3558269,-1.5790176e-05,1.5710406,0.78598857,0.039999977,0.03999996,-9.81952,-0.009906921535730362,0.002352889,0.0023171338,-0.012244997546076775,0.00049697317
1647.7999999988301,8.3288076e-05,-0.78445,-0.00022503921,-2.3558,-3.906794e-05,1.5710552,0.78598666,0.03999998,0.039999966,-9.819348,-0.010670579969882965,0.0026511576,0.0026663153,-0.012583214789628983,0.0005707757
1647.8166666654968,6.627919e-05,-0.7843698,-0.0002783539,-2.3557649,-6.5647975e-05,1.5710714,0.78598386,0.039999977,0.039999958,-9.819338,-0.011605741456151009,0.0030670862,0.0030416849,-0.012911471538245678,0.0006512447
1647.8333333321634,4.697527e-05,-0.78428406,-0.00033879018,-2.3557203,-9.577585e-05,1.5710913,0.78598005,0.03999998,0.03999996,-9.819295,-0.012353610247373581,0.0034527555,0.0034477364,-0.01323577482253313,0.0007366569
1647.84999999883,2.5214971e-05,-0.7841921,-0.00040684358,-2.3556664,-0.00012969963,1.5711113,0.78597623,0.03999998,0.039999958,-9.819181,-0.013284297659993172,0.003946324,0.00388531,-0.013542170636355877,0.00082863454
