time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-9.786584,2.51076,-0.16858,-0.006109,-0.00733,-0.000305
0.0025,-10.538562688922784,2.188922460934223,0.4887237232793136,-0.004854544022878932,-0.01396930398474738,0.00681697788369876
0.005,-10.031735153212583,1.5409289161105815,-0.8290463914966637,0.00976901803622498,-0.14108668617731174,-0.03139017757864634
0.0075,-9.99184742234509,1.2777007411630126,-0.8215944223450906,0.11458238612011439,-0.1550707443660629,-0.04231332499523357
0.01,-10.640341576549094,0.966242708903718,-0.16535793662535736,0.21156816045757867,-0.17725197273593898,-0.04815553166825548
0.0125,-10.456823593326979,0.54356764537655,-0.39978677254528183,0.36198131744518597,-0.22610582211630126,-0.0472006268827455
0.015,-10.130019660305344,0.7802229899618313,-0.8047061931679379,0.4944527893893129,-0.23999281156488547,-0.04346137484732826
0.0175,-10.18031966648855,0.46924575293893106,-1.2097884155343523,0.6584242916412215,-0.26313,-0.055716271526717556
0.02,-10.060303243969466,0.5062950170992367,-0.9957333572519087,0.7761910363358779,-0.2822901007633588,-0.06993516977099237
0.0225,-10.407101,-0.19847,-1.450263,0.937067,-0.3292046716793893,-0.088117
0.025,-10.417401246312181,0.9601335241852504,-0.08108151560892138,1.056883916638079,-0.347729766380789,-0.08489995471698115
0.0275,-10.059472225624404,0.7680206966634893,-1.1119754846520504,1.2120021644995234,-0.3620651456244042,-0.09635754215443279
0.03,-10.926039322707341,1.5544970640991438,0.08257626249761951,1.296506835309819,-0.37621174997140144,-0.16519939325071495
0.0325,-10.720687404715447,1.023437943739837,-0.4996818527642286,1.3700304641463417,-0.34858632569105685,-0.16912927878048784
0.035,-9.234151185454541,1.8869642322977855,-0.9515450401431652,1.4497042859269864,-0.36040645314244835,-0.24200376168933435
0.0375,-10.222680856210793,2.1153017869510697,-0.3656065400250931,1.4094939794228356,-0.3021992163111668,-0.26112495834378924
0.04,-8.897395990722977,1.8269130942877605,-1.4717094524838947,1.4729470774230495,-0.28742502757337146,-0.35541813039370085
0.0425,-9.210747104325794,1.8476733510795074,-1.327283575332901,1.4469733043154493,-0.2786722587666451,-0.34754425100969616
