time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1603.283333332204,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.493864,0.06560997664928436,0.08970168,-1.8032829e-07,-0.0011641276068985462,-2.8892828e-07
1603.2999999988706,0.00016700088,-0.78576016,4.0115e-05,-2.3552213,9.297192e-05,1.5709941,0.786,0.04,0.04,-9.834318,0.0006223267409950495,0.009117773,-9.052449e-08,-0.002237650565803051,8.532e-07
1603.3166666655372,0.00016696514,-0.7856543,4.0124556e-05,-2.35531,9.298806e-05,1.5709913,0.786,0.04,0.04,-9.832567,0.0005950842751190066,0.007526011,-1.6055884e-07,-0.0032258275896310806,3.3323323e-07
1603.333333332204,0.0001668399,-0.785557,4.0140807e-05,-2.355391,9.296304e-05,1.5709884,0.786,0.04,0.04,-9.83066,0.000530698336660862,0.0061918683,-4.199322e-07,-0.004133930429816246,-1.7905801e-06
1603.3499999988705,0.00016654492,-0.7854673,4.0169904e-05,-2.3554652,9.287255e-05,1.5709856,0.786,0.04,0.039999995,-9.829134,0.00044505822006613016,0.0048512034,-9.0494365e-07,-0.0049634515307843685,-5.433475e-06
1603.3666666655372,0.00016597823,-0.785385,4.0219897e-05,-2.355532,9.265105e-05,1.5709827,0.786,0.04,0.04,-9.827546,0.0003150601696688682,0.0036873403,-2.0544594e-06,-0.005722135305404663,-1.351884e-05
1603.3833333322038,0.00016501742,-0.78530926,4.0299914e-05,-2.3555942,9.2268776e-05,1.5709797,0.7859981,0.04,0.039999995,-9.826176,0.00018729071598500013,0.002526119,-4.441357e-06,-0.006407234352082014,-2.3464769e-05
1603.3999999988705,0.00016352313,-0.7852399,4.0420895e-05,-2.3556519,9.164392e-05,1.5709765,0.7859962,0.04,0.04,-9.825035,1.7632904928177595e-05,0.0015075216,3.8341742e-08,-0.0070350333116948605,-3.889827e-05
1603.4166666655372,0.00016133959,-0.7851762,4.0594456e-05,-2.3557029,9.07218e-05,1.5709728,0.7859943,0.04,0.04,-9.82406,-0.00015710294246673584,0.0005184463,2.6440266e-06,-0.007605958729982376,-5.786324e-05
1603.4333333322038,0.00015829725,-0.7851176,4.0833547e-05,-2.3557508,8.942985e-05,1.5709661,0.7859913,0.04,0.04,-9.822957,-0.0003644737880676985,-0.00045312103,1.953505e-06,-0.008113464340567589,-8.1563725e-05
1603.4499999988705,0.00015421401,-0.7850643,4.115196e-05,-2.3557937,8.769125e-05,1.5709593,0.7859875,0.04,0.04,-9.8223,-0.0005773550365120173,-0.0012789222,2.760933e-06,-0.008587752468883991,-0.000110337256
1603.466666665537,0.00014889687,-0.78501546,4.156417e-05,-2.3558311,8.542331e-05,1.5709509,0.7859818,0.04,0.04,-9.821486,-0.0008211370441131294,-0.0021695208,2.9167818e-06,-0.009005207568407059,-0.0001444967
1603.4833333322038,0.00014214312,-0.78497106,4.2085565e-05,-2.355866,8.2539525e-05,1.5709403,0.78597605,0.04,0.04,-9.820571,-0.001064546057023108,-0.0029420727,6.5189115e-06,-0.009373019449412823,-0.00018431425
1603.4999999988704,0.00013374178,-0.7849307,4.2732045e-05,-2.3558955,7.8949735e-05,1.570926,0.7859684,0.04,0.04,-9.820191,-0.0013485627714544535,-0.0037227944,3.87643e-06,-0.00970488227903843,-0.00022999656
1603.516666665537,0.00012347457,-0.78489417,4.3520206e-05,-2.3559225,7.454975e-05,1.5709108,0.7859589,0.039999995,0.04,-9.819463,-0.0016263416036963463,-0.0043993406,2.7947071e-06,-0.009999323636293411,-0.00028256173
1603.5333333322037,0.00011111684,-0.78486127,4.446688e-05,-2.3559446,6.9254784e-05,1.5708923,0.78594744,0.03999999,0.03999999,-9.819123,-0.0019267862662672997,-0.005183984,2.779249e-06,-0.010252869687974453,-0.00033965567
1603.5499999988704,9.6439e-05,-0.7848318,4.5589295e-05,-2.355964,6.296587e-05,1.5708703,0.7859337,0.039999988,0.039999984,-9.818497,-0.0022304507438093424,-0.0058226194,2.2121465e-06,-0.01046761590987444,-0.00040314623
1603.566666665537,7.920697e-05,-0.78480554,4.6905265e-05,-2.355979,5.5582157e-05,1.5708444,0.78591716,0.039999984,0.03999998,-9.818279,-0.0025827570352703333,-0.006512111,2.416967e-06,-0.010654419660568237,-0.00047400055
1603.5833333322037,5.9183138e-05,-0.78478235,4.8432637e-05,-2.355991,4.7002846e-05,1.5708146,0.7858981,0.03999998,0.039999977,-9.817829,-0.0029116664081811905,-0.007139911,4.151344e-06,-0.010808841325342655,-0.00055146473
1603.5999999988703,3.612698e-05,-0.7847621,5.018946e-05,-2.3559995,3.7125323e-05,1.5707808,0.7858762,0.039999973,0.039999966,-9.817627,-0.0032945601269602776,-0.007810792,5.6411673e-06,-0.010934743098914623,-0.0006347495
1603.616666665537,9.796083e-06,-0.7847446,5.2194086e-05,-2.3560038,2.5845215e-05,1.5707425,0.7858511,0.039999966,0.039999958,-9.817335,-0.0036539165303111076,-0.008429917,7.013136e-06,-0.011032030917704105,-0.00072563335
1603.6333333322036,-2.005364e-05,-0.7847298,5.446475e-05,-2.3560052,1.3058599e-05,1.5706989,0.7858229,0.03999996,0.039999954,-9.81706,-0.004081473220139742,-0.00909703,8.898829e-06,-0.011098199523985386,-0.00082330004
1603.6499999988703,-5.366718e-05,-0.78471774,5.7020097e-05,-2.3560026,-1.3393062e-06,1.5706494,0.78579116,0.039999966,0.039999958,-9.816912,-0.004467354621738195,-0.009704887,9.985967e-06,-0.011143269948661327,-0.0009277639
1603.666666665537,-9.129003e-05,-0.7847082,5.9878475e-05,-2.3559973,-1.7453156e-05,1.5705948,0.78575563,0.039999966,0.039999954,-9.816678,-0.0048893773928284645,-0.010313608,1.11161025e-05,-0.011163443326950073,-0.0010381832
1603.6833333322036,-0.00013316747,-0.784701,6.305836e-05,-2.3559875,-3.5388603e-05,1.5705336,0.78571594,0.03999997,0.039999958,-9.816713,-0.005379159469157457,-0.011002773,1.2027429e-05,-0.011162896640598774,-0.0011562657
1603.6999999988702,-0.00017954438,-0.7846963,6.657827e-05,-2.3559759,-5.524996e-05,1.5704662,0.78567195,0.03999997,0.039999958,-9.816455,-0.0058190785348415375,-0.011631964,1.4072531e-05,-0.0111385527998209,-0.001281143
1603.7166666655369,-0.0002306648,-0.784694,7.045661e-05,-2.355959,-7.71416e-05,1.5703921,0.7856235,0.039999973,0.03999996,-9.81664,-0.006345457397401333,-0.012322903,1.6108e-05,-0.011101200245320797,-0.0014127741
1603.7333333322035,-0.00028677133,-0.78469396,7.47116e-05,-2.3559396,-0.000101167185,1.5703108,0.78557026,0.039999973,0.03999996,-9.816293,-0.006819579750299454,-0.012986044,1.8620796e-05,-0.01103426143527031,-0.0015511302
1603.7499999988702,-0.00034810515,-0.7846961,7.936144e-05,-2.3559153,-0.00012743007,1.5702218,0.78551215,0.039999973,0.03999996,-9.816456,-0.00739953201264143,-0.013718992,2.1267555e-05,-0.010955140925943851,-0.0016961489
1603.7666666655368,-0.00041490584,-0.7847006,8.442417e-05,-2.355888,-0.0001560317,1.5701247,0.7854489,0.039999973,0.039999958,-9.816249,-0.00790308602154255,-0.014404556,2.3669423e-05,-0.010854849591851234,-0.0018469255
1603.7833333322035,-0.0004874101,-0.78470725,8.991763e-05,-2.3558555,-0.00018707475,1.5700196,0.7853801,0.039999977,0.03999996,-9.816387,-0.008532975800335407,-0.015174841,2.6264084e-05,-0.010741221718490124,-0.0020051019
1603.7999999988701,-0.00056585285,-0.7847162,9.5859636e-05,-2.3558195,-0.000220659,1.5699062,0.78530574,0.039999977,0.039999958,-9.816176,-0.0090875793248415,-0.015907304,2.9504368e-05,-0.010605371557176113,-0.0021688899
1603.8166666655368,-0.0006504659,-0.7847272,0.00010226754,-2.355779,-0.00025688417,1.5697839,0.7852255,0.039999977,0.039999958,-9.816249,-0.009770467877388,-0.016732182,3.2950138e-05,-0.010453333146870136,-0.0023399186
1603.8333333322034,-0.00074147875,-0.7847405,0.000109158726,-2.3557343,-0.00029584797,1.5696523,0.78513926,0.03999998,0.03999996,-9.816193,-0.010371917858719826,-0.017517852,3.674857e-05,-0.010285314172506332,-0.0025172513
1603.84999999887,-0.0008391175,-0.78475595,0.000116550145,-2.355686,-0.00033764745,1.5695109,0.78504676,0.03999998,0.03999996,-9.816256,-0.011106723919510841,-0.01839827,4.048816e-05,-0.010102697648108006,-0.002700771
1603.8666666655367,-0.00094360515,-0.78477347,0.00012445866,-2.355633,-0.00038237745,1.5693599,0.7849478,0.03999998,0.039999958,-9.8162985,-0.011755885556340218,-0.019225439,4.4282122e-05,-0.009909062646329403,-0.0028895442
1603.8833333322034,-0.0010551615,-0.7847934,0.00013290091,-2.355576,-0.00043013305,1.5691988,0.78484225,0.039999984,0.03999996,-9.816378,-0.01256285235285759,-0.020197598,4.8212303e-05,-0.009701715782284737,-0.0030860933
1603.89999999887,-0.0011740027,-0.7848155,0.00014189303,-2.3555145,-0.0004810054,1.5690271,0.7847297,0.039999984,0.03999996,-9.816406,-0.013258550316095352,-0.021100549,5.207977e-05,-0.009480996988713741,-0.0032875908
1603.9166666655367,-0.0013003412,-0.78483987,0.00015145114,-2.3554482,-0.0005350864,1.5688446,0.78461015,0.039999984,0.03999996,-9.816445,-0.014054691419005394,-0.022080114,5.686856e-05,-0.009248766116797924,-0.0034949314
1603.9333333322033,-0.0014343861,-0.78486633,0.00016159103,-2.3553777,-0.00059246435,1.568651,0.78448325,0.039999988,0.039999966,-9.816498,-0.014940597116947174,-0.023158394,6.1212144e-05,-0.009002427570521832,-0.0037078417
1603.94999999887,-0.0015763417,-0.7848949,0.0001723281,-2.355302,-0.000653228,1.5684459,0.78434885,0.039999988,0.039999966,-9.816587,-0.01573600433766842,-0.024195194,6.6354e-05,-0.008747166022658348,-0.0039262665
1603.9666666655366,-0.0017264095,-0.7849258,0.00018367765,-2.355222,-0.0007174624,1.5682293,0.7842067,0.039999988,0.03999996,-9.816668,-0.016689486801624298,-0.025369251,7.181393e-05,-0.008480307646095753,-0.004149226
1603.9833333322033,-0.0018847873,-0.7849591,0.00019565441,-2.3551366,-0.0007852537,1.5680003,0.7840568,0.03999999,0.039999973,-9.816715,-0.017562782391905785,-0.026481709,7.789133e-05,-0.008203762583434582,-0.0043808827
1603.99999999887,-0.0020516673,-0.7849948,0.000208273,-2.355046,-0.00085668283,1.5677593,0.7838988,0.03999999,0.03999997,-9.81676,-0.018567316234111786,-0.027736146,8.3924155e-05,-0.007915318012237549,-0.00461423
