time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
2288.3833333348603,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.496002,0.03164941817522049,0.10384679,2.1544969e-07,-0.0011641276068985462,2.2371186e-08
2288.400000001527,0.00016700441,-0.78576016,4.0115203e-05,-2.3552213,9.296581e-05,1.5709941,0.786,0.04,0.04,-9.834498,0.0006355562945827842,0.00906944,-3.6984137e-08,-0.002238460350781679,4.9264617e-07
2288.416666668194,0.00016699653,-0.78565425,4.0126466e-05,-2.35531,9.293377e-05,1.5709913,0.786,0.04,0.04,-9.832446,0.0006085988716222346,0.00757627,1.390555e-06,-0.0032263449393212795,-2.514012e-06
2288.433333334861,0.0001669641,-0.78555685,4.01484e-05,-2.355391,9.27495e-05,1.5709884,0.786,0.04,0.04,-9.830176,0.0005666314391419291,0.0063788733,5.3485487e-06,-0.004133241251111031,-1.1202736e-05
2288.4500000015278,0.0001668851,-0.7854671,4.0190862e-05,-2.3554654,9.228985e-05,1.5709856,0.786,0.04,0.039999995,-9.8285265,0.0005101566202938557,0.0051247464,1.26478435e-05,-0.004962841048836708,-2.7247974e-05
2288.4666666681946,0.00016673199,-0.7853842,4.0266645e-05,-2.3555331,9.136398e-05,1.5709857,0.786,0.04,0.04,-9.826666,0.00041815947042778134,0.0040877685,2.4622746e-05,-0.005720603745430708,-5.516019e-05
2288.4833333348615,0.00016647126,-0.78530777,4.0390536e-05,-2.3555984,8.9792644e-05,1.5709863,0.786,0.04,0.039999995,-9.824765,0.00032783817732706666,0.0030938466,4.2585016e-05,-0.006397102493792772,-9.3785304e-05
2288.5000000015284,0.00016606523,-0.78523713,4.057985e-05,-2.3556576,8.7322616e-05,1.5709871,0.786,0.04,0.04,-9.82321,0.00020280745229683816,0.0023455475,6.727076e-05,-0.007022507023066282,-0.00014799894
2288.5166666681953,0.00016547137,-0.78517187,4.085364e-05,-2.3557153,8.370944e-05,1.570988,0.7860019,0.04,0.04,-9.821556,6.391189526766539e-05,0.0015505031,9.967727e-05,-0.007583276834338903,-0.00021701075
2288.533333334862,0.00016464361,-0.7851112,4.123265e-05,-2.3557682,7.8673904e-05,1.570992,0.7860038,0.04,0.04,-9.820286,-0.00010057131294161081,0.00090156356,0.00013200668,-0.008101961575448513,-0.00030300298
2288.550000001529,0.00016353242,-0.7850547,4.1739117e-05,-2.355819,7.1916045e-05,1.5709966,0.78600574,0.04,0.04,-9.818385,-0.0002724896476138383,0.00029199175,0.00017398638,-0.00855307001620531,-0.00040724853
2288.566666668196,0.00016208534,-0.78500193,4.2396703e-05,-2.3558693,6.3117506e-05,1.5710014,0.7860092,0.04,0.04,-9.817126,-0.0004948542336933315,-0.000270057,0.00022656738,-0.008960479870438576,-0.0005308245
2288.583333334863,0.00016024736,-0.7849525,4.323019e-05,-2.355919,5.1936735e-05,1.5710099,0.786013,0.039999995,0.04,-9.8158865,-0.0007424058858305216,-0.000721834,0.00028327154,-0.009334003552794456,-0.0006754915
2288.6000000015297,0.00015796105,-0.78490597,4.4265293e-05,-2.3559685,3.8033086e-05,1.5710206,0.7860168,0.03999999,0.039999995,-9.814563,-0.0010100726503878832,-0.0012140142,0.00035076795,-0.009658780880272388,-0.0008404206
