time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.496002,0.0316494181752204,0.10384679,2.1544969e-07,-0.0011641276068985,2.2371186e-08
0.0025,0.000167003152,-0.7858577740000002,4.010881099999999e-05,-2.35513919,9.294259649999995e-05,1.570996565,0.786,0.04,0.04,-9.546776399999354,0.02699733889318398,0.08963018750018101,1.7758461595048213e-07,-0.0013252775184789132,9.29124335991018e-08
0.005,0.00016700337399999998,-0.7858405480000005,4.010993899999997e-05,-2.35515368,9.29466929999999e-05,1.57099613,0.786,0.04,0.04,-9.597550799998707,0.02234525961114756,0.07541358500036204,1.3971954190096426e-07,-0.001486427430059326,1.634536811982036e-07
0.0075,0.000167003596,-0.7858233220000007,4.011106699999996e-05,-2.35516817,9.295078949999985e-05,1.5709956950000001,0.786,0.04,0.04,-9.64832519999806,0.017693180329111137,0.061196982500543055,1.018544678514464e-07,-0.0016475773416397392,2.3399492879730542e-07
0.01,0.00016700381799999997,-0.785806096000001,4.0112194999999944e-05,-2.3551826599999997,9.29548859999998e-05,1.5709952600000001,0.786,0.04,0.04,-9.699099599997414,0.013041101047074719,0.046980380000724076,6.398939380192852e-08,-0.0018087272532201523,3.0453617639640724e-07
0.0125,0.00016700403999999998,-0.7857888700000011,4.011332299999993e-05,-2.355197149999999,9.295898249999975e-05,1.570994825,0.786,0.04,0.04,-9.749873999996767,0.008389021765038297,0.03276377750090509,2.6124319752410654e-08,-0.001969877164800565,3.7507742399550905e-07
0.015,0.00016700426199999999,-0.7857716440000013,4.0114450999999915e-05,-2.355211639999999,9.29630789999997e-05,1.57099439,0.786,0.04,0.04,-9.80064839999612,0.003736942483001878,0.018547175001086116,-1.1740754297107189e-08,-0.002131027076380978,4.4561867159461087e-07
0.0175,0.0001670040160000001,-0.7857548645000014,4.011576614999985e-05,-2.355225734999999,9.296420800000043e-05,1.57099396,0.786,0.04,0.04,-9.834395400000027,0.0006342084234350354,0.008994781500019963,3.4392819830914546e-08,-0.0022878545801953724,3.4231326154019746e-07
0.02,0.0001670028340000001,-0.7857389780000017,4.011745559999983e-05,-2.355239039999999,9.29594020000005e-05,1.5709935400000001,0.786,0.04,0.04,-9.83408760000003,0.0006301648099910119,0.008770806000022814,2.485236903781879e-07,-0.0024360372684744257,-1.086854639540598e-07
0.0225,0.00016700165200000014,-0.7857230915000019,4.011914504999981e-05,-2.3552523449999985,9.295459600000055e-05,1.57099312,0.786,0.04,0.04,-9.833779800000036,0.0006261211965469884,0.008546830500025667,4.6265456092546137e-07,-0.0025842199567534785,-5.596841894483171e-07
0.025,0.00016700047000000015,-0.785707205000002,4.0120834499999785e-05,-2.3552656499999984,9.294979000000062e-05,1.5709927000000001,0.786,0.04,0.04,-9.83347200000004,0.0006220775831029649,0.00832285500002852,6.76785431472735e-07,-0.002732402645032532,-1.0106829149425749e-06
0.0275,0.00016699928800000016,-0.7856913185000023,4.012252394999977e-05,-2.355278954999998,9.294498400000067e-05,1.57099228,0.786,0.04,0.04,-9.833164200000043,0.0006180339696589414,0.00809887950003137,8.909163020200084e-07,-0.002880585333311585,-1.461681640436832e-06
0.03,0.0001669981060000002,-0.7856754320000024,4.012421339999974e-05,-2.355292259999998,9.294017800000074e-05,1.5709918600000001,0.786,0.04,0.04,-9.832856400000047,0.0006139903562149178,0.007874904000034223,1.1050471725672817e-06,-0.0030287680215906384,-1.9126803659310893e-06
