time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410093.435062,-9.263156221364284,-2.795430386271611,-1.7504369549908476,-0.011222795501248365,-0.00322701518236644,-0.0019238475499163221
1765410093.435262,-9.229719094682185,-2.795092927321466,-1.767844679607184,-0.011150426672251948,-0.003358020173401079,-0.002125669228882682
1765410093.435462,-9.192763490625408,-2.7933204382633723,-1.7862784292869098,-0.011142921830262859,-0.003421806101818508,-0.0023650578634670785
1765410093.435662,-9.150899836040074,-2.7900967557798633,-1.8064153942147152,-0.011159061714111641,-0.0033118902013463338,-0.0025895528401849465
1765410093.435784,-9.103090256051326,-2.7854684276116606,-1.8287849262647966,-0.011149275509271795,-0.0029277641508352508,-0.0027374971232750197
1765410093.436034,-9.04876486938855,-2.779553162890001,-1.8537147849639806,-0.011056101034831893,-0.002179933024512706,-0.002739432208926274
1765410093.436284,-8.987906166082912,-2.772549654893325,-1.8812974428531781,-0.010815081651645237,-0.0009943062590355664,-0.002519953119528716
1765410093.436534,-8.921095060096928,-2.7647480836479374,-1.911378773150829,-0.010356090150521165,0.0006842513437173701,-0.001999997004303017
1765410093.436827,-8.849515404221684,-2.756540400229613,-1.9435687393713579,-0.00960502582721125,0.002889351974446961,-0.0010995125017120159
1765410093.437077,-8.77491725910419,-2.7484293285027865,-1.9772710799911541,-0.008485798469369633,0.005631585308584352,0.00025956785126900043
1765410093.437327,-8.699542503415913,-2.7410346506344045,-2.011727140445357,-0.006922492334020423,0.008898102755090492,0.0021501508517120403
1765410093.437577,-8.626018711989795,-2.73509470695133,-2.0460686063836557,-0.004841594088650279,0.012653231986997863,0.004636719552987678
1765410093.437843,-8.557228483037125,-2.7314603454708024,-2.079374669391409,-0.0021741692387719216,0.01684001032133883,0.007772124001746502
1765410093.438043,-8.496162089735286,-2.731078220733632,-2.1107301042118465,0.001142120683051067,0.021382487643459878,0.011594594130674166
1765410093.438243,-8.445761840430448,-2.734960872418304,-2.139281182033059,0.005161254813296677,0.026188635807441026,0.016125174958122584
1765410093.438443,-8.408766695705117,-2.7441427080091505,-2.164286511484738,0.00992742290810596,0.031153704065841618,0.021365805800339588
1765410093.438643,-8.387565264476509,-2.759623599993895,-2.1851603808636026,0.015473994027825896,0.036163864694153225,0.02729825600955617
1765410093.438776,-8.384064404836856,-2.7823044507059964,-2.2015071073751327,0.02182293626358759,0.041099996748966895,0.033884077817541824
1765410093.439026,-8.399579663204031,-2.8129208722661603,-2.2131458023890707,0.028984722395611315,0.04584147113566665,0.041065649600312254
1765410093.439276,-8.434752933602647,-2.851981683825258,-2.2201253271313055,0.03695873087681945,0.05026983293797844,0.04876828201477318
1765410093.439526,-8.489501894059662,-2.899718474977602,-2.222729069540294,0.04573411791888164,0.05427231289508429,0.056903265493057825
1765410093.439752,-8.563004672884485,-2.9560514446566026,-2.221468971913623,0.05529109791917397,0.057745119657638413,0.06537166043847485
1765410093.440002,-8.6537216414342,-3.020575315102891,-2.2170683008348475,0.06560253245670272,0.06059646537613813,0.07406857398311104
1765410093.440252,-8.759454300831782,-3.092567397789406,-2.210432921089996,0.07663570075303483,0.06274927173698176,0.08288763136705665
1765410093.440502,-8.877439108520878,-3.1710179159663356,-2.202611144855661,0.08835411260505974,0.06414349995074091,0.09172533797694632
1765410093.440798,-9.004471919538117,-3.2546805575921707,-2.1947426004411565,0.10071922878800249,0.064738040096649,0.1004850412134278
1765410093.441048,-9.137056590550598,-3.3421391647184984,-2.187997278506978,0.11369197016018996,0.06451207348209571,0.10908024076890645
1765410093.441298,-9.27156931229518,-3.431884889507513,-2.1835072918341267,0.12723392214818866,0.06346579116023303,0.11743705982735285
1765410093.441548,-9.404428633030205,-3.5223973673690683,-2.182295814092352,0.1413081757449378,0.06162033184571025,0.12549576939233092
1765410093.4418,-9.53226032819419,-3.6122233131270263,-2.18520930596583,0.15587978762628132,0.05901681489878123,0.1332113412840951
1765410093.44205,-9.65204658582432,-3.7000461226064796,-2.1928595177661903,0.17091588182229583,0.05571440246296917,0.14055308505071615
1765410093.4423,-9.761250318302706,-3.784740655559889,-2.2055807001444636,0.18638544287052652,0.051787426524219055,0.14750349779193986
1765410093.44255,-9.857907411395596,-3.865408813155209,-2.223405602580858,0.2022588636790524,0.04732173751548076,0.15405651958936056
1765410093.44285,-9.94068220521278,-3.941393930092092,-2.2460618301488564,0.21850731952507083,0.042410535038134974,0.1602154315448657
1765410093.4431,-10.008884467101288,-4.012274868902906,-2.2729881771935307,0.23510205028024894,0.037150000007096055,0.16599064566765515
1765410093.44335,-10.062449203254339,-4.077843203188039,-2.3033688273330424,0.25201364056649683,0.03163505227369427,0.1713976068285307
1765410093.4436,-10.101883081148902,-4.138068377233232,-2.33618222846819,0.2692113805809961,0.025955518037794174,0.17645496235622457
1765410093.443851,-10.12818259301015,-4.193056040435932,-2.3702612782695365,0.2866627687643334,0.02019292596632859,0.18118307902434072
1765410093.444101,-10.142729981576572,-4.243004104949756,-2.4043616021895247,0.30433319534513753,0.014418076426526273,0.18560292829275196
1765410093.444351,-10.147174332538333,-4.2881600115721765,-2.437234088928172,0.3221858361840475,0.008689454354628371,0.18973532929623288
1765410093.444601,-10.143307038928336,-4.328781822328209,-2.4676963889564165,0.34018178907836377,0.003052489502253594,0.1936005249669238
1765410093.444852,-10.132941735402701,-4.365105347703541,-2.494697214000958,0.3582804855109326,-0.00246038912464341,0.19721805341086754
1765410093.445102,-10.11780780720032,-4.397319282315434,-2.517368142081747,0.3764403919359133,-0.007829007324179866,0.20060685574165074
1765410093.445352,-10.0994643048651,-4.4255497870716995,-2.535059482330671,0.39461997382148023,-0.013044150878547722,0.20378553727652507
1765410093.445602,-10.079238702114969,-4.449854971237005,-2.5473582089336584,0.41277885270241854,-0.018105881167627607,0.20677268413959465
1765410093.445795,-10.058192560877515,-4.470228598013547,-2.5540871039736723,0.43087906393748027,-0.023021605701193243,0.2095871422993928
1765410093.446128,-10.037113337961474,-4.4866114934619725,-2.555286016930529,0.44888632643232373,-0.027804019327049904,0.2122481904715618
1765410093.446462,-10.016528613061238,-4.498908772273605,-2.5511784371652406,0.4667712579983951,-0.032469017139813434,0.2147755721183051
1765410093.44682,-9.996737015549087,-4.507010917038844,-2.542128192915723,0.4845104975269684,-0.03703368045159122,0.21718938186013684
1765410093.44707,-9.977849612602562,-4.51081658201937,-2.528591405634047,0.5020877050112055,-0.041514427806336754,0.2195098191015478
1765410093.44732,-9.959836061802223,-4.510254583750523,-2.511068279656182,0.5194943853711828,-0.045925395920034966,0.22175682914245518
1765410093.44757,-9.942570796148194,-4.505302236025802,-2.490058453030932,0.5367304367636717,-0.05027709329869496,0.22394966276205935
1765410093.447792,-9.925875604933626,-4.495997640009794,-2.466022639957092,0.5538042973033918,-0.054575366973501294,0.22610640770500934
1765410093.448042,-9.909556044269154,-4.482445046074744,-2.4393523378949484,0.5707325784236554,-0.05882072525432831,0.22824356818216734
1765410093.448292,-9.893430038360648,-4.464814357816954,-2.410348718151651,0.587539118389507,-0.06300804970638646,0.23037576950144262
1765410093.448542,-9.877347907569266,-4.443337140653273,-2.3792114056876343,0.6042534456954873,-0.06712670960861307,0.2325156398741172
1765410093.448754,-9.86120393110109,-4.418301584320659,-2.3460374904446946,0.6209087009541199,-0.07116106755133121,0.23467389059687316
1765410093.449087,-9.844940089999378,-4.39004820508975,-2.310830904184327,0.637539126656326,-0.07509133458673016,0.23685959693177447
1765410093.449421,-9.828542565446842,-4.358967382573413,-2.273522223872543,0.6541772899226832,-0.0788946996890588,0.23908066838503786
1765410093.449809,-9.812031303293352,-4.325499244170213,-2.2339984216733098,0.670851239328015,-0.08254663041254008,0.24134447209326185
1765410093.450059,-9.795443305598937,-4.290135587857329,-2.192140580530637,0.6875818015682006,-0.08602222837896754,0.24365853603212081
1765410093.450309,-9.778811491265426,-4.2534224294494445,-2.1478657633990217,0.7043801999983877,-0.08929752948879745,0.2460312273012708
1765410093.450559,-9.762142186740249,-4.215960961946449,-2.101168480905392,0.7212461406238235,-0.0923506641049058,0.24847229159512646
1765410093.450838,-9.745394530749842,-4.178404797123013,-2.052158123515832,0.738166477642534,-0.0951628237757397,0.2509931540829164
1765410093.451088,-9.728464123252426,-4.141452159359238,-2.0010902207976007,0.7551145468301292,-0.09771899553399725,0.2536069086671045
1765410093.451338,-9.711171871417587,-4.105832481903503,-1.9483899731225376,0.7720502387345924,-0.10000841745739711,0.2563279551838381
1765410093.451588,-9.693258028601415,-4.072287050001336,-1.8946659751548975,0.788920864524558,-0.10202470854449086,0.25917128550944735
1765410093.451821,-9.674381245877813,-4.041543003053053,-1.8407114440734902,0.8056628298942472,-0.1037656621307707,0.2621514734874396
1765410093.452071,-9.65412304713941,-4.014279764524826,-1.787490388977492,0.8222040691184577,-0.10523275605120555,0.2652814835375913
1765410093.452321,-9.63199929137134,-3.991087505947941,-1.736106843147306,0.8384671159708342,-0.10643048398966908,0.26857146060765513
1765410093.452571,-9.607481298324505,-3.972418711370121,-1.6877561549571818,0.8543726261081446,-0.10736562210067858,0.2720276814391833
1765410093.452815,-9.580029276700278,-3.9585358245434006,-1.6436587582160667,0.8698431276023401,-0.10804652069500803,0.27565182959294515
1765410093.453148,-9.549138674527601,-3.9494598893288524,-1.6049793857312507,0.8848067548858771,-0.10848248189313009,0.27944071358107064
1765410093.453482,-9.51439672428587,-3.9449268242295097,-1.5727378864645716,0.8992007123041459,-0.10868327220535365,0.2833864875499216
1765410093.453869,-9.47554366695946,-3.9443590204119436,-1.547720308298667,0.9129742269116016,-0.10865882142078298,0.2874773595933959
1765410093.454119,-9.432532078425654,-3.9468594855168093,-1.530399872314047,0.9260907948108156,-0.10841915244723524,0.291698690079749
1765410093.454369,-9.385577823661736,-3.9512332755688777,-1.5208770961505342,0.9385295914216064,-0.10797454772452772,0.29603431087476995
1765410093.454619,-9.335196503098569,-3.956036922691887,-1.5188469489473124,0.9502859809305378,-0.10733589261097297,0.3004678630807658
1765410093.454879,-9.282220063763864,-3.959652405084874,-1.523598188865679,0.9613711092056244,-0.10651508315793147,0.30498397098205127
1765410093.455129,-9.227790213104532,-3.9603795093994103,-1.5340458018179433,0.9718106006942655,-0.10552537958511837,0.30956913037900713
1765410093.455379,-9.173327802705307,-3.956539691896009,-1.5487932853491926,0.9816424158783804,-0.1043816257719723,0.31421225668236114
1765410093.455629,-9.120478798882726,-3.9465847732710304,-1.566219766350406,0.9909139759111159,-0.10310031077193754,0.31890488543886614
1765410093.455811,-9.071037541086405,-3.9292037734308196,-1.5845875221777552,0.9996787338133533,-0.10169949387688904,0.3236410449214899
1765410093.456061,-9.026848841262005,-3.903420771820563,-1.6021650930687583,1.00799245762976,-0.10019863511463553,0.32841684190043086
1765410093.456311,-8.989694063980602,-3.868676602695674,-1.6173573940424375,1.0159095626088832,-0.09861836389739659,0.33322982444431454
1765410093.456561,-8.96117138937302,-3.8248879254506947,-1.6288291469051304,1.0234798604367306,-0.09698019074527114,0.33807820298001956
1765410093.456816,-8.942583512996146,-3.772478630538286,-1.6356059751184047,1.0307460724769335,-0.09530614739115813,0.34296001614677923
1765410093.457149,-8.934845201239375,-3.7123804553139097,-1.6371404053129877,1.0377423809251431,-0.09361835265018775,0.3478723211610846
1765410093.457483,-8.938419636630849,-3.646001976065219,-1.6333357971718843,1.0444941707582227,-0.09193853954833509,0.35281047063704335
1765410093.457783,-8.953288554821247,-3.575167571676998,-1.6245271315710594,1.05101895714391,-0.09028760941895762,0.3577675118024685
1765410093.458033,-8.978957717235431,-3.502030136732042,-1.6114225082323916,1.0573283274926124,-0.08868527333526995,0.3627337212677343
1765410093.458283,-9.014496098433709,-3.428962922673241,-1.5950131704700112,1.0634306002061067,-0.0871498068246192,0.3676962835397958
1765410093.458533,-9.058604217967922,-3.358436796302648,-1.5764626840982985,1.069333843901414,-0.08569790715158433,0.37263913531783366
1765410093.458865,-9.109704603220731,-3.2928895535582825,-1.5569870594006359,1.0750489043727172,-0.08434462113381935,0.3775430152690136
1765410093.459115,-9.166045568183447,-3.234593987555914,-1.5377373476156138,1.0805921225938377,-0.0831033100578487,0.3823857667839985
1765410093.459365,-9.225808152026735,-3.185531494685778,-1.5196956392669363,1.0859874736474235,-0.08198563834791489,0.3871429381697355
1765410093.459615,-9.287205137703411,-3.147278188484526,-1.5035950368788897,1.091267906952712,-0.08100160621102726,0.3917887128192371
1765410093.459902,-9.348561149507637,-3.120910401655423,-1.4898731989710388,1.0964757198508965,-0.08015966913711757,0.39629717594055147
1765410093.460152,-9.40836500560143,-3.1069356193003563,-1.478665878747685,1.1016618443693424,-0.0794669764141271,0.400643881327261
1765410093.460402,-9.465290484232716,-3.1052533502574864,-1.4698408615136438,1.1068839716384289,-0.07892971769826697,0.40480763007145015
1765410093.460652,-9.518188712482427,-3.1151487226233314,-1.46306503215042,1.1122034943053498,-0.07855351074444314,0.40877232546708564
1765410093.460874,-9.566062121481412,-3.135319975102019,-1.4578906979853525,1.117681334882072,-0.07834371859917647,0.41252873301785664
1765410093.461207,-9.608033470602036,-3.1639393073461712,-1.453844548477084,1.1233728570004402,-0.0783055753017016,0.4160759592987123
1765410093.461541,-9.64332242443374,-3.198744570398071,-1.4505046541329125,1.1293222139860815,-0.07844403905324204,0.41942247493422463
1765410093.461916,-9.671237646087766,-3.237157305508963,-1.4475561001252921,1.1355566428528445,-0.07876336621667954,0.42258654408632756
1765410093.462166,-9.691186846542593,-3.276421135774287,-1.4448216994058272,1.142081324774075,-0.07926647437240718,0.42559597750941464
1765410093.462416,-9.702702678259232,-3.3137535460164185,-1.4422690028876117,1.1488754739071176,-0.07995421048233192,0.42848718848126205
1765410093.462666,-9.705479368502962,-3.346503294130963,-1.4399978416210704,1.155890264459882,-0.08082464732723502,0.43130359354808656
1765410093.462786,-9.69941328519472,-3.37230490108149,-1.4382139443928554,1.163049057514263,-0.08187249877055121,0.4340934604312573
1765410093.463036,-9.684640045227864,-3.3892211574315754,-1.4371942560089002,1.1702501631835278,-0.08308869676443478,0.4369073587167581
1765410093.463286,-9.661561586001842,-3.395864554761824,-1.437248871558943,1.177372107335595,-0.08446014507495946,0.4397954011931469
1765410093.463536,-9.63085898165094,-3.391488714867518,-1.438683054063778,1.1842811041123649,-0.08596966341889248,0.4428044638004137
1765410093.463798,-9.593490046478468,-3.3760411551898075,-1.441760636992406,1.1908401917566849,-0.08759613205623161,0.44597554998059635
1765410093.464131,-9.550673465008996,-3.350169857270583,-1.4466680584406841,1.1969192887822662,-0.08931481710009657,0.4493414459828881
1765410093.464465,-9.503861747915957,-3.3151791357385525,-1.4534781456599413,1.2024052942542787,-0.09109782270916739,0.4529248101889691
1765410093.464766,-9.454703340650893,-3.272935324331356,-1.462115716035719,1.2072113137558191,-0.09291462643696073,0.4567368371947438
1765410093.465016,-9.404991464837005,-3.225728542007982,-1.4723314680047297,1.2112841517776582,-0.09473271806496777,0.4607766108236112
1765410093.465266,-9.356596647070118,-3.1761015642594894,-1.4836927755366702,1.2146093627132222,-0.0965184251884369,0.4650312011326848
1765410093.465516,-9.311382823249525,-3.126659699547568,-1.495597422143582,1.2172133696692657,-0.0982380076418951,0.46947648628958455
1765410093.465835,-9.271112090750837,-3.079876937890719,-1.507310102898563,1.2191624109938126,-0.0998590338188857,0.47407861803943485
1765410093.466085,-9.237347852561891,-3.0379143529884267,-1.5180152606276112,1.2205583417337136,-0.10135196545887064,0.47879601282684126
1765410093.466335,-9.211368053152361,-3.0024667497912216,-1.526876812050374,1.2215316002469265,-0.10269181953527132,0.4835817310695576
1765410093.466585,-9.194098711067932,-2.974651679380886,-1.5330964400443663,1.2222319379374778,-0.10385975142051299,0.48838608958744867
1765410093.466782,-9.186073667214314,-2.9549504290997457,-1.5359656104353283,1.2228177625073635,-0.10484439271005039,0.49315933764599973
1765410093.467032,-9.187421058609019,-2.9432044437744587,-1.5349097535386445,1.2234451077714033,-0.10564277289304191,0.4978542329084976
1765410093.467282,-9.197872566800836,-2.938664907382672,-1.5295247998826254,1.2242572782125432,-0.10626067529053262,0.5024283883589927
1765410093.467532,-9.216789594226233,-2.940089149624999,-1.5196064992784397,1.2253761197006516,-0.10671234403344558,0.5068463057190773
1765410093.467839,-9.243201485169934,-2.9458747531936704,-1.5051720529097528,1.2268956619339912,-0.10701955769076203,0.5110810333600373
1765410093.468172,-9.275853379862998,-2.9542196737130477,-1.4864720888693983,1.2288785983712924,-0.10721017274526035,0.5151153753794332
1765410093.468506,-9.313263185107544,-2.963293906383989,-1.4639899184021823,1.2313557516647053,-0.10731628204407657,0.518942552376719
1765410093.468897,-9.353787455270746,-2.9714057515208783,-1.4384250666553,1.2343283473042723,-0.10737213911165905,0.5225662053435939
1765410093.469147,-9.395695484099464,-2.9771446533348565,-1.4106589201303763,1.2377726156974636,-0.10741200539831469,0.5259996630592545
1765410093.469397,-9.437250596348381,-2.97948406343626,-1.3817015132076549,1.2416460036274606,-0.10746809848360538,0.5292644610526244
1765410093.469647,-9.47679693110156,-2.977832299319785,-1.3526207649645543,1.245894138690798,-0.10756882970718633,0.5323881921799782
1765410093.469862,-9.51284767517385,-2.9720263459511918,-1.3244595960318828,1.2504576657076167,-0.1077374895766177,0.5354018666234378
1765410093.470112,-9.544167265050373,-2.962271659721237,-1.2981507150725768,1.2552781456628794,-0.10799147246032598,0.5383370446568291
1765410093.470362,-9.569838114736099,-2.949038782193908,-1.2744405548390818,1.2603023585399233,-0.10834206030779667,0.5412230602144523
1765410093.470612,-9.58930381891378,-2.9329335367959772,-1.253832034676516,1.265484575838452,-0.10879472963260339,0.5440846612375547
1765410093.470837,-9.602384575348944,-2.9145606358777125,-1.2365525532500206,1.270786656370074,-0.10934990255982749,0.5469403492016426
1765410093.471087,-9.609264461631843,-2.894400310921156,-1.22255066279131,1.2761761368190405,-0.1100040243119399,0.549801613770812
1765410093.471337,-9.610453266723624,-2.8727147054615445,-1.2115216895001133,1.281622783220095,-0.11075081877964278,0.5526731451725128
1765410093.471587,-9.606728302980777,-2.8494962924995275,-1.2029582332457258,1.2870942904041078,-0.11158255388386487,0.5555539826686722
1765410093.471863,-9.59906386253286,-2.8244652387846663,-1.1962172177337114,1.2925519345746166,-0.11249114561211375,0.5584394337643188
1765410093.472196,-9.588556548592292,-2.7971166495772986,-1.1905932756894302,1.2979469910180106,-0.11346895751772715,0.5613234841723276
1765410093.47253,-9.576353043203172,-2.766812176623455,-1.1853895162999966,1.3032186268299266,-0.11450920996936356,0.5642013267101262
1765410093.472823,-9.563584103048226,-2.732904219271203,-1.1799796411337118,1.3082937782221984,-0.11560597393664145,0.5670715877681208
1765410093.473073,-9.551306754236078,-2.6948757855073855,-1.1738574723520412,1.3130892479806093,-0.11675376639809062,0.5699378396539484
1765410093.473323,-9.540456810422725,-2.65247569764725,-1.166670002913346,1.317515950072034,-0.11794679890050005,0.5728090654295974
1765410093.473573,-9.531814633742728,-2.605827866767459,-1.1582297637736247,1.3214849289403972,-0.11917797978154465,0.5756988908557695
1765410093.473802,-9.52598604237953,-2.55549561071006,-1.148504657760192,1.3249145291944602,-0.12043783251179081,0.5786236021830078
1765410093.474052,-9.52339684728948,-2.5024878971037645,-1.1375887811235996,1.3277379203126671,-0.12171353884381579,0.5815991940789901
1765410093.474302,-9.52429590207039,-2.448203242912444,-1.125662904428939,1.3299101169300294,-0.12298832144141941,0.5846378875935032
1765410093.474552,-9.528760456771503,-2.3943167955820583,-1.1129551014950276,1.3314136858187633,-0.12424134505623324,0.5877446747171603
