time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408266.066815,0.439981,0.710186,9.873264,-0.008247,-0.006720,-0.000764
1765408266.067015,0.466284,0.718556,9.876852,-0.009468,-0.005651,-0.001374
1765408266.067215,0.409493,0.743663,9.887015,-0.007330,-0.007789,0.000153
1765408266.067415,0.405308,0.749043,9.968913,-0.008552,-0.007483,-0.000916
1765408266.067660,0.367647,0.731707,9.951577,-0.007178,-0.007483,0.000305
1765408266.067860,0.367647,0.731707,9.951577,-0.007178,-0.005040,0.000305
1765408266.068060,0.395744,0.772358,9.907937,-0.005803,-0.005651,-0.000764
1765408266.068260,0.481827,0.707795,9.873264,-0.007178,-0.004734,-0.001527
1765408266.068460,0.445959,0.748446,9.924676,-0.007178,-0.007178,-0.002443
1765408266.068720,0.474653,0.750837,10.023911,-0.008247,-0.005345,-0.000916
1765408266.068920,0.646820,0.785509,9.861309,-0.008858,-0.004123,-0.003665
1765408266.069120,0.907460,0.916427,9.571974,-0.010385,0.000000,-0.004734
1765408266.069320,1.059302,1.085605,9.502031,-0.007941,0.000305,0.000305
1765408266.069520,1.077833,1.180057,9.701099,-0.005956,-0.004887,0.006872
1765408266.069615,1.115495,1.159732,9.778812,-0.009621,0.000458,0.005498
1765408266.069815,1.400048,1.334290,9.436871,-0.010537,0.008094,0.010079
1765408266.070015,1.519010,1.334888,9.428502,-0.008705,0.014203,0.015119
1765408266.070215,1.388690,1.413199,9.799736,-0.010385,0.014203,0.020769
1765408266.070415,1.450263,1.367169,9.769248,-0.018784,0.023824,0.026725
1765408266.070621,1.779651,1.431133,9.435676,-0.019090,0.028863,0.030543
1765408266.070871,1.956599,1.480751,9.374700,-0.017562,0.032376,0.034972
1765408266.071121,1.965567,1.479555,9.525346,-0.020922,0.039859,0.041997
1765408266.071371,1.967958,1.384505,9.521759,-0.018326,0.039859,0.044135
1765408266.071586,1.967958,1.384505,9.521759,-0.018326,0.052534,0.044135
1765408266.071786,2.453371,1.653515,9.143950,-0.016952,0.064904,0.049327
