time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1183.3833333325858,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1183.3999999992525,0.00016700858,-0.78576016,4.0122035e-05,-2.3552213,9.297428e-05,1.5709941,0.786,0.04,0.04,-0.29199846062508694,-4.736695832423883e-05,0.02012840539784566,-1.005592206461464e-06,-0.0022384546419268432,-2.0552550780757966e-07,0.9999996850596765,0.0002032031696622641,0.0007665025195775415,3.2602256155102796e-05
1183.4166666659191,0.00016703458,-0.7856543,4.0187104e-05,-2.35531,9.300909e-05,1.5709913,0.786,0.04,0.04,0.0233287210916977,-8.197165920310412e-05,-0.00167045525372167,-8.069121055712474e-06,-0.003226293728851397,-2.1624859911384447e-06,0.9999997558540084,0.00020317151400104706,0.0006677972610346875,3.255883170347908e-05
1183.4333333325858,0.00016711686,-0.78555703,4.0387476e-05,-2.355391,9.3046525e-05,1.5709884,0.786,0.04,0.04,0.02246073547851335,-0.00022440279018888488,-0.0015249487840485187,-2.666814955390877e-05,-0.004136715493697816,-7.387548313783224e-06,0.9999998122764705,0.00020306349416361301,0.00057719824045702,3.24720266220636e-05
1183.4499999992524,0.00016730886,-0.7854676,4.084464e-05,-2.3554652,9.3093e-05,1.5709856,0.786,0.04,0.04,0.020453056009639425,-0.0004318835187026588,-0.0014252885617738187,-6.2036721737879e-05,-0.0049685062235485895,-1.729554868300191e-05,0.9999998568992822,0.00020280944720961873,0.0004939902167501265,3.230184465692194e-05
1183.466666665919,0.00016767938,-0.7853856,4.1713247e-05,-2.3555322,9.315499e-05,1.5709827,0.7859981,0.04,0.04,0.02033005664774379,-0.000695682384718331,-0.0010371068961623209,-0.000119706232763478,-0.005729423078733173,-3.314692632269181e-05,0.9999998918292698,0.0002013665952487125,0.00041805402885417166,3.1996437376992334e-05
1183.4833333325857,0.00016831119,-0.7853105,4.3177748e-05,-2.355597,9.324168e-05,1.5709798,0.7859962,0.04,0.04,0.01129249112539199,-0.0010113948812054657,-0.002996108768882344,-0.00019565527011883868,-0.006420953636758668,-5.607402003570138e-05,0.9999999195051568,0.0001995821463781951,0.000346647852276722,3.149465704458885e-05
1183.4999999992524,0.00016929951,-0.7852418,4.544925e-05,-2.3556552,9.337086e-05,1.570977,0.7859943,0.04,0.039999995,0.018398063021463074,-0.0013800710773845552,-0.0006593400525556348,-0.0003026536403729165,-0.007066154302050339,-8.632882167103235e-05,0.9999999403607571,0.0001973336920928592,0.0002817684629409222,3.073156959819986e-05
1183.516666665919,0.00017075092,-0.78517914,4.876283e-05,-2.3557088,9.353294e-05,1.570974,0.7859905,0.04,0.04,0.014383233628323389,-0.0017682489777247064,-0.0015322690094743407,-0.00044532107605150953,-0.007647766479603681,-0.00012714201528301724,0.9999999561623586,0.00019353119151807734,0.00022213441820046747,2.961856188135999e-05
1183.5333333325857,0.00017278122,-0.7851223,5.3374424e-05,-2.3557594,9.376829e-05,1.570971,0.78598475,0.04,0.03999999,0.01166004842938495,-0.0022285770094429506,-0.0019097560347125508,-0.0006187793741370451,-0.008174523218366916,-0.00017541463810420398,0.9999999679940109,0.00018802626994771372,0.0001669410725020651,2.8085179983749926e-05
1183.5499999992523,0.00017551583,-0.785071,5.95591e-05,-2.3558066,9.406782e-05,1.5709678,0.7859771,0.04,0.03999999,0.011791610713851597,-0.0026854256048018006,-0.0018751375364445266,-0.0008273068965988601,-0.008654888987853153,-0.0002357926540155927,0.9999999766029096,0.00018065891989912567,0.00011609904574569646,2.6029720149500777e-05
1183.566666665919,0.00017908742,-0.7850252,6.7608584e-05,-2.3558497,9.442665e-05,1.570964,0.7859676,0.04,0.04,0.01269570322450786,-0.0031731500610377057,-0.0017159848883840922,-0.0010739343204782025,-0.009089163598430603,-0.00030881254665205657,0.999999982633649,0.00017125960388671718,6.96977702450107e-05,2.334674799632982e-05
1183.5833333325857,0.00018363527,-0.7849844,7.782852e-05,-2.355892,9.487733e-05,1.5709573,0.78595614,0.04,0.04,0.006315584856486645,-0.0037114639024397674,-0.004587278060408373,-0.0013623791396052739,-0.009475474113260624,-0.00039188475420231535,0.9999999867475456,0.00015965068439485503,2.4876239962174822e-05,1.99434231701126e-05
1183.5999999992523,0.00018930476,-0.78494865,9.053765e-05,-2.3559313,9.543342e-05,1.5709505,0.7859416,0.04,0.04,0.010359607715071384,-0.004259424564982028,-0.0016532546214031996,-0.0016959555258828334,-0.009840148017667602,-0.00048709436951712744,0.9999999892275381,0.0001450506814697468,-1.607073809164745e-05,1.5714801985650865e-05
1183.616666665919,0.00019624621,-0.78491765,0.00010606535,-2.3559673,9.611952e-05,1.5709435,0.785924,0.04,0.039999995,0.010868094333682521,-0.004833018211612185,-0.0013908815781116246,-0.002072377901550411,-0.010160867900900839,-0.0005941019371352492,0.9999999904329866,0.00012729774443157046,-5.308355375996359e-05,1.0556856727473818e-05
1183.6333333325856,0.00020461447,-0.7848914,0.00012475086,-2.3560026,9.6939104e-05,1.570933,0.78590274,0.04,0.039999995,0.005392078643384757,-0.005405966267299917,-0.004964282366781703,-0.0024947370226600153,-0.010436180009021476,-0.0007148178489344961,0.9999999904187737,0.00010586678918781458,-8.908282781568145e-05,4.3502938616117045e-06
1183.6499999992523,0.00021456809,-0.7848699,0.00014694109,-2.3560374,9.7888544e-05,1.5709224,0.7858774,0.039999995,0.04,0.005978055944666494,-0.005988450994953449,-0.0025492139025695693,-0.0029627340739314598,-0.010693358660167924,-0.0008502458255898987,0.9999999892560865,8.037712813716584e-05,-0.00012254864901927373,-3.0286863450687476e-06
1183.666666665919,0.00022626841,-0.7848529,0.00017298917,-2.3560717,9.899516e-05,1.5709108,0.7858477,0.03999999,0.04,0.005515789840271346,-0.0066035309368764105,-0.003069369620867235,-0.0034779006564262635,-0.010918634680585243,-0.0009982939098595117,0.9999999868017243,5.047429517217137e-05,-0.00015398768464751643,-1.1691433568069605e-05
1183.6833333325856,0.00023987934,-0.7848405,0.00020325411,-2.356106,0.00010027766,1.5708964,0.78581315,0.039999988,0.04,0.004167313094805003,-0.007221272777893292,-0.004738527853098695,-0.004040587693237089,-0.011114550649672511,-0.0011599793361072087,0.999999982608771,1.5681312246833998e-05,-0.00018456227057324085,-2.1755972288014346e-05
1183.6999999992522,0.0002555668,-0.7848328,0.0002380988,-2.3561397,0.00010175412,1.5708809,0.78577346,0.03999998,0.03999999,0.006014044525781692,-0.007846571843492038,-0.0031185701623082096,-0.0046516183969060945,-0.01129131357139012,-0.0013345932245816712,0.99999997646558,-2.4332202263088294e-05,-0.00021299097254064402,-3.334109889261321e-05
1183.7166666659189,0.00027349827,-0.7848295,0.0002778896,-2.3561728,0.00010343897,1.5708625,0.78572804,0.039999973,0.039999988,0.0048447392315909,-0.00847349453097987,-0.00445760590659372,-0.005311744965854993,-0.011438554138147365,-0.0015239741066583397,0.99999996756977,-7.007735522269841e-05,-0.00024037657167031847,-4.656959290701395e-05
