time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408842.526012,-7.2722073070349404,-3.236092343994035,-5.633275496272804,-0.007182614448423518,-0.00740476580237547,-0.0022537925250120435
1765408842.526262,-7.25721177371577,-3.245304837327805,-5.671931962962009,-0.007053706620832155,-0.00724522107037039,-0.0015491904288572893
1765408842.526512,-7.242734532296039,-3.255172690615478,-5.710214455870243,-0.006875008186329102,-0.00705527938651125,-0.0008435456477973573
1765408842.526762,-7.2297718659674475,-3.2658754191842094,-5.747552658914956,-0.0066625659203258195,-0.006824167465050536,-0.00017707001700796658
1765408842.527019,-7.219271985674961,-3.277566533395573,-5.7834426186476176,-0.00643795930809755,-0.006543403133107175,0.0004059030051975075
1765408842.527269,-7.2120994746545595,-3.290359287739195,-5.817460647181059,-0.006228448249152311,-0.006207530602783347,0.0008579934247158576
1765408842.527519,-7.209004128491912,-3.3043134165480246,-5.849272430119773,-0.00606688977500837,-0.005814779394221123,0.001130043533769762
1765408842.527769,-7.210595317504425,-3.319423812325275,-5.878637731803326,-0.0059913941295719475,-0.00536761604156184,0.0011725703409613236
1765408842.527987,-7.217322982789363,-3.3356121562942818,-5.90541127150304,-0.006044706611671691,-0.004873159284363017,0.0009373819022944415
1765408842.528237,-7.229466464525298,-3.3527224945106573,-5.929540072171725,-0.006273317252890823,-0.004343428041292526,0.00037931929258377793
1765408842.528487,-7.2471322483700025,-3.3705215915117877,-5.951057218712345,-0.006726312041998809,-0.0037953884643074382,-0.0005419389808693956
1765408842.528737,-7.2702612077886535,-3.3887045459055267,-5.970071838215379,-0.007453989872385903,-0.003250769298981729,-0.001860098784216394
1765408842.52902,-7.298645119077395,-3.4069056590119327,-5.986755248601197,-0.008506284117896912,-0.0027356304375135685,-0.0036006054670450712
1765408842.52927,-7.331951350139274,-3.4247140207224858,-6.001323482443063,-0.00993104708947709,-0.002279696781546495,-0.005779244862742664
1765408842.52952,-7.369753764740915,-3.441692857077093,-6.014016793841454,-0.011772273350337691,-0.0019155006232026164,-0.008401093662019153
