time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-7.268053,-3.246054,-5.64383,-0.006872,-0.007178,-0.002749
0.0025,-7.20456965079123,-3.307437967550048,-5.928785882897998,-0.009819746463298378,-0.00742248533841754,6.0514661582459914e-05
0.005,-7.697273,-3.687828,-5.82317,-0.027336,0.0031267326732673274,-0.0281
0.0075,-7.961814543603433,-3.33596876049571,-6.392084975214489,-0.10471709212583412,-0.03178653666348903,-0.07345700377502383
0.01,-8.674559809958506,-3.080854022174274,-5.859870247103735,-0.15522965726141078,-0.09274244673858922,-0.09785632849792532
0.0125,-8.860180465810135,-3.378232791434691,-5.803538286795147,-0.20877050364025698,-0.16940355460385442,-0.07240913019271948
0.015,-9.200286101526718,-2.2811024888167934,-5.8626768222900765,-0.2558378691603053,-0.25324913183206105,-0.043460191755725235
0.0175,-8.999754320199857,-2.5233914222412577,-5.796479494047108,-0.32006988862241254,-0.3459966988722341,0.01903856331192017
0.02,-8.909552067857142,-3.2082635968894007,-6.258759976198157,-0.34735463,-0.44014330631336407,0.09121111304147465
0.0225,-8.959775021584582,-2.642322420556745,-6.349185681284799,-0.41540092736616696,-0.533864724910778,0.14581751643112065
0.025,-9.042572667158666,-2.937130616826571,-6.514102031881925,-0.4909628662730628,-0.6143952550553505,0.2039468218450185
0.0275,-9.295932932248395,-2.9522364255246254,-5.5192806821413285,-0.5600706372591007,-0.6982687817558886,0.23443107417558887
0.03,-9.579229247130598,-2.5668973632411816,-5.363144038856054,-0.5896296028979982,-0.7576919749857006,0.26670238062917057
0.0325,-8.585154140462633,-3.303291156975089,-5.940810237402135,-0.642602154911032,-0.8256629509252669,0.30201615644128116
0.035,-8.793585291939877,-3.038091909205435,-5.308537318682891,-0.7194537667287043,-0.8732771213743737,0.32263359089477445
0.0375,-8.454986975731618,-3.211027971877235,-5.171475304925054,-0.7890248441113492,-0.8802257172019986,0.3355674151320486
0.04,-6.84481,-2.315877,-6.205762,-0.787405,-0.9048528647328244,0.324828
0.0425,-9.181755233746417,-2.0536304069780744,-4.971069247359389,-0.8396135408579602,-0.9162000616968542,0.31185711759771195
0.045,-8.5636045997094,-1.2827663631753348,-4.804810406237264,-0.8648966052237087,-0.9037142642615399,0.2982996139665101
0.0475,-8.840923996873217,-2.3864581830695912,-4.98138418806482,-0.9299199469971402,-0.9252381534795043,0.2862806094947569
0.05,-7.874577279525227,-1.974229563204741,-5.1621827626112635,-0.9886736272997034,-0.9499828421364986,0.2569191501483678
0.0525,-8.889762452391148,-1.755141,-5.11650909147751,-0.9883483150892219,-0.90228606538187,0.2541730290364025
0.055,-7.990905075447386,-1.6017566269720827,-5.430430068117394,-1.0557197071152469,-0.9188317644094488,0.22777206370794562
0.0575,-10.23173202306923,-1.9654483185724487,-3.4706268833690275,-1.051976055503212,-0.926480767280514,0.23695565521770157
0.06,-8.038991415100085,-1.4219847621735027,-4.50312175149667,-1.102480997368923,-0.9486917497807434,0.22387213544327939
0.0625,-9.83953825452812,-1.0764413927550047,-3.84047767778837,-1.0970518064823642,-0.9676878369876072,0.1986934480457579
0.065,-8.897008648702926,-0.7299509916318033,-5.431123041506283,-1.1444558443514645,-0.9530121427615064,0.16804003012552302
0.0675,-8.252698498931291,-0.6612194708397032,-5.861173916030522,-1.1517532519083973,-0.967916,0.14516345068702258
0.07,-6.482407130322567,-1.5263303889606066,-5.6261036027240054,-1.1879229069534045,-0.945619,0.13901148731182827
0.0725,-9.712078107137385,-0.9094910764885485,-3.2025988651908497,-1.15103847259542,-0.9456703025190838,0.11172941496183192
0.075,-10.208789894170396,-1.294503081742473,-3.0587312830237066,-1.100564495323511,-0.9548431738629082,0.09232096181934663
0.0775,-10.688077795271688,-1.12824541155386,-2.021883981391802,-1.0927901673593898,-0.932638,0.08447009860819829
