time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.562924,0.0144924446940422,0.10422086,3.3165193e-07,-0.0011641273740679,5.7813793e-07
0.0025,0.000167002816,-0.7858577740000005,4.0108650049999976e-05,-2.3551391899999996,9.29425859999999e-05,1.570996565,0.786,0.04,0.04,-9.603661299998926,0.012414320663138138,0.08994328025037657,3.4531353549963967e-07,-0.001325412164437981,5.713411555001792e-07
0.005,0.000167002702,-0.7858405480000009,4.010961709999995e-05,-2.3551536799999995,9.294667199999978e-05,1.57099613,0.786,0.04,0.04,-9.644398599997851,0.010336196632234073,0.07566570050075315,3.5897514099927934e-07,-0.001486696954808062,5.645443810003585e-07
0.0075,0.000167002588,-0.7858233220000014,4.0110584149999924e-05,-2.355168169999999,9.295075799999968e-05,1.5709956950000001,0.786,0.04,0.04,-9.685135899996776,0.008258072601330008,0.06138812075112973,3.72636746498919e-07,-0.001647981745178143,5.577476065005378e-07
0.01,0.000167002474,-0.7858060960000018,4.01115511999999e-05,-2.3551826599999988,9.295484399999957e-05,1.5709952600000001,0.786,0.04,0.04,-9.725873199995702,0.006179948570425945,0.0471105410015063,3.862983519985587e-07,-0.0018092665355482242,5.509508320007171e-07
0.0125,0.00016700236000000002,-0.7857888700000023,4.011251824999987e-05,-2.355197149999998,9.295892999999946e-05,1.570994825,0.786,0.04,0.04,-9.766610499994627,0.004101824539521881,0.03283296125188288,3.9995995749819836e-07,-0.001970551325918305,5.441540575008963e-07
0.015,0.00016700224600000002,-0.7857716440000028,4.0113485299999846e-05,-2.355211639999998,9.296301599999935e-05,1.57099439,0.786,0.04,0.04,-9.807347799993552,0.002023700508617818,0.018555381502259466,4.13621562997838e-07,-0.002131836116288386,5.373572830010756e-07
0.0175,0.00016700088400000064,-0.7857548670000026,4.011425849999993e-05,-2.355225734999998,9.296410470000081e-05,1.57099396,0.786,0.04,0.04,-9.834402050000051,0.0006353788718129107,0.008963004935036946,6.402241198914025e-07,-0.002289065741909036,3.9633411506815195e-07
0.02,0.00016699702600000052,-0.7857389880000022,4.011464399999994e-05,-2.355239039999998,9.295919880000067e-05,1.5709935400000001,0.786,0.04,0.04,-9.834090200000043,0.000626662024297945,0.008741034740030686,1.2927085799097985e-06,-0.002438185038024405,-1.3141839943392763e-08
0.0225,0.00016699316800000043,-0.7857231090000018,4.0115029499999955e-05,-2.3552523449999985,9.295429290000054e-05,1.57099312,0.786,0.04,0.04,-9.833778350000033,0.0006179451767829793,0.008519064545024428,1.9451930399281947e-06,-0.0025873043341397743,-4.226177949549375e-07
