time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409627.979058,-9.778812,-1.920731,1.467001,-0.008247,-0.006414,-0.001069
1765409627.979308,-9.628167,-1.851985,1.235055,-0.008858,-0.005345,-0.001069
1765409627.979558,-9.603060,-1.860354,1.220110,-0.008552,-0.005345,0.002443
1765409627.979808,-9.603060,-1.860354,1.220110,-0.008552,-0.009774,0.002443
1765409627.980095,-9.771041,-1.873505,1.451458,-0.006720,-0.006567,-0.001680
1765409627.980345,-9.757292,-1.848398,1.350430,-0.005956,-0.006109,-0.002138
1765409627.980595,-9.631754,-1.866332,1.239837,-0.005956,-0.004123,-0.001069
1765409627.980845,-9.691534,-1.866332,1.272716,-0.006720,-0.004734,0.000153
1765409627.981051,-9.691534,-1.866332,1.272716,-0.006720,-0.007483,0.000153
1765409627.981251,-9.696915,-1.623027,1.094572,-0.004123,0.000000,0.000916
1765409627.981451,-9.570778,-1.678622,0.966643,-0.009774,0.000000,0.003512
1765409627.981651,-9.655666,-1.675633,1.091583,-0.009468,0.000000,0.005651
1765409627.981851,-9.711261,-1.582974,1.105332,-0.008858,0.005040,0.005651
1765409627.982052,-9.736967,-1.329507,0.893113,-0.005192,0.005651,0.009010
1765409627.982302,-9.403395,-1.090387,0.346724,-0.004581,0.016035,0.011301
1765409627.982552,-9.452414,-1.043759,0.619321,-0.004734,0.019090,0.024893
1765409627.982802,-9.554040,-1.104735,1.055715,-0.001069,0.033139,0.033903
1765409627.983081,-9.660448,-1.043759,1.127451,0.003207,0.033445,0.038790
1765409627.983281,-9.686751,-0.784314,1.206360,0.004429,0.030696,0.044135
1765409627.983481,-9.571974,-0.647417,0.915830,0.003665,0.031460,0.053756
1765409627.983681,-9.779410,-0.616930,1.360593,0.006109,0.022755,0.065668
1765409627.983881,-9.779410,-0.616930,1.360593,0.006109,0.024740,0.065668
1765409627.984121,-9.820659,-0.747250,1.156145,0.008399,0.012065,0.074984
1765409627.984371,-9.875058,-0.505141,0.951698,0.002443,0.012065,0.073457
1765409627.984621,-10.026302,-0.511717,1.412004,0.003054,0.020006,0.083383
1765409627.984871,-10.078310,-0.653993,1.724055,0.004887,0.017257,0.087965
1765409627.985044,-10.215207,-0.295313,1.658297,0.005498,0.016646,0.087965
1765409627.985244,-10.111788,-0.528455,1.560258,0.003818,0.007025,0.095906
1765409627.985444,-9.916306,-0.860832,0.896700,0.002749,0.000305,0.101556
1765409627.985644,-9.918698,-1.012673,0.595409,0.012523,-0.015119,0.101862
1765409627.985844,-10.120754,-1.028216,0.887135,0.013592,-0.008399,0.097891
1765409627.986112,-10.245695,-0.830942,0.949904,0.025504,0.000458,0.101556
1765409627.986362,-10.237924,-1.303802,1.302009,0.020769,0.002291,0.105069
1765409627.986612,-10.229554,-1.187231,1.308584,0.035583,0.000153,0.098807
1765409627.986862,-10.038258,-0.898493,0.861430,0.035430,-0.014966,0.092699
1765409627.987118,-10.154231,-0.589431,1.046150,0.032376,-0.025809,0.097586
1765409627.987368,-10.043638,-0.848876,0.685677,0.034361,-0.014661,0.110261
1765409627.987618,-9.845766,-1.148972,0.583453,0.037721,-0.023060,0.112094
1765409627.987868,-10.349113,-1.184840,1.224892,0.031460,-0.021380,0.100335
1765409627.988113,-10.393950,-1.179459,1.586561,0.033598,-0.009010,0.097128
1765409627.988363,-10.002390,-1.036585,0.782520,0.030085,-0.018784,0.091783
1765409627.988613,-9.941415,-0.934959,0.897896,0.026725,-0.027184,0.093615
1765409627.988863,-9.934240,-0.984577,0.988761,0.031307,-0.024282,0.098197
1765409627.989099,-9.966521,-0.997130,1.163319,0.031001,-0.029627,0.101098
1765409627.989349,-9.992227,-1.169297,1.184840,0.028711,-0.028558,0.098960
1765409627.989599,-9.798540,-1.239837,1.011478,0.028253,-0.029016,0.098807
1765409627.989849,-9.793160,-1.340268,1.033596,0.029780,-0.037263,0.101404
1765409627.990098,-9.733380,-1.114299,0.909852,0.035888,-0.040623,0.104000
1765409627.990298,-9.423719,-1.376136,0.399330,0.030391,-0.043830,0.106901
1765409627.990498,-9.680773,-1.358202,0.949306,0.038790,-0.043219,0.109803
1765409627.990698,-9.308942,-1.609875,0.685677,0.044899,-0.035583,0.114385
1765409627.990898,-9.435676,-1.518412,0.668938,0.045357,-0.046884,0.111636
1765409627.991082,-9.263509,-1.848398,0.592420,0.053298,-0.042913,0.111788
1765409627.991332,-9.136178,-2.004424,0.332377,0.060170,-0.049938,0.107512
1765409627.991582,-9.019607,-1.665471,-0.062769,0.060170,-0.047495,0.101709
1765409627.991832,-9.249162,-1.560856,0.512912,0.068722,-0.037568,0.101251
1765409627.992123,-9.053083,-1.788618,0.817193,0.077733,-0.022907,0.106443
1765409627.992373,-9.197751,-1.477164,0.685079,0.086590,-0.036652,0.112094
1765409627.992623,-9.214490,-1.989478,0.829746,0.078343,-0.031612,0.111025
1765409627.992873,-8.998086,-1.781444,0.368843,0.101251,-0.039095,0.109650
1765409627.995541,-9.093734,-1.483740,0.713773,0.102931,-0.032834,0.111025
1765409627.995791,-9.039333,-1.333094,0.657580,0.098349,-0.021991,0.117286
1765409627.996041,-8.817550,-1.598517,0.492587,0.102320,-0.018021,0.122478
1765409627.996291,-8.699185,-1.587757,0.789096,0.109192,-0.016952,0.124006
1765409627.995653,-8.847440,-1.615256,1.319942,0.118050,-0.009927,0.130420
1765409627.995903,-8.645384,-1.749761,0.860832,0.120035,-0.021991,0.130878
1765409627.996153,-8.809779,-1.591344,0.667145,0.129962,-0.021991,0.136528
1765409627.996403,-8.437349,-1.903395,0.706600,0.134238,-0.014661,0.133932
1765409627.996155,-8.720706,-1.593735,1.201578,0.131489,-0.003360,0.133169
1765409627.996355,-8.824724,-1.709708,1.355811,0.137139,0.003818,0.138514
1765409627.996555,-8.654350,-1.675036,1.218914,0.140499,0.011301,0.143401
1765409627.996755,-8.525824,-1.718077,1.135820,0.151495,0.011301,0.146302
1765409627.996955,-8.525824,-1.718077,1.135820,0.151495,0.014355,0.146302
1765409627.997064,-9.087756,-1.796987,1.547704,0.170431,0.019395,0.162337
1765409627.997314,-9.104494,-2.202893,1.646341,0.167988,0.019395,0.159283
1765409627.997564,-9.045910,-2.138928,1.739598,0.172417,0.039401,0.159894
1765409627.997814,-8.580224,-1.973936,0.934959,0.183718,0.047189,0.159436
1765409627.998090,-9.257531,-1.964371,1.837039,0.199142,0.036194,0.167377
1765409627.998340,-9.554040,-2.318269,2.478479,0.198226,0.038943,0.173028
1765409627.998590,-9.337636,-2.067193,1.835246,0.203113,0.038943,0.162185
1765409627.998840,-8.961022,-1.961980,1.493304,0.205251,0.044135,0.164628
1765409627.999095,-8.807985,-1.624223,1.431731,0.229533,0.054520,0.171653
1765409627.999428,-8.909611,-1.910569,1.642754,0.231212,0.055894,0.177609
1765409627.999762,-9.183404,-1.672047,1.775466,0.229533,0.062003,0.172111
