time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1879.5333333319527,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1879.5499999986193,0.00016700859,-0.78576016,4.011585e-05,-2.3552213,9.2966904e-05,1.5709941,0.786,0.04,0.04,-0.29199846046941147,-3.4567872949438534e-05,0.020128408200803527,9.81154562664989e-08,-0.0022400336688063833,-3.769483378305288e-07,0.9999996850592815,0.00020320535194205585,0.0007665025203093471,3.260075293982003e-05
1879.566666665286,0.00016703433,-0.7856543,4.0132138e-05,-2.35531,9.294357e-05,1.5709913,0.786,0.04,0.04,0.02332872216783688,6.554456533433431e-06,-0.0016704358386521179,1.8025179155833376e-07,-0.0032394641196339656,-3.516510214515966e-06,0.9999997558504597,0.00020319109467541266,0.0006677972675353621,3.2545497119217584e-05
1879.5833333319526,0.00016711399,-0.78555703,4.0170864e-05,-2.355391,9.2788476e-05,1.5709884,0.786,0.04,0.04,0.022460738375995604,1.1841359605504293e-05,-0.0015248968098235949,9.474310019763797e-07,-0.004179539188266196,-1.1866852129578602e-05,0.9999998122622961,0.00020314159334333247,0.0005771982660796332,3.2419553304718194e-05
1879.5999999986193,0.00016729662,-0.78546774,4.0252704e-05,-2.3554645,9.238666e-05,1.5709856,0.786,0.04,0.04,0.021800535009819377,1.877742562362357e-05,-0.0011732879979575728,2.097308835233527e-06,-0.0050711610026255285,-2.7676519151287515e-05,0.9999998566539432,0.00020302502000799568,0.0004944075195282138,3.215803060105743e-05
1879.616666665286,0.0001676447,-0.7853861,4.040384e-05,-2.3555312,9.159256e-05,1.570986,0.786,0.04,0.04,0.020842558092826202,2.689359122332296e-05,0.0011015122012514311,4.535783197958625e-06,-0.005925472391429928,-5.297057958643794e-05,0.9999998905498934,0.00020280094981246153,0.000420438339567194,3.167930697358468e-05
1879.6333333319526,0.00016823312,-0.78531164,4.0655672e-05,-2.3555906,9.023202e-05,1.5709869,0.7860003,0.04,0.04,0.020649279020679145,3.701149562166631e-05,-0.0005519502331186033,8.722510663999757e-06,-0.006743178840755212,-8.956610886776887e-05,0.9999999163656296,0.00020256976192667357,0.0003539496562705396,3.0884727096322235e-05
1879.6499999986193,0.00016914765,-0.7852441,4.1044124e-05,-2.3556466,8.8105524e-05,1.5709878,0.7860022,0.04,0.04,0.013354819907940296,4.8949942334371947e-05,-0.002365181846974984,1.3843276639149396e-05,-0.0075419544662029955,-0.00013909031161448386,0.9999999361484396,0.0002029316025280341,0.0002926467167461946,2.9661092643663438e-05
1879.666666665286,0.00017048369,-0.78518313,4.1608975e-05,-2.3556967,8.5002284e-05,1.5709918,0.7860041,0.04,0.039999995,0.018323666812869455,5.2783781156025755e-05,0.001148813872831056,1.42332908683364e-05,-0.008354660780015897,-0.0002022253219294119,0.9999999504198965,0.00020301995680685142,0.00023909259518439533,2.7889650096988533e-05
1879.6833333319526,0.00017234564,-0.7851286,4.2394044e-05,-2.3557396,8.0661375e-05,1.5709964,0.7860063,0.04,0.04,0.019498333270573376,8.011077856392274e-05,6.926883306945797e-05,1.857042609023187e-05,-0.009162307210786154,-0.00028259841734308913,0.9999999605304263,0.00020288621145063594,0.00019269130395029542,2.542425194018979e-05
1879.6999999986192,0.00017484509,-0.7850804,4.3445747e-05,-2.3557763,7.4843956e-05,1.5710039,0.7860101,0.04,0.039999995,0.01842545250954064,7.965088587992921e-05,0.00131454974265921,2.5731887928756646e-05,-0.009981380628947316,-0.0003782133873518189,0.9999999672606131,0.0002031733930348099,0.00015397933061436883,2.2129406516516607e-05
1879.7166666652859,0.00017810074,-0.7850384,4.481378e-05,-2.3558085,6.726507e-05,1.5710125,0.78601503,0.04,0.039999995,0.01495585166970681,0.0001024543513648119,-0.0007268833045470657,3.055067215481809e-05,-0.010812187745922864,-0.0004924515915190673,0.9999999717827484,0.00020353630059278673,0.00012119842847508876,1.7844266400032873e-05
1879.7333333319525,0.00018223714,-0.7850025,4.6550125e-05,-2.3558352,5.763699e-05,1.5710248,0.78602076,0.04,0.039999995,0.01720984213318122,0.00011712883009906716,0.0017596415704534962,3.58745073333764e-05,-0.011678069062740298,-0.0006253786192641142,0.9999999745604963,0.00020371538499605035,9.604742532743467e-05,1.240728239532338e-05
1879.7499999986192,0.000187384,-0.7849729,4.8708956e-05,-2.3558547,4.565789e-05,1.5710409,0.7860284,0.04,0.039999995,0.020281005459232837,0.00013417550481496267,0.002498683289275938,4.461049319891383e-05,-0.01257341642515325,-0.0007777504899932688,0.9999999759757937,0.00020419274592525062,7.95099001058045e-05,5.648923373182933e-06
1879.7666666652858,0.00019367549,-0.78494954,5.134636e-05,-2.3558676,3.102028e-05,1.5710608,0.7860379,0.04,0.039999995,0.019470648411368252,0.00014848624947993777,0.0022878844297080647,5.2039676556162474e-05,-0.013494357072140063,-0.000950238103146881,0.9999999764631785,0.00020488139016451882,7.134756954554574e-05,-2.604369491723526e-06
1879.7833333319525,0.00020124973,-0.7849325,5.4519878e-05,-2.355875,1.3396237e-05,1.5710845,0.78604937,0.04,0.04,0.017511114820578655,0.00017201771295834926,0.0017216388382923498,5.9523700669215484e-05,-0.014452716447188695,-0.0011441575059246293,0.999999976246742,0.0002056918614518307,7.099435272920074e-05,-1.2536967319999347e-05
1879.7999999986191,0.0002102477,-0.78492177,5.8288417e-05,-2.3558762,-7.531345e-06,1.5711122,0.7860627,0.04,0.04,0.018765086163541334,0.00018226296879370572,0.0021322471784213093,6.764597474935563e-05,-0.015457012799071128,-0.001358453677702459,0.9999999752661313,0.00020653277038380394,7.886767109018508e-05,-2.4327802910993936e-05
1879.8166666652858,0.00022081338,-0.7849176,6.2712104e-05,-2.355871,-3.2094744e-05,1.5711439,0.786078,0.039999995,0.039999995,0.01947272467313077,0.00019903400050552515,0.002193288050178488,7.758045188705257e-05,-0.01651272062027506,-0.0015942354500392904,0.9999999732450875,0.0002073108346049352,9.526577334397248e-05,-3.816378565929098e-05
1879.8333333319524,0.00023309291,-0.78491986,6.785186e-05,-2.3558593,-6.0631748e-05,1.571182,0.7860955,0.03999999,0.03999999,0.020098265231482948,0.0002158781509642904,0.004036801282247815,8.998847844964757e-05,-0.017624153879059096,-0.0018518056279133032,0.9999999695149503,0.00020811018879714693,0.00012132142283409646,-5.4234309574159957e-05
