time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1282.8333333324954,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1282.849999999162,0.00016700246,-0.78576016,4.0106333e-05,-2.3552213,9.2967864e-05,1.5709941,0.786,0.04,0.04,-0.2919984596372771,-1.7252161732702036e-05,0.020128412572906207,3.5534167642241776e-07,-0.002238707347489742,6.518307667323242e-08,0.9999996850578509,0.00020321178095769306,0.0007665025190812881,3.260459419426297e-05
1282.8666666658287,0.00016697859,-0.7856543,4.004734e-05,-2.35531,9.295189e-05,1.5709913,0.786,0.04,0.04,0.023328727902249824,0.00012766173632152702,-0.0016704052501204103,2.147037438893545e-06,-0.0032273970562917346,-3.042577272377192e-08,0.999999755837597,0.00020324895973049907,0.000667797256658964,3.257960486364538e-05
1282.8833333324953,0.00016689027,-0.78555703,3.9836366e-05,-2.355391,9.281932e-05,1.5709884,0.786,0.04,0.04,0.022460753446940096,0.0003376537086763982,-0.00152481461577203,6.590035898631137e-06,-0.0041380687198844576,-3.388358944892437e-07,0.9999998122111983,0.00020337176017652927,0.0005771982236131623,3.255312339780847e-05
1282.899999999162,0.00016667695,-0.7854678,3.9338258e-05,-2.3554654,9.246907e-05,1.5709856,0.786,0.04,0.04,0.020245481438507795,0.0006398147948013177,-0.0016330473083803199,1.4840025361607712e-05,-0.0049735095255528826,-9.514444818268717e-07,0.9999998567343704,0.0002036583100465176,0.0004939603691007606,3.2522070418468506e-05
1282.9166666658286,0.00016626038,-0.78538626,3.8380545e-05,-2.355533,9.177403e-05,1.5709827,0.786,0.04,0.04,0.02025431493464236,0.0010248613359357473,-0.001312420572419093,2.7494323179648195e-05,-0.005738929985157671,-1.9583632230711447e-06,0.9999998912497184,0.00020420873564643797,0.00041802409587086086,3.248382164138094e-05
1282.9333333324953,0.0001655463,-0.785312,3.675751e-05,-2.3555982,9.059258e-05,1.5709798,0.7859981,0.04,0.039999995,0.01168791143908443,0.001478321783604259,-0.0031984015857799974,4.4890438399197165e-05,-0.006437005089100163,-2.674475303628807e-06,0.9999999184932501,0.00020418937680395687,0.000346796639043896,3.2438907679758493e-05
1282.949999999162,0.0001644268,-0.7852448,3.423405e-05,-2.3556573,8.872575e-05,1.570977,0.7859962,0.04,0.04,0.018378395970275463,0.002023149691590654,-0.0012773892949402565,7.645490526829869e-05,-0.0070886412695881995,-5.496743455553769e-06,0.9999999387041519,0.00020469087629113142,0.0002822151310928895,3.237217063719046e-05
1282.9666666658286,0.00016278091,-0.7851841,3.0548104e-05,-2.3557146,8.599156e-05,1.5709741,0.7859943,0.04,0.04,0.010359578123941837,0.0026026408008023266,-0.0028191456429293993,0.00011329368815862163,-0.007678449007644541,-8.106006806702032e-06,0.9999999536894051,0.00020586650815465244,0.00022180598455248966,3.228426700700935e-05
1282.9833333324952,0.00016047653,-0.7851302,2.541429e-05,-2.3557658,8.21658e-05,1.5709711,0.7859905,0.039999995,0.04,0.017670621686893817,0.003252451200810462,-0.001324683909564861,0.00015536370249644453,-0.008228013056137861,-1.2177477743641185e-05,0.9999999640036673,0.0002069294060341645,0.00016774480781497873,3.2164645988747966e-05
