time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-9.497847,-2.083931,-1.471186,-0.006109,-0.008705,-0.000153
0.0025,-9.652471598778625,-2.210905317175573,-1.439676126259542,-0.006802408473282443,-0.01322221797709924,-0.0014110647709923666
0.005,-9.86570901633588,-1.8200869195419846,-1.4192064386259542,0.018509159236641225,-0.09474175022900765,0.050338331450381676
0.0075,-10.119456520685224,-2.152145228351178,-1.457631173019272,0.05834272847965739,-0.17817885327623126,0.10847683391862954
0.01,-10.085536575557674,-2.1744659293422304,-2.0511728972354626,0.11937127714013346,-0.281762,0.13701805834127742
0.0125,-10.107461403633721,-2.3354518093023255,-1.5703236507267446,0.1929783375,-0.356393138372093,0.1381278664244186
0.015,-9.948326790428979,-1.4082814389323166,-1.3004457511153498,0.24990134970448044,-0.40070030711153476,0.1550753823832221
0.0175,-8.910691459256435,-1.7351805765872241,-2.1331908944899887,0.2839952441182079,-0.41084281712106785,0.1475921634318398
0.02,-9.623512670076336,-0.8121857589312977,-1.323524722557252,0.2762627519465649,-0.3987692617938931,0.15247103667938933
0.0225,-8.751180725147762,-0.9786243277788391,-1.6311863827264028,0.28352405132507147,-0.39473391801715924,0.14038385601525266
0.025,-8.251864843279312,-1.2822931843660648,-1.0448905738798864,0.2519229496663489,-0.3700763551954243,0.1619148796949476
0.0275,-8.560736128882834,-1.1106924334059947,-0.007817903378747049,0.28548782779291554,-0.32147753057220707,0.15050749629427793
0.03,-7.868333961706873,-1.723898692129147,-0.7219545834355678,0.26869010131975596,-0.2919825903584273,0.1800701417852669
0.0325,-8.014740543566493,-1.600035625646745,-0.8349259676615348,0.26221907344890294,-0.2772287146078313,0.17825789805794642
0.035,-7.862026480000044,-2.479046710000003,-0.9713295799999623,0.21082667999999904,-0.24395664000000114,0.20862001999999974
0.0375,-9.061759428482976,-1.483676757120742,0.48095190928793086,0.23423838281733753,-0.138972,0.24432872120743038
0.04,-9.620390507607244,-1.5832901077216393,0.12292023733079084,0.2529482080076263,-0.07868884430886561,0.26405771408960915
0.0425,-8.24643814699714,-1.7197215752526214,-0.9103065040991404,0.2367801964537656,-0.04189170531935158,0.2656218473593899
0.045,-9.198101643736894,-0.9740102718017135,-0.9760875840228725,0.24021453414680646,0.009283648465204979,0.29037673490943744
0.0475,-9.763809360839696,-1.750232012519084,0.0679288267175594,0.19969423984732826,0.0002606635114504119,0.2934825561068702
0.05,-8.419728628408006,-0.9708032629170625,-1.5254743077216437,0.24394688236415626,0.04109192049571032,0.2953064987607244
0.0525,-9.605974449723547,-1.5303464729456622,-0.3406509646901825,0.18602269510009525,0.07783326657769304,0.3153661240419447
0.055,-9.611132053015268,-1.4857413333206095,-0.9921059138167921,0.22987850053435113,0.08285975530534348,0.3009095036641221
0.0575,-9.939621,-0.792683,-0.66296,0.20861,0.05758192122137418,0.315665
0.06,-9.222640484656491,-1.1735753870610743,-1.2677372746946562,0.24131238790076331,0.04975844248091603,0.31711191519083964
0.0625,-11.495630274547189,-1.0772286320305053,0.6217776062917064,0.20698309818875119,0.02637440800762631,0.3088791077216397
0.065,-11.020124123006447,-0.8642463867716571,-0.34741017972798255,0.19756080260558337,-0.036900775604867486,0.3316741686471009
0.0675,-10.064685546603053,-0.6658837941602982,-0.888098218511451,0.24565383019083997,-0.07350834145038167,0.30399380461832054
0.07,-11.588340443664155,-0.9783856137404545,0.2916910128244654,0.20434997740458014,-0.10252430717557272,0.3261521685496182
0.0725,-11.392001046893139,-1.023233156417544,0.7185096557134051,0.204554409413218,-0.18207202082767146,0.3230065509326746
0.075,-10.98970831344138,-0.7194304537654954,-0.39198116606291056,0.18999428541468066,-0.203661721448999,0.321101740514776
0.0775,-10.44267558507772,-0.7457926706735739,-0.6555552236565498,0.2169958958105107,-0.24862904183567724,0.34378534481125095
0.08,-11.407818,-1.196796,0.74725,0.223882,-0.3075361456106872,0.315206
0.0825,-11.342939025438977,-0.9843895928336881,0.8050204230121389,0.21133786955032147,-0.348804,0.35764586629550327
0.085,-10.256508422116287,-1.118158572812212,-0.1293556234509401,0.19184288049571013,-0.3500117220209726,0.35209202692087715
0.08750000000000001,-10.070295466523904,-1.2268545527480363,0.9202545922912135,0.2051112866523912,-0.34099501641684554,0.34814914147037807
0.09,-9.008047345700653,-0.1878008640228756,0.0694792927740563,0.18787215595805534,-0.31343306051477593,0.3442679513060058
0.0925,-9.853050983908481,0.42551621811248624,0.5606701695710172,0.13099068305052433,-0.2425208671496664,0.2827706556720687
0.095,-9.467535639862684,0.013817508328183806,0.29691752440782676,0.07290037399244764,-0.17418766422245105,0.22219704503947818
0.0975,-9.448476234319818,-0.21180967145584415,-0.01741283422433082,0.010435170453460603,-0.09166009794749405,0.09412527622911666
0.1,-9.792450541835517,-0.37398294040524915,0.5249914104886743,-0.008894232419547135,-0.017715,0.012936509415971308
0.10250000000000001,-9.89821783912298,-0.12719541403240608,0.2805063960343259,-0.007125953746425172,-0.002150534528121964,-0.0047581786081984075
0.105,-9.915287021549462,-0.009891586841478124,0.3215920894874813,-0.006109,-0.010297817353992846,-0.000458
0.1075,-9.823279793373064,0.10088584862932046,0.25978481210965454,-0.004636084576877225,-0.006109,-0.0007172709892729313
0.11,-9.872505914135877,0.030212171728247812,0.35974832634088166,-0.00949404333730632,-0.009382439475566141,-0.002584842050059593
0.1125,-10.042102710846246,-0.09378005196662731,0.4567999337306339,-0.009785661740166873,-0.009670131108462437,-0.0024678035756853563
0.115,-9.95730359475566,-0.051740395756852214,0.31658925101310875,-0.008397623933253927,-0.01069,-0.00045810674612635613
0.11750000000000001,-10.019451987159902,0.037580794463007564,0.42648598601431886,-0.005603204486873586,-0.004269768735083399,0.0007683821957041564
0.12,-9.97709274002384,-0.025036979499405018,0.3274083761144254,-0.00810323642431462,-0.007458088295589931,-0.0009475726817640352
0.1225,-9.90465941158522,-0.05669027532777138,0.2607327866507723,-0.010326273039332529,-0.005727533539928464,-0.0005647621930869914
0.125,-9.972649806682577,-0.01883716229116945,0.3920853794749404,-0.006599133651551313,-0.006825159904534606,-0.0007236181384248211
0.1275,-9.835311632371871,-0.031363637759237464,0.20124996910607917,-0.006105136591179951,-0.005870823885578115,-0.0011508358522050077
0.13,-9.954166398998808,-0.06306547561382672,0.35970874460071384,-0.005925815208581611,-0.007202530870083426,-3.6836519666259187e-05
0.1325,-9.975685050992366,-0.055755803664123346,0.4095646149618321,-0.00600817007633589,-0.0064628799999999756,-0.00023785343511451194
0.135,-10.039659681716328,-0.024878707604291513,0.39600886674612745,-0.008520461263408882,-0.00306998741358738,-0.0008764310846245327
0.1375,-9.640973698212154,-0.3758671056019366,0.01869734803336258,-0.011894097973777995,-0.002966303456497116,0.013746094874850597
0.14,-9.824676199084829,-0.29329469895139104,0.11022682486175303,-0.010250227454718885,0.008122571325071187,0.0058825424594848
