time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2365.733333335845,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2365.750000002512,0.00016701061,-0.78576016,4.0122683e-05,-2.3552213,9.2964154e-05,1.5709941,0.786,0.04,0.04,-0.29199846116525485,-4.283786682893957e-05,0.020128406077901673,-6.010818853807679e-07,-0.002238666426501683,-8.170897238012136e-07,0.9999996850601004,0.00020320192486882282,0.0007665025216404768,3.259696401614283e-05
2365.766666669179,0.00016705203,-0.78565425,4.0192892e-05,-2.35531,9.291893e-05,1.5709913,0.786,0.04,0.04,0.023262842209348378,-4.9982075594286104e-05,-0.001636591132014864,-3.719877399554587e-06,-0.0032285786457155294,-6.984907850823744e-06,0.9999997558776149,0.00020316076519544198,0.0006677674771020573,3.251169913843137e-05
2365.783333335846,0.0001671857,-0.78555685,4.0410334e-05,-2.355391,9.269175e-05,1.5709884,0.786,0.04,0.04,0.02239484749704257,-0.00014075713867455712,-0.001491120852392669,-1.2599180209053024e-05,-0.004142574535038147,-2.3328797784401445e-05,0.9999998123426521,0.00020302105811113248,0.0005771089058715603,3.2286547635646414e-05
2365.8000000025127,0.00016749735,-0.78546715,4.0907136e-05,-2.3554652,9.2124166e-05,1.5709856,0.786,0.04,0.04,0.020255402898561314,-0.00027364152413760965,-0.0013238236622914457,-2.906485111849703e-05,-0.004984693128691652,-5.424912130755241e-05,0.9999998570567253,0.00020269325159837906,0.0004937519959997352,3.179530136117895e-05
2365.8166666691795,0.00016809742,-0.78538454,4.185163e-05,-2.355532,9.101457e-05,1.5709827,0.786,0.04,0.04,0.020405853647820216,-0.0004446433956692105,-0.0007615104269165229,-5.517138506666802e-05,-0.00576086537099433,-0.00010369114696248983,0.9999998918982239,0.0002020625567860116,0.000417637203611494,3.087765880637872e-05
2365.8333333358464,0.00016911779,-0.7853085,4.3444375e-05,-2.3555968,8.913311e-05,1.5709832,0.786,0.04,0.039999995,0.011551089422967564,-0.0006559211177785981,-0.00041332011513350864,-9.240627344334553e-05,-0.006475545041219131,-0.00017442088114254437,0.9999999190188714,0.0002009922941917569,0.00034742349517747,2.9347287296044843e-05
2365.8500000025133,0.00017071074,-0.7852383,4.5915465e-05,-2.355655,8.618192e-05,1.5709838,0.78600127,0.04,0.04,0.017908137296673843,-0.0008745817787491803,-0.0003001141039682409,-0.00014225908805194767,-0.00713914640590425,-0.00027196514660946403,0.9999999394435193,0.00019995053879126644,0.0002835579783820954,2.6974300304948948e-05
2365.86666666918,0.00017304538,-0.7851737,4.9520182e-05,-2.3557067,8.186773e-05,1.5709846,0.7860032,0.04,0.04,0.01714453524548354,-0.0011446964993621278,-0.00010789566959878982,-0.0002117305361741135,-0.007750030180078137,-0.00039678036048702923,0.9999999545359667,0.0001984643590405422,0.00022580234425509065,2.3521562729232865e-05
2365.883333335847,0.00017630645,-0.7851142,5.4537202e-05,-2.3557568,7.587429e-05,1.5709854,0.7860051,0.04,0.03999999,0.008503517641433866,-0.0014418780858664495,-0.00217832948519181,-0.0002990932706803069,-0.008309296996451533,-0.0005506648417336598,0.9999999659169808,0.00019601502556116108,0.00017144470575250112,1.87312525430224e-05
