time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
619.8333333330983,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.545629,0.019566994160413742,0.08773309,4.512082e-07,-0.0011641274904832244,2.0910922e-07
619.8499999997649,0.00016700875,-0.78576016,4.0111707e-05,-2.3552213,9.296829e-05,1.5709941,0.786,0.04,0.04,-9.834418,0.0006429499480873346,0.009072171,4.080253e-07,-0.002239300636574626,7.808093e-07
619.8666666664316,0.00016703524,-0.78565437,4.0095176e-05,-2.35531,9.295578e-05,1.5709913,0.786,0.04,0.04,-9.832508,0.0006127891829237342,0.0075188787,3.3167082e-06,-0.003232621354982257,-2.4172903e-07
619.8833333330982,0.00016711597,-0.7855571,4.0025192e-05,-2.355391,9.283621e-05,1.5709884,0.786,0.04,0.04,-9.830827,0.0005781067884527147,0.006083166,1.1974492e-05,-0.0041567180305719376,-3.6924234e-06
619.8999999997649,0.00016729896,-0.7854679,3.985443e-05,-2.3554652,9.252664e-05,1.5709856,0.786,0.04,0.039999995,-9.829227,0.0005303995567373931,0.004712726,2.8332483e-05,-0.005017503164708614,-9.8434075e-06
619.9166666664315,0.00016764524,-0.78538644,3.9523078e-05,-2.3555322,9.1898546e-05,1.5709827,0.7860019,0.04,0.039999995,-9.827816,0.0004625479341484606,0.00342796,5.5460056e-05,-0.005823761690407991,-2.119059e-05
619.9333333330982,0.00016822726,-0.7853125,3.895963e-05,-2.355597,9.079809e-05,1.5709832,0.7860038,0.04,0.04,-9.8264885,0.0003731456818059087,0.002207491,8.686035e-05,-0.006581542547792196,-3.9118324e-05
619.9499999997648,0.00016912763,-0.7852458,3.8081973e-05,-2.3556552,8.907997e-05,1.5709838,0.78600574,0.04,0.04,-9.825753,0.00029465986881405115,0.0009963592,0.00013414088,-0.007301866542547941,-6.095067e-05
619.9666666664315,0.00017043845,-0.78518623,3.6799032e-05,-2.355709,8.656235e-05,1.5709846,0.78600955,0.04,0.04,-9.824578,0.0001841768971644342,-7.8764744e-05,0.00019962066,-0.007983116433024406,-9.004602e-05
619.9833333330981,0.00017226001,-0.7851333,3.5011486e-05,-2.3557596,8.304877e-05,1.5709854,0.7860153,0.04,0.04,-9.823725,6.253569154068828e-05,-0.0010590232,0.00027712528,-0.00864056684076786,-0.00012693493
619.9999999997648,0.00017469963,-0.7850875,3.261268e-05,-2.355807,7.833425e-05,1.5709864,0.7860229,0.04,0.04,-9.823156,-6.841914728283882e-05,-0.0020447746,0.0003690012,-0.00928446277976036,-0.00017036084
620.0166666664314,0.00017787148,-0.78504866,2.9489662e-05,-2.3558502,7.21939e-05,1.5709893,0.78603244,0.04,0.04,-9.822601,-0.0002175362897105515,-0.0029194097,0.00047787552,-0.009917795658111572,-0.00022256655
620.0333333330981,0.00018189484,-0.7850168,2.5523617e-05,-2.3558927,6.439526e-05,1.5709939,0.7860439,0.04,0.04,-9.821918,-0.00038213806692510843,-0.003779673,0.0006061354,-0.010531093925237656,-0.00028336636
620.0499999997647,0.00018689425,-0.784992,2.0591046e-05,-2.355932,5.4695432e-05,1.5709987,0.7860586,0.04,0.04,-9.821698,-0.0005636457353830338,-0.0045517995,0.00075615494,-0.011143111623823643,-0.0003530991
