time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
619.8333333330983,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
619.8499999997649,0.00016700875,-0.78576016,4.0111707e-05,-2.3552213,9.296829e-05,1.5709941,0.786,0.04,0.04,-0.2919984600609382,-3.087203796865918e-05,0.020128409111874745,5.534165268034309e-07,-0.002239237590140581,-1.2739272599454576e-07,0.9999996850589304,0.00020320673711018297,0.0007665025195363731,3.2602908628442185e-05
619.8666666664316,0.00016703524,-0.78565437,4.0095176e-05,-2.35531,9.295578e-05,1.5709913,0.786,0.04,0.04,0.023394600135717702,3.280270805101036e-05,-0.001704288585857583,3.5280758367419803e-06,-0.003232640605626696,-1.5496221076593482e-06,0.9999997558273737,0.0002032037130830653,0.0006678270629866194,3.256467559278907e-05
619.8833333330982,0.00016711597,-0.7855571,4.0025192e-05,-2.355391,9.283621e-05,1.5709884,0.786,0.04,0.04,0.022394871674102923,8.282788923821968e-05,-0.0014910053485861496,1.224901954549239e-05,-0.004156738695134108,-5.366154320757397e-06,0.9999998122323982,0.00020319211800594235,0.0005772280414444371,3.2494914944864634e-05
619.8999999997649,0.00016729896,-0.7854679,3.985443e-05,-2.3554652,9.252664e-05,1.5709856,0.786,0.04,0.039999995,0.020716584326607723,0.00014759026948510195,-0.00156048236472639,2.8666022361517917e-05,-0.0050175030337549125,-1.1854312108757872e-05,0.9999998567513875,0.00020316471723609228,0.0004941392231184433,3.236866443258415e-05
619.9166666664315,0.00016764524,-0.78538644,3.9523078e-05,-2.3555322,9.1898546e-05,1.5709827,0.7860019,0.04,0.039999995,0.020659484868246203,0.0002465346355692171,-0.001205889410726968,5.585296520372145e-05,-0.005823679789671788,-2.3511813809894008e-05,0.9999998911029047,0.00020406582018902368,0.0004184711894664981,3.214317006222053e-05
619.9333333330982,0.00016822726,-0.7853125,3.895963e-05,-2.355597,9.079809e-05,1.5709832,0.7860038,0.04,0.04,0.013010502018540038,0.00036584196031965604,-0.0008470247133685049,8.730523637106448e-05,-0.006581478180314542,-4.1750951702266905e-05,0.999999917491814,0.00020493100875530472,0.0003493001221503784,3.176588517482255e-05
619.9499999997648,0.00016912763,-0.7852458,3.8081973e-05,-2.3556552,8.907997e-05,1.5709838,0.78600574,0.04,0.04,0.019423529210427226,0.00047961232696055686,-0.0010763981927786048,0.00013463285434435997,-0.007301754882743987,-6.387941838424229e-05,0.9999999371162576,0.00020574780858431677,0.00028716248210479216,3.119341262725268e-05
619.9666666664315,0.00017043845,-0.78518623,3.6799032e-05,-2.355709,8.656235e-05,1.5709846,0.78600955,0.04,0.04,0.01527686536813011,0.0006212279044908071,-0.0019792939239593466,0.0002001485718620688,-0.007983009109747221,-9.325967088443944e-05,0.9999999513703187,0.00020745609266310458,0.00023086617287234367,3.0366762806102714e-05
619.9833333330981,0.00017226001,-0.7851333,3.5011486e-05,-2.3557596,8.304877e-05,1.5709854,0.7860153,0.04,0.04,0.012987170441269846,0.0007742277017067469,-0.0022741205814469367,0.0002776770989311576,-0.00864043765784885,-0.00013045352923219143,0.9999999613958974,0.0002100408287689026,0.00017954695749255962,2.9222320898838178e-05
619.9999999997648,0.00017469963,-0.7850875,3.261268e-05,-2.355807,7.833425e-05,1.5709864,0.7860229,0.04,0.04,0.0132124260282529,0.000934439014000217,-0.002591401182439057,0.0003695607445958394,-0.009284280636566151,-0.00017421195902479888,0.9999999679287647,0.00021348602954446432,0.00013341348543446918,2.7695248338788645e-05
620.0166666664314,0.00017787148,-0.78504866,2.9489662e-05,-2.3558502,7.21939e-05,1.5709893,0.78603244,0.04,0.04,0.015541113579442545,0.001108834993391038,-0.0005853647528697437,0.0004784311408700313,-0.009917674181855221,-0.00022678198332441209,0.9999999715538809,0.00021777448518180414,9.383670271451666e-05,2.571350634940404e-05
620.0333333330981,0.00018189484,-0.7850168,2.5523617e-05,-2.3558927,6.439526e-05,1.5709939,0.7860439,0.04,0.04,0.00949131997276531,0.0012910609733512144,-0.0023067281840649656,0.0006066575320294988,-0.010530917312285611,-0.00028797906550427963,0.9999999731507452,0.0002228885946753403,5.899871151853558e-05,2.320205532756497e-05
620.0499999997647,0.00018689425,-0.784992,2.0591046e-05,-2.355932,5.4695432e-05,1.5709987,0.7860586,0.04,0.04,0.013145416318671721,0.0014802210156295698,-0.002546212951681781,0.0007566229052870344,-0.011142892630389794,-0.00035815186692762655,0.9999999730346019,0.0002294950633078284,2.9316780070293678e-05,2.0083271988815802e-05
620.0666666664314,0.00019299831,-0.78497446,1.4563959e-05,-2.355968,4.284347e-05,1.5710044,0.7860763,0.04,0.04,0.014012308708544197,0.001676181881859085,-0.001915656501427776,0.000924140597295444,-0.01175260380730476,-0.0004376053243878126,0.9999999716673531,0.00023742578847571894,5.416822997109354e-06,1.6277164528641657e-05
