time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.549861,-0.0395617112517356,0.07189454,2.4544798e-07,-0.0011641273740679,7.254552e-07
0.0025,0.000167004805,-0.785857774,4.010968655e-05,-2.35513919,9.294301950000001e-05,1.570996565,0.786,0.04,0.04,-9.592556250000039,-0.033527895819855894,0.062469688699991435,1.0474616349987203e-07,-0.0013252773205751015,6.796857539999584e-07
0.005,0.00016700668,-0.785840548,4.011169010000001e-05,-2.3551536800000004,9.294753900000002e-05,1.57099613,0.786,0.04,0.04,-9.635251500000077,-0.027494080387976183,0.05304483739998286,-3.595565300025593e-08,-0.0014864272670823031,6.339163079999167e-07
0.0075,0.00016700855500000002,-0.7858233219999999,4.011369365000001e-05,-2.3551681700000002,9.295205850000001e-05,1.570995695,0.786,0.04,0.04,-9.677946750000116,-0.02146026495609648,0.043619986099974285,-1.766574695003839e-07,-0.0016475772135895045,5.881468619998751e-07
0.01,0.00016701043,-0.785806096,4.011569720000001e-05,-2.35518266,9.295657800000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.720642000000154,-0.015426449524216769,0.03419513479996571,-3.1735928600051185e-07,-0.0018087271600967063,5.423774159998335e-07
0.0125,0.00016701230500000002,-0.78578887,4.011770075000001e-05,-2.3551971500000004,9.296109750000002e-05,1.570994825,0.786,0.04,0.04,-9.763337250000195,-0.009392634092337062,0.024770283499957135,-4.580611025006399e-07,-0.0019698771066039076,4.966079699997919e-07
0.015,0.00016701418,-0.785771644,4.0119704300000014e-05,-2.3552116400000003,9.296561700000003e-05,1.57099439,0.786,0.04,0.04,-9.806032500000233,-0.003358818660457362,0.015345432199948564,-5.987629190007678e-07,-0.002131027053111109,4.5083852399975026e-07
0.0175,0.00016701942100000007,-0.7857548619999999,4.012390350000006e-05,-2.3552257350000003,9.296814399999999e-05,1.57099396,0.786,0.04,0.04,-9.834388749999997,0.0006685247702989817,0.00899096627999864,-9.002217435039665e-07,-0.002287892939058069,2.450752169966525e-07
0.02,0.0001670313940000001,-0.7857389679999999,4.013249400000006e-05,-2.3552390400000003,9.296668599999999e-05,1.5709935400000001,0.786,0.04,0.04,-9.834066999999997,0.0006829241989180648,0.008777271119998445,-1.5231945840045328e-06,-0.002436190703884779,-2.8067581200382536e-07
0.0225,0.0001670433670000001,-0.7857230739999999,4.014108450000007e-05,-2.3552523450000002,9.296522799999999e-05,1.57099312,0.786,0.04,0.04,-9.833745249999996,0.0006973236275371479,0.008563575959998251,-2.146167424505099e-06,-0.0025844884687114887,-8.064268410043032e-07
0.025,0.00016705534000000012,-0.7857071799999998,4.014967500000008e-05,-2.35526565,9.296376999999998e-05,1.5709927,0.786,0.04,0.04,-9.833423499999997,0.000711723056156231,0.008349880799998056,-2.7691402650056664e-06,-0.002732786233538199,-1.3321778700047818e-06
0.0275,0.00016706731300000012,-0.7856912859999998,4.015826550000009e-05,-2.355278955,9.296231199999998e-05,1.57099228,0.786,0.04,0.04,-9.833101749999996,0.000726122484775314,0.008136185639997863,-3.3921131055062327e-06,-0.0028810839983649085,-1.8579288990052596e-06
0.03,0.00016707928600000012,-0.7856753919999998,4.01668560000001e-05,-2.35529226,9.296085399999998e-05,1.57099186,0.786,0.04,0.04,-9.832779999999996,0.0007405219133943971,0.007922490479997667,-4.015085946006799e-06,-0.0030293817631916182,-2.3836799280057376e-06
0.0325,0.00016709125900000015,-0.7856594979999998,4.01754465000001e-05,-2.355305565,9.295939599999998e-05,1.57099144,0.786,0.04,0.04,-9.832458249999995,0.0007549213420134802,0.007708795319997474,-4.638058786507366e-06,-0.0031776795280183284,-2.9094309570062164e-06
0.035,0.0001671213490000005,-0.7856444529999997,4.0195784800000333e-05,-2.3553181,9.294798199999979e-05,1.57099101,0.786,0.04,0.04,-9.832166499999996,0.0007802659005395324,0.007507618309997518,-5.947984360021055e-06,-0.0033181900391372294,-4.085603270019119e-06
0.0375,0.00016716049750000052,-0.7856298324999997,4.022199700000036e-05,-2.35533025,9.293158999999977e-05,1.570990575,0.786,0.04,0.04,-9.831889749999995,0.0008110830240187704,0.0073127003749973414,-7.601386300022556e-06,-0.0034548069234024387,-5.586986225020482e-06
0.04,0.00016719964600000057,-0.7856152119999997,4.024820920000038e-05,-2.3553424,9.291519799999975e-05,1.57099014,0.786,0.04,0.04,-9.831612999999995,0.0008419001474980084,0.007117782439997163,-9.25478824002406e-06,-0.003591423807667648,-7.088369180021848e-06
0.0425,0.00016723879450000062,-0.7856005914999998,4.0274421400000406e-05,-2.35535455,9.289880599999974e-05,1.5709897050000001,0.786,0.04,0.04,-9.831336249999994,0.0008727172709772465,0.006922864504996986,-1.0908190180025568e-05,-0.0037280406919328575,-8.589752135023214e-06
0.045,0.00016727794300000064,-0.7855859709999998,4.0300633600000425e-05,-2.3553667000000003,9.288241399999972e-05,1.57098927,0.786,0.04,0.04,-9.831059499999995,0.0009035343944564845,0.006727946569996809,-1.2561592120027067e-05,-0.0038646575761980663,-1.0091135090024577e-05
0.0475,0.0001673170915000007,-0.7855713504999998,4.032684580000045e-05,-2.35537885,9.286602199999971e-05,1.570988835,0.786,0.04,0.04,-9.830782749999996,0.0009343515179357225,0.006533028634996631,-1.4214994060028573e-05,-0.004001274460463276,-1.1592518045025944e-05
0.05,0.00016735624000000166,-0.7855567299999998,4.035305800000108e-05,-2.355391,9.28496299999992e-05,1.5709884,0.786,0.04,0.04,-9.830505999999994,0.0009651686414152158,0.006338110699996765,-1.5868396000055224e-05,-0.00413789134472828,-1.3093901000052741e-05
0.0525,0.000167447371000003,-0.7855432479999996,4.041275935000195e-05,-2.3554021300000003,9.280552549999855e-05,1.57098798,0.786,0.04,0.04,-9.830261349999992,0.0010100158484433633,0.0061602741649941775,-1.8904184650099397e-05,-0.004263223218735598,-1.5993236750094925e-05
0.055,0.00016753850200000432,-0.7855297659999994,4.047246070000282e-05,-2.3554132600000006,9.276142099999791e-05,1.57098756,0.786,0.04,0.04,-9.830016699999987,0.001054863055471511,0.0059824376299915894,-2.1939973300143576e-05,-0.004388555092742917,-1.8892572500137122e-05
0.0575,0.00016762963300000563,-0.7855162839999992,4.053216205000369e-05,-2.3554243900000005,9.271731649999727e-05,1.57098714,0.786,0.04,0.04,-9.829772049999985,0.0010997102624996586,0.005804601094989001,-2.4975761950187756e-05,-0.004513886966750236,-2.1791908250179315e-05
0.06,0.00016772076400000698,-0.785502801999999,4.059186340000456e-05,-2.355435520000001,9.267321199999663e-05,1.57098672,0.786,0.04,0.04,-9.82952739999998,0.0011445574695278062,0.005626764559986414,-2.8011550600231925e-05,-0.004639218840757555,-2.46912440002215e-05
0.0625,0.0001678118950000083,-0.7854893199999988,4.065156475000543e-05,-2.355446650000001,9.262910749999599e-05,1.5709863,0.786,0.04,0.04,-9.829282749999978,0.0011894046765559539,0.005448928024983826,-3.104733925027611e-05,-0.004764550714764874,-2.7590579750263694e-05
0.065,0.0001679030260000096,-0.7854758379999986,4.07112661000063e-05,-2.355457780000001,9.258500299999535e-05,1.57098588,0.786,0.04,0.04,-9.829038099999973,0.0012342518835841015,0.005271091489981238,-3.408312790032029e-05,-0.004889882588772193,-3.0489915500305887e-05
0.0675,0.0001680220635000194,-0.7854626974999986,4.0788869950012584e-05,-2.355468540000001,9.252631499999025e-05,1.570985455,0.786,0.04,0.04,-9.82878419999997,0.0012823701486983003,0.0051034920299836755,-3.7702913650531254e-05,-0.00501175301616415,-3.3979293700518124e-05
0.07,0.00016819691400001718,-0.7854502399999989,4.090227880001114e-05,-2.3554785600000008,9.243845999999137e-05,1.57098502,0.786,0.04,0.04,-9.828511799999973,0.0013370305299812092,0.004956366719985548,-4.249069360047029e-05,-0.005126700550328971,-3.864875680045867e-05
0.0725,0.00016837176450001495,-0.785437782499999,4.1015687650009694e-05,-2.3554885800000007,9.235060499999248e-05,1.570984585,0.786,0.04,0.04,-9.828239399999976,0.001391690911264118,0.004809241409987422,-4.727847355040931e-05,-0.005241648084493792,-4.3318219900399194e-05
0.075,0.00016854661500001272,-0.7854253249999991,4.112909650000825e-05,-2.3554986000000007,9.226274999999361e-05,1.57098415,0.786,0.04,0.04,-9.82796699999998,0.001446351292547027,0.0046621160999892955,-5.206625350034835e-05,-0.0053565956186586135,-4.798768300033974e-05
0.0775,0.0001687214655000105,-0.7854128674999993,4.1242505350006805e-05,-2.3555086200000006,9.217489499999472e-05,1.5709837150000001,0.786,0.04,0.04,-9.827694599999983,0.001501011673829936,0.004514990789991169,-5.685403345028739e-05,-0.005471543152823435,-5.265714610028029e-05
0.08,0.00016889631600000828,-0.7854004099999994,4.135591420000536e-05,-2.3555186400000006,9.208703999999584e-05,1.57098328,0.786,0.04,0.04,-9.827422199999987,0.001555672055112845,0.004367865479993042,-6.164181340022643e-05,-0.005586490686988256,-5.732660920022084e-05
0.0825,0.00016907116650000605,-0.7853879524999995,4.146932305000392e-05,-2.3555286600000005,9.199918499999695e-05,1.570982845,0.786,0.04,0.04,-9.82714979999999,0.001610332436395754,0.004220740169994915,-6.642959335016548e-05,-0.005701438221153077,-6.199607230016139e-05
