time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-9.091941,-2.373266,3.63582,-0.006261,-0.006414,0.000153
0.0025,-9.121888960953516,-1.835064625363528,3.9250008745649585,-0.009117994278903457,-0.005755709082240763,-0.004570344886769964
0.005,-9.197244010839695,-0.7542049587786258,4.766382921221374,-0.05324108473282443,-0.033393931679389324,-0.020252186946564884
0.0075,-8.810540208465206,0.15552023794089614,5.056802127664443,-0.19277291832221163,-0.04200409479504289,-0.02962456625357484
0.01,-9.002453215496184,0.09062521648854978,5.574487323664123,-0.3510892438167939,-0.04594784721374046,-0.07330435698473282
0.0125,-7.760701913289761,-0.4871409287581698,4.455663177777779,-0.47652883246187366,-0.037253652723311506,-0.09879249978213508
0.015,-8.064325790276454,-1.1155534692850329,4.9532956321449,-0.5430751842516682,0.019605538989513796,-0.11304177887511917
0.0175,-8.077628191185626,-1.112720558706591,4.788756585628739,-0.5955863114730541,0.06496528790419166,-0.08041460675449097
0.02,-7.648882008549617,-1.4961220854961828,4.076394726717557,-0.655916133740458,0.09199462809160307,-0.037267896183206084
0.0225,-7.994595125002233,-1.342676147101385,3.2736817370790523,-0.6899523456900402,0.125686,-0.005277037355962499
0.025,-9.175852708102955,-1.739753576167781,3.4774398331744516,-0.751364,0.134238,0.05461235614871313
0.0275,-8.303074989236642,-2.333240547557252,1.8022963122137403,-0.763744323129771,0.09206062709923665,0.10712237603053434
0.03,-9.98984570951382,-2.058167910085797,3.964572752716873,-0.7756904128503336,0.10248015199237362,0.15257568587225928
0.0325,-9.142528362088452,-2.1242285368058953,2.921691589361179,-0.7792464922113022,0.10417775562653564,0.20603958705159714
0.035,-8.760704694756908,-2.746955383450905,2.9915550228789325,-0.7883103211439466,0.06175116938036204,0.3238115102764537
0.0375,-8.354256179129822,-1.9796344945171558,1.6516387000353752,-0.8022300457021577,0.09799574446409622,0.3549013405022992
0.04,-10.242108,-1.223099,3.047584,-0.812145,0.12107666904580153,0.442114
0.0425,-8.3418546368,-1.5977451209600066,1.6236894694400064,-0.7954392911999999,0.14655559135999985,0.47998747744000025
0.045,-8.903177840610105,-1.4018005108484246,1.6279860331744551,-0.802524261963775,0.13042,0.5286078228408005
0.0475,-9.367825613612718,-2.5970488179479765,2.5983989213583816,-0.8057928473988439,0.14887857731213866,0.6106329226589595
