time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408912.240223,-9.091941,-2.373266,3.635820,-0.006261,-0.006414,0.000153
1765408912.240423,-9.018411,-2.345767,3.542563,-0.008858,-0.005956,-0.001680
1765408912.240623,-8.922165,-2.364897,3.463653,-0.007789,-0.007941,0.000458
1765408912.240823,-8.968196,-2.364299,3.592778,-0.010996,-0.008858,0.001374
1765408912.241009,-9.137373,-2.379244,3.712338,-0.007941,-0.008094,0.000916
1765408912.241259,-9.081779,-2.393591,3.651363,-0.010232,-0.003207,0.000916
1765408912.241509,-8.968794,-2.376853,3.470827,-0.007025,-0.006872,-0.002902
1765408912.241759,-8.944283,-2.315279,3.515064,-0.007483,-0.007483,-0.000611
1765408912.242000,-9.021997,-2.294356,3.616690,-0.007330,-0.007483,-0.002596
1765408912.242200,-9.112864,-2.223816,3.799617,-0.007025,-0.003971,-0.002749
1765408912.242400,-9.134384,-2.097083,3.866570,-0.010996,-0.003971,-0.005040
1765408912.242600,-9.134384,-2.097083,3.866570,-0.010996,-0.005192,-0.005040
1765408912.242800,-9.114058,-1.670851,3.961621,-0.007941,-0.006109,-0.004276
1765408912.243002,-9.086560,-1.634385,3.940100,-0.005956,-0.006414,-0.003360
1765408912.243252,-9.262314,-1.651124,4.245576,-0.007330,-0.005956,-0.005040
1765408912.243502,-9.284431,-1.614060,4.342419,-0.005956,-0.005956,-0.008094
1765408912.243752,-9.137971,-1.464012,4.112864,-0.003207,-0.009316,-0.008858
1765408912.243971,-9.003467,-1.258967,4.153514,-0.004581,-0.010232,-0.017562
1765408912.244221,-9.182806,-0.890124,4.478718,-0.011606,-0.011759,-0.016952
1765408912.244471,-9.234815,-0.927786,4.557627,-0.024435,-0.016035,-0.010996
1765408912.244721,-9.262314,-0.904471,4.637135,-0.033292,-0.021228,-0.014203
1765408912.244985,-9.305355,-0.868006,4.733381,-0.043066,-0.020311,-0.019090
1765408912.245235,-9.191773,-0.748446,4.768053,-0.053756,-0.034056,-0.020311
1765408912.245485,-9.233619,-0.526064,4.759086,-0.068722,-0.034056,-0.026114
1765408912.245735,-9.117646,-0.309660,4.674796,-0.068722,-0.040164,-0.026114
1765408912.245997,-9.100907,-0.327594,4.574366,-0.098502,-0.041844,-0.024282
1765408912.246247,-9.071017,-0.255858,4.739956,-0.111636,-0.036957,-0.030696
1765408912.246497,-9.108679,-0.145265,5.147058,-0.123853,-0.035888,-0.033598
1765408912.246747,-9.123026,-0.160210,5.230750,-0.134085,-0.035888,-0.027336
1765408912.247000,-9.123026,-0.160210,5.230750,-0.134085,-0.048564,-0.027336
1765408912.247250,-9.088952,0.099235,5.120755,-0.167377,-0.049786,-0.041692
1765408912.247500,-9.151123,0.190698,5.381396,-0.178067,-0.039554,-0.035888
1765408912.247750,-8.769129,0.151243,5.017335,-0.194561,-0.042302,-0.028863
1765408912.247949,-8.682447,0.210426,5.052008,-0.218079,-0.058185,-0.042608
1765408912.248199,-8.682447,0.210426,5.052008,-0.218079,-0.051007,-0.042608
1765408912.248449,-8.682447,0.164993,5.020325,-0.243735,-0.051160,-0.032376
1765408912.248699,-8.851027,0.211023,5.479434,-0.259923,-0.051160,-0.048411
1765408912.248954,-8.982543,0.240316,5.495575,-0.274431,-0.044288,-0.052076
1765408912.249204,-8.700381,0.076518,5.184122,-0.287259,-0.053298,-0.039554
1765408912.249454,-8.880918,0.240913,5.416069,-0.304669,-0.058490,-0.062003
1765408912.249704,-8.983739,0.194883,5.298899,-0.323759,-0.048106,-0.063835
1765408912.249940,-8.945479,0.091463,5.613342,-0.330478,-0.051160,-0.057879
1765408912.250190,-9.007650,0.064562,5.512912,-0.348957,-0.045968,-0.072540
1765408912.250440,-8.968196,0.262434,5.980392,-0.365145,-0.045815,-0.078343
1765408912.250690,-8.468435,0.290531,4.852343,-0.383623,-0.046120,-0.075747
1765408912.251031,-8.472022,0.208034,5.036465,-0.386525,-0.057727,-0.069180
1765408912.251281,-8.805594,0.172166,5.668340,-0.402560,-0.039248,-0.079260
1765408912.251531,-8.883906,0.252272,6.097560,-0.421650,-0.032529,-0.085827
1765408912.251781,-8.036823,-0.059780,4.470349,-0.442266,-0.045815,-0.081245
1765408912.251940,-8.078072,0.034075,4.864896,-0.442572,-0.052534,-0.085979
1765408912.252190,-8.341702,0.036466,5.362266,-0.453109,-0.029169,-0.085063
1765408912.252440,-7.984815,-0.382592,5.241511,-0.472199,-0.024893,-0.083536
1765408912.252690,-7.717001,-0.495576,4.427307,-0.475864,-0.039248,-0.098655
1765408912.252909,-8.008129,-0.439383,4.616211,-0.480293,-0.025962,-0.099571
1765408912.253159,-8.043399,-0.620516,5.225968,-0.487318,-0.016188,-0.093921
1765408912.253409,-8.387135,-0.640842,5.502152,-0.501673,-0.005192,-0.105832
1765408912.253659,-8.316594,-0.872190,5.211620,-0.506713,-0.003207,-0.100640
1765408912.253937,-7.892753,-1.147776,5.058584,-0.506713,-0.006261,-0.097738
1765408912.254187,-7.583691,-0.940937,4.353180,-0.513279,0.001833,-0.111788
1765408912.254437,-7.737923,-0.799856,4.868484,-0.516181,0.003971,-0.106291
1765408912.254687,-7.737923,-0.799856,4.868484,-0.516181,0.010996,-0.106291
