time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.577616,-0.029035847634077,0.089310974,-2.8475698e-08,-0.0011641272576525,8.937969e-07
0.0025,0.00016700197599999999,-0.785857774,4.010724005e-05,-2.35513919,9.294390900000001e-05,1.570996565,0.786,0.04,0.04,-9.616147400000036,-0.02458813465782031,0.07726965229998906,1.950055817002033e-07,-0.0013252442877274766,9.733219200000724e-07
0.005,0.000167001022,-0.785840548,4.01067971e-05,-2.3551536800000004,9.294931800000001e-05,1.57099613,0.786,0.04,0.04,-9.65467880000007,-0.020140421681563617,0.0652283305999781,4.1848686140040654e-07,-0.001486361317802453,1.0528469400001448e-06
0.0075,0.000167000068,-0.7858233219999999,4.010635415e-05,-2.3551681700000002,9.295472700000001e-05,1.570995695,0.786,0.04,0.04,-9.693210200000106,-0.01569270870530693,0.05318700889996715,6.419681411006098e-07,-0.0016474783478774297,1.1323719600002171e-06
0.01,0.000166999114,-0.785806096,4.01059112e-05,-2.35518266,9.296013600000003e-05,1.5709952600000001,0.786,0.04,0.04,-9.73174160000014,-0.011244995729050238,0.04114568719995619,8.654494208008131e-07,-0.0018085953779524062,1.2118969800002895e-06
0.0125,0.00016699816,-0.78578887,4.0105468249999996e-05,-2.3551971500000004,9.296554500000003e-05,1.570994825,0.786,0.04,0.04,-9.770273000000175,-0.006797282752793548,0.029104365499945238,1.0889307005010164e-06,-0.001969712408027383,1.2914220000003617e-06
0.015,0.00016699720600000002,-0.785771644,4.010502529999999e-05,-2.3552116400000003,9.297095400000004e-05,1.57099439,0.786,0.04,0.04,-9.80880440000021,-0.0023495697765368584,0.0170630437999343,1.3124119802012196e-06,-0.0021308294381023594,1.370947020000434e-06
0.0175,0.00016699302449999995,-0.7857548645,4.010113949999993e-05,-2.3552257350000003,9.297689050000005e-05,1.57099396,0.786,0.04,0.03999999975,-9.834390799999998,0.0006082459542083701,0.00896474298499865,1.969480025009705e-06,-0.0022879052325161186,1.6327765850039886e-06
0.02,0.00016698238799999992,-0.7857389779999999,4.009036799999992e-05,-2.3552390400000003,9.298388200000005e-05,1.5709935400000001,0.786,0.04,0.039999999,-9.834087199999997,0.0005862671940119801,0.008752483939998456,3.4937216000110903e-06,-0.0024368985556076643,2.259215240004558e-06
0.0225,0.00016697175149999992,-0.7857230914999999,4.0079596499999914e-05,-2.3552523450000002,9.299087350000006e-05,1.57099312,0.786,0.04,0.03999999825,-9.833783599999997,0.0005642884338155901,0.008540224894998262,5.017963175012476e-06,-0.0025858918786992096,2.8856538950051274e-06
0.025,0.0001669611149999999,-0.7857072049999999,4.0068824999999905e-05,-2.35526565,9.299786500000007e-05,1.5709927,0.786,0.04,0.0399999975,-9.833479999999996,0.0005423096736192001,0.00832796584999807,6.542204750013864e-06,-0.0027348852017907554,3.5120925500056972e-06
0.0275,0.0001669504784999999,-0.7856913184999998,4.005805349999989e-05,-2.355278955,9.300485650000007e-05,1.57099228,0.786,0.04,0.03999999675,-9.833176399999997,0.0005203309134228101,0.008115706804997876,8.06644632501525e-06,-0.0028838785248823007,4.138531205006267e-06
0.03,0.0001669398419999999,-0.7856754319999998,4.004728199999988e-05,-2.35529226,9.301184800000008e-05,1.57099186,0.786,0.04,0.039999996,-9.832872799999997,0.0004983521532264201,0.007903447759997684,9.590687900016634e-06,-0.003032871847973846,4.764969860006836e-06
0.0325,0.00016692920549999987,-0.7856595454999998,4.003651049999987e-05,-2.355305565,9.301883950000008e-05,1.57099144,0.786,0.04,0.03999999525,-9.832569199999996,0.00047637339303003017,0.00769118871499749,1.1114929475018022e-05,-0.0031818651710653918,5.391408515007407e-06
0.035,0.00016690117799999954,-0.7856445149999998,4.000759229999952e-05,-2.3553181,9.302524200000007e-05,1.57099101,0.786,0.04,0.0399999955,-9.832311099999998,0.00044013266160554767,0.007481789429997352,1.4320680200051529e-05,-0.003323393594475295,6.346799560014261e-06
0.0375,0.0001668644549999995,-0.7856299124999998,3.9969600749999486e-05,-2.35533025,9.303135000000009e-05,1.570990575,0.786,0.04,0.03999999625,-9.832075749999998,0.0003967609445674083,0.007273820024997163,1.8367185500055202e-05,-0.00346118956804458,7.466666800015277e-06
0.04,0.00016682773199999947,-0.7856153099999997,3.993160919999945e-05,-2.3553424,9.303745800000009e-05,1.57099014,0.786,0.04,0.039999997,-9.831840399999997,0.0003533892275292688,0.007065850619996973,2.2413690800058883e-05,-0.0035989855416138656,8.586534040016296e-06
0.0425,0.00016679100899999943,-0.7856007074999998,3.9893617649999416e-05,-2.35535455,9.304356600000009e-05,1.5709897050000001,0.786,0.04,0.03999999775,-9.831605049999997,0.00031001751049112935,0.006857881214996784,2.6460196100062567e-05,-0.0037367815151831507,9.706401280017317e-06
0.045,0.0001667542859999994,-0.7855861049999998,3.985562609999938e-05,-2.3553667000000003,9.304967400000011e-05,1.57098927,0.786,0.04,0.0399999985,-9.831369699999996,0.00026664579345299,0.0066499118099965955,3.0506701400066244e-05,-0.003874577488752436,1.0826268520018332e-05
0.0475,0.00016671756299999936,-0.7855715024999997,3.9817634549999346e-05,-2.35537885,9.305578200000011e-05,1.570988835,0.786,0.04,0.03999999925,-9.831134349999996,0.0002232740764148505,0.006441942404996406,3.455320670006993e-05,-0.004012373462321721,1.1946135760019353e-05
0.05,0.00016668083999999843,-0.7855568999999998,3.977964299999837e-05,-2.355391,9.306189000000014e-05,1.5709884,0.786,0.04,0.04,-9.830898999999995,0.0001799023593764252,0.006233972999996892,3.8599712000141063e-05,-0.004150169435890825,1.3066003000039292e-05
0.0525,0.00016659406349999717,-0.7855434374999996,3.969014429999707e-05,-2.3554021000000005,9.306931950000024e-05,1.57098798,0.786,0.04,0.04,-9.830646099999992,0.00012081824533906052,0.006063080789994405,4.6354039700253885e-05,-0.004277964192446754,1.5226013950070721e-05
