time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765830020.294452,0.046628,0.007174,-8.451697,1.257772,0.187841,-0.008247
1765830020.294652,-8.724294,4.674796,0.838116,-0.009927,-0.009774,-0.001069
1765830020.294852,-8.720109,4.721425,0.815399,-0.007483,-0.005345,-0.001069
1765830020.295052,-8.603538,4.734576,0.674916,-0.008705,-0.003360,0.001374
1765830020.295252,-8.586799,4.738163,0.697633,-0.007178,-0.006720,0.001069
1765830020.295487,-8.696795,4.702295,0.779531,-0.007178,-0.008552,-0.001069
1765830020.295737,-8.829507,4.689143,0.963654,-0.007941,-0.010690,-0.000153
1765830020.295987,-8.787661,4.701099,0.828551,-0.007483,-0.001527,0.000153
1765830020.296237,-8.574843,4.717838,0.588235,-0.007178,-0.008552,0.000000
1765830020.296498,-8.556910,4.744141,0.681492,-0.008247,-0.008552,-0.001985
1765830020.296698,-8.690219,4.680774,0.890722,-0.008094,-0.005498,-0.002443
1765830020.296898,-8.784073,4.685556,0.901482,-0.005956,-0.006720,-0.001222
1765830020.297098,-8.660927,4.732783,0.713773,-0.008705,-0.002291,-0.001680
1765830020.297298,-8.564083,4.738163,0.618723,-0.008247,-0.004734,0.001222
1765830020.297435,-8.580822,4.701697,0.715567,-0.005956,-0.009316,0.000305
1765830020.297685,-8.781682,4.727402,0.899091,-0.006414,-0.012828,-0.000916
1765830020.297935,-8.818149,4.730392,0.877571,-0.009163,-0.002443,-0.001374
1765830020.298185,-8.689621,4.744141,0.750837,-0.008552,-0.004123,-0.000764
1765830020.298494,-8.689621,4.744141,0.750837,-0.008552,-0.005651,-0.000764
1765830020.298744,-8.540770,4.751315,0.667145,-0.006872,-0.006720,0.000916
1765830020.298994,-8.540770,4.751315,0.667145,-0.006872,-0.010537,0.000916
1765830020.299244,-8.725489,4.723816,0.850072,-0.009621,-0.004887,-0.000764
1765830020.299437,-8.760161,4.752510,0.790292,-0.006414,-0.004887,0.000611
1765830020.299637,-8.809779,4.759086,0.796867,-0.006720,-0.005345,-0.000458
1765830020.299837,-8.877331,4.854136,0.766380,-0.008399,-0.006567,0.000916
