time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.825683736585077,-0.024702102195255815,-0.057533826638588394,-0.001789672352832516,-0.004478334942360845,0.0016100649079503868,0.0
0.0025,-9.88599048263196,-0.08481853790284233,-0.029985294333736826,0.002243041665482933,-0.016361190716791037,0.00341104871916914,0.0025
0.005,-9.895585260584465,-0.1842306096562021,-0.10037147454146192,0.001999705394219881,-0.003727364950254585,-0.0024161383144808758,0.005
0.0075,-9.834700164442767,-0.39218526955103483,-0.12900994959867218,0.003091052284067785,-0.009402975965873151,0.001023643928016972,0.0075
0.01,-9.995192674947516,-0.4646640484441802,-0.1755406868522008,0.0012013582932654254,-0.007502435720565092,-0.010261849696681586,0.01
0.0125,-9.95961864571119,-0.6219231008346465,-0.22635563060815497,-0.003673711776081996,-0.012899053936720821,0.00187322315265556,0.0125
0.015,-9.937624065990068,-0.6852248067183823,-0.23536415366845218,-0.005496689307172058,-0.016386705972954996,0.004590054678838879,0.015
0.0175,-9.985673410654355,-0.7873807900427429,-0.3207319466481919,-0.004888878456214256,-0.017348375987356047,0.0045379924099993125,0.0175
0.02,-10.000133255682423,-0.8039078560751141,-0.44676546099707104,0.0025176937249467924,-0.017252435019682114,0.001128586547743777,0.02
0.0225,-10.09982965392807,-0.8016074974775056,-0.6214616736709734,0.003036155589145534,-0.011288449488933486,0.010644265167147046,0.0225
0.025,-10.159015303594314,-0.7039888444772161,-0.653007759186935,-0.0007843033744174317,-0.005615691060552983,-0.003547507900748381,0.025
0.0275,-10.225245013925228,-0.7917452624791128,-0.6583569617395313,0.0020247259164390854,-0.012607450814574848,0.007652165543533993,0.0275
0.03,-10.136594618371136,-0.7278554074219582,-0.7737030818408203,0.0022875210587341363,-0.018022101373998015,0.009726821973079043,0.03
0.0325,-10.196910968438878,-0.7084672325603107,-0.840163201677217,0.0005103071950807535,-0.016073875923217275,0.017116167406822487,0.0325
0.035,-10.064310065648318,-0.7349010690438162,-0.7611631848863641,0.00805369382746815,-0.014133379057714678,-0.0010097217691149316,0.035
0.0375,-9.969667602160115,-0.7752295393433526,-0.5811048072823968,0.0035399360712280886,-0.01625691750653144,-0.003830704651412375,0.0375
0.04,-9.749337284650021,-0.8190525282644814,-0.3370888622272213,0.001299138050750928,-0.01654217779344779,0.0005891211885655567,0.04
0.0425,-9.6111057205103,-0.9081767940318297,-0.15105002271827522,-0.013231191126036249,-0.017014843944913354,0.0007582805071237092,0.0425
0.045,-9.495445981904883,-0.8322461169054086,0.14180514430929558,0.013374622018103417,-0.012831651114778584,-0.0022492668401784903,0.045
0.0475,-9.22829392592583,-0.9439928646693952,0.3089543208173703,0.004490576300184349,-0.015003275759122903,0.0035699938349061703,0.0475
0.05,-9.153564013607893,-0.9539018682113444,0.4935589337347487,-0.009181237745074929,-0.018646982544469018,0.00445741593234873,0.05
0.0525,-9.440811426293704,-0.8824332344129181,0.32302032663084107,-0.0025459120053867293,-0.005914118143979709,0.0072992299541841605,0.0525
0.055,-9.724480257398232,-0.8262534198139064,0.11371789363405967,0.005415650645552491,-0.014094810415843753,0.004148671083151691,0.055
0.0575,-10.096161278319808,-0.8298632817636371,-0.04409907633975093,0.004702358754104215,-0.0038315118540939576,0.007360481937765147,0.0575
0.06,-10.340539866889161,-0.8333770366354508,-0.272130076652012,-0.0021507093201566267,-0.009540007432457327,0.003735428492966874,0.06
0.0625,-10.659410456739092,-0.8174525432118116,-0.4645663750784721,0.0027317892210861833,-0.008023256566130548,-0.005993848692649184,0.0625
0.065,-10.916981064274966,-0.7830153775818417,-0.6310076312627306,0.0040168352565540305,-0.017067921460395843,0.004194654779116613,0.065
0.0675,-10.995014941679457,-0.7938019382372371,-0.7671701805859586,0.006804740746501867,-0.005825103118960411,-9.073542762459336e-05,0.0675
0.07,-10.931471857912635,-0.8081967734145179,-0.7351079548199323,-0.0038231227738789683,-0.013237739318643424,-0.014943921558249137,0.07
0.0725,-10.673208447469472,-0.7868117991532246,-0.7367571811775832,-0.002797466551067075,-0.020789010404960173,-0.001896972683168646,0.0725
0.075,-10.531439946594167,-0.7675708945923759,-0.7816179563528992,0.005020539932089156,-0.01594407441090738,-0.0072203010728053504,0.075
0.0775,-10.3341116070552,-0.77717862796346,-0.7656789406885744,-0.004479466795272769,-0.011328423412691854,-0.002680477365955613,0.0775
0.08,-10.13903359715608,-0.8415965799716697,-0.7871387840296685,-0.003088970121633666,-0.009726195565303072,-0.010622300637036631,0.08
0.0825,-9.93399247304811,-0.8745041846511941,-0.8367400244834727,-0.0066586292539746045,-0.011106546851867084,0.0012286688051109324,0.0825
0.085,-9.8993300234779,-0.7895037857265866,-0.7107249375889897,-0.0067607479003422965,-0.010218225182105602,-0.01327227625941898,0.085
0.0875,-9.82924398601564,-0.5976505019932379,-0.645549237017193,-0.005700895688972629,-0.014277947569828807,-0.0027201708530521277,0.0875
0.09,-9.802874632016374,-0.49390847072265226,-0.4508320038524381,0.0010901036396061498,-0.014049395354623198,-0.006908125559556033,0.09
0.0925,-9.819222770777465,-0.39780550169118883,-0.3298643503984571,-0.0039595692965196,-0.014203843044987357,-0.008148678777961523,0.0925
0.095,-9.853184865206035,-0.2623581962547985,-0.20918214045430905,-0.0021681530673328684,-0.016912127126122632,-0.003032618066943058,0.095
0.0975,-9.854932550152578,-0.17748476705360935,-0.08404827489877,-0.0009422148249814132,-0.008831675464516183,-0.0004175462340544402,0.0975
0.1,-9.818804302256083,-0.10144113829444773,0.0332730694845804,-0.005636447064101235,-0.007590756569080106,2.4736732097839804e-05,0.1
0.1025,-9.791547563960538,0.03951870500011127,-0.043321301285920114,-0.010190538395761834,-0.015742456054455952,-0.001705838083380638,0.1025
0.105,-9.81701449770628,0.09572873344349081,-0.12437139894573172,-0.008112394517733133,-0.02294809486840706,0.0039826991778960244,0.105
0.1075,-9.96555108633835,0.13009632517501235,-0.1451725897301214,0.0021004295866577385,-0.011663064317618667,-0.004380338161306102,0.1075
0.11,-9.997705844074794,0.0976704402267825,-0.24264087823395525,-0.006300984085126694,-0.019373875358875782,-0.001121270070566432,0.11
0.1125,-10.009995980714042,0.11324607823995017,-0.18322809533161843,0.007988925936590632,-0.013926705156113318,-0.0047178266308725725,0.1125
0.115,-10.081869317456082,0.18618806336974594,-0.26064968193262233,0.0038173923450181627,-0.01934340481172457,-0.001842624903817618,0.115
0.1175,-9.9847356462068,0.1750230440627937,-0.3114331182352042,0.001265316587895325,-0.013417712559928342,-0.015413888092030618,0.1175
0.12,-9.7897938897136,0.14567380115187983,-0.1739372421100726,0.0061384804984261215,-0.021489327653563206,-0.003101869148278932,0.12
0.1225,-9.716808844052233,-0.13663599262683465,-0.14222683603290162,0.009513624226116927,-0.012414990598684218,-0.0003777230148479202,0.1225
0.125,-9.505952459161913,-0.13555630182729078,-0.04694839341283552,-0.004774928904154685,-0.010960316971309288,0.0011635933661136217,0.125
0.1275,-9.319307738145717,-0.32175674110596514,-0.004274251496904328,0.001361878187145763,-0.013123293556990106,0.011866728661640966,0.1275
0.13,-9.069629783369804,-0.36011233808517795,0.08698663546413116,-0.0026764118817335526,-0.015130968066645305,0.011402455181576048,0.13
0.1325,-9.014314671563973,-0.5573053914355132,0.16469737708343576,-0.006790450081555347,-0.0010693855288703734,0.00506125477505164,0.1325
0.135,-9.012983272668729,-0.6416442822140955,0.25453952779656847,-0.0031149528391227563,-0.01773753184512847,0.002564537507007495,0.135
0.1375,-9.145780449213062,-0.7010524208224003,0.19526097539493553,0.0036017058880298885,-0.01792591460136934,0.0020109441014155133,0.1375
0.14,-9.325628853063508,-0.7387198422943257,0.34995843991548226,-0.005736578828537118,-0.011665923003040934,0.0018877521213564506,0.14
0.1425,-9.484985753805892,-0.7898592048636461,0.37497442044621965,0.0037359255667016107,-0.012306440162271795,0.0070665587492265034,0.1425
0.145,-9.685720339290352,-0.8972796029653655,0.42422869668233887,0.00012400741430375258,-0.011332545470702624,-0.002063558455104165,0.145
0.1475,-9.805115951674724,-0.8918892595135977,0.510800644410959,-0.0033895480165329114,-0.006006893952636693,-0.0013973163556850652,0.1475
0.15,-10.003241337604384,-0.9642907457911009,0.528102868982808,0.006543272516738646,-0.00938777710291106,0.006791989613194143,0.15
0.1525,-9.923396946761045,-0.9177629069590878,0.4605799075111039,0.00031770716781376676,-0.015427809827913976,-0.0020499990144100984,0.1525
0.155,-9.932258961090755,-0.7925508952880713,0.34808340716212505,-0.007561889305096548,-0.01812594552133851,-0.0055361741855691204,0.155
0.1575,-9.931341842917524,-0.6733689439983424,0.24454454580480836,-0.0048749215863283495,-0.00782037407353775,0.0017329601847766575,0.1575
0.16,-9.914363922439428,-0.5576709075865466,0.2196342062070195,-0.002383761653419235,-0.017644783653028483,0.008326407937032028,0.16
0.1625,-9.93728563197661,-0.5140753033941982,0.23910177708831118,0.0007009320439709778,-0.01068622854344486,0.002939150754349843,0.1625
0.165,-9.84054366414699,-0.3241985495098967,0.039648987726628004,-0.00035519827845998514,-0.0170887854275913,4.543127404751977e-05,0.165
0.1675,-9.937018237234469,-0.26387822856539506,0.1482472300106999,-0.0112116616258359,-0.006070427007100927,-0.0015840512105710779,0.1675
0.17,-9.95535643552223,-0.1835617210492454,0.27646037983846417,-0.008132863830615804,-0.016885991428647662,0.010937188715057146,0.17
0.1725,-10.104762732036644,-0.1358471357647052,0.4059793017617385,-0.008166671429208785,-0.009973961018897219,0.0022409916384711014,0.1725
0.175,-10.326467577495231,-0.013043400915236765,0.5160622139357536,-0.002598272566634588,-0.009410100830799843,0.006498191498586937,0.175
0.1775,-10.44078624489463,0.01614963635151756,0.7355243892821777,0.004054704645530781,-0.013936139494201721,-0.004452434764595494,0.1775
0.18,-10.479078930309718,0.10409023980692812,0.8170772750167852,0.0011815299855663355,-0.01690935406281639,-0.0019418455249664481,0.18
0.1825,-10.574751960807195,0.20596523648165466,0.9366869681925777,-0.005123207186845835,-0.015800732535288922,-0.00044690787590786715,0.1825
0.185,-10.70639285717756,0.1756114381917488,0.7288608230061411,-0.005104331326002869,-0.007096721796830958,0.00954707328516543,0.185
0.1875,-10.793761731488491,0.17979746536522234,0.478960054440446,0.0009392689279221483,-0.008852461716525576,0.0017666406539555467,0.1875
0.19,-10.976585029873663,0.10005801227901234,0.22581128192692723,0.0060022276089974754,-0.006056065172569063,-0.0001918232040422359,0.19
0.1925,-11.118420420361973,0.19772426931226555,-0.06013798619482319,-0.013537178168472845,-0.011712045377731307,-0.007878104683705138,0.1925
0.195,-11.19112415815938,0.2584777803665249,-0.3950247076948562,-0.0002116160331726908,-0.01352267054209416,0.001011725273588311,0.195
0.1975,-11.267703211432352,0.2210016433946242,-0.663569816939592,0.006083556138686567,-0.015198318770637874,-0.003971203105192162,0.1975
0.2,-11.396121152909185,0.1773324759029422,-0.9646776365173617,-0.0015121135244573491,-0.018091500594366712,-0.00940990809834927,0.2
0.2025,-11.230196433034667,0.10094702359892398,-0.9222289723127224,0.0017721940025539598,-0.0169086009199831,-0.007982948211885665,0.2025
0.205,-10.867727712390723,0.030542322170701876,-0.7555877858804176,-0.0009928720487669893,-0.019234521614590272,-0.010357307329184148,0.205
0.2075,-10.581950795522129,-0.09763509369764238,-0.638804093903326,0.00819553614190349,-0.015332068283343055,0.007703270132101705,0.2075
0.21,-10.389892376362015,-0.1477503308962196,-0.4815565776492739,-0.001360738599356189,-0.006241868537353636,-0.003011446675448134,0.21
0.2125,-10.087609647436146,-0.3396042123772857,-0.34046932785387013,0.008008714321669809,-0.014144549165674548,0.00045010675363665523,0.2125
0.215,-9.816758302123315,-0.4680458539707039,-0.2579466625362323,0.0007769327150642702,-0.0056461667918854055,0.00753408989696439,0.215
0.2175,-9.618206630854832,-0.48837157006556886,-0.11429714212347462,-0.0018524693389769282,-0.015898572452321662,0.0037226851358780496,0.2175
0.22,-9.474480018487489,-0.24548737859099232,0.01378726701065935,-0.003960101075685494,-0.014991685370953791,-0.004547821848552747,0.22
0.2225,-9.260627960246564,-0.11394310301303884,0.23476143973258784,-0.002559894033679289,-0.01127366271223756,-0.0014884968403782292,0.2225
0.225,-9.153151580634212,-0.04434652216555997,0.39767980580642903,0.010203843418432586,-0.023467676758289088,-0.0067235062134048075,0.225
0.2275,-9.205316349456268,0.07407488335500542,0.4555470864678749,0.005580600004624974,-0.01595491561591974,0.005153098780666112,0.2275
0.23,-8.929403084534725,0.267809117178558,0.5768896401644888,0.004304782700802066,-0.0053916885271077155,0.0031361084533713733,0.23
0.2325,-8.887242080342016,0.3983547800473703,0.7741160007329753,0.0056922357830947205,-0.02546025356984397,0.0011151282406275391,0.2325
0.235,-8.87389336049651,0.37971350562217204,0.7054619578551476,0.0045700172915709904,-0.00974538293336253,0.0015487338699548964,0.235
0.2375,-9.122471056690886,0.28710654713137773,0.6938739055994773,0.011570360409851871,-0.011980277460556212,4.536604566676109e-05,0.2375
0.24,-9.29641556281168,0.18685206317427097,0.5922394996914866,0.0033516894633719625,-0.021464321096181044,0.0031365278041402536,0.24
0.2425,-9.534066896599688,0.0746755459634627,0.5095664008907971,0.004098247057063157,-0.02436045377115914,0.004537671778051071,0.2425
0.245,-9.747684394320924,0.043856920678412584,0.42498585715195847,0.007455273292302122,-0.019707268438473154,0.0032606520775459533,0.245
0.2475,-10.01176620808498,0.10033289960986357,0.3053698255536436,0.005333381713851204,-0.016221346269110374,0.008355716809749567,0.2475
0.25,-10.203049000311463,-0.01820638198540394,0.28113152779468575,0.004967247525834763,-0.014445556172497376,0.005038739619775393,0.25
0.2525,-10.042185023133317,-0.0038327396881727566,0.14843317896553315,0.002531093534233549,-0.01979427571519421,-0.012911419722617985,0.2525
0.255,-10.077529549492361,0.1861262906676906,0.027831207010625386,-0.0006250286396973236,-0.00322359894205487,0.003748612117149507,0.255
0.2575,-9.96565975920444,0.2635841722580933,-0.07521607192656195,0.0018379462549535921,-0.014410550298167728,0.005462302909736166,0.2575
0.26,-9.834188827700322,0.3467119455835937,-0.14976821744263322,0.007524057451083698,-0.010182717541833926,-0.002543466026280025,0.26
0.2625,-9.758381105652248,0.4560701153171046,-0.1521361804173722,0.0016137614952982551,-0.017511083672172755,-0.0063197434902207035,0.2625
0.265,-9.575210679804535,0.52973932226349,-0.3299717969112641,0.0013282240633460142,-0.006871745448433388,0.0014548971762949716,0.265
0.2675,-9.487035589511995,0.6984977921553561,-0.34910339283309955,0.010954645113049702,-0.012145434847198388,-0.004142291505204014,0.2675
0.27,-9.600566901602601,0.5847743953165598,-0.32022769305804194,0.0022443815350103387,-0.004534882674637332,-0.00337217671957281,0.27
0.2725,-9.680655662784075,0.6029328809243912,-0.23461337832446424,0.0021934648489021842,-0.02532887719993195,-0.0028689542592822974,0.2725
0.275,-9.711197217501583,0.5703556063947123,-0.17070207705143015,0.0026758831116658007,-0.02607842415387687,-0.008159889107001026,0.275
0.2775,-9.779669459275675,0.5938376409140105,-0.18309415332786602,0.008777930873829744,-0.015573010602874384,0.00024636527796687284,0.2775
0.28,-9.874109583306913,0.5275569062279644,-0.19600597425803665,0.004544915275904277,-0.0202004620383039,-0.006365041156247303,0.28
0.2825,-9.888789773404772,0.4533661541270651,-0.1251729679970126,0.0003145050877153601,-0.013961034963154467,0.003349546568678064,0.2825
0.285,-9.910244170531776,0.4198399273467865,-0.22017239653531523,-0.004189490378132401,-0.0019780963978645407,-0.0005320802475289689,0.285
0.2875,-9.965081592614478,0.2795826971469477,-0.21613983947554805,0.008123953907058817,-0.020016558968372268,-0.006684138814402852,0.2875
0.29,-9.937039518396508,0.23213244729771587,-0.27256748023539257,0.0004585198981814695,-0.024395360844841025,0.0015459406585138671,0.29
0.2925,-9.97602788307801,0.0911071030960481,-0.22900305371614743,0.007429493241680578,-0.014031960078941193,0.001557151288127609,0.2925
0.295,-9.999550234165188,-0.021373686344156987,-0.31659908812372617,0.00434693863761556,-0.013166473085798831,0.004306430765392424,0.295
0.2975,-10.060367889606688,-0.08120378952677716,-0.3895969855904537,0.0015603459407384508,-0.014141521124606829,-0.006371612180103412,0.2975
0.3,-10.050807769322605,-0.17612824402646246,-0.44559474684024647,0.0006762480724450871,-0.011313778591413349,0.0035779640055423403,0.3
0.3025,-10.143548081602495,-0.2569130441430912,-0.40913036079577597,0.005338845335969198,-0.007840679488524968,0.0010022993293230323,0.3025
0.305,-10.02731132850887,-0.12138059856304428,-0.30376062042450647,0.005900196738095832,-0.01067592113153804,0.003166199635326094,0.305
0.3075,-10.159326478011476,-0.11921632052615237,-0.20979904423393725,-0.0014955227653689323,-0.01020558667936755,0.003597270924561085,0.3075
0.31,-10.164272300920365,-0.13637049962472828,-0.09959502846394688,0.003875852559813672,-0.010888826252233759,0.005389239288237247,0.31
0.3125,-10.218497483662404,-0.15198741874340482,-0.07264667000080824,-0.00011619593378675646,-0.007057752791432579,0.0022897831632564974,0.3125
0.315,-10.245101390113495,-0.07521442119937535,-0.024394084777652685,0.008917627229046748,-0.005961531475188327,-0.000881692659871176,0.315
0.3175,-10.304668257880136,-0.10613824652855136,0.06246300088409183,0.0024578410432024435,-0.01688495580324513,-0.010060963694963211,0.3175
0.32,-10.20145184671895,-0.197202935199121,0.09316816055971859,-0.0029730798943820845,-0.018748586966992054,-0.0006146264167317275,0.32
0.3225,-10.268959916217401,-0.24867321841458256,0.22926508895321313,0.012360932708771406,-0.01600758094433842,-0.004253987904433151,0.3225
0.325,-10.350106206749459,-0.3285081704462863,0.220980993751184,0.007191443993402573,-0.020496324071216057,-0.0063943375894921686,0.325
0.3275,-10.332430685262448,-0.3867141112882385,0.2376222521008085,0.006086648055061602,-0.02357802993371795,0.000735201308745123,0.3275
0.33,-10.373493430500448,-0.4308052149211545,0.27488838957526607,0.007564356986916617,-0.009937750463775253,0.0014092847196730523,0.33
0.3325,-10.310753904725678,-0.42721272602495813,0.30494493649816135,0.003971093321464161,-0.013524406776012082,-0.0034949754943302686,0.3325
0.335,-10.252184717138665,-0.4823493313664667,0.2841540388724826,0.007891966288734224,-0.02029823766668753,0.00550687905308855,0.335
0.3375,-10.078981944095908,-0.29041956506564215,0.19030762134900675,-0.002843418545217174,-0.01747654669262258,0.009912782102216043,0.3375
0.34,-9.887932847356888,-0.18648342975015658,-0.014808808095542636,0.006392444618595655,-0.01862105435749548,-0.0015073827040702234,0.34
0.3425,-9.733945395522355,-0.06844317792265286,-0.04328539097427268,0.0065217390081992324,-0.011364406761633175,-0.007832681191790864,0.3425
0.345,-9.63675526894513,0.07851485602557043,-0.17016414689579404,-1.9779033236730803e-05,-0.023388628511911133,-0.0007565774469944752,0.345
0.3475,-9.411362219244921,0.1574351654232848,-0.40975787015496323,0.005186126468765827,-0.032414385099264705,0.012031636324158596,0.3475
0.35,-9.336392187837685,0.26448184339869274,-0.4462424248217099,-0.002722084789513132,-0.021902487526726598,0.007621168501232775,0.35
0.3525,-9.305968023816547,0.23106493470488668,-0.39175735253917715,0.004273800062225979,-0.020149337552009004,0.007989714257592534,0.3525
0.355,-9.320880264306105,0.11605803318729652,-0.29631890198562794,0.005390779625638331,-0.017646691649891487,0.011712567921221275,0.355
0.3575,-9.228374535035467,0.10173996095757311,-0.16508763099203522,0.00954126722141993,-0.026964258907794948,0.005401524961331389,0.3575
0.36,-9.307244514405076,0.0018237037502069117,-0.008164227939924822,-0.0008461290837702872,-0.020153353375449008,0.005425218529375032,0.36
0.3625,-9.396959405386578,-0.009892145585694637,0.1191269086262763,0.0016949997747561349,-0.02776957651685566,0.0005194394191972917,0.3625
0.365,-9.392488277231493,-0.10630437102558424,0.26795987694248014,-0.0022680460936947,-0.02429259875053165,-0.003071284134401057,0.365
0.3675,-9.268564058817404,-0.1327226791713319,0.26606921234776454,0.009969662909808745,-0.015136819422920835,0.006059883695758204,0.3675
