time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.461764,0.0075940745882689,0.114512414,-2.4731503e-07,-0.0011641274904832,3.0589274e-07
0.0025,0.00016700268849999998,-0.7858577739999999,4.010952605000001e-05,-2.35513919,9.294506550000004e-05,1.570996565,0.786,0.04,0.04,-9.517666150000242,0.0065505167818582215,0.09869893309993169,-2.618708875000629e-07,-0.001325440866640502,4.474548140006115e-07
0.005,0.000167002447,-0.7858405479999998,4.011136910000002e-05,-2.3551536800000004,9.295163100000007e-05,1.57099613,0.786,0.04,0.04,-9.573568300000483,0.005506958975447543,0.08288545219986337,-2.764267450001258e-07,-0.0014867542427978039,5.890168880012231e-07
0.0075,0.0001670022055,-0.7858233219999998,4.011321215000003e-05,-2.3551681700000002,9.29581965000001e-05,1.570995695,0.786,0.04,0.04,-9.629470450000724,0.004463401169036865,0.06707197129979506,-2.9098260250018867e-07,-0.0016480676189551055,7.305789620018346e-07
0.01,0.000167001964,-0.7858060959999997,4.011505520000003e-05,-2.3551826600000005,9.296476200000011e-05,1.5709952600000001,0.786,0.04,0.04,-9.685372600000967,0.0034198433626261866,0.05125849039972674,-3.055384600002515e-07,-0.0018093809951124076,8.721410360024461e-07
0.0125,0.0001670017225,-0.7857888699999996,4.011689825000004e-05,-2.3551971500000004,9.297132750000014e-05,1.570994825,0.786,0.04,0.04,-9.741274750001208,0.0023762855562155082,0.03544500949965841,-3.2009431750031446e-07,-0.0019706943712697093,1.0137031100030578e-06
0.015,0.00016700148099999998,-0.7857716439999995,4.011874130000005e-05,-2.3552116400000007,9.297789300000017e-05,1.57099439,0.786,0.04,0.04,-9.79717690000145,0.00133272774980483,0.01963152859959011,-3.346501750003773e-07,-0.002132007747427011,1.1552651840036692e-06
0.0175,0.00016699971749999988,-0.7857548669999996,4.0122411500000205e-05,-2.3552257350000003,9.298716020000041e-05,1.57099396,0.786,0.04,0.04,-9.834355149999993,0.0006389672140358732,0.009011573949993487,-3.8036403600302134e-07,-0.0022894264082465397,1.360065545009265e-06
0.02,0.00016699490999999987,-0.7857389879999996,4.0129736000000184e-05,-2.3552390400000003,9.300183080000038e-05,1.5709935400000001,0.786,0.04,0.04,-9.834085599999995,0.0006448012194596886,0.00877867179999407,-4.883939040027511e-07,-0.0024390556383915305,1.6913424800084362e-06
0.0225,0.0001669901024999999,-0.7857231089999996,4.013706050000017e-05,-2.3552523450000002,9.301650140000034e-05,1.57099312,0.786,0.04,0.04,-9.833816049999994,0.000650635224883504,0.008545769649994652,-5.964237720024809e-07,-0.0025886848685365213,2.0226194150076078e-06
0.025,0.0001669852949999999,-0.7857072299999998,4.014438500000015e-05,-2.35526565,9.30311720000003e-05,1.5709927,0.786,0.04,0.04,-9.833546499999995,0.0006564692303073194,0.008312867499995234,-7.044536400022107e-07,-0.002738314098681512,2.3538963500067794e-06
