time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408001.310613,1.466403,0.011956,-0.031086,0.003360,-2.432465,0.553138
1765408001.310863,-9.576756,1.986489,-1.510641,-0.004887,-0.005040,-0.001374
1765408001.311113,-9.664036,1.922525,-1.348637,-0.007025,-0.010232,-0.002138
1765408001.311363,-9.765661,1.933285,-1.181851,-0.007483,-0.010232,-0.001833
1765408001.311674,-9.765661,1.933285,-1.181851,-0.007483,-0.006872,-0.001833
1765408001.311874,-9.508607,1.934481,-1.523195,-0.009163,-0.008552,-0.000611
1765408001.312074,-9.580342,1.914753,-1.330703,-0.010996,-0.008552,-0.002596
1765408001.312274,-9.754900,2.009206,-1.272118,-0.010843,-0.003665,-0.003512
1765408001.312474,-9.677784,1.987087,-1.357006,-0.007025,-0.003665,-0.001527
1765408001.312606,-9.637134,1.883668,-1.488522,-0.007025,-0.004734,-0.001527
1765408001.312856,-9.758488,1.899808,-1.348637,-0.008552,-0.010385,-0.003971
1765408001.313106,-9.925871,1.825681,-1.217121,-0.011301,-0.008705,-0.003971
1765408001.313356,-9.982065,1.828073,-1.235055,-0.012675,-0.007636,-0.011301
1765408001.313663,-10.038258,1.911764,-1.257771,-0.009468,-0.010843,-0.016493
1765408001.313913,-10.133906,1.979914,-1.141200,-0.008705,-0.010232,-0.020006
1765408001.314163,-10.172164,1.982305,-1.131038,-0.011301,-0.011759,-0.026267
1765408001.314413,-10.234934,2.089909,-1.165710,-0.013134,-0.020311,-0.032681
1765408001.314658,-10.234934,2.089909,-1.126853,-0.013134,-0.027336,-0.032681
1765408001.314908,-10.474652,2.105452,-1.151961,-0.017257,-0.028100,-0.037874
1765408001.315158,-10.451936,2.071975,-1.269727,-0.015272,-0.030238,-0.038637
1765408001.315408,-10.645622,2.156862,-1.142994,-0.021228,-0.034972,-0.044288
1765408001.315648,-10.678503,2.128766,-1.182449,-0.024282,-0.038179,-0.046426
1765408001.315898,-10.574485,2.301530,-1.391678,-0.025198,-0.043371,-0.046884
1765408001.316148,-10.726326,2.278814,-1.293639,-0.026573,-0.054062,-0.044135
1765408001.316398,-10.919415,2.395983,-1.052128,-0.029474,-0.054062,-0.045815
1765408001.316682,-11.069463,2.458153,-1.038976,-0.033750,-0.059865,-0.049480
