time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.538374736585078,0.009805168125062783,0.0600590440614116,-0.0015295137691705134,-0.0019265017684220438,-0.008162164669487326,0.0
0.0025,-9.619125701467237,0.06107412875688696,0.11992676988511267,-0.001588866482297796,-0.010695415442979962,-0.0009580542843506247,0.0025
0.005,-9.649164698255019,0.07304745334293808,0.08185978319623728,-0.012271450600192475,-0.0024682353522520375,-0.006306689898625995,0.005
0.0075,-9.608723820948592,-0.023521810212483764,0.08554050165787663,0.001811908125751477,-0.0006533939774413174,0.0012302516960841848,0.0075
0.01,-9.78966055028862,0.015384807233781708,0.07132895792319767,-0.01225516096103002,-0.008374341599933726,-0.005952501154596772,0.01
0.0125,-9.774530739887568,-0.03048884881727377,0.052833207686093245,-0.00209072808022901,-0.0015033394001045144,0.0005328535580369319,0.0125
0.015,-9.772980379001725,0.01759484163840127,0.07614387814464563,0.0015597003288156525,0.0032003373767050367,0.0026363441066735533,0.015
0.0175,-9.823054027580653,-0.013457293442211263,0.04215830582402466,-0.0006557496259903023,0.008365214196171547,-0.0038213806910596788,0.0175
0.02,-9.802698346670109,-0.0394436074208704,0.005633066418704657,0.002605104492555118,-0.0029065931829580388,-0.0003795301911793928,0.02
0.0225,-9.867579218977143,-0.04660249676954967,-0.0795548713116385,-0.0009606266676623452,0.0007375270530834902,0.00191795398568083,0.0225
0.025,-9.891949342704775,0.04155690828445221,-0.021592681884040996,-0.014247886411218293,-0.0006078329337988376,-0.0050365447033403595,0.025
0.0275,-9.923363527097072,-0.055658757663732204,0.06256639050692171,0.002545527190226293,-0.0015100578543467498,0.0003246231928287653,0.0275
0.03,-9.799897605604368,-0.001228150552865532,0.03672854534919186,-0.001391727442116835,-0.0011689643380341224,0.00010148053018614629,0.03
0.0325,-9.825398429733498,0.008700776362494299,0.059776700456354234,-0.0006139291990247114,-0.0036748457790617417,-0.009720510547095057,0.0325
0.035,-9.788810302012731,6.294986350729656e-05,0.02730114593044934,0.0016003213590752585,-0.0031138895599723193,-0.01301153092745408,0.035
0.0375,-9.855594764098534,-0.008841881486107823,-0.004607970912507888,-0.0006692881556187379,-0.0011707659152920208,-0.0012677847782774493,0.0375
0.04,-9.796691372162446,-0.021241231457315303,0.027440479695742447,0.0019099335434199403,0.0019477927818595997,-0.003296520236647715,0.04
0.0425,-9.819886733596729,-0.07894185827474201,0.0015118247577632724,-0.0043951088055388665,-0.005872613439173571,-0.00929214834955088,0.0425
0.045,-9.865653920565313,0.028412457801600406,0.08239949733840948,0.0061305348114842695,-0.006241319045218906,0.005007835145018777,0.045
0.0475,-9.759928790160263,-0.05191065101246495,0.037581179399559204,0.0024714714174977445,-0.0028243534330609525,0.014126018595894654,0.0475
0.05,-9.846625803416336,-0.030396015604492625,0.010218297870012272,1.2688000261559867e-05,-0.012121327211732614,-0.009336639842758173,0.05
0.0525,-9.836805212875953,0.012678599916275355,0.024714087543778747,7.898974654649342e-05,-0.002143733830491556,-0.005029183947457721,0.0525
0.055,-9.823406040754302,0.04046439623762389,0.00044605132467535934,-0.007340464212003976,-0.0046705917031731325,0.002840962680913637,0.055
0.0575,-9.898019058449696,0.008460516010230186,0.02766347812854257,-0.0035382079938630667,-0.006264972520067676,-0.0013084612970660492,0.0575
0.06,-9.84532964379287,-0.0234472571392466,-0.0153331254060411,0.0017364474834177057,-0.001486881194264839,0.0023744847292074328,0.06
0.0625,-9.86713223041662,-0.035916781993270405,-0.022735027054823213,-0.000610257756598865,-0.013176507564754419,0.00035926004176338287,0.0625
0.065,-9.827634834726313,-0.02987363464096358,-0.004141886461403705,0.003747581093874893,0.0016772723889396314,-0.006589025692365996,0.065
0.0675,-9.767988316678867,-0.05349173006346651,-0.016052184123678724,0.0009947641264918953,0.005825806621672994,-0.0065660228935503235,0.0675
0.07,-9.885540053008542,-0.049593132986750964,0.01869800306988506,-0.0007002025582687044,-0.004729378992677486,0.0008537328814858827,0.07
0.0725,-9.80837146266188,-0.009914726471461733,0.019736738139771746,0.0017375582935965585,-0.014728613510398876,-0.003917621325969642,0.0725
0.075,-9.847697781883074,0.027619610343383155,-0.022436075608006898,0.0009724038939321246,-0.0051922731726043005,0.004093763138826968,0.075
0.0775,-9.831464262440614,0.03630530922629511,-0.0038090985161446786,-0.0018985420105155687,-0.005790214690387426,0.003667381432885274,0.0775
0.08,-9.817481072637992,-0.00981921052791837,-0.02258098042970132,-0.00338910048538073,-0.00853634223112751,-0.00020028178403434804,0.08
0.0825,-9.793534768626524,-0.02443338295344668,-0.06949425945596784,0.0023833417598823252,-0.0002292869546166143,0.001236151448743698,0.0825
0.085,-9.8317567758937,-0.017482964352205484,-0.02002240653374156,0.001990815177144875,-0.000209630834332808,0.017708222042805345,0.085
0.0875,-9.780450013639289,0.048148632769094805,-0.07100553763408161,-0.005130951859819241,-0.010860877728695586,0.011287228343804464,0.0875
0.09,-9.77285993484787,0.02566897742763254,0.007552863858537126,-0.0028474029946027562,-0.0024050580274281347,0.00385569990721267,0.09
0.0925,-9.807987348816809,-0.004449740152952489,0.012361685640381426,-0.004464628509887673,-0.01058015533819867,-0.0026475498931764875,0.0925
0.095,-9.860728718453228,0.004775878671389288,0.016885063912392632,0.005354867674315327,-0.01099841241763044,0.0015039699951984182,0.095
