time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,0.001196,-0.015543,-8.406263,-1.182635,0.324217,0.01069
0.0025,-9.541266339980934,-4.732825584632984,1.9799852203622497,-0.006329480991420401,-0.023661441220209724,-0.007943493079122975
0.005,-9.19862020533969,-4.416397679046484,1.1261989006436237,-0.06575487079856973,-0.041585629415971395,0.0060149944696066765
0.0075,-9.895814335877862,-4.409365253435114,1.3404423877862592,-0.08360508854961832,-0.06383029923664121,0.041866003969465646
0.01,-9.850179456183206,-4.431160512366412,1.0385496696183207,-0.05629993282442748,-0.09105695114503817,0.0716140854961832
0.0125,-10.085699090076337,-4.397477111450382,1.186989141984734,-0.04185353129770992,-0.12259278778625954,0.09088596183206107
0.015,-9.939181885801528,-4.605558380458015,1.1712735435114514,-0.0006702116030534136,-0.15375173099236636,0.1168628824427481
0.0175,-8.986502926024789,-5.429497215672069,0.8230544105624444,0.054288472678741595,-0.16472993471877975,0.12411331081029549
0.02,-9.041085993625954,-5.251668900496185,1.266070878740456,0.1093245997328244,-0.13372979664122137,0.13165571553435118
0.0225,-8.83790335801716,-5.5912982497998085,1.226156668979984,0.1852879514585319,-0.09652662013346056,0.14296974207816968
0.025,-8.326263885033365,-5.692165538036228,1.3386373952335535,0.23397842249761674,-0.032715085986653784,0.1557404425166825
0.0275,-8.067803870725191,-5.833943235152671,0.8875042958015267,0.2880329711450382,0.02994955270992368,0.16709577171755727
0.03,-7.649753866106871,-5.278152311908399,0.44774282259541953,0.32057220534351133,0.13176875938931304,0.1998655995419847
0.0325,-9.033382149895138,-5.529791137769305,1.598804394204006,0.3536514830123929,0.19889677471877998,0.2150817355195425
0.035,-7.988833779770985,-5.235547003511452,1.2966913438931167,0.43308767076335886,0.2381104662595414,0.24367962946564883
0.0375,-8.92639990839695,-5.99287732977099,2.271287064122143,0.4812119022900762,0.34842386870229014,0.2902886870229007
0.04,-8.531118225853197,-4.2578874026692075,1.3773802585319384,0.506395983336511,0.38385009975214496,0.3089211209914205
0.0425,-7.870889903755952,-4.249991113784563,-0.03235643870352754,0.5616331611439466,0.42025140735939004,0.32838766024785515
0.045,-9.477493595233556,-5.568985270123933,1.9772249775786503,0.5813007882554814,0.5044621071115346,0.4012351217540516
0.0475,-8.312252474930556,-3.6248693879861107,0.5496359684027783,0.5940581309722222,0.46416120944444444,0.4143138797916667
0.05,-9.502629,-3.550932,0.264228,0.61056,0.5821472007626312,0.428522
0.0525,-9.784094687451814,-3.042531611391861,1.1414600573875657,0.625517238286938,0.607353,0.4976778429122055
0.055,-9.963767653574832,-2.337949190695901,2.2949057260247856,0.6321870215443279,0.6405633317445185,0.5289390213155386
0.0575,-9.195858020667321,-3.7382659935938793,1.071722453765513,0.6241839819256433,0.6257686085033367,0.5816410446139174
0.06,-7.151235248854948,-3.865027525190838,-1.3560884436641334,0.5911771209160305,0.5832888082442748,0.6393652528244277
0.0625,-8.635300990458015,-2.6374684751908397,1.0603339389312976,0.5504028835877862,0.6483154332061069,0.6645201259541985
0.065,-8.690204916873233,-1.4860201009723502,0.42123502608199426,0.5342736509818876,0.6492652640610107,0.6712824707340328
0.0675,-8.46170334547188,-2.494336766673003,1.0464222287130556,0.5264555656816015,0.6028336255481408,0.695436411591992
0.07,-9.01001894541982,-2.043878905801545,-0.5431336764885936,0.4570810972519082,0.566865865725191,0.7296234733206102
0.0725,-9.564726438360331,-1.2473314070543247,0.03623662226880642,0.426231,0.4731191584366063,0.745714
0.075,-10.512750338989505,-2.2327487822688465,0.7380849082935983,0.3944524188751193,0.5000091008579595,0.7194654758817927
0.0775,-8.586051805954197,-1.0659226052290072,-1.2316194473664153,0.3174930802290077,0.4043620198473282,0.7650140753053435
0.08,-10.755996039046712,0.5454849598093363,2.1010662315729234,0.2529106910581505,0.41285671298379395,0.7212233221734989
0.0825,-9.568410587213746,-0.4094218292366402,-0.45551916125954145,0.19123397496183217,0.27098990156488534,0.6896436452671757
0.085,-10.283053563012365,-0.9475632265395572,0.26621824003809225,0.14011511805529048,0.23173902901811266,0.6937826257387982
0.08750000000000001,-9.752034964719936,-0.8172484886770361,0.2538354700834792,0.03844509630512467,0.1367033113230028,0.7134879988081049
0.09,-10.932604193632027,0.6117806741658748,1.2335201633555766,0.0013502397712108214,0.12882403016205934,0.6296743765490943
0.0925,-10.473163277977097,-0.037040485152673566,0.7126384520229004,-0.07967272484732824,0.025045,0.6085869765267176
0.095,-9.697543830619637,0.7965429773117261,0.07588238150619535,-0.14223528888465206,-0.0502691005529075,0.5816056485795996
0.0975,-9.694438796301252,-0.17687309250714267,0.5526636114776026,-0.18130813849380353,-0.09594560205910405,0.5392882856053383
0.1,-10.173808236796951,0.7864943458531894,1.0339825980934252,-0.22177394127740716,-0.14680059103908522,0.5157958440419448
0.10250000000000001,-8.602184325986633,0.21129997845567342,-0.5681466940324595,-0.28026704015252607,-0.15655962497616766,0.4712302736701624
0.105,-9.626337325343517,-0.49839905351145,1.2148786218320617,-0.283766704427481,-0.16565082923664148,0.4027958383969468
0.1075,-9.291132086423982,-0.36437260642398106,1.0974464258672396,-0.2705007758458244,-0.1368987445824411,0.327384036745182
0.11,-9.055868070390849,-0.6661613237750246,0.6421899426882756,-0.25602259294566254,-0.13124352854146806,0.24907328915157292
0.1125,-9.32427852334047,-1.1593193247680216,0.7837460953604544,-0.20834403697359022,-0.0867300483940042,0.1629870369735902
0.115,-9.263818237559587,-0.6667436604385142,0.7991682176549171,-0.16101137460438492,-0.06631025879885624,0.0899432820209723
0.11750000000000001,-9.66284,-0.64682,0.820779,-0.067501,-0.04941672915157244,0.035277
0.12,-8.985247826030992,-0.1799413625744961,0.205965567246724,-0.009325323146603075,-0.02417209282479147,-0.0012061339690106591
0.1225,-10.292403302789037,-0.013226471561385122,0.32007211323003804,-0.0071120800476758145,0.00026270951132292657,-0.005847789558998742
0.125,-9.953287725864124,0.1002233706793802,0.35566037306317044,-0.010794856972586413,-0.0103653694874851,-0.004530001191895113
0.1275,-9.899555816754175,-0.023884008210022997,0.28340804892601346,-0.008007262434367536,-0.008399,-0.0021396605727923507
0.13,-9.917943728846524,-0.027709571630124503,0.39470380411821093,-0.008995365757864592,-0.005567292697807487,0.00021663508102958714
0.1325,-10.049637361907035,0.03706166245530543,0.40336920548271904,-0.007403349129916546,-0.00741595261025036,-0.0018566690345649937
0.135,-9.898925516948749,-0.10676737744934396,0.3193463275327811,-0.010396365292014207,-0.008081008057211073,-0.0014496866746126409
0.1375,-9.922377389988087,-0.01708252991656263,0.34402591346841566,-0.008170413587604274,-0.008133314660309783,0.000571763051251566
0.14,-9.835581413825984,-0.0552304919189464,0.1454569953754546,-0.007548853825983334,-0.004595320095351802,-0.001200492443385023
0.14250000000000002,-9.914147888677,-0.06620538317044597,0.3735011419785603,-0.007333612014302694,-0.00504,-0.001868354660309928
0.145,-9.862039082193077,-0.084693806197855,0.30833817153753046,-0.009236010965435073,-0.007007830274135678,-0.0003204432419547461
0.1475,-10.010036071752085,-0.002173889201432966,0.34207453840286217,-0.007346520619785525,-0.006138521620977307,-0.0015268267938020861
0.15,-9.821797505966586,-0.006342418138423792,0.18603196706443603,-0.007829773269689746,-0.002950043436753998,-0.0009433861575179211
0.1525,-9.937825852061977,-0.056193,0.4101703677234776,-0.008094,-0.012065,-0.001349179404052484
0.155,-9.715601622230697,-0.46895711077216456,-0.24982996705433702,-0.008837425548141126,-0.002191303260247805,0.0008592248236416055
0.1575,-9.909261615942722,-0.07805835241049977,0.35978070926014305,-0.00785803852028639,-0.002596,-0.008733845918854441
0.16,-10.03847484862932,-0.015501046626929249,0.4172541390703184,-0.005899393897496956,0.002869650917759222,-0.008913606102503044
0.1625,-10.08770184964201,-0.052910259188540726,0.3503103312649148,-0.0071000028639618224,0.0029670396181384843,-0.001695083532219702
0.165,-9.89823998522051,-0.0700196571156175,0.23208231084625525,-0.008263161334922681,0.0005146577830747452,0.000764
0.1675,-9.773357487359391,-0.12895972047664422,0.14848940520495785,-0.009562657483317444,-0.003153571916110602,-0.0012803425166825557
0.17,-9.86908,-0.077714,0.326399,-0.009316,-0.008037623001388964,-0.001527
0.17250000000000001,-9.86908,-0.077714,0.326399,-0.009316,-0.006103719321215039,-0.001527
0.17500000000000002,-9.911522336125046,0.02756685701621525,0.2632302656479636,-0.007887276425988547,-0.0028545372448384137,-0.0004345438003032615
0.1775,-9.921570718715275,0.01646886644004275,0.2627332573766261,-0.010043641420700956,-0.002967890549759689,0.0018827508709412652
0.18,-10.025906935543883,-0.18072063752077167,0.4358210006990737,-0.01008527373889791,-0.005345,-0.0010711476191385693
0.1825,-10.056138490184319,-0.1783262671492694,0.4103786875064464,-0.009014766868493937,-0.005345,-0.00252419295960271
0.185,-10.03419299863753,-0.10348041414723491,0.3242260134489075,-0.00864860275424246,-0.0031855827078500843,-0.004273578708338418
0.1875,-9.96783020424403,-0.006593031830238731,0.3001101657824934,-0.009179180371352786,-0.0033042413793103447,-0.00463773474801061
0.19,-10.07279864338221,0.006315752965856769,0.452698646237825,-0.009432727376645616,-0.009050579531199827,-0.0008984257604623776
0.1925,-10.061392587631381,-0.019179245111848486,0.39399331698597867,-0.00789010968211495,-0.007850828119447713,-0.0001273974911698586
0.195,-9.847091323096556,-0.0610451847387017,0.1955085303759955,-0.007662778051995998,-0.003552475329852872,0.0008756569424669088
0.1975,-9.862627256912935,-0.06633423680852188,0.24310944604545712,-0.00968937249380373,-0.0037216807593735174,0.0007070044718662653
0.2,-10.035359796297078,-0.0577205872665892,0.4782947179343807,-0.008435081717480745,-0.006677093649119102,-0.00026991828251925535
0.2025,-9.991713746747546,-0.0332528920919927,0.3645525962084602,-0.007928437759257303,-0.005832502683827403,-0.0007765622407426971
0.20500000000000002,-9.862897527888846,-0.004140221728759155,0.20961381826632108,-0.009051086526497009,-0.006260772482478804,-0.0018179710660273071
0.20750000000000002,-9.80896988232518,0.00773112022339337,0.23976759484307517,-0.009498571704554384,-0.00694333003697003,-0.0021985239015181283
0.21,-9.965576552442768,-0.03631799645569608,0.41838524932938354,-0.0058523909183948244,-0.004249473687045512,0.0007101129113923996
0.2125,-9.92590335612712,-0.0738809088607594,0.3213121894424995,-0.007361854618906542,-0.005435581739833016,0.0024356177215189836
0.215,-9.86053544888889,-0.06325395668286365,0.23056392028506653,-0.007954291454486557,-0.005651,-0.0006472671137026185
0.2175,-9.916969971032763,-0.041479592141480566,0.3159513871261761,-0.008791734261421607,-0.0063487342614216066,-0.0015560469697313234
0.22,-10.020514786406777,-0.011919944725717564,0.43514107334484753,-0.009431297037585327,-0.006988297037585328,0.0014688931030512394
0.2225,-10.031027635291872,0.0029115569142675432,0.40972987194528376,-0.008561621886432318,-0.005303140900270395,0.00022250327978367516
0.225,-9.950438558711499,-0.015462958382318467,0.3255305076416645,-0.007636,-0.003332965389137078,-0.001819254408652715
0.2275,-9.988773160372846,-0.055838951703599524,0.4151967667674992,-0.006584029783092979,-0.005143488228397232,-0.0006181465752139741
0.23,-10.042424622856139,-0.06833359103763635,0.4534146510868802,-0.0072411570805487185,-0.0049560010200492425,-5.445552585296991e-05
0.2325,-9.980970926635417,-0.058454596860252526,0.3843924781441163,-0.008206896480495754,-0.004002530118376095,-0.0007314698816239043
0.23500000000000001,-9.838966481451985,-0.01915830744688565,0.23543443306057932,-0.007347688653636012,-0.003961880971227399,-0.001527
0.23750000000000002,-9.879413098406792,0.012752004581928239,0.2791063028491696,-0.006349275729736019,-0.004942595278520762,-0.00261021025700664
0.24,-9.939552307116104,-0.025388945917602948,0.3910124963295883,-0.005811356254681644,-0.004340465617977534,-0.0012272930337078676
0.2425,-9.875361639121984,-0.03965331786279805,0.3202837012070357,-0.0068741996093490704,-0.002746200585976395,-0.0005442496430095309
0.245,-9.827969646055045,-0.062431458770146234,0.26051478916935294,-0.006719944517728741,-5.1981854698742976e-05,-0.0005767345945945928
0.2475,-9.88132087369772,-0.05116989224275226,0.33756541746269797,-0.008878296797835326,-0.0007435093003478898,-0.0019752880278314637
0.25,-9.97561943478751,-0.010094601059632509,0.44065080712433774,-0.010917751211813775,-0.0009105079472438282,-0.0025187512118137753
0.2525,-9.96425514689037,0.014040028107574641,0.35535389036269416,-0.010080110440003289,0.0006876854774241301,-0.0018332406974257748
0.255,-9.827120888354989,-0.015809263662662557,0.17862374355479255,-0.009210270683991172,-0.0002109969404265787,-0.00169172237313067
0.2575,-9.84886994239908,-0.05624824428292127,0.2646168521587125,-0.009093696423231743,-0.0025681932880966137,0.000645289932144921
0.26,-9.939369042173174,-0.04086031449915102,0.37677763619694427,-0.009057733921901527,-0.0017935591171477025,-0.0005166613242784462
0.2625,-9.938222047588118,-0.021612508118811807,0.34899225772673226,-0.009170617885148516,0.000942667184158431,-0.001374
0.265,-9.890096349049982,-0.002540976381459401,0.27128828842793146,-0.009564735626285856,0.004726242289725304,-0.0017889214377344843
0.2675,-9.93972300067461,0.0001045650750424983,0.33548815013461325,-0.01009119058641498,0.0021385606436638933,-0.00229633572644283
0.27,-10.020972774743996,-0.011595891307935084,0.41677512912399906,-0.010305732560058237,-0.0008888798641106389,-0.0015731305120116324
0.2725,-9.854580930587112,0.008440603217183856,0.17338369505489165,-0.009396484973747008,0.005498,-0.0011858299856802
0.275,-9.815717098821414,0.004515906953187664,0.15260608886259386,-0.009254420277370197,0.0037134595919912543,-0.001370365418658579
0.2775,-9.868827346659726,-0.01803341543427863,0.26268200100534966,-0.010163679155582911,-0.00037969432101106915,-0.00030923251384483257
0.28,-9.991115031678973,-0.01163808842375566,0.4024377223113957,-0.008399,0.0007828606869983958,-0.0024804754542536206
0.28250000000000003,-9.940135948310326,0.02223613400963121,0.32999396843231593,-0.008399,0.0008681381359015527,-0.003337177194221519
0.28500000000000003,-9.888082358517817,0.021386873181010447,0.2417986843186917,-0.009563457004853827,0.000916,-0.0022374320729252545
0.28750000000000003,-9.868484,0.004782,0.202056,-0.010537,-0.0015986747419794115,-0.000916
0.29,-9.981282299088683,-0.012621224677776167,0.35256281338771434,-0.010208138841626855,-0.0031591994499475706,-0.0010809696958396428
0.2925,-9.985860306576443,-0.03610034856873072,0.3402250548587631,-0.010711697052482485,-0.0004772665701471639,-0.0013001099881973395
0.295,-9.842286795956454,-0.04054050656298606,0.15878046264385764,-0.010981438382581655,-0.0003617004665629573,-0.001452846158631414
0.2975,-9.866736020834407,-0.02250307372100528,0.24803619505476687,-0.010299647106958765,-0.002138,-0.0031889884890463774
0.3,-9.939023,-0.008967,0.373027,-0.010079,-0.000546627163350317,-0.004734
0.3025,-9.912324321950162,-0.013417903510292541,0.20953969882990248,-0.009479434228963518,0.0029977781870711537,-0.004482170971469846
0.305,-9.898740926818347,-0.008890736273022764,0.21104875457565908,-0.011021309254845308,0.000492152377512948,-0.004000611149632841
0.3075,-9.943972049356596,-0.029599767562958804,0.29026561125444045,-0.012077239690534458,-0.0005366255972211255,-0.0024053087139812154
0.31,-10.028845350626161,-0.053700282231866084,0.37973680462244264,-0.011703505582145073,-0.0003652053415995046,-0.0023800837346559175
0.3125,-9.98860066324978,-0.04973099599583567,0.29485531504764956,-0.011655928645791624,0.0013327852967085767,-0.004585397453351485
0.315,-9.876729649955958,-0.02261522284966071,0.17209382110224966,-0.01144049455541007,0.0003523852874657736,-0.005756835148196644
0.3175,-9.970339023033967,-0.013554145485313683,0.3419771685192796,-0.013365199985494982,-0.001147199985494982,-0.0025732754405898704
0.32,-9.986629784943792,-0.020373121527861738,0.3650869064716548,-0.012397488422579473,-0.00017948842257947293,-0.0024763141641484343
0.3225,-9.928227410318257,-0.032562090720268055,0.2680020323171407,-0.012735351107920559,0.003758401904761924,-0.0025269997702799716
0.325,-9.908868020831925,-0.05204620689888412,0.19931361028069006,-0.012870414000676357,0.0037253842407845503,-0.0017642833276969821
0.3275,-10.105156108718553,-0.058755579459205266,0.4394964469927112,-0.009751690552551137,0.000937949546202681,-0.002444359901246183
0.33,-10.135738753552786,-0.059492763150717144,0.46823736534681415,-0.00899848112861509,0.0010322548177756883,-0.0031032640536092213
0.3325,-10.105583364397493,-0.045937679852597474,0.43658683312615004,-0.009122189691684083,0.0030480334258690526,-0.003081873538877278
0.335,-9.897303661206239,0.02259006551529351,0.22445788613683648,-0.011187527630512239,0.0022610540179339085,-0.0017049815796585078
0.3375,-9.884904625758871,0.02514450182439222,0.24009001807313218,-0.01271901849235309,0.0005321553140283941,-0.0017061053955438308
0.34,-9.979720319488912,-0.012462856547734276,0.39736445276277904,-0.011408335766634475,0.00045450491321121454,-0.002462970101253624
0.3425,-9.90918419674678,-0.08139395228939152,0.3295057160427265,-0.009988051585336253,0.004097162520029177,-0.0010355583199805488
0.34500000000000003,-9.882831,-0.094452,0.295911,-0.010079,0.003540470386128265,-0.000611
0.34750000000000003,-9.987800030953771,-0.04873666855476846,0.4210310228404842,-0.011696726247396923,-0.003054,-0.004745102573927515
0.35000000000000003,-10.112370136038557,-0.017407910394478074,0.5071855757006021,-0.012077924519545433,-0.003054,-0.003506052216338414
0.3525,-10.157818,-0.005978,0.538618,-0.012217,-0.001532172325141796,-0.003054
0.355,-9.993338507811863,-0.027737803680981235,0.33765751443763115,-0.011236336768916172,0.0006643977914110292,-0.0022366022085889706
