time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.486888,0.015211428515613,0.12239351,4.55569e-07,-0.0011641273740679,5.4029067e-07
0.0025,0.0001670030215,-0.785857774,4.01097671e-05,-2.35513919,9.294351690000001e-05,1.570996565,0.786,0.04,0.04,-9.539014050000048,0.013028080883666679,0.10539833404998454,3.0449388999986265e-07,-0.0013250712305308715,5.472502245000063e-07
0.005,0.000167003113,-0.785840548,4.011185120000001e-05,-2.3551536800000004,9.294853380000002e-05,1.57099613,0.786,0.04,0.04,-9.591140100000095,0.010844733251720359,0.08840315809996908,1.5341877999972522e-07,-0.0014860150869938427,5.542097790000126e-07
0.0075,0.0001670032045,-0.7858233219999999,4.0113935300000006e-05,-2.3551681700000002,9.295355070000002e-05,1.570995695,0.786,0.04,0.04,-9.643266150000143,0.008661385619774038,0.07140798214995364,2.343669999587844e-09,-0.0016469589434568142,5.61169333500019e-07
0.01,0.000167003296,-0.785806096,4.011601940000001e-05,-2.35518266,9.295856760000003e-05,1.5709952600000001,0.786,0.04,0.04,-9.69539220000019,0.006478037987827718,0.05441280619993817,-1.4873144000054958e-07,-0.0018079027999197855,5.681288880000253e-07
0.0125,0.0001670033875,-0.78578887,4.011810350000001e-05,-2.3551971500000004,9.296358450000002e-05,1.570994825,0.786,0.04,0.04,-9.747518250000237,0.004294690355881396,0.037417630249922715,-2.9980655000068696e-07,-0.001968846656382757,5.750884425000316e-07
0.015,0.000167003479,-0.785771644,4.012018760000002e-05,-2.3552116400000003,9.296860140000003e-05,1.57099439,0.786,0.04,0.04,-9.799644300000285,0.0021113427239350772,0.020422454299907272,-4.5088166000082433e-07,-0.0021297905128457285,5.820479970000379e-07
0.0175,0.0001670028415,-0.7857548569999999,4.012464855000005e-05,-2.3552257350000003,9.297276220000002e-05,1.57099396,0.786,0.04,0.04,-9.83429865,0.0006571368518052613,0.009018535414998842,-7.275535500027608e-07,-0.0022863699239685635,4.689699149981529e-07
0.02,0.000167000746,-0.785738948,4.013386320000003e-05,-2.3552390400000003,9.297521080000001e-05,1.5709935400000001,0.786,0.04,0.04,-9.8340096,0.0006612144992686711,0.008797130659999396,-1.2554190000014404e-06,-0.0024342204444113636,1.1581655999903629e-07
0.0225,0.0001669986505,-0.7857230390000001,4.0143077850000004e-05,-2.3552523450000002,9.29776594e-05,1.57099312,0.786,0.04,0.04,-9.83372055,0.000665292146732081,0.00857572590499995,-1.78328445000012e-06,-0.0025820709648541637,-2.3733679500008026e-07
0.025,0.00016699655500000002,-0.78570713,4.015229249999998e-05,-2.3552656499999998,9.2980108e-05,1.5709927000000001,0.786,0.04,0.04,-9.833431500000001,0.0006693697941954908,0.008354321150000503,-2.3111498999988e-06,-0.002729921485296964,-5.904901499991973e-07
0.0275,0.00016699445950000001,-0.7856912210000001,4.016150714999996e-05,-2.3552789549999997,9.298255659999999e-05,1.57099228,0.786,0.04,0.04,-9.833142450000002,0.0006734474416589005,0.008132916395001057,-2.8390153499974795e-06,-0.002877772005739764,-9.43643504998314e-07
0.03,0.000166992364,-0.7856753120000002,4.0170721799999934e-05,-2.3552922599999997,9.298500519999998e-05,1.57099186,0.786,0.04,0.04,-9.832853400000003,0.0006775250891223103,0.00791151164000161,-3.3668807999961593e-06,-0.003025622526182564,-1.2967968599974306e-06
0.0325,0.00016699026850000004,-0.7856594030000001,4.017993644999991e-05,-2.3553055649999997,9.298745379999997e-05,1.57099144,0.786,0.04,0.04,-9.832564350000004,0.0006816027365857202,0.007690106885002165,-3.894746249994839e-06,-0.003173473046625364,-1.6499502149965473e-06
