time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407931.415926,0.001196,-0.015543,-8.406263,-1.182635,0.324217,0.010690
1765407931.416126,-8.738641,-4.629364,1.472979,-0.005803,-0.006567,-0.003512
1765407931.416326,-8.583213,-4.635342,1.362984,-0.008399,-0.004429,-0.003665
1765407931.416526,-8.583213,-4.635342,1.362984,-0.008399,-0.004887,-0.003665
1765407931.416726,-8.712338,-4.560019,1.513630,-0.007178,-0.010690,-0.001527
1765407931.416921,-8.720706,-4.642515,1.413199,-0.008858,-0.003665,-0.000916
1765407931.417171,-8.721902,-4.600071,1.478957,-0.008552,-0.007789,-0.001833
1765407931.417421,-8.982543,-4.729794,1.745576,-0.007330,-0.005956,0.003360
1765407931.417671,-9.269487,-4.960545,2.032520,-0.005651,-0.007330,0.003512
1765407931.417870,-9.341821,-4.962338,1.983500,-0.007025,-0.007636,-0.003665
1765407931.418120,-9.401003,-4.875060,1.959589,-0.007483,-0.012675,-0.005803
1765407931.418370,-9.572572,-4.774031,2.026542,-0.006261,-0.022602,-0.007636
1765407931.418620,-9.432686,-4.589909,1.818508,-0.006567,-0.027336,-0.009010
1765407931.418871,-9.268291,-4.340028,1.411406,-0.006567,-0.026573,-0.005498
1765407931.419121,-9.244977,-4.524151,1.657102,-0.013134,-0.029627,0.000764
1765407931.419371,-9.320897,-4.664036,1.663080,-0.023518,-0.033292,0.002291
1765407931.419621,-9.206120,-4.618603,1.359397,-0.025656,-0.034361,-0.002138
1765407931.419902,-8.972978,-4.395624,1.060497,-0.034514,-0.034361,-0.003207
1765407931.420152,-9.070420,-4.330463,1.193209,-0.043524,-0.040012,-0.000305
1765407931.420402,-9.335843,-4.363940,1.510641,-0.056505,-0.043982,0.001833
1765407931.420652,-9.215686,-4.408775,1.119082,-0.056505,-0.041233,0.001833
1765407931.420843,-9.059061,-4.465566,0.895504,-0.065057,-0.040317,0.004429
1765407931.421043,-9.395025,-4.347202,1.450861,-0.066737,-0.043371,0.008247
1765407931.421243,-9.748325,-4.268292,1.758728,-0.067959,-0.047189,0.011301
1765407931.421443,-9.444045,-4.111669,1.236250,-0.068417,-0.043830,0.015730
1765407931.421643,-9.145145,-3.984935,0.728120,-0.070402,-0.047342,0.025656
1765407931.421844,-9.478717,-4.129004,1.182449,-0.076664,-0.053603,0.032834
1765407931.422177,-9.891200,-4.265901,1.591344,-0.076816,-0.053298,0.037263
1765407931.422511,-9.647297,-4.414155,1.323529,-0.083689,-0.049022,0.038637
1765407931.422962,-9.326876,-4.332855,0.890722,-0.085216,-0.049633,0.035888
1765407931.423212,-9.517574,-4.402199,1.038976,-0.086743,-0.059254,0.041997
1765407931.423462,-9.959349,-4.410569,1.391081,-0.083078,-0.064599,0.041844
1765407931.423712,-9.980869,-4.220468,1.543520,-0.081703,-0.052076,0.040317
1765407931.423909,-9.715446,-4.429698,1.270923,-0.084147,-0.046578,0.047953
1765407931.424159,-9.686751,-4.308943,1.082616,-0.079260,-0.083383,0.051465
1765407931.424409,-9.984456,-4.373505,1.245815,-0.081856,-0.083383,0.050549
1765407931.424659,-10.199066,-4.177427,1.681611,-0.077885,-0.071929,0.052382
1765407931.424878,-10.043041,-4.188187,1.624820,-0.074831,-0.069944,0.062308
1765407931.425128,-9.801530,-4.279052,1.250598,-0.072235,-0.082161,0.066279
1765407931.425378,-10.090864,-4.299378,1.182449,-0.066737,-0.100640,0.071166
1765407931.425628,-10.294714,-4.487087,1.441894,-0.060476,-0.100640,0.072846
1765407931.425867,-9.898373,-4.477522,1.041368,-0.055436,-0.089797,0.072082
1765407931.426117,-9.693925,-4.280846,1.029412,-0.059101,-0.095142,0.070097
1765407931.426367,-10.137493,-4.307747,1.270923,-0.064752,-0.108276,0.073915
1765407931.426617,-10.046627,-4.483500,0.865017,-0.054672,-0.106749,0.079260
1765407931.426911,-9.953370,-4.405188,1.048541,-0.052076,-0.099113,0.077274
1765407931.427161,-9.884026,-4.271879,1.418579,-0.045968,-0.093310,0.080940
1765407931.427411,-10.231946,-4.243185,1.560856,-0.046426,-0.122173,0.086743
1765407931.427661,-10.399927,-4.530128,1.482544,-0.049022,-0.122173,0.089644
1765407931.427879,-10.065159,-4.530128,0.774749,-0.049022,-0.120035,0.089644
1765407931.428129,-9.956957,-4.430894,1.119082,-0.040775,-0.126144,0.085521
1765407931.428379,-10.043041,-4.357962,1.100550,-0.041997,-0.122937,0.090255
1765407931.428629,-10.270204,-4.568388,1.560856,-0.041233,-0.121104,0.093615
1765407931.428867,-9.912122,-4.671209,1.114299,-0.030543,-0.121104,0.099266
1765407931.429117,-9.912122,-4.671209,1.114299,-0.030543,-0.142332,0.099266
1765407931.429367,-10.298302,-4.659253,1.041368,-0.031612,-0.139583,0.092699
1765407931.429617,-10.110592,-4.585126,1.238642,-0.008705,-0.139583,0.103389
1765407931.429812,-10.160808,-4.188187,1.364180,-0.005498,-0.133779,0.105527
1765407931.430062,-9.948587,-4.791965,1.357006,-0.018784,-0.146760,0.117439
1765407931.430312,-10.269607,-4.655666,0.981588,-0.010843,-0.161574,0.108429
1765407931.430562,-10.524867,-4.691535,1.799378,-0.000916,-0.147829,0.112399
1765407931.430849,-10.022716,-4.556432,1.324725,0.002291,-0.147829,0.118508
1765407931.431099,-9.751313,-4.716044,0.826160,-0.007330,-0.167072,0.113163
1765407931.431349,-9.557627,-4.628168,0.598398,0.000611,-0.164017,0.112094
1765407931.431599,-9.892395,-4.642515,1.400645,0.022755,-0.161727,0.112094
1765407931.431825,-9.661644,-4.808703,1.257771,0.022449,-0.160810,0.129045
1765407931.432025,-9.835604,-4.658058,1.044357,0.009163,-0.169973,0.123853
1765407931.432225,-9.709468,-4.764466,1.162123,0.023366,-0.160047,0.133474
1765407931.432425,-9.331658,-5.205643,1.120875,0.040012,-0.157298,0.149204
1765407931.432625,-9.322093,-5.638450,0.827355,0.029322,-0.167988,0.128282
1765407931.432878,-9.765661,-5.283356,1.840626,0.032529,-0.155771,0.112857
1765407931.433128,-9.081180,-5.300693,0.885940,0.052534,-0.153785,0.130420
1765407931.433378,-8.898851,-5.407699,0.709589,0.056047,-0.165697,0.125227
1765407931.433628,-9.355571,-5.521281,1.300813,0.046884,-0.160658,0.119424
1765407931.433826,-9.570778,-5.156623,1.627212,0.071319,-0.155465,0.127671
1765407931.434076,-9.204925,-5.380200,0.913438,0.071471,-0.161727,0.135154
1765407931.434326,-9.031563,-5.539813,1.432329,0.069028,-0.161574,0.127365
1765407931.434576,-9.276661,-5.417264,1.071258,0.090103,-0.142637,0.137903
1765407931.434887,-8.434958,-6.016259,0.999522,0.089644,-0.160199,0.142484
1765407931.435137,-8.971784,-5.626494,0.790292,0.096669,-0.167835,0.129962
1765407931.435387,-8.762552,-6.105929,0.764586,0.096975,-0.131336,0.131489
1765407931.435637,-8.851624,-6.105331,1.307389,0.108429,-0.151800,0.127365
1765407931.435868,-9.194164,-5.044237,1.524390,0.111025,-0.136528,0.128893
1765407931.436118,-8.534193,-5.938546,0.410689,0.103694,-0.124464,0.140804
1765407931.436368,-9.136776,-6.025825,1.678025,0.118202,-0.142332,0.137597
1765407931.436618,-9.335843,-6.187828,1.565040,0.135765,-0.132863,0.145844
1765407931.436853,-7.864657,-5.550573,0.233142,0.145386,-0.105374,0.134849
1765407931.437103,-7.553801,-6.141200,0.081301,0.141263,-0.110261,0.148593
1765407931.437353,-8.780487,-5.960066,1.962577,0.158061,-0.138666,0.140652
1765407931.437603,-8.750597,-5.962457,0.899091,0.166614,-0.114843,0.139888
1765407931.437877,-7.642873,-5.833333,-0.377810,0.164934,-0.091477,0.134543
1765407931.438127,-8.351266,-5.823768,0.463893,0.169668,-0.114079,0.143553
1765407931.438377,-8.926350,-5.570301,1.416188,0.184329,-0.103389,0.142790
1765407931.438627,-8.475609,-5.677307,0.447752,0.189216,-0.068417,0.143706
1765407931.438917,-8.627449,-5.584648,0.900287,0.184329,-0.057879,0.146913
1765407931.439167,-9.100310,-6.028216,2.380440,0.191812,-0.060628,0.147219
1765407931.439417,-8.601745,-5.594213,1.371353,0.202807,-0.054367,0.138972
1765407931.439667,-8.322572,-5.407699,1.250598,0.198226,-0.065973,0.133627
1765407931.439820,-8.586799,-5.060975,1.568627,0.200669,-0.057574,0.146608
1765407931.440070,-8.221543,-5.979196,1.015064,0.212887,-0.046731,0.160505
1765407931.440320,-8.313007,-5.475848,1.433524,0.213956,-0.038637,0.145539
1765407931.440570,-8.318986,-5.380200,1.304997,0.218232,-0.020006,0.150884
1765407931.440883,-8.341702,-5.604375,1.408417,0.235030,-0.038026,0.156687
1765407931.441133,-8.252031,-6.114299,1.003108,0.228922,-0.007178,0.151189
1765407931.441383,-7.254901,-5.622907,0.895504,0.238237,-0.007178,0.140499
1765407931.441633,-7.651840,-5.292922,1.404830,0.241750,-0.018937,0.143401
1765407931.441813,-7.794715,-5.420851,1.180057,0.236405,-0.017257,0.152564
1765407931.442063,-8.120516,-5.728120,1.371951,0.247400,-0.017257,0.157909
1765407931.442313,-8.148014,-5.307268,1.761119,0.266490,-0.000458,0.161574
1765407931.442563,-7.802486,-5.229554,1.139407,0.262214,0.026573,0.164628
1765407931.442840,-7.802486,-5.229554,1.139407,0.262214,0.010079,0.164628
1765407931.443090,-8.602940,-6.379722,1.388690,0.281303,-0.002902,0.180511
1765407931.443340,-8.045193,-5.976805,0.901482,0.287718,0.021075,0.166308
1765407931.443590,-8.110950,-5.561334,0.860832,0.288634,0.046884,0.168599
1765407931.443883,-7.761836,-5.695838,0.736490,0.284969,0.046731,0.180205
1765407931.444133,-7.761836,-5.695838,0.736490,0.284969,0.050396,0.180205
1765407931.444383,-8.587995,-5.527258,1.388092,0.304058,0.088881,0.186314
1765407931.444633,-8.351266,-5.809421,1.103539,0.310930,0.088881,0.187077
1765407931.444874,-7.975250,-5.703012,0.198470,0.320246,0.094379,0.182801
1765407931.445124,-8.540171,-5.488999,1.112506,0.310014,0.091477,0.168446
1765407931.445374,-8.830702,-4.948589,1.761119,0.313832,0.103694,0.172722
1765407931.445624,-8.064322,-4.842180,0.506934,0.312916,0.132863,0.187841
1765407931.445897,-7.674557,-5.325202,0.439383,0.318719,0.132863,0.199142
1765407931.446147,-7.459946,-4.918101,0.511717,0.334754,0.123395,0.205403
1765407931.446397,-8.290889,-4.649689,0.763988,0.341168,0.129503,0.210596
1765407931.446647,-7.443208,-5.349712,0.946915,0.337045,0.151953,0.227089
1765407931.446919,-7.775585,-5.649807,0.719751,0.352011,0.136070,0.227547
1765407931.447252,-7.728956,-5.422047,1.030607,0.351248,0.136070,0.207847
1765407931.447586,-8.097799,-5.296509,1.453850,0.338572,0.161727,0.205251
1765407931.447921,-8.579626,-5.404710,1.531564,0.346819,0.162643,0.215941
1765407931.448171,-8.299855,-5.814801,0.206839,0.353080,0.162643,0.214872
1765407931.448421,-9.036345,-5.524270,1.588952,0.353080,0.198073,0.214872
1765407931.448671,-8.887493,-5.801649,2.083931,0.381791,0.239459,0.225409
1765407931.448892,-8.455283,-5.654591,1.912960,0.381791,0.213650,0.225409
1765407931.449142,-8.434361,-6.311573,1.213534,0.398437,0.229227,0.233809
1765407931.449392,-8.577235,-6.238044,1.695361,0.421497,0.229227,0.221286
