time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.489605,0.0287497825920581,0.08465458,-3.7903015e-07,-0.0011641274904832,1.9319293e-07
0.0025,0.00016700222049999998,-0.7858577739999998,4.010968955000003e-05,-2.3551391900000005,9.294326925000007e-05,1.570996565,0.786,0.04,0.04,-9.54128675000075,0.024531355660230854,0.07333260774983524,-2.2920115749781966e-07,-0.0013252836011839052,2.4104557000069634e-07
0.005,0.00016700151099999997,-0.7858405479999995,4.011169610000006e-05,-2.355153680000001,9.294803850000014e-05,1.57099613,0.786,0.04,0.04,-9.592968500001504,0.020312928728403606,0.06201063549967048,-7.937216499563934e-08,-0.0014864397118846103,2.888982100013927e-07
0.0075,0.00016700080149999996,-0.7858233219999993,4.011370265000009e-05,-2.3551681700000007,9.295280775000022e-05,1.570995695,0.786,0.04,0.04,-9.644650250002256,0.01609450179657636,0.05068866324950573,7.045682750654094e-08,-0.0016475958225853154,3.3675085000208906e-07
0.01,0.00016700009199999995,-0.7858060959999991,4.0115709200000116e-05,-2.355182660000001,9.295757700000028e-05,1.57099526,0.786,0.04,0.04,-9.696332000003007,0.011876074864749113,0.03936669099934097,2.2028582000872132e-07,-0.0018087519332860204,3.846034900027854e-07
0.0125,0.00016699938249999994,-0.7857888699999988,4.011771575000015e-05,-2.3551971500000013,9.296234625000035e-05,1.570994825,0.786,0.04,0.04,-9.748013750003759,0.007657647932921868,0.02804471874917621,3.701148125109016e-07,-0.0019699080439867255,4.324561300034818e-07
0.015,0.00016699867299999993,-0.7857716439999985,4.011972230000018e-05,-2.3552116400000016,9.296711550000041e-05,1.57099439,0.786,0.04,0.04,-9.799695500004512,0.0034392210010946236,0.016722746499011468,5.199438050130819e-07,-0.0021310641546874306,4.803087700041781e-07
0.0175,0.0001669953669999992,-0.7857548669999985,4.01239249000008e-05,-2.355225735000001,9.297045725000004e-05,1.57099396,0.786,0.04,0.04,-9.834067149999976,0.000627180826268158,0.00909194311497695,8.519359800645969e-07,-0.00228796203156446,3.6869270346005796e-07
0.02,0.0001669868679999993,-0.7857389879999988,4.013251960000069e-05,-2.355239040000001,9.297094400000004e-05,1.57099354,0.786,0.04,0.04,-9.83381859999998,0.0006279141642153187,0.008843477459980114,1.5482545200557304e-06,-0.002436343440797856,-6.186077603445964e-08
0.0225,0.00016697836899999942,-0.785723108999999,4.014111430000058e-05,-2.355252345000001,9.297143075000003e-05,1.57099312,0.786,0.04,0.04,-9.833570049999983,0.0006286475021624793,0.008595011804983278,2.2445730600468636e-06,-0.002584724850031251,-4.924142555289772e-07
0.025,0.00016696986999999953,-0.7857072299999992,4.014970900000047e-05,-2.3552656500000007,9.297191750000002e-05,1.5709927,0.786,0.04,0.04,-9.833321499999986,0.0006293808401096401,0.008346546149986441,2.9408916000379984e-06,-0.002733106259264647,-9.229677350234955e-07
0.0275,0.00016696137099999963,-0.7856913509999993,4.015830370000036e-05,-2.3552789550000006,9.297240425000003e-05,1.57099228,0.786,0.04,0.04,-9.83307294999999,0.0006301141780568007,0.008098080494989605,3.6372101400291316e-06,-0.002881487668498043,-1.353521214518013e-06
0.03,0.00016695287199999974,-0.7856754719999995,4.016689840000025e-05,-2.35529226,9.297289100000002e-05,1.57099186,0.786,0.04,0.04,-9.832824399999993,0.0006308475160039614,0.007849614839992768,4.333528680020265e-06,-0.0030298690777314386,-1.7840746940125307e-06
0.0325,0.00016694437299999987,-0.7856595929999998,4.017549310000014e-05,-2.355305565,9.297337775000001e-05,1.57099144,0.786,0.04,0.04,-9.832575849999996,0.000631580853951122,0.0076011491849959315,5.0298472200114e-06,-0.0031782504869648344,-2.2146281735070487e-06
0.035,0.00016692222899999988,-0.785644573,4.0195781400000095e-05,-2.3553181,9.296679199999997e-05,1.57099101,0.786,0.04,0.04,-9.832301399999999,0.0006313288235104973,0.00737722116999923,6.51305276000683e-06,-0.0033186356304217464,-3.1911732000045475e-06
0.0375,0.00016689326250000027,-0.7856299825000002,4.022191649999976e-05,-2.3553302499999997,9.29566700000001e-05,1.570990575,0.786,0.04,0.04,-9.832014000000003,0.0006305841088760068,0.007165561975001925,8.389701799982932e-06,-0.0034550226409906346,-4.440713999988635e-06
0.04,0.00016686429600000063,-0.7856153920000003,4.024805159999943e-05,-2.3553423999999996,9.294654800000022e-05,1.57099014,0.786,0.04,0.04,-9.831726600000007,0.0006298393942415163,0.00695390278000462,1.0266350839959037e-05,-0.0035914096515595227,-5.690254799972726e-06
0.0425,0.000166835329500001,-0.7856008015000006,4.0274186699999096e-05,-2.3553545499999995,9.293642600000035e-05,1.5709897050000001,0.786,0.04,0.04,-9.831439200000009,0.0006290946796070258,0.0067422435850073145,1.2142999879935144e-05,-0.0037277966621284114,-6.939795599956817e-06
0.045,0.00016680636300000137,-0.7855862110000007,4.030032179999877e-05,-2.3553666999999994,9.292630400000048e-05,1.57098927,0.786,0.04,0.04,-9.831151800000013,0.0006283499649725353,0.00653058439001001,1.4019648919911244e-05,-0.0038641836726972995,-8.189336399940904e-06
0.0475,0.00016677739650000173,-0.7855716205000008,4.032645689999843e-05,-2.3553788499999992,9.29161820000006e-05,1.570988835,0.786,0.04,0.04,-9.830864400000017,0.0006276052503380447,0.006318925195012705,1.5896297959887352e-05,-0.004000570683266188,-9.438877199924994e-06
0.05,0.00016674843000000211,-0.7855570300000011,4.03525919999981e-05,-2.355390999999999,9.290606000000073e-05,1.5709884,0.786,0.04,0.04,-9.830577000000021,0.0006268605357035542,0.0061072660000154,1.7772946999863457e-05,-0.004136957693835076,-1.0688417999909085e-05
0.0525,0.00016668093450000578,-0.7855436305000011,4.0411964699994926e-05,-2.3554021599999992,9.287629040000254e-05,1.5709879800000002,0.786,0.04,0.04,-9.830300850000024,0.0006261425209231414,0.005911650700016724,2.1442164199686307e-05,-0.004261995642435255,-1.3107494549793185e-05
0.055,0.00016661343900000662,-0.7855302310000013,4.0471337399994167e-05,-2.355413319999999,9.284652080000292e-05,1.57098756,0.786,0.04,0.04,-9.830024700000028,0.0006254245061427306,0.005716035400019214,2.511138139963959e-05,-0.004387033591034608,-1.5526571099762384e-05
0.0575,0.0001665459435000075,-0.7855168315000015,4.0530710099993414e-05,-2.3554244799999986,9.28167512000033e-05,1.5709871400000002,0.786,0.04,0.04,-9.82974855000003,0.0006247064913623197,0.005520420100021705,2.8780598599592873e-05,-0.004512071539633961,-1.7945647649731586e-05
0.06,0.00016647844800000836,-0.7855034320000016,4.0590082799992654e-05,-2.3554356399999987,9.278698160000367e-05,1.57098672,0.786,0.04,0.04,-9.829472400000034,0.0006239884765819088,0.005324804800024197,3.244981579954615e-05,-0.0046371094882333135,-2.036472419970078e-05
0.0625,0.0001664109525000092,-0.7854900325000018,4.06494554999919e-05,-2.3554467999999984,9.275721200000405e-05,1.5709863000000002,0.786,0.04,0.04,-9.829196250000036,0.000623270461801498,0.005129189500026687,3.611903299949943e-05,-0.004762147436832667,-2.278380074966998e-05
