time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.473121,-0.051017764955759,0.10832527,-1.4415264e-07,-0.0011641272576525,8.4620126e-07
0.0025,0.0001670031685,-0.7858577740000001,4.010948164999999e-05,-2.35513919,9.294517499999996e-05,1.570996565,0.786,0.04,0.04,-9.52731254999968,-0.0432680640457423,0.093441527500088,-2.0105250899966363e-07,-0.0013250710617274887,9.146826109995951e-07
0.005,0.000167003407,-0.7858405480000002,4.0111280299999976e-05,-2.35515368,9.295184999999992e-05,1.57099613,0.786,0.04,0.04,-9.58150409999936,-0.0355183631357256,0.07855778500017598,-2.5795237799932724e-07,-0.0014860148658024771,9.831639619991903e-07
0.0075,0.0001670036455,-0.7858233220000003,4.011307894999997e-05,-2.35516817,9.295852499999988e-05,1.570995695,0.786,0.04,0.04,-9.63569564999904,-0.0277686622257089,0.06367404250026397,-3.148522469989909e-07,-0.0016469586698774658,1.0516453129987855e-06
0.01,0.000167003884,-0.7858060960000004,4.011487759999996e-05,-2.3551826599999997,9.296519999999984e-05,1.5709952600000001,0.786,0.04,0.04,-9.689887199998719,-0.0200189613156922,0.048790300000351956,-3.717521159986545e-07,-0.0018079024739524542,1.1201266639983807e-06
0.0125,0.0001670041225,-0.7857888700000005,4.011667624999995e-05,-2.35519715,9.29718749999998e-05,1.570994825,0.786,0.04,0.04,-9.744078749998398,-0.012269260405675497,0.03390655750043994,-4.2865198499831813e-07,-0.001968846278027443,1.188608014997976e-06
0.015,0.000167004361,-0.7857716440000007,4.011847489999993e-05,-2.35521164,9.297854999999977e-05,1.57099439,0.786,0.04,0.04,-9.798270299998078,-0.004519559495658798,0.019022815000527937,-4.855518539979817e-07,-0.0021297900821024315,1.2570893659975709e-06
0.0175,0.00016700418650000004,-0.7857548570000006,4.012199394999976e-05,-2.355225735,9.298817349999947e-05,1.57099396,0.786,0.04,0.04,-9.834292150000012,0.0006495276145866683,0.009025639470007743,-6.486076749870273e-07,-0.0022860384080507397,1.4313906199866618e-06
0.02,0.00016700318600000003,-0.7857389480000003,4.012895379999986e-05,-2.35523904,9.300369399999968e-05,1.5709935400000001,0.786,0.04,0.04,-9.833974600000007,0.0006573871243743027,0.008801597880004484,-1.0239753999924893e-06,-0.0024328957777440216,1.817331679992278e-06
0.0225,0.00016700218550000002,-0.7857230390000001,4.0135913649999963e-05,-2.355252345,9.301921449999991e-05,1.57099312,0.786,0.04,0.04,-9.833657050000001,0.0006652466341619371,0.008577556290001223,-1.3993431249979514e-06,-0.0025797531474373034,2.203272739997894e-06
0.025,0.000167001185,-0.7857071299999999,4.014287350000006e-05,-2.35526565,9.303473500000014e-05,1.5709927,0.786,0.04,0.04,-9.833339499999997,0.0006731061439495715,0.008353514699997962,-1.7747108500034143e-06,-0.0027266105171305857,2.5892138000035107e-06
