time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.488805736585078,-0.07635219478306202,0.0558801600614116,0.006589964847690535,0.0018475476086513563,0.011117695878248077,0.0
0.0025,-9.576977276467513,-0.01215590419491204,0.11638222103500317,0.0020023640799707756,0.00023821142897145574,0.0007145798327192991,0.0025
0.005,-9.61443684825557,0.012744750347464785,0.07894956949601808,0.00632808744980724,-0.0032946005121383144,-9.053805372293161e-05,0.005
0.0075,-9.581416545949418,-0.07089718325163136,0.08326462310754783,-0.010339634299010293,0.006095800408051817,0.0022911853699105794,0.0075
0.01,-9.769773850289722,-0.019063235849040194,0.06968741452275927,0.010453652130955374,0.005560635192663558,-0.000954775368836926,0.01
0.0125,-9.762064614888944,-0.052009561943769864,0.05182599943554525,0.003464474939967808,-0.002048049020095677,0.009592166994100473,0.0125
0.015,-9.767934829003375,0.00900145846823087,0.07577100504398802,0.004854377949017615,-0.0012257963059655575,-0.0032689526967110707,0.015
0.0175,-9.822954752580637,-0.013425397803536361,0.042209062144012266,0.0012509510941119718,-0.005232345324107121,0.0006506029992848175,0.0175
0.02,-9.802596746670085,-0.0393905352705408,0.005686040698686053,0.0012514596984732642,-0.0019655423217998184,-0.00764729981503006,0.02
0.0225,-9.867475293977106,-0.04652824810756557,-0.0794996790716632,-0.00644449375477615,-0.008792773992210567,-0.005183810994373056,0.0225
0.025,-9.89184309270473,0.04165233345809081,-0.021535271684071898,-0.0020159639527608476,-0.0023513501929380834,-0.0030350405883101295,0.025
0.0275,-9.92325495209702,-0.055542155978439006,0.0626260186668848,0.0004161640689940475,0.0005936755758992216,-0.00400848216414081,0.0275
0.03,-9.799786705604308,-0.001090372355917732,0.03679039146914875,-0.000661376282388066,-0.006148725486410383,0.0010320914250845704,0.03
0.0325,-9.825285204733431,0.008859731071096598,0.059840764536304936,0.006206139735381923,-0.011587088141051607,0.007532457228770509,0.0325
0.035,-9.788717202012654,0.00025502317993369647,0.02736096283040504,-0.0070589642688560815,-0.0029327824443738586,-0.0005246790920442296,0.035
0.0375,-9.855533014098453,-0.008610718513770724,-0.004555633762553388,0.009127019387567483,-0.007379353377828643,0.0080976792150737,0.0375
0.04,-9.796660972162364,-0.020970978829067503,0.027485337095695648,0.0025839350582832674,-0.007882517365357396,-0.0010554794873754443,0.04
0.0425,-9.819887683596642,-0.0786325159905835,0.0015492024077152725,0.005572695507194827,-0.003401072085695301,0.0017597927667822922,0.0425
0.045,-9.865686220565225,0.028760889741669605,0.08242939523836018,0.004342160890936613,0.01070182055312053,0.0011621379916385405,0.045
