time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409040.050991,0.007174,-9.704685,0.014347,0.052076,0.002749,-0.011454
1765409040.051191,-9.830223,0.034672,0.147059,-0.008399,-0.007483,-0.001680
1765409040.051391,-9.955761,-0.004782,0.271401,-0.006414,-0.009010,-0.001680
1765409040.051591,-10.053802,-0.014347,0.353898,-0.007636,-0.005040,0.002138
1765409040.051791,-9.984456,0.046031,0.233142,-0.009468,-0.008094,-0.002902
1765409040.051972,-9.801530,0.084888,0.026303,-0.006720,-0.012675,-0.001527
1765409040.052172,-10.062170,0.126734,0.199067,-0.009927,-0.012675,0.001985
1765409040.052372,-10.467478,0.040053,0.603778,-0.006872,-0.006872,0.004887
1765409040.052572,-10.468077,-0.236131,0.652798,-0.006567,-0.005498,0.004734
1765409040.052772,-9.977283,-0.437590,0.240913,-0.006109,-0.010690,-0.000153
1765409040.052950,-9.864896,-0.202654,0.239120,-0.005345,-0.017410,-0.012217
1765409040.053200,-10.142276,0.066954,0.806432,-0.005192,-0.014966,-0.015119
1765409040.053450,-10.130320,0.087279,1.116690,-0.004734,-0.012523,-0.012065
1765409040.053700,-9.915112,0.063367,1.122668,-0.006872,-0.014813,-0.013286
1765409040.053956,-9.656264,0.087877,0.857245,-0.010079,-0.022144,-0.018326
1765409040.054156,-9.526542,0.102224,0.722142,-0.009927,-0.033139,-0.016646
1765409040.054356,-9.677187,0.198470,0.966045,-0.009010,-0.035430,-0.019548
1765409040.054556,-9.995814,0.451937,1.630798,-0.008247,-0.029474,-0.018173
1765409040.054756,-9.823050,0.294118,1.391678,-0.015424,-0.024740,-0.006109
1765409040.055016,-9.640123,0.063367,1.112506,-0.007025,-0.044899,0.000000
1765409040.055266,-9.780008,0.024510,1.102343,-0.008094,-0.050396,-0.009163
1765409040.055516,-10.080104,0.158417,1.634983,-0.000764,-0.048717,-0.009927
1765409040.055766,-9.869678,0.438785,1.609278,-0.000764,-0.035583,-0.009927
1765409040.055943,-9.612027,0.608560,1.066475,0.003207,-0.053451,0.000764
1765409040.056193,-9.573170,0.324008,1.091583,0.003512,-0.053298,0.012523
1765409040.056443,-9.574366,0.237327,0.925394,0.021075,-0.048258,0.017715
1765409040.056693,-9.705881,0.125538,1.068866,0.025656,-0.048258,0.022144
1765409040.056934,-9.549257,0.166786,1.012075,0.030543,-0.039554,0.015730
1765409040.057134,-9.435676,0.342539,0.769966,0.038790,-0.031460,0.020769
1765409040.057334,-9.216881,0.260641,0.671927,0.049633,-0.036194,0.029169
1765409040.057534,-9.444045,0.313247,0.868006,0.056658,-0.033292,0.026420
1765409040.057734,-9.531921,0.393352,0.852463,0.060018,-0.027184,0.029016
1765409040.057927,-9.546865,0.340746,0.514108,0.067959,-0.029932,0.034056
1765409040.058177,-9.601864,0.369440,0.451937,0.071013,-0.026267,0.033139
1765409040.058427,-9.772835,0.444165,0.515304,0.083383,-0.020464,0.034972
1765409040.058677,-10.029889,0.445361,0.851267,0.084452,-0.015882,0.038179
1765409040.058999,-9.972500,0.797465,0.537422,0.094837,-0.016035,0.035888
1765409040.059199,-10.894308,0.682090,0.727523,0.095753,-0.016493,0.039859
1765409040.059399,-10.758009,0.847083,1.516619,0.113774,-0.007025,0.051160
1765409040.059599,-11.194404,1.035390,1.049737,0.115454,-0.016188,0.049480
1765409040.059799,-10.426827,0.909852,1.110713,0.124006,-0.010232,0.062308
1765409040.060004,-9.473935,0.624701,-0.223577,0.122784,-0.013439,0.058032
1765409040.060254,-9.463174,0.658776,-0.398135,0.137139,-0.020159,0.045662
1765409040.060504,-9.225250,1.000717,-0.462099,0.138056,-0.004276,0.047495
1765409040.060754,-10.058583,1.186633,0.543400,0.139277,-0.005803,0.043830
1765409040.060979,-10.144667,1.371353,0.236131,0.147677,0.000000,0.066279
1765409040.061179,-10.401123,0.899091,0.693448,0.144622,-0.014966,0.068264
1765409040.061379,-10.401123,0.899091,0.693448,0.144622,-0.003054,0.068264
1765409040.061579,-9.952772,0.712578,0.217001,0.156840,-0.002291,0.065973
1765409040.061779,-10.011955,0.905667,0.316236,0.160047,-0.002291,0.058643
1765409040.061933,-10.179338,1.444883,0.370636,0.159283,-0.014508,0.064141
1765409040.062183,-10.818985,0.851267,1.212338,0.154702,-0.017868,0.072388
1765409040.062433,-10.818985,0.851267,1.212338,0.154702,-0.019090,0.072388
1765409040.062683,-10.627090,0.138690,0.392157,0.169668,-0.021686,0.069333
1765409040.062952,-10.481229,0.437590,0.678503,0.187077,-0.021686,0.058185
1765409040.063202,-10.430414,0.815399,0.422047,0.184939,-0.021228,0.058490
1765409040.063452,-10.624699,0.636059,0.694644,0.190590,-0.035888,0.063988
1765409040.063702,-10.246890,0.300096,0.196676,0.186925,-0.028711,0.058490
1765409040.064003,-10.231946,0.577475,0.142874,0.204182,-0.032987,0.056810
1765409040.064203,-10.037063,0.583453,0.253467,0.208000,-0.032987,0.056352
1765409040.064403,-10.276181,0.934959,0.319823,0.224340,-0.034361,0.063988
1765409040.064603,-9.992227,0.437590,0.214012,0.222508,-0.034514,0.078038
1765409040.064803,-10.191295,0.247489,0.468675,0.233351,-0.046731,0.068111
1765409040.064925,-10.082495,0.401722,-0.240316,0.249386,-0.047953,0.063530
1765409040.065175,-10.509324,0.484218,0.522477,0.259007,-0.052382,0.070250
1765409040.065425,-10.313247,0.083692,0.520086,0.261756,-0.035277,0.070250
1765409040.065675,-10.212815,0.416069,0.422645,0.271377,-0.040012,0.056352
1765409040.067047,-10.434599,0.115973,0.033477,0.271377,-0.040012,0.058490
1765409040.067297,-10.434599,0.115973,0.033477,0.271377,-0.056810,0.058490
1765409040.067547,-10.490793,0.343735,0.271401,0.291535,-0.044135,0.048869
1765409040.067797,-10.377808,0.492587,0.660569,0.298713,-0.032223,0.048869
1765409040.067098,-9.909132,0.241511,0.328790,0.310472,-0.044746,0.061087
1765409040.067298,-9.774031,-0.086083,-0.185318,0.330325,-0.044746,0.062614
1765409040.067498,-9.774031,-0.086083,-0.185318,0.330325,-0.055131,0.062614
1765409040.067698,-10.504542,-0.344931,0.426829,0.350026,-0.054520,0.043524
1765409040.067898,-10.560138,-0.416667,0.258250,0.359800,-0.038179,0.031307
1765409040.067872,-10.466881,-0.154232,0.764586,0.370337,-0.033903,0.020464
1765409040.068122,-10.420851,0.115973,0.379005,0.375071,-0.033903,0.020311
1765409040.068372,-10.514704,-0.132712,0.589431,0.394008,-0.056047,0.027947
1765409040.068622,-10.261834,-0.206839,-0.194883,0.403935,-0.053603,0.020159
1765409040.068942,-10.310855,-0.221186,0.245098,0.414777,-0.053603,0.012675
1765409040.069192,-10.074724,-0.278575,0.124342,0.414777,-0.036194,0.012675
1765409040.069442,-9.955761,-0.009565,0.236729,0.420733,-0.048106,-0.015882
1765409040.069692,-9.524150,0.197274,-0.352702,0.424551,-0.041844,-0.009774
1765409040.069895,-9.867287,0.139885,-0.278575,0.432645,-0.054672,-0.015730
1765409040.070145,-10.009563,0.362267,0.692252,0.428675,-0.038943,-0.026573
1765409040.070395,-10.155428,0.339550,0.493185,0.434631,-0.044440,-0.029474
1765409040.070645,-10.093256,0.858441,0.560736,0.450819,-0.044593,-0.028863
1765409040.070972,-10.151840,0.013152,0.404113,0.445321,-0.040623,-0.021075
1765409040.071172,-10.414873,0.509326,0.489000,0.479682,-0.048411,-0.015577
1765409040.071372,-10.403514,0.209230,0.873984,0.471893,-0.035736,-0.034208
1765409040.071572,-10.403514,0.209230,0.873984,0.471893,-0.040623,-0.034208
1765409040.071772,-10.704206,0.572692,0.878766,0.502895,-0.037110,-0.019548
1765409040.072039,-10.016738,-0.324008,0.554758,0.509003,-0.056200,-0.030391
1765409040.072289,-8.928144,-0.316834,-0.948111,0.518014,-0.040928,-0.037110
1765409040.072539,-9.645503,-0.322214,0.037661,0.536340,-0.047037,-0.047647
1765409040.072789,-10.601385,0.032879,0.850072,0.549168,-0.037110,-0.058185
1765409040.072990,-11.086202,0.327594,1.417982,0.554666,-0.044135,-0.055589
1765409040.073240,-10.713174,-0.297704,1.109517,0.551764,-0.032529,-0.058948
1765409040.073490,-10.337755,0.575084,0.265423,0.584293,-0.036346,-0.061239
1765409040.073740,-9.958751,-0.506337,0.332377,0.561538,-0.036346,-0.051313
1765409040.073931,-10.541606,-0.034672,1.022836,0.589332,-0.036346,-0.053756
1765409040.074181,-9.892395,-0.530249,0.084290,0.574213,-0.012523,-0.071013
1765409040.074431,-9.513390,-0.325203,0.147657,0.577879,-0.031918,-0.065515
1765409040.074681,-9.356767,-0.264228,-1.156145,0.573144,-0.020159,-0.075136
1765409040.074901,-9.058464,-0.213415,-0.297704,0.590096,-0.042608,-0.077274
1765409040.075151,-9.214490,-0.246294,0.005978,0.585209,-0.020617,-0.075595
1765409040.075401,-9.945002,-0.039455,0.338355,0.599106,-0.041997,-0.087812
1765409040.075651,-9.935436,-0.511717,0.506934,0.591470,-0.033292,-0.082314
1765409040.075951,-9.864299,-0.496174,-0.044237,0.622777,-0.047037,-0.100335
1765409040.076201,-10.437589,-0.028097,0.316834,0.629191,-0.024893,-0.114537
1765409040.076451,-10.296508,-0.038259,0.686274,0.637743,-0.019242,-0.119119
1765409040.076701,-10.567909,0.746054,1.123266,0.632551,-0.003818,-0.125838
1765409040.077008,-9.949186,0.348517,-0.078312,0.658971,-0.028558,-0.096059
1765409040.077258,-10.332973,0.263032,0.760402,0.657902,-0.029780,-0.088728
1765409040.077508,-10.896698,0.147059,0.991152,0.668134,-0.022297,-0.103084
