time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.520469736585078,-0.031792363983363214,0.0361952300614116,-0.001789714541030516,-0.0056424625492593455,0.0016103679326503867,0.0
0.0025,-9.603909826467877,0.025719817245785263,0.09964551523490428,0.002505057104931833,-0.015559199279153836,0.00319640890241134,0.0025
0.005,-9.6366379482563,0.04393636242916059,0.06516108789582038,0.002523778461315781,-0.0009592544680816852,-0.002845720972696476,0.005
0.0075,-9.598886195950515,-0.04638968052893706,0.07242436570725132,0.0038771829788106847,-0.004668746439164452,0.00037911842834357205,0.0075
0.01,-9.782512050291182,-0.0012398424853473926,0.06179538132236387,0.002249546615655325,-0.0008020871493207929,-0.011121318037812786,0.01
0.0125,-9.77007136489077,-0.040870277939078666,0.04688219043505104,-0.0023634658260450964,-0.0042325863209408225,0.0007988119700665601,0.0125
0.015,-9.771210129005567,0.013456633113920473,0.07377542024339492,-0.003924385729488258,-0.005754119312639195,0.00330070065479208,0.015
0.0175,-9.823075402580626,-0.013425937243033561,0.04218380512400317,-0.0034033926930880586,-0.005510262826552845,0.00310301397184441,0.0175
0.02,-9.802716346670072,-0.039389998246661,0.005675318618680054,0.0032186107891059887,-0.0057299804464886125,-0.0003133794498199261,0.02
0.0225,-9.867593843977103,-0.04652663462030877,-0.07949586621166621,0.0029525039543376796,-8.165350334968515e-05,0.009195311610174643,0.0225
0.025,-9.89196059270473,0.04165502340872461,-0.021516923884071795,-0.0016525237081923365,0.005275446337421218,-0.005003449017129584,0.025
0.0275,-9.923371402097025,-0.055538389564428206,0.06265890140688801,0.00037193688369717995,-0.0020319720042104483,0.0061892368677439885,0.0275
0.03,-9.799902105604316,-0.0010855294785299323,0.036837809149155055,-0.00014983667297486977,-0.007762281151243315,0.008256905737880339,0.03
0.0325,-9.825399554733442,0.008865650411861398,0.05990271715631434,-0.002711619235595253,-0.006129714288072276,0.01563926361221498,0.0325
