time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.504785,-0.0064579341560602,0.08864034,-4.2188198e-08,-0.0011641276068985,3.030247e-07
0.0025,0.0001670031205,-0.785857774,4.0110019550000006e-05,-2.35513919,9.294358500000001e-05,1.570996565,0.786,0.04,0.04,-9.554245100000045,-0.0053923426050450154,0.07670482169998914,-1.3537174880008476e-07,-0.0013253154815175666,3.3935640250003305e-07
0.005,0.000167003311,-0.785840548,4.0112356100000004e-05,-2.3551536800000004,9.294867000000001e-05,1.57099613,0.786,0.04,0.04,-9.60370520000009,-0.004326751054029831,0.06476930339997829,-2.285552996001695e-07,-0.0014865033561366333,3.756881050000661e-07
0.0075,0.0001670035015,-0.7858233219999999,4.011469265000001e-05,-2.3551681700000002,9.295375500000002e-05,1.570995695,0.786,0.04,0.04,-9.653165300000135,-0.0032611595030146477,0.05283378509996744,-3.217388504002543e-07,-0.0016476912307556999,4.1201980750009915e-07
0.01,0.00016700369199999999,-0.785806096,4.011702920000001e-05,-2.35518266,9.295884000000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.70262540000018,-0.0021955679519994635,0.040898266799956576,-4.1492240120033905e-07,-0.0018088791053747664,4.483515100001322e-07
0.0125,0.00016700388249999998,-0.78578887,4.011936575000001e-05,-2.3551971500000004,9.296392500000003e-05,1.570994825,0.786,0.04,0.04,-9.752085500000225,-0.0011299764009842792,0.02896274849994572,-5.081059520004238e-07,-0.001970066979993833,4.846832125001652e-07
0.015,0.00016700407299999998,-0.785771644,4.012170230000001e-05,-2.3552116400000003,9.296901000000004e-05,1.57099439,0.786,0.04,0.04,-9.80154560000027,-6.438484996909577e-05,0.01702723019993488,-6.012895028005085e-07,-0.0021312548546128995,5.210149150001983e-07
0.0175,0.0001670037325,-0.7857548569999999,4.012700060000007e-05,-2.3552257350000003,9.297339775000003e-05,1.57099396,0.786,0.04,0.04,-9.834412799999999,0.0006489881750894968,0.009000382449998666,-8.366798415033097e-07,-0.0022881352808335593,4.1298638749747385e-07
0.02,0.00016700232999999998,-0.7857389479999999,4.013822240000008e-05,-2.3552390400000003,9.297639100000002e-05,1.5709935400000001,0.786,0.04,0.04,-9.834094199999997,0.000657924148254125,0.008790875799998476,-1.3564837560037822e-06,-0.002436400810257639,1.623739999711319e-08
0.0225,0.00016700092749999997,-0.785723039,4.014944420000009e-05,-2.3552523450000002,9.297938425000003e-05,1.57099312,0.786,0.04,0.04,-9.833775599999997,0.0006668601214187531,0.008581369149998285,-1.876287670504255e-06,-0.0025846663396817187,-3.8051158750324747e-07
