time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409040.050991,0.025999572100618342,-9.713454425462873,-0.024997861015827072,0.052942196620779126,0.003172065856759359,-0.011240226456291276
1765409040.051191,-1.5995511463628558,-8.163343804098458,0.038661206929500404,0.043491608467552664,0.001479753171835234,-0.009938076075453495
1765409040.051391,-3.1850589752929155,-6.650926998959015,0.1040123598527824,0.03421285558862769,-0.00021299031825769334,-0.008750187778737144
1765409040.051591,-4.691637393725332,-5.21214651940507,0.1712975239639298,0.025315296788340592,-0.0019228255899856894,-0.0077423227627115765
1765409040.051791,-6.084855051215319,-3.8787397108313693,0.24072273845213626,0.016985604805909847,-0.003669109540040744,-0.006966998862341791
1765409040.051972,-7.336431274699752,-2.676660878129878,0.31240719169361686,0.009379207122378939,-0.005473093098078846,-0.006459523347451947
1765409040.052172,-8.425398037064374,-1.6250194969712695,0.38633312538448805,0.0026149024301743355,-0.007356614038084482,-0.006235229597403942
1765409040.052372,-9.338690773287201,-0.7355679460442371,0.46230176765507525,-0.0032272033571331135,-0.00934033540032244,-0.0062881161540610415
1765409040.052572,-10.071189282115549,-0.01271304338310138,0.5399001837173727,-0.00810467376173833,-0.011441656982558548,-0.006590988252727771
1765409040.052772,-10.625271946068793,0.5460167730447272,0.6184827871434131,-0.012009133582217689,-0.013672490514781423,-0.007097099131582449
1765409040.05295,-11.009974113090655,0.949143473959753,0.6971700968715506,-0.014960747082699838,-0.016037124033433825,-0.007743170626325472
1765409040.0532,-11.239857035790408,1.2101579627803791,0.7748663832286753,-0.017001529292842817,-0.018530398453530328,-0.008453545334845243
1765409040.05345,-11.33369849257317,1.3462926763164775,0.8502963971386384,-0.018188231152449084,-0.021136390024115163,-0.009145113247427684
1765409040.0537,-11.313111501615005,1.3772471614711983,0.922059052217643,-0.018585466151604446,-0.023827754241017778,-0.009732595860658253
1765409040.053956,-11.201185874691713,1.3239514174113096,0.9886937180911409,-0.018259622608122916,-0.02656584250263289,-0.010133770863386397
1765409040.054156,-11.021231511442823,1.207435014350271,1.0487539879214804,-0.017273950634635035,-0.029301641036900288,-0.010274264007488421
1765409040.054356,-10.795684070223732,1.0478521272748844,1.1008843295023185,-0.01568504748750918,-0.03197750167670627,-0.010091599550941506
1765409040.054556,-10.545213862280168,0.8636946530706916,1.1438955305241738,-0.013540808968562409,-0.0345295578872877,-0.009538278354186757
1765409040.054756,-10.288058664970261,0.6712085919714806,1.1768343493789444,-0.010879779481744763,-0.03689067201593802,-0.008583744858686935
1765409040.055016,-10.03958254102854,0.484014067890224,1.1990419346565873,-0.007731723577757072,-0.03899373995905227,-0.00721520659905854
1765409040.055266,-9.812047510531993,0.31291755725726855,1.2101957460006643,-0.004119162018163237,-0.04077516133426205,-0.005437364325576078
1765409040.055516,-9.614573766893454,0.1658960424479212,1.210331189282699,-5.957162283016096e-05,-0.04217825277835702,-0.003271172852626733
1765409040.055766,-9.453256799706296,0.04822620568272843,1.1998410060340405,0.004432060453966285,-0.04315636092144282,-0.0007517756069060381
1765409040.055943,-9.331406045612077,-0.0372729762081755,1.179452024238278,0.009340620901244904,-0.04367544851052468,0.0020742355213747028
1765409040.056193,-9.249869524320628,-0.08991831446194562,1.1501807008869402,0.01464845340137188,-0.04371597718833489,0.005152054701638512
1765409040.056443,-9.207411765590571,-0.11079457114775806,1.113271338506576,0.02033335323089674,-0.0432739674894324,0.008422156400775574
1765409040.056693,-9.201116874667004,-0.10237031140669615,1.070123130872576,0.026367118793659747,-0.04236117431636409,0.01182376622162167
1765409040.056934,-9.226793655910479,-0.06812134625973774,1.0222131950357864,0.03271472599149021,-0.04100438802550193,0.015298021858405151
1765409040.057134,-9.279364961325875,-0.012179687476390626,0.9710223717095177,0.03933411794936965,-0.03924395721997143,0.01879059201799374
1765409040.057334,-9.35322883540955,0.060979311538101176,0.9179695334920492,0.04617655151839812,-0.03713170602441944,0.02225361094837625
1765409040.057534,-9.442584149483233,0.1468034146383855,0.8643589365079545,0.05318741433543872,-0.03472846023326175,0.025646876349812112
1765409040.057734,-9.541717387373835,0.24087936973774676,0.8113437286702483,0.060307416283859785,-0.03210139534852801,0.02893832966049307
1765409040.057927,-9.645249468281698,0.3390977132696965,0.7599070099049039,0.06747406519370383,-0.029321388254962808,0.03210389211753285
1765409040.058177,-9.748342155892898,0.43776927400292226,0.7108601216997282,0.07462335575192992,-0.026460513772814734,0.03512677363893235
1765409040.058427,-9.846863336675009,0.5336986036913559,0.6648563440698811,0.08169162209347548,-0.023589790493092875,0.037996403280553086
1765409040.058677,-9.937509704020238,0.6242210558635855,0.6224165997731205,0.08861751604834599,-0.020777250599735533,0.04070714646611546
1765409040.058999,-10.017884353490667,0.7072106712587422,0.5839618149983585,0.09534407033470967,-0.018086383753346542,0.04325697397824271
1765409040.059199,-10.086525799565003,0.7810655510801006,0.549844678720844,0.10182079248465471,-0.015574978790524366,0.04564622930327312
1765409040.059399,-10.142884622736847,0.8446764237520054,0.5203725301109771,0.10800571459940972,-0.013294353373476264,0.04787660303769553
1765409040.059599,-10.18724530487741,0.8973831410462011,0.4958136425045693,0.11386729840942633,-0.01128892385705358,0.04995036920987817
1765409040.059799,-10.220594805816294,0.9389231973365256,0.47638181927835677,0.11938607146020344,-0.009596033636566671,0.05186988185013687
1765409040.060004,-10.244446308499139,0.9693761212909922,0.4621994268410223,0.12455586119141068,-0.008245934254810041,0.05363729235819996
1765409040.060254,-10.260634789161116,0.9891075581678778,0.45324604464670193,0.12938450691835188,-0.0072618054516802606,0.05525444635504764
1765409040.060504,-10.271107394372901,0.9987164950759425,0.4493061310166505,0.1338939603183903,-0.006659716352129442,0.05672295032275858
1765409040.060754,-10.27773278235803,0.9989877405018943,0.4499311335932733,0.1381197240140848,-0.006448474952753153,0.058044434734072205
1765409040.060979,-10.282148732117191,0.9908495505530381,0.4544279322462589,0.14210962303803745,-0.006629378183073203,0.05922104021539822
1765409040.061179,-10.285658673866687,0.9753343480585823,0.4618783186292212,0.14592195579849543,-0.007195935139224006,0.060256096630171195
1765409040.061379,-10.289179048750489,0.9535400426703629,0.47118708453195174,0.14962312413290127,-0.00813366753430653,0.061154878346258525
1765409040.061579,-10.293233295637444,0.9265905965608661,0.48115183331805766,0.15328488583447258,-0.009420092744544818,0.06192525823436812
1765409040.061779,-10.297985283377649,0.8955960187540751,0.49054612236507616,0.15698139895039784,-0.011024981502259338,0.06257808543589717
1765409040.061933,-10.303303821024732,0.8616126928541771,0.4982076589088516,0.16078623502401154,-0.012910959025846627,0.06312716695327059
1765409040.062183,-10.308848732426876,0.8256047739420733,0.5031234021653729,0.16476953898657556,-0.015034475660566746,0.06358879957849
1765409040.062433,-10.31416722223002,0.7884074036848709,0.5045029544356608,0.16899551414379127,-0.01734711323882445,0.06398084674469673
1765409040.062683,-10.318787908309215,0.7506936581596839,0.5018315738238951,0.17352039829496427,-0.019797140810435036,0.06432138925330272
1765409040.062952,-10.322300593039893,0.7129490382809504,0.4948961430727045,0.17839104741580192,-0.02233121105903857,0.06462702435772155
1765409040.063202,-10.324413095156903,0.6754583087167686,0.48378167330374294,0.18364415597015823,-0.024896095790971615,0.06491095420696542
1765409040.063452,-10.324981109221856,0.6383084068726043,0.46884068749268787,0.1893060542794693,-0.027440377034274707,0.06518106971927133
1765409040.063702,-10.324011496411106,0.6014085092022255,0.4506413256907285,0.19539297520951823,-0.029916024148601363,0.0654382656200136
1765409040.064003,-10.321642871406006,0.5645257149198146,0.42990189259819317,0.20191167972816465,-0.032279796322289035,0.06567520389822132
1765409040.064203,-10.31810983366713,0.5273330430734646,0.4074202790055651,0.2088603422244503,-0.03449442251557376,0.06587568905654388
1765409040.064403,-10.31369864375016,0.48946525956748543,0.38400632962336084,0.21622959366193092,-0.03652952949747715,0.06601474421518994
1765409040.064603,-10.30870228493654,0.4505772291581986,0.36042370115819006,0.22400360609705794,-0.03836230353471251,0.06605938805452723
1765409040.064803,-10.303381662378985,0.41039949688419497,0.3373454648876048,0.23216109678685226,-0.03997787240802933,0.06597002084841466
1765409040.064925,-10.297937594339283,0.36878693508081956,0.3153254382394044,0.2406761457682289,-0.041369382665283345,0.06570226237930277
1765409040.065175,-10.292495741603293,0.32575787055576716,0.2947854046485869,0.24951875219767694,-0.04253773656834835,0.06520906945083697
1765409040.065425,-10.28710411811519,0.28152215923164964,0.276016835269563,0.25865509646699875,-0.043490964966156925,0.06444298868157776
1765409040.065675,-10.281740821294777,0.23649700281210595,0.259194289580987,0.26804753290207656,-0.04424325606340934,0.06335844275077934
1765409040.067047,-10.276328565592845,0.1913093673674991,0.24439677209113309,0.2776544148428604,-0.04481371735503963,0.06191398644116606
1765409040.067297,-10.27075250894878,0.14678398078975122,0.23163353099572187,0.28742993348531537,-0.0452249830445006,0.06007449675270917
1765409040.067547,-10.264878370593824,0.10391603414697327,0.22087175751962498,0.2973242023553371,-0.04550177527523831,0.05781326983872349
1765409040.067797,-10.258568774527975,0.0638279016987471,0.2120642587533443,0.30728381279773603,-0.04566950504619911,0.055113977173172096
1765409040.067098,-10.25169722618042,0.027709722806956133,0.20517497630579198,0.3172530157281824,-0.04575298625464689,0.05197238663887835
1765409040.067298,-10.244160949901206,-0.00325491222395517,0.20020005411520245,0.3271755718563574,-0.045775330872693094,0.04839769457110569
1765409040.067498,-10.235895067894665,-0.02797442725968454,0.19718291871493082,0.3369971915702869,-0.045757070029101385,0.0444132673680673
1765409040.067698,-10.226890083994833,-0.045539191753503926,0.19622301293896394,0.346668384201049,-0.045715503300204095,0.040056593626894885
1765409040.067898,-10.217211975080954,-0.055307140723437044,0.1974779964936866,0.35614746547801535,-0.04566424936950978,0.03537832557083047
1765409040.067872,-10.207020630146559,-0.05697599212412539,0.2011580052614175,0.36540343126615504,-0.04561298247800436,0.030440422784359385
1765409040.068122,-10.196580095728866,-0.050634499054511915,0.2075092960640428,0.374418392749563,-0.04556737591398892,0.025313541521213373
1765409040.068372,-10.186254454310971,-0.0367878297230142,0.2167849657752699,0.38318928236121835,-0.04552928882567638,0.020073881215755207
1765409040.068622,-10.176485814814637,-0.016354809883847174,0.22920287576510595,0.3917285782608157,-0.04549719418427094,0.014799694717045524
1765409040.068942,-10.167754555855419,0.009363447503477194,0.24489451173769392,0.4000638553685429,-0.045466776386220493,0.009567629425680428
1765409040.069192,-10.160525616466002,0.038742893727013415,0.26385170941105346,0.40823605827895904,-0.04543158493252678,0.0044490461931196625
1765409040.069442,-10.155187724100104,0.06992191853749614,0.2858797470330526,0.4162965132793522,-0.04538364874154764,-0.0004935141180962069
1765409040.069692,-10.151994549106599,0.10090862845115947,0.3105650524042812,0.42430284437513194,-0.045314010007330645,-0.005209496487131791
1765409040.069895,-10.151017370975474,0.1297031768839577,0.3372642474618632,0.43231410330442166,-0.045213179908963196,-0.009662871188361542
1765409040.070145,-10.152117464747331,0.15442584527272368,0.3651186967208862,0.44038553622480786,-0.04507153190938411,-0.013833793386724528
1765409040.070395,-10.154943076586346,0.17344019812767733,0.39309492888722947,0.4485634738377883,-0.044879648237951056,-0.017719188034780446
1765409040.070645,-10.158951467704405,0.18546062149271772,0.4200468153116732,0.4568808404685914,-0.044628639679354085,-0.021332164206055857
1765409040.070972,-10.16345249476271,0.18963485640749242,0.4447919029188077,0.4653537265924725,-0.04431046563130816,-0.02470028631377534
1765409040.071172,-10.167667500660208,0.1855946681981853,0.4661930640326007,0.4739793623780367,-0.043918279404026886,-0.02786286222739565
1765409040.071372,-10.170795970370666,0.17347122532831413,0.48323720366313194,0.4827356869504601,-0.043446811573753054,-0.03086752250753082
1765409040.071572,-10.172082228199992,0.15387532785298413,0.49510396768649984,0.49158255846313664,-0.042892788587139234,-0.03376642690544191
