time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409926.227769,-3.203013,2.710425,9.148731,-0.007941,-0.007025,0.000916
1765409926.227969,-3.148613,2.725968,9.084169,-0.010537,-0.006109,0.000764
1765409926.228169,-3.103778,2.730751,9.082973,-0.012370,-0.008094,0.000305
1765409926.228369,-3.127690,2.727762,9.092538,-0.010232,-0.008094,-0.001374
1765409926.228572,-3.151004,2.698469,9.186393,-0.007636,-0.005498,-0.001374
1765409926.228772,-3.167145,2.683524,9.172046,-0.010079,-0.004581,-0.001374
1765409926.228972,-3.048780,2.651243,9.057866,-0.008552,-0.005498,-0.003512
1765409926.229172,-2.880201,2.636298,8.988521,-0.006109,-0.007025,-0.000764
1765409926.229372,-2.846724,2.670970,9.097322,-0.007483,-0.006872,-0.003971
1765409926.229568,-2.783357,2.754663,9.091343,-0.008552,-0.003360,-0.007025
1765409926.229818,-2.621951,2.913677,8.954447,-0.008247,0.000764,-0.007178
1765409926.230068,-2.424079,2.985413,8.987924,-0.008247,0.002138,-0.001374
1765409926.230318,-2.198111,3.078670,8.922764,-0.009163,0.005651,0.003054
1765409926.230532,-1.951219,2.919655,8.703969,-0.010079,0.005651,0.002902
1765409926.230732,-1.936872,3.081062,9.015423,-0.008552,0.011912,0.005651
1765409926.230932,-1.713893,3.046389,8.852222,-0.013134,0.021838,0.010079
1765409926.231132,-1.588952,3.120516,8.840267,-0.014966,0.024435,0.011606
1765409926.231332,-1.543520,2.983022,8.994499,-0.015424,0.029932,0.015577
1765409926.231528,-1.412004,2.955523,8.876135,-0.013592,0.042455,0.015424
1765409926.231728,-1.260162,2.948350,8.892873,-0.011912,0.044593,0.013134
1765409926.231928,-1.154950,2.985413,8.894667,-0.011606,0.060934,0.010843
1765409926.232128,-0.876375,3.007532,8.675274,-0.007789,0.067195,0.011148
1765409926.232328,-0.914634,3.058943,8.983739,-0.014050,0.071471,0.007636
1765409926.232544,-0.993544,3.032042,9.177425,-0.007789,0.090713,0.003818
1765409926.232794,-1.395863,2.778575,9.056670,-0.007789,0.105069,0.003818
1765409926.233044,-1.122668,3.112147,9.583930,-0.005956,0.126144,0.006261
1765409926.233294,-1.254782,2.911286,9.520563,-0.008705,0.126144,0.000153
1765409926.233569,-0.756815,3.120516,9.308344,-0.000458,0.152411,-0.005345
1765409926.233769,-0.663558,3.151004,8.836680,-0.000764,0.157756,-0.008552
1765409926.233969,-0.187709,3.417025,8.530606,-0.004276,0.184023,-0.004887
1765409926.234169,0.204448,3.286107,8.515063,-0.003054,0.195782,0.001222
1765409926.234369,0.159015,3.613103,8.226924,-0.007636,0.195782,-0.004429
1765409926.234572,-0.194285,3.390722,8.568866,-0.009010,0.216704,-0.003665
1765409926.234772,-0.156624,3.690219,8.800812,-0.006109,0.251371,0.003360
1765409926.234972,0.151841,3.541367,8.565877,-0.008094,0.262519,0.009468
1765409926.235172,0.214012,3.802008,8.335723,-0.012217,0.262672,0.013286
1765409926.235372,0.003587,3.697991,8.252031,-0.016493,0.280693,0.016341
1765409926.235645,-0.034672,3.776901,8.591581,-0.008247,0.307418,0.019853
1765409926.235895,0.258250,3.785270,8.370396,-0.010996,0.335670,0.025809
1765409926.236145,0.223577,3.756575,7.924438,-0.022144,0.335670,0.026114
1765409926.236395,0.223577,3.756575,7.924438,-0.022144,0.353844,0.026114
1765409926.236655,-0.189503,4.133189,8.448709,-0.019090,0.380722,0.022602
1765409926.236905,-0.132712,4.135581,8.375177,-0.024435,0.397521,0.029474
1765409926.237155,-0.416069,4.359756,8.411047,-0.030391,0.435700,0.037568
1765409926.237405,-0.156624,4.213295,7.684121,-0.027031,0.435700,0.051771
1765409926.237622,-0.156624,4.213295,7.684121,-0.027031,0.438601,0.051771
1765409926.237822,-0.814801,4.051888,8.818746,-0.032529,0.473573,0.076053
1765409926.238022,-0.573888,4.033954,7.599234,-0.038790,0.473726,0.073915
1765409926.238222,-0.679699,3.915590,7.896938,-0.047037,0.488692,0.066126
1765409926.238422,-0.875179,4.197752,8.287899,-0.039401,0.525955,0.061545
1765409926.238624,-0.875179,4.197752,8.287899,-0.039401,0.542143,0.061545
1765409926.238874,-0.835127,4.535509,8.373982,-0.054367,0.560011,0.079871
1765409926.239124,-0.540411,4.482305,7.269846,-0.052840,0.560011,0.098044
1765409926.239374,-0.799856,4.591105,7.850309,-0.055436,0.616821,0.106901
