time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.515686736585078,-0.029449166630178915,0.0609565800614116,-0.001789986278882516,-0.005642462432844045,0.001610390737450387,0.0
0.0025,-9.59982612646762,0.027709302563389764,0.12069629903498097,0.002504911581394733,-0.015559044918257037,0.0031965521120388392,0.0025
0.005,-9.633253548255787,0.04557213571118519,0.08250130549597377,0.002523759152093581,-0.0009589458627033853,-0.0028454573582414773,0.005
0.0075,-9.596201095949747,-0.045107619282492364,0.08605401710748133,0.0038772898839033844,-0.004668283589304752,0.00037950244762607,0.0075
0.01,-9.780526250290158,-0.0003114932744824922,0.07171446652267058,0.002249779735062925,-0.0008014700549795928,-0.011120813613702788,0.01
0.0125,-9.768784864889492,-0.04029564076379367,0.05309070943543434,-0.0023631064923225966,-0.0042318149821181225,0.0007994367990040568,0.0125
0.015,-9.77062292900403,0.01367755825362557,0.07627337304385493,-0.003923900181450858,-0.005753193729335095,0.0033014458885570756,0.015
0.0175,-9.822962252580632,-0.013443119635218262,0.042204291704010764,-0.0034026100945027584,-0.005509149535183546,0.0031041238644219,0.0175
0.02,-9.802626746670084,-0.039414079163434604,0.005684538938688054,0.003220032110705189,-0.005728612519885612,-0.00031141639045993653,0.02
0.0225,-9.867527793977114,-0.04655761406167127,-0.0794979121516578,0.00295456399895078,-8.003094151298498e-05,0.009198127836317132,0.0225
0.025,-9.891918092704744,0.04161714544277321,-0.021530236084063098,-0.0016498249405653355,0.005277323534491518,-0.0049997796242045945,0.025
0.0275,-9.923352452097037,-0.0555831660549686,0.06263432294689701,0.0003752743743380814,-0.002029840171906448,0.006193759427451478,0.0275
0.03,-9.799906705604329,-0.0011372044936592321,0.036801964429164453,-0.00014586045932006792,-0.0077598946837056145,0.008262281464370328,0.03
0.0325,-9.825427704733455,0.008807076872143198,0.05985560617632414,-0.002707004298926551,-0.006127073185300876,0.015645492505487472,0.0325
