time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-8.88271,2.160449,4.191176,-0.007789,-0.005651,0.000764
0.0025,-7.872384499447093,3.2141987758627266,3.4993441357102,-0.019558825128693995,0.007020804270734033,0.0018028088846520525
0.005,-9.099932456663488,4.261892538074357,4.334347635653003,-0.1396343240419447,0.039706,0.024268975748331742
0.0075,-9.76005877870229,3.2934011861068706,3.7847063399236642,-0.19410394564885497,0.05402788992366412,-0.025219425725190828
0.01,-9.526059703675777,3.0173150780772855,3.6113529310084824,-0.2367664155325165,0.060650267483506125,-0.07283200022620169
0.0125,-9.617793450524308,2.094600959580552,4.385975684461395,-0.2816801765490944,0.08180022459485232,-0.1022504081982841
0.015,-8.611361826666666,1.3415099688622747,3.5084436124550895,-0.2511823897005988,0.13356288918163667,-0.12951595289421156
0.0175,-7.795067178015702,1.3897555244539612,3.0652039842683787,-0.19531395645967167,0.22176535134903638,-0.15724956259814418
0.02,-8.40682964251121,1.3950085053811658,3.343736203408072,-0.15499563757847534,0.283333048161435,-0.1709916060986547
0.0225,-7.713268179675885,1.8616907440610102,2.5720482488083922,-0.1174238648999047,0.33382859412774074,-0.18795583771210678
0.025,-8.496005394632329,1.5727690790567797,3.3828682792119142,-0.07793719342227737,0.39370211256593235,-0.19071743354017995
0.0275,-8.544943151077216,2.218096592488084,2.9105849965300292,0.028400626577693044,0.474337,-0.16215505708293615
0.03,-9.993597907940636,1.4472897927272714,4.178294285454551,0.058638593246753176,0.5226325441187385,-0.16388284166975872
0.0325,-9.595507990352708,1.8891230261963765,3.117421944976156,0.11802326165872261,0.583090204270734,-0.1491345513441372
0.035,-9.298248093262018,1.8604209015187165,4.08754937925134,0.22511610541176466,0.6455478737112309,-0.15105309493048122
0.0375,-10.808703968732129,1.4161467990467114,3.253266048617731,0.26899099942802673,0.582765,-0.16329006215443265
0.04,-8.837261747340321,1.5126715697998085,2.4994876586844557,0.3376041768541468,0.6650452434699713,-0.16915169574833178
0.0425,-9.990516430076351,0.8500131827480834,4.550940883358801,0.33745041541984744,0.6594272418320607,-0.17138125603053453
0.045,-9.358212638625957,1.7149904673282463,3.0309507906870254,0.4337437873282442,0.6788400621374044,-0.20072828396946582
0.0475,-7.436324745319351,0.5386335117635858,0.7200985628217342,0.40711153029551966,0.6615666509818875,-0.22857448297426125
0.05,-7.560975,1.807149,1.121473,0.501826,0.616458136492891,-0.273057
0.0525,-7.988161886766587,1.2293992067665966,0.7319882564453806,0.502560646680942,0.6184506444539613,-0.25191537841541756
0.055,-9.402589225000002,1.7578048918320621,2.092204224236639,0.5781031835877863,0.6019668284351145,-0.3027114223664122
0.0575,-8.43753209851144,0.9437100967938917,0.8922266263358694,0.5406038829770993,0.619032294160305,-0.3061084575190842
0.06,-8.420099675347961,1.3340345234699682,1.945812225014314,0.5606995847092472,0.6317358668827461,-0.32394573696854145
0.0625,-8.482448675572519,1.0103137442748091,-0.3489664923664122,0.5175256870229008,0.6383038740458015,-0.3211899809160305
0.065,-9.729379512847684,1.7384479720340544,1.365293552242198,0.48008811258278106,0.6295825766887418,-0.34570130497634816
0.0675,-10.492769844156351,1.000544013574835,1.0270813857769454,0.47166334993326947,0.564592,-0.38958163271687324
0.07,-9.876584715771788,1.4326762390271213,1.0995234038541288,0.4506346735266597,0.5654869683816646,-0.38701715352666016
0.0725,-10.73049544459674,0.6939050011134921,2.1473247940043176,0.4082544756031408,0.5276438478515342,-0.40892268682369726
0.075,-9.467889892121223,1.6241930690909046,1.0249257418181843,0.3591461333333337,0.5502901793939395,-0.4081785745454548
0.0775,-12.071568615938988,0.3430489907721646,2.945213095710197,0.2714097346806483,0.48193392861773116,-0.4410291834509056
0.08,-9.111651863985763,0.7418332737010624,0.4098197294306086,0.227372113807829,0.392149706227758,-0.43143964882562263
0.0825,-10.629601960000024,0.6575800000000138,1.2789333200000157,0.22462696000000004,0.33349603999999977,-0.4721986800000002
0.085,-9.678543412236568,0.20659918683915846,1.1195932851386141,0.12974982088724538,0.32834490609981537,-0.4298575940480591
0.08750000000000001,-10.714165464061047,0.8243039136320431,0.5270356387035415,0.11246537940896127,0.1710175250714964,-0.4713360878932319
0.09,-9.929745476536628,-0.02961402230256954,0.2873318571645998,0.03429578949571834,0.16570382302568984,-0.41652073697431
0.0925,-10.303378732682924,0.3343574054742496,0.5346620112195064,0.011805881626016129,0.08198138368563679,-0.38753196596205947
0.095,-10.049821059092872,0.987596764665227,0.9419667942116635,-0.04316831593952493,0.018284544276457877,-0.298759037149028
0.0975,-9.973696,1.192611,0.7334901714776001,-0.082009,-0.041831571020019255,-0.275806
