time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.479698,-0.010944771580398,0.09269115,-4.899897e-07,-0.0011641273740679,6.354963e-07
0.0025,0.0001670029045,-0.7858577739999996,4.010914160000004e-05,-2.3551391900000005,9.294439950000018e-05,1.570996565,0.786,0.04,0.04,-9.532917100001502,-0.009208540071218617,0.08014801814964635,-3.3962151749576046e-07,-0.0013252447708555126,7.050981750019624e-07
0.005,0.00016700287899999998,-0.785840547999999,4.0110600200000086e-05,-2.355153680000001,9.295029900000033e-05,1.57099613,0.786,0.04,0.04,-9.586136200003,-0.007472308562039236,0.0676048862992927,-1.892533349915209e-07,-0.0014863621676431253,7.747000500039248e-07
0.0075,0.0001670028535,-0.7858233219999986,4.0112058800000125e-05,-2.3551681700000016,9.29561985000005e-05,1.570995695,0.786,0.04,0.04,-9.639355300004501,-0.0057360770528598545,0.05506175444893907,-3.888515248728142e-08,-0.0016474795644307377,8.443019250058871e-07
0.01,0.000167002828,-0.7858060959999981,4.0113517400000164e-05,-2.355182660000002,9.296209800000067e-05,1.57099526,0.786,0.04,0.04,-9.692574400006002,-0.003999845543680472,0.04251862259858542,1.114830300169582e-07,-0.0018085969612183506,9.139038000078495e-07
0.0125,0.0001670028025,-0.7857888699999976,4.011497600000021e-05,-2.355197150000002,9.296799750000083e-05,1.5709948249999999,0.786,0.04,0.04,-9.745793500007501,-0.00226361403450109,0.029975490748231776,2.618512125211977e-07,-0.001969714358005963,9.83505675009812e-07
0.015,0.00016700277699999998,-0.7857716439999971,4.011643460000025e-05,-2.3552116400000025,9.2973897000001e-05,1.57099439,0.786,0.04,0.04,-9.799012600009002,-0.0005273825253217096,0.017432358897878142,4.1221939502543714e-07,-0.0021308317547935754,1.0531075500117742e-06
0.0175,0.0001670016989999994,-0.7857548569999971,4.011883350000079e-05,-2.3552257350000025,9.298098400000174e-05,1.57099396,0.786,0.04,0.04,-9.834378599999937,0.0006310507917083062,0.008999901149961215,7.350139576226593e-07,-0.00228741264439095,1.1580883000322865e-06
0.02,0.00016699851599999945,-0.7857389479999973,4.0123113000000736e-05,-2.3552390400000025,9.299044600000162e-05,1.57099354,0.786,0.04,0.04,-9.83403839999994,0.000633887725417025,0.008788791599963904,1.4026612801141579e-06,-0.0024349205196155218,1.3338268000300486e-06
0.0225,0.0001669953329999995,-0.7857230389999975,4.012739250000068e-05,-2.355252345000002,9.29999080000015e-05,1.57099312,0.786,0.04,0.04,-9.833698199999946,0.000636724659125744,0.008577682049966591,2.0703086026056565e-06,-0.0025824283948400937,1.5095653000278109e-06
0.025,0.00016699214999999954,-0.7857071299999977,4.013167200000062e-05,-2.355265650000002,9.300937000000138e-05,1.5709927,0.786,0.04,0.04,-9.83335799999995,0.0006395615928344628,0.008366572499969279,2.737955925097156e-06,-0.0027299362700646656,1.6853038000255734e-06
0.0275,0.00016698896699999957,-0.7856912209999979,4.013595150000057e-05,-2.3552789550000015,9.301883200000125e-05,1.57099228,0.786,0.04,0.04,-9.833017799999954,0.0006423985265431817,0.008155462949971968,3.4056032475886545e-06,-0.002877444145289237,1.8610423000233357e-06
0.03,0.00016698578399999963,-0.7856753119999981,4.014023100000051e-05,-2.3552922600000015,9.302829400000113e-05,1.57099186,0.786,0.04,0.04,-9.83267759999996,0.0006452354602519006,0.007944353399974655,4.0732505700801535e-06,-0.003024952020513809,2.036780800021098e-06
