time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408231.120513,-7.274863007044742,-1.8266772806928764,6.941223874455297,-0.007184305074438366,-0.005893056898100898,-0.0028064113961212764
1765408231.120713,-7.252937587659736,-1.8279363761420642,6.9263235628574735,-0.007033296423883365,-0.005952682540042961,-0.0032261973056742803
1765408231.120913,-7.230275083619744,-1.8276625665939572,6.9112684037827385,-0.00682805140999715,-0.006055047127195208,-0.0036968932982285934
1765408231.121113,-7.205986093673381,-1.8249054371855913,6.89623266232092,-0.00659671477693698,-0.006178778961078638,-0.004179414497853034
1765408231.121301,-7.179211574126118,-1.8187305463023218,6.881353096047808,-0.006371882142982496,-0.006298336386370632,-0.004624872347341344
1765408231.121551,-7.149172949126353,-1.808266184713913,6.8667302239263845,-0.006190275016527172,-0.006384210207077305,-0.004974995928457529
1765408231.121801,-7.115218268539972,-1.7927505031768798,6.852433980684492,-0.006092356976452705,-0.00640319352206644,-0.005163101467666052
1765408231.122051,-7.076861202590858,-1.7715768229525968,6.8385127900689975,-0.006121868651407994,-0.006318740771294531,-0.005115632346765149
1765408231.122255,-7.033810237348905,-1.7443348984847478,6.8250051652602295,-0.006325255400712809,-0.006091443028774281,-0.004754248521463567
1765408231.122505,-6.985986366676969,-1.7108458654020153,6.811953093180062,-0.006750965709027908,-0.0056796396234680725,-0.003998400833958558
1765408231.122755,-6.933528537998908,-1.6711885676218596,6.799416301414471,-0.007448608228381254,-0.005040171044113124,-0.002768285277489012
1765408231.123005,-6.876787059963446,-1.6257150212378648,6.78748627981624,-0.008467967348318473,-0.004129265389125844,-0.000988035519815108
1765408231.123296,-6.8163062183458445,-1.5750530926789337,6.776299083281241,-0.009857887681424211,-0.0029035469644337593,0.001411017970460127
1765408231.123496,-6.75279832938344,-1.5200951170587398,6.766046414864477,-0.011665045628827175,-0.0013211556441133489,0.004487212090405314
1765408231.123696,-6.6871119879698595,-1.4619720794721494,6.756984697800327,-0.013932631561868693,0.0006570415251909085,0.008285732451198652
1765408231.123896,-6.620197098744709,-1.4020139562461595,6.749441437625391,-0.01669897061684964,0.003066181303361319,0.012836296051554673
1765408231.124096,-6.553068608827675,-1.3416977526706881,6.743817505578205,-0.0199961172256982,0.0059361290638617024,0.018151496196121008
1765408231.124357,-6.486770137346901,-1.282585684761419,6.740583685236789,-0.023848471767634768,0.009290256812449351,0.02422593265280069
1765408231.124607,-6.422338213357583,-1.2262568583696516,6.740270135647204,-0.028271485995420835,0.013144334086605427,0.031036198175710693
1765408231.124857,-6.360767570829089,-1.1742366333368957,6.743448021526729,-0.033270541820631126,0.01750558888459598,0.038541732115757586
1765408231.125107,-6.302977771400007,-1.127928448091382,6.750703115852701,-0.03884010017341388,0.022371993035845878,0.04668648843914355
1765408231.125194,-6.249781380190996,-1.0885529196859578,6.762601800303161,-0.044963218532562084,0.027731823334664573,0.055401300683665354
1765408231.125444,-6.201854255145168,-1.0570982034974157,6.779650949336243,-0.05161152431280739,0.033563546880765974,0.06460676579847918
1765408231.125694,-6.159709327182989,-1.034283949514307,6.802254713528798,-0.05874570762814054,0.03983607581701797,0.07421643033190443
1765408231.125944,-6.123676172617483,-1.0205394246147184,6.830672601558138,-0.06631656485377181,0.046509426840162696,0.08414006473419149
1765408231.126313,-6.093889008875886,-1.0159953662012842,6.864983701446297,-0.07426658465468143,0.05353579682105188,0.09428685220835356
1765408231.126563,-6.070285071730311,-1.0204890979813543,6.90506114921687,-0.08253201915556474,0.06086102786852315,0.1045683704114305
1765408231.126813,-6.052613999439521,-1.0335826490807916,6.950559557622893,-0.09104533003427748,0.06842639275734079,0.11490127811987498
1765408231.127063,-6.040457594681693,-1.0545931947301825,7.00091672641169,-0.09973785711407537,0.0761705974519167,0.12520963043170655
